CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,815.94,90.00,90.51,0.97,-0.54000,18.51080,3.01
0,200.00,90.00,90.21,-0.65,-0.54000,18.51080,1.64
0,200.00,90.00,89.85,-0.65,-0.45000,5.21520,1.64
0,200.00,90.00,89.66,-0.39,-0.45000,17.54760,1.86
0,200.00,90.00,90.47,-0.06,-0.45000,17.87440,1.30
0,-815.94,90.00,90.64,1.11,-0.54000,18.18400,1.10
0,200.00,90.00,89.73,1.11,-0.45000,18.18400,1.10
0,200.00,90.00,89.14,-1.09,-0.45000,17.54760,2.08
0,815.94,90.00,89.46,-0.64,-0.45000,17.54760,0.39
0,200.00,90.00,90.96,1.32,-0.45000,17.54760,0.97
0,815.94,90.00,90.11,-0.15,-0.36000,17.54760,-0.01
0,200.00,90.00,89.47,-0.15,-0.36000,3.46080,-0.01
0,815.94,90.00,88.94,-0.80,-0.18000,17.56480,-0.14
0,815.94,90.00,89.92,-0.18,-0.09000,17.54760,0.99
0,200.00,90.00,90.66,1.38,-0.09000,17.18640,2.90
0,200.00,90.00,90.04,1.38,-0.09000,17.18640,2.90
0,815.94,90.00,88.92,-0.59,-0.09000,17.84000,2.18
0,815.94,90.00,89.17,-1.09,-0.09000,17.56480,-0.44
0,200.00,90.00,90.64,1.12,-0.18000,18.18400,-0.72
0,200.00,90.00,90.65,0.64,-0.18000,18.18400,0.30
0,200.00,90.00,89.78,0.64,-0.18000,5.21520,0.30
0,815.94,90.00,89.20,-0.99,-0.09000,18.18400,0.03
0,200.00,90.00,89.14,-0.31,-0.09000,18.83760,0.18
0,815.94,90.00,89.47,-0.06,-0.09000,19.49120,0.36
0,200.00,90.00,90.17,-0.06,-0.09000,19.49120,0.36
0,200.00,90.00,89.64,0.84,-0.09000,18.83760,1.22
0,815.94,90.00,88.89,-0.69,-0.09000,19.47400,-0.13
0,815.94,90.00,89.55,-0.31,-0.09000,19.76640,-0.81
0,200.00,90.00,90.77,1.50,-0.18000,19.76640,-0.20
0,200.00,90.00,90.38,1.50,-0.18000,7.34800,-0.20
0,200.00,90.00,89.34,-0.39,-0.18000,21.09080,-0.35
0,815.94,90.00,89.17,-1.15,-0.09000,20.78120,-1.34
0,200.00,90.00,90.49,1.05,-0.18000,21.41760,-1.57
0,200.00,90.00,90.52,1.05,-0.27000,21.41760,-1.57
0,200.00,90.00,89.76,0.31,-0.27000,21.09080,-1.09
0,815.94,90.00,89.44,-0.93,-0.27000,21.09080,-1.63
0,200.00,90.00,89.63,0.17,-0.36000,21.09080,-0.44
0,200.00,90.00,89.48,-0.14,-0.45000,21.09080,-0.77
0,815.94,90.00,89.33,-0.14,-0.54000,7.22760,-0.77
0,200.00,90.00,90.55,-0.08,-0.72000,20.11040,-1.85
0,-815.94,90.00,91.68,1.39,-0.81000,20.45440,-3.07
0,815.94,90.00,90.82,0.39,-0.81000,20.12760,-3.66
0,200.00,90.00,90.75,0.39,-0.72000,20.12760,-3.66
0,200.00,90.00,90.72,-0.52,-0.72000,19.80080,-2.15
0,200.00,90.00,90.51,-0.09,-0.63000,19.80080,-0.90
0,815.94,90.00,90.70,-0.24,-0.63000,18.83760,0.18
0,815.94,90.00,90.60,0.41,-0.54000,18.83760,2.80
0,200.00,90.00,90.11,0.41,-0.54000,5.21520,2.80
0,200.00,90.00,89.81,-0.69,-0.45000,18.18400,1.45
0,200.00,90.00,89.74,-0.28,-0.45000,17.87440,2.17
0,200.00,90.00,90.47,0.28,-0.45000,18.14960,1.68
0,-384.85,90.00,90.71,0.28,-0.54000,18.14960,1.68
0,200.00,90.00,90.20,0.52,-0.45000,17.18640,1.39
0,200.00,90.00,89.83,-0.51,-0.45000,17.54760,1.80
0,200.00,90.00,89.63,-0.37,-0.45000,17.58200,0.91
0,200.00,90.00,90.22,0.26,-0.45000,17.58200,0.22
0,-815.94,90.00,90.87,0.26,-0.45000,3.16840,0.22
0,200.00,90.00,89.82,0.65,-0.36000,17.54760,0.04
0,815.94,90.00,88.95,-1.18,-0.27000,17.54760,-0.42
0,815.94,90.00,89.42,-0.30,-0.09000,17.59920,1.16
0,200.00,90.00,90.65,-0.30,-0.09000,17.59920,1.16
0,200.00,90.00,90.31,1.36,-0.09000,17.18640,2.80
0,200.00,90.00,89.26,-0.58,-0.09000,17.85720,2.23
0,815.94,90.00,88.88,-1.15,-0.09000,18.51080,-0.06
0,200.00,90.00,90.18,0.99,-0.18000,18.51080,-0.87
0,-429.06,90.00,90.85,0.99,-0.18000,3.87360,-0.87
0,200.00,90.00,90.64,0.75,-0.18000,18.51080,0.53
0,200.00,90.00,90.07,-0.23,-0.18000,18.18400,0.43
0,200.00,90.00,89.03,-1.02,-0.09000,18.83760,-0.25
0,815.94,90.00,88.92,-1.02,-0.09000,18.83760,-0.25
0,200.00,90.00,90.30,-0.36,-0.09000,19.16440,-0.30
0,200.00,90.00,90.63,1.54,-0.09000,18.83760,1.15
0,200.00,90.00,89.81,-0.34,-0.09000,19.16440,0.50
0,815.94,90.00,88.81,-1.25,-0.09000,19.16440,-1.28
0,815.94,90.00,89.36,-1.25,-0.09000,6.74600,-1.28
0,200.00,90.00,90.81,0.61,-0.18000,20.45440,-1.03
0,200.00,90.00,90.64,1.18,-0.18000,19.80080,0.14
0,200.00,90.00,89.68,-0.79,-0.18000,20.45440,-0.59
0,200.00,90.00,89.31,-0.79,-0.18000,20.45440,-0.59
0,200.00,90.00,89.25,-0.60,-0.18000,20.12760,-1.89
0,815.94,90.00,89.16,-0.14,-0.18000,21.10800,-1.82
0,200.00,90.00,90.36,0.60,-0.27000,21.07360,-1.26
0,200.00,90.00,90.41,0.59,-0.27000,21.07360,-0.03
0,200.00,90.00,89.82,0.59,-0.36000,8.24240,-0.03
0,815.94,90.00,89.83,-0.65,-0.54000,21.09080,-0.71
0,200.00,90.00,90.61,0.53,-0.72000,20.12760,-2.62
0,200.00,90.00,90.58,0.28,-0.81000,20.78120,-3.57
0,815.94,90.00,90.46,0.28,-0.72000,20.78120,-3.57
0,-815.94,90.00,91.45,-0.12,-0.81000,20.45440,-3.80
0,815.94,90.00,90.17,0.71,-0.63000,20.12760,-1.60
0,200.00,90.00,89.78,-1.23,-0.54000,19.16440,-0.19
0,200.00,90.00,89.71,-0.18,-0.54000,19.16440,0.53
0,815.94,90.00,89.71,-0.18,-0.45000,6.29880,0.53
0,200.00,90.00,90.78,0.05,-0.54000,18.83760,3.22
0,815.94,90.00,90.48,1.10,-0.45000,18.51080,1.99
0,200.00,90.00,90.37,-0.49,-0.54000,17.87440,2.99
0,200.00,90.00,90.00,-0.49,-0.45000,17.87440,2.99
0,815.94,90.00,89.63,-0.39,-0.45000,18.18400,1.73
0,200.00,90.00,90.56,-0.22,-0.54000,17.32400,0.90
0,200.00,90.00,90.78,1.00,-0.54000,17.58200,0.42
0,200.00,90.00,90.40,-0.31,-0.54000,17.58200,1.01
0,815.94,90.00,90.21,-0.31,-0.45000,4.54440,1.01
0,200.00,90.00,90.46,-0.14,-0.45000,17.54760,0.61
0,200.00,90.00,90.06,0.01,-0.36000,17.61640,-0.26
0,815.94,90.00,89.46,-0.65,-0.27000,17.54760,0.17
0,200.00,90.00,90.01,-0.65,-0.18000,17.54760,0.17
0,200.00,90.00,89.86,0.35,-0.09000,17.54760,1.54
0,200.00,90.00,89.33,-0.28,-0.09000,18.20120,2.29
0,815.94,90.00,89.00,-0.71,-0.09000,17.87440,1.54
0,200.00,90.00,90.19,0.91,-0.09000,17.87440,0.62
0,200.00,90.00,90.54,0.91,-0.18000,5.02600,0.62
0,200.00,90.00,89.84,0.47,-0.18000,17.87440,0.23
0,815.94,90.00,89.02,-0.97,-0.09000,18.51080,-0.89
0,200.00,90.00,89.85,0.01,-0.09000,19.16440,-0.31
0,200.00,90.00,90.33,0.01,-0.09000,19.16440,-0.31
0,200.00,90.00,89.62,0.78,-0.09000,18.83760,1.17
0,815.94,90.00,88.79,-0.92,-0.09000,19.16440,0.55
0,815.94,90.00,89.49,-0.27,-0.09000,19.80080,-0.42
0,200.00,90.00,90.83,1.57,-0.18000,19.80080,0.10
0,200.00,90.00,90.52,1.57,-0.18000,6.98680,0.10
0,200.00,90.00,89.48,-0.30,-0.18000,20.78120,-0.12
0,815.94,90.00,89.24,-1.20,-0.18000,20.12760,-1.31
0,200.00,90.00,90.32,0.93,-0.18000,20.78120,-0.61
0,200.00,90.00,90.05,0.93,-0.18000,20.78120,-0.61
0,200.00,90.00,89.21,-0.08,-0.18000,20.45440,-0.49
0,815.94,90.00,89.04,-0.98,-0.18000,20.12760,-1.32
0,200.00,90.00,90.51,0.73,-0.27000,21.07360,-1.79
0,-815.94,90.00,91.19,1.38,-0.36000,21.07360,-1.15
0,200.00,90.00,90.54,1.38,-0.36000,7.53720,-1.15
0,200.00,90.00,90.36,-0.62,-0.45000,21.09080,-0.62
0,200.00,90.00,89.91,-0.32,-0.63000,21.09080,-0.29
0,815.94,90.00,89.79,-0.47,-0.72000,21.41760,-3.27
0,-815.94,90.00,91.06,-0.47,-0.81000,21.41760,-3.27
0,815.94,90.00,90.32,1.24,-0.72000,20.78120,-3.52
0,200.00,90.00,90.12,-0.75,-0.72000,19.49120,-3.07
0,200.00,90.00,89.92,-0.26,-0.63000,19.49120,-1.93
0,815.94,90.00,89.92,-0.08,-0.54000,19.49120,0.41
0,200.00,90.00,90.95,-0.08,-0.54000,6.29880,0.41
0,815.94,90.00,90.13,0.99,-0.54000,18.18400,1.91
0,200.00,90.00,89.60,-1.07,-0.45000,17.87440,1.62
0,200.00,90.00,89.22,-0.50,-0.45000,18.51080,1.61
0,815.94,90.00,89.28,-0.50,-0.45000,18.51080,1.61
0,200.00,90.00,90.76,0.00,-0.54000,17.85720,1.69
0,815.94,90.00,90.36,1.50,-0.54000,17.18640,1.80
0,200.00,90.00,89.92,-0.77,-0.45000,17.54760,2.07
0,200.00,90.00,89.57,-0.47,-0.45000,17.54760,0.67
0,815.94,90.00,89.29,-0.47,-0.45000,4.26920,0.67
0,200.00,90.00,90.20,-0.27,-0.45000,17.54760,0.69
0,200.00,90.00,90.46,1.08,-0.45000,17.54760,0.14
0,200.00,90.00,89.98,-0.28,-0.36000,17.54760,0.27
0,815.94,90.00,89.78,-0.28,-0.27000,17.54760,0.27
0,200.00,90.00,90.17,-0.31,-0.18000,17.54760,0.13
0,200.00,90.00,89.61,0.20,-0.09000,17.54760,1.87
0,815.94,90.00,88.86,-0.83,0.00000,18.18400,1.67
0,815.94,90.00,89.43,0.09,-0.09000,18.18400,1.17
0,200.00,90.00,90.68,0.09,-0.18000,3.95960,1.17
0,200.00,90.00,90.38,1.29,-0.18000,18.18400,0.86
0,200.00,90.00,89.43,-0.64,-0.18000,17.87440,-0.53
0,815.94,90.00,89.26,-0.85,-0.09000,18.47640,-0.91
0,200.00,90.00,90.33,-0.85,-0.09000,18.47640,-0.91
0,200.00,90.00,90.00,1.10,-0.09000,19.16440,0.49
0,200.00,90.00,89.07,-0.55,-0.09000,18.51080,0.81
0,815.94,90.00,89.01,-0.86,-0.09000,19.14720,-0.46
0,200.00,90.00,90.34,1.18,-0.09000,19.14720,0.67
0,200.00,90.00,90.56,1.18,-0.18000,5.81720,0.67
0,200.00,90.00,89.74,0.32,-0.18000,20.12760,0.29
0,815.94,90.00,88.86,-1.11,-0.09000,20.45440,-1.09
0,815.94,90.00,89.61,-0.04,-0.09000,20.12760,-1.41
0,200.00,90.00,90.76,-0.04,-0.18000,20.12760,-1.41
0,200.00,90.00,90.34,1.35,-0.18000,20.78120,0.24
0,200.00,90.00,89.30,-0.65,-0.18000,20.45440,-0.41
0,815.94,90.00,89.41,-0.89,-0.18000,21.09080,-2.16
0,200.00,90.00,90.57,1.28,-0.27000,21.09080,-1.63
0,200.00,90.00,90.38,1.28,-0.27000,7.77800,-1.63
0,200.00,90.00,89.67,-0.16,-0.36000,21.09080,-0.87
0,200.00,90.00,90.03,-0.69,-0.45000,21.09080,-0.16
0,200.00,90.00,90.22,0.66,-0.63000,21.09080,-0.56
0,200.00,90.00,89.96,0.66,-0.72000,21.09080,-0.56
0,815.94,90.00,90.12,-0.28,-0.72000,20.45440,-3.08
0,-815.94,90.00,91.50,0.56,-0.81000,19.80080,-3.44
0,815.94,90.00,90.58,0.69,-0.81000,20.78120,-2.07
0,200.00,90.00,90.31,-0.90,-0.63000,20.78120,-0.86
0,200.00,90.00,90.09,-0.90,-0.63000,6.07520,-0.86
0,200.00,90.00,89.86,-0.25,-0.54000,19.49120,0.10
0,200.00,90.00,90.44,-0.16,-0.45000,18.18400,1.39
0,-251.58,90.00,90.81,1.05,-0.63000,17.87440,1.63
0,200.00,90.00,90.65,1.05,-0.54000,17.87440,1.63
0,200.00,90.00,90.45,-0.32,-0.54000,17.54760,2.49
0,200.00,90.00,90.02,-0.27,-0.54000,17.85720,1.38
0,815.94,90.00,90.20,-0.47,-0.54000,17.20360,1.23
0,200.00,90.00,90.80,0.88,-0.54000,17.20360,1.86
0,200.00,90.00,90.53,0.88,-0.54000,4.94000,1.86
0,815.94,90.00,90.03,-0.29,-0.45000,17.54760,1.27
0,200.00,90.00,90.51,-0.24,-0.45000,17.54760,0.67
0,200.00,90.00,90.35,0.22,-0.45000,17.56480,0.29
0,200.00,90.00,89.82,0.22,-0.36000,17.56480,0.29
0,200.00,90.00,89.93,-0.57,-0.27000,17.54760,0.06
0,200.00,90.00,90.19,0.36,-0.18000,17.54760,0.98
0,200.00,90.00,89.58,-0.28,-0.09000,17.20360,2.13
0,815.94,90.00,88.85,-0.91,0.00000,17.20360,1.41
0,815.94,90.00,89.50,-0.91,-0.09000,5.57640,1.41
0,200.00,90.00,90.68,0.74,-0.18000,17.54760,0.80
0,200.00,90.00,90.31,0.81,-0.18000,18.18400,0.53
0,200.00,90.00,89.33,-0.89,-0.18000,18.83760,-0.76
0,815.94,90.00,89.23,-0.89,-0.09000,18.83760,-0.76
0,200.00,90.00,90.39,-0.33,-0.09000,18.18400,-0.67
0,200.00,90.00,90.06,1.04,-0.09000,18.78600,1.42
0,200.00,90.00,89.10,-0.78,-0.09000,19.49120,0.95
0,815.94,90.00,89.00,-0.59,-0.09000,19.49120,0.06
0,200.00,90.00,90.33,-0.59,-0.09000,5.28400,0.06
0,200.00,90.00,90.56,1.39,-0.18000,19.49120,0.11
0,200.00,90.00,89.77,-0.18,-0.18000,19.80080,-0.13
0,815.94,90.00,88.90,-1.18,-0.09000,20.45440,-1.55
0,815.94,90.00,89.63,-1.18,-0.09000,20.45440,-1.55
0,200.00,90.00,90.67,0.60,-0.18000,20.12760,-0.80
0,200.00,90.00,90.17,0.82,-0.18000,20.76400,0.71
0,815.94,90.00,89.13,-0.92,-0.18000,21.41760,-1.30
0,815.94,90.00,89.29,-0.43,-0.18000,21.41760,-2.25
0,200.00,90.00,90.67,-0.43,-0.27000,6.53960,-2.25
0,200.00,90.00,90.65,1.42,-0.27000,21.19400,-1.06
0,200.00,90.00,89.96,-0.33,-0.36000,21.09080,-0.38
0,200.00,90.00,90.04,-0.60,-0.36000,21.10800,-0.65
0,200.00,90.00,90.33,-0.60,-0.63000,21.10800,-0.65
0,200.00,90.00,90.06,0.50,-0.72000,20.12760,-1.35
0,815.94,90.00,89.99,-0.34,-0.72000,20.45440,-3.45
0,-815.94,90.00,91.07,0.69,-0.72000,20.12760,-3.40
0,200.00,90.00,90.22,-0.41,-0.72000,20.12760,-2.49
0,200.00,90.00,89.96,-0.41,-0.63000,6.36760,-2.49
0,200.00,90.00,89.87,-0.29,-0.54000,19.80080,-0.93
0,815.94,90.00,89.95,-0.06,-0.54000,18.83760,0.83
0,-815.94,90.00,90.97,0.81,-0.54000,18.47640,3.06
0,200.00,90.00,90.08,0.81,-0.54000,18.47640,3.06
0,200.00,90.00,89.45,-0.60,-0.45000,18.18400,0.16
0,815.94,90.00,89.02,-0.70,-0.45000,17.54760,1.74
0,200.00,90.00,90.30,0.20,-0.45000,18.18400,1.49
0,-815.94,90.00,90.89,1.42,-0.54000,18.18400,1.22
0,200.00,90.00,89.81,1.42,-0.45000,2.68680,1.22
0,200.00,90.00,89.25,-1.16,-0.45000,17.54760,2.56
0,815.94,90.00,89.26,-0.62,-0.36000,17.54760,0.79
0,200.00,90.00,90.72,1.20,-0.45000,17.54760,0.34
0,815.94,90.00,90.45,1.20,-0.36000,17.54760,0.34
0,200.00,90.00,90.14,0.06,-0.36000,17.54760,0.17
0,200.00,90.00,89.57,-0.42,-0.27000,17.54760,-0.21
0,815.94,90.00,88.92,-0.73,-0.09000,17.54760,0.82
0,815.94,90.00,89.51,0.11,0.00000,17.54760,2.26
0,200.00,90.00,90.59,0.11,-0.09000,3.30600,2.26
0,200.00,90.00,90.13,1.12,-0.09000,17.87440,2.50
0,200.00,90.00,89.10,-0.80,-0.09000,17.54760,0.50
0,815.94,90.00,89.01,-0.80,-0.09000,18.18400,-1.10
0,200.00,90.00,90.41,-0.80,-0.09000,18.18400,-1.10
0,200.00,90.00,90.80,1.43,-0.18000,18.83760,-0.33
0,200.00,90.00,90.02,0.14,-0.09000,18.18400,0.94
0,815.94,90.00,89.09,-1.20,-0.09000,18.83760,0.33
0,200.00,90.00,89.90,0.36,-0.09000,18.83760,0.00
0,200.00,90.00,90.00,0.36,-0.09000,5.85160,0.00
0,200.00,90.00,89.40,0.18,-0.09000,18.83760,0.45
0,815.94,90.00,88.92,-0.82,-0.09000,20.45440,-0.18
0,815.94,90.00,89.97,0.41,-0.09000,19.80080,-0.29
0,200.00,90.00,90.72,0.41,-0.09000,19.80080,-0.29
0,200.00,90.00,90.07,1.07,-0.18000,20.45440,0.07
0,815.94,90.00,89.01,-0.87,-0.18000,19.80080,-1.03
0,815.94,90.00,89.37,-0.69,-0.18000,20.45440,-2.22
0,200.00,90.00,90.69,1.45,-0.18000,20.45440,-0.87
0,200.00,90.00,90.47,1.45,-0.18000,8.53480,-0.87
0,200.00,90.00,89.59,-0.19,-0.18000,21.09080,-0.57
0,200.00,90.00,89.54,-0.99,-0.27000,21.09080,-1.66
0,200.00,90.00,89.55,0.29,-0.27000,21.09080,-0.64
0,200.00,90.00,89.34,0.29,-0.36000,21.09080,-0.64
0,815.94,90.00,89.30,-0.23,-0.54000,21.09080,-0.70
0,200.00,90.00,90.53,0.32,-0.72000,20.11040,-1.97
0,200.00,90.00,90.89,1.08,-0.81000,20.45440,-3.08
0,200.00,90.00,90.76,-0.06,-0.72000,20.45440,-3.64
0,-815.94,90.00,91.52,-0.06,-0.72000,7.03840,-3.64
0,815.94,90.00,90.53,0.67,-0.72000,19.80080,-2.23
0,200.00,90.00,90.35,-1.09,-0.63000,18.83760,-1.29
0,200.00,90.00,90.16,-0.13,-0.54000,18.83760,0.10
0,200.00,90.00,89.86,-0.13,-0.45000,18.83760,0.10
0,200.00,90.00,90.47,-0.34,-0.54000,18.51080,2.18
0,-413.54,90.00,90.83,0.89,-0.54000,18.18400,1.10
0,200.00,90.00,90.66,-0.22,-0.54000,17.54760,1.97
0,200.00,90.00,90.47,-0.06,-0.54000,17.54760,1.58
0,200.00,90.00,90.05,-0.06,-0.54000,5.42160,1.58
0,815.94,90.00,90.08,-0.47,-0.45000,17.18640,1.19
0,200.00,90.00,90.72,0.50,-0.54000,17.54760,1.77
0,200.00,90.00,90.47,0.06,-0.45000,17.54760,1.02
0,815.94,90.00,89.96,0.06,-0.45000,17.54760,1.02
0,200.00,90.00,90.48,-0.55,-0.45000,17.54760,0.11
0,200.00,90.00,90.33,0.51,-0.36000,17.63360,-0.14
0,200.00,90.00,89.76,-0.43,-0.27000,17.54760,0.03
0,815.94,90.00,89.67,-0.46,-0.09000,17.54760,0.94
0,200.00,90.00,89.93,-0.46,-0.09000,3.73600,0.94
0,200.00,90.00,89.59,0.31,-0.09000,18.18400,2.27
0,815.94,90.00,88.98,-0.50,-0.09000,17.85720,1.84
0,815.94,90.00,89.58,-0.11,-0.09000,18.51080,0.56
0,200.00,90.00,90.65,-0.11,-0.18000,18.51080,0.56
0,200.00,90.00,90.25,1.24,-0.18000,17.87440,0.30
0,200.00,90.00,89.28,-0.61,-0.18000,18.51080,-0.39
0,815.94,90.00,89.39,-0.83,-0.09000,18.20120,-0.63
0,200.00,90.00,90.35,1.13,-0.09000,18.20120,0.96
0,200.00,90.00,89.87,1.13,-0.09000,6.55680,0.96
0,815.94,90.00,88.91,-0.51,-0.09000,19.16440,1.09
0,815.94,90.00,89.10,-0.87,-0.09000,19.80080,-0.21
0,200.00,90.00,90.60,1.24,-0.09000,19.16440,-0.09
0,777.12,90.00,90.83,1.24,-0.18000,19.16440,-0.09
0,200.00,90.00,90.65,0.59,-0.18000,19.80080,0.19
0,200.00,90.00,89.81,-0.33,-0.18000,20.12760,-0.58
0,815.94,90.00,88.81,-1.16,-0.18000,19.80080,-1.79
0,815.94,90.00,89.35,-0.03,-0.09000,19.80080,-1.34
0,200.00,90.00,90.78,-0.03,-0.18000,6.40200,-1.34
0,200.00,90.00,90.62,1.48,-0.18000,20.12760,0.63
0,200.00,90.00,89.74,-0.51,-0.27000,21.09080,-0.84
0,200.00,90.00,89.58,-0.85,-0.27000,21.09080,-2.88
0,200.00,90.00,89.70,-0.85,-0.36000,21.09080,-2.88
0,200.00,90.00,89.63,0.27,-0.45000,21.09080,-0.44
0,815.94,90.00,89.73,-0.08,-0.63000,21.09080,-0.77
0,170.98,90.00,91.02,0.83,-0.72000,20.12760,-2.26
0,815.94,90.00,90.49,0.06,-0.81000,20.12760,-3.53
0,200.00,90.00,90.54,0.06,-0.72000,7.81240,-3.53
0,200.00,90.00,90.45,-0.05,-0.72000,20.45440,-3.32
0,200.00,90.00,90.28,-0.12,-0.63000,19.16440,-1.62
0,-815.94,90.00,90.99,0.26,-0.63000,19.16440,-0.28
0,815.94,90.00,90.05,0.26,-0.54000,19.16440,-0.28
0,200.00,90.00,89.40,-0.58,-0.36000,18.83760,0.54
0,815.94,90.00,89.06,-0.71,-0.45000,18.83760,2.66
0,200.00,90.00,90.55,0.44,-0.45000,18.51080,1.99
0,-815.94,90.00,90.67,1.13,-0.54000,18.51080,2.25
0,200.00,90.00,89.52,1.13,-0.45000,2.66960,2.25
0,815.94,90.00,89.01,-1.33,-0.45000,18.18400,2.31
0,200.00,90.00,90.34,-0.06,-0.45000,17.54760,1.20
0,-815.94,90.00,90.72,1.52,-0.54000,17.61640,0.62
0,200.00,90.00,89.88,1.52,-0.45000,17.61640,0.62
0,200.00,90.00,89.37,-1.01,-0.36000,17.54760,1.87
0,815.94,90.00,89.07,-0.57,-0.36000,17.54760,0.35
0,200.00,90.00,90.38,0.40,-0.36000,17.54760,-0.09
0,200.00,90.00,90.79,1.07,-0.27000,17.54760,0.65
0,200.00,90.00,90.18,1.07,-0.18000,4.52720,0.65
0,815.94,90.00,89.54,-0.69,-0.09000,17.18640,1.64
0,200.00,90.00,89.74,-0.25,-0.09000,18.18400,2.09
0,200.00,90.00,89.44,-0.18,-0.09000,17.85720,1.22
0,815.94,90.00,88.98,-0.18,-0.09000,17.85720,1.22
0,200.00,90.00,89.89,-0.50,-0.09000,18.51080,-0.16
0,200.00,90.00,90.43,1.19,-0.18000,17.87440,0.21
0,200.00,90.00,89.78,-0.13,-0.18000,18.51080,0.43
0,815.94,90.00,88.82,-1.11,-0.09000,18.51080,-0.37
0,815.94,90.00,89.22,-1.11,-0.09000,6.14400,-0.37
0,200.00,90.00,90.66,0.41,-0.09000,18.56240,0.10
0,200.00,90.00,90.55,1.26,-0.09000,19.16440,1.01
0,200.00,90.00,89.57,-0.80,-0.09000,19.47400,-0.03
0,815.94,90.00,88.86,-0.80,-0.09000,19.47400,-0.03
0,815.94,90.00,89.89,-0.91,-0.09000,20.12760,-1.88
0,200.00,90.00,90.85,1.42,-0.18000,20.76400,-0.08
0,200.00,90.00,90.28,0.19,-0.18000,20.12760,0.68
0,815.94,90.00,89.16,-1.18,-0.09000,20.12760,-0.67
0,815.94,90.00,89.43,-1.18,-0.18000,7.45120,-0.67
0,200.00,90.00,90.60,0.28,-0.18000,20.45440,-1.65
0,200.00,90.00,90.31,0.84,-0.27000,20.12760,-0.75
0,200.00,90.00,89.47,-0.76,-0.27000,21.07360,-1.97
0,200.00,90.00,89.54,-0.76,-0.27000,21.07360,-1.97
0,200.00,90.00,89.52,-0.16,-0.27000,21.09080,-1.57
0,200.00,90.00,89.29,-0.09,-0.36000,21.09080,-0.10
0,815.94,90.00,89.32,-0.29,-0.54000,21.09080,-0.76
0,200.00,90.00,90.50,1.12,-0.72000,21.09080,-2.67
0,200.00,90.00,90.77,1.12,-0.72000,8.41440,-2.67
0,200.00,90.00,90.60,0.35,-0.72000,20.76400,-3.39
0,-815.94,90.00,91.56,-0.00,-0.72000,20.45440,-2.43
0,815.94,90.00,90.61,0.39,-0.72000,19.21600,-1.71
0,200.00,90.00,90.13,0.39,-0.63000,19.21600,-1.71
0,200.00,90.00,89.91,-0.92,-0.54000,19.16440,0.45
0,200.00,90.00,89.87,-0.22,-0.45000,19.16440,0.99
0,200.00,90.00,90.49,0.10,-0.54000,18.83760,2.14
0,-531.57,90.00,90.87,0.97,-0.54000,18.83760,1.58
0,200.00,90.00,90.59,0.97,-0.54000,3.87360,1.58
0,200.00,90.00,90.40,-0.41,-0.54000,17.87440,2.51
0,200.00,90.00,89.99,-0.29,-0.54000,18.14960,1.84
0,815.94,90.00,90.08,-0.40,-0.45000,17.30680,1.48
0,200.00,90.00,90.77,-0.40,-0.54000,17.30680,1.48
0,200.00,90.00,90.53,0.83,-0.45000,17.54760,0.40
0,815.94,90.00,90.00,-0.35,-0.45000,17.54760,1.06
0,200.00,90.00,90.46,-0.15,-0.45000,17.54760,0.31
0,200.00,90.00,90.30,0.12,-0.36000,17.54760,0.08
0,200.00,90.00,89.71,0.12,-0.27000,4.68200,0.08
0,815.94,90.00,89.62,-0.65,-0.09000,17.54760,0.28
0,200.00,90.00,89.86,0.25,-0.09000,17.18640,1.88
0,200.00,90.00,89.54,-0.20,-0.09000,18.18400,2.23
0,815.94,90.00,88.95,-0.20,-0.09000,18.18400,2.23
0,815.94,90.00,89.48,-0.64,-0.09000,17.85720,1.28
0,200.00,90.00,90.67,0.95,-0.18000,18.14960,0.32
0,200.00,90.00,90.33,0.55,-0.18000,18.83760,-0.08
0,200.00,90.00,89.39,-0.93,-0.18000,18.83760,-0.70
0,815.94,90.00,89.38,-0.93,-0.09000,4.63040,-0.70
0,200.00,90.00,90.02,0.00,-0.09000,18.83760,-0.12
0,200.00,90.00,89.66,0.31,-0.09000,18.51080,1.10
0,815.94,90.00,88.97,-0.65,-0.09000,19.16440,0.42
0,815.94,90.00,89.28,-0.65,-0.09000,19.16440,0.42
0,200.00,90.00,90.60,0.13,-0.18000,19.47400,0.37
0,200.00,90.00,90.35,1.20,-0.18000,20.12760,0.23
0,200.00,90.00,89.40,-0.73,-0.18000,20.43720,-0.67
0,815.94,90.00,89.00,-0.84,-0.18000,20.43720,-1.68
0,200.00,90.00,90.28,-0.84,-0.18000,5.88600,-1.68
0,200.00,90.00,90.69,1.36,-0.18000,20.78120,-0.25
0,200.00,90.00,89.96,-0.03,-0.18000,20.45440,0.22
0,815.94,90.00,89.08,-1.15,-0.18000,21.10800,-1.71
0,200.00,90.00,89.97,-1.15,-0.27000,21.10800,-1.71
0,200.00,90.00,90.30,0.72,-0.27000,21.09080,-2.41
0,200.00,90.00,89.76,0.14,-0.36000,21.09080,-1.43
0,815.94,90.00,89.44,-0.72,-0.36000,21.09080,-0.30
0,200.00,90.00,90.18,0.67,-0.63000,21.09080,-0.09
0,200.00,90.00,90.09,0.67,-0.72000,8.00160,-0.09
0,200.00,90.00,89.92,-0.06,-0.72000,20.45440,-3.31
