CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,200.00,90.00,89.09,0.18,-1.53000,18.20120,0.07
0,815.94,90.00,89.43,-0.42,-1.26000,17.87440,0.81
0,200.00,90.00,90.53,1.22,-1.08000,18.52800,0.19
0,200.00,90.00,90.26,1.22,-0.90000,18.52800,0.19
0,200.00,90.00,89.61,-0.10,-0.63000,19.16440,0.45
0,200.00,90.00,89.75,-0.73,-0.36000,18.83760,0.92
0,200.00,90.00,89.62,0.27,-0.09000,19.49120,0.03
0,815.94,90.00,89.05,-0.53,0.18000,19.49120,0.30
0,815.94,90.00,89.43,-0.53,0.45000,6.43640,0.30
0,200.00,90.00,90.51,0.41,0.63000,19.49120,0.59
0,200.00,90.00,90.19,0.76,0.72000,20.19640,0.03
0,200.00,90.00,89.52,-0.66,0.81000,20.78120,0.10
0,200.00,90.00,89.61,-0.66,0.81000,20.78120,0.10
0,200.00,90.00,89.45,-0.11,0.63000,21.10800,-0.65
0,815.94,90.00,88.98,-0.28,0.36000,21.76160,-1.05
0,815.94,90.00,89.79,-0.06,0.00000,21.40040,-1.65
0,200.00,90.00,90.57,1.21,-0.45000,21.40040,-1.21
0,200.00,90.00,90.16,1.21,-1.17000,8.55200,-1.21
0,815.94,90.00,89.68,-0.44,-1.80000,22.39800,-1.97
0,200.00,90.00,90.40,-0.13,-2.61000,21.43480,-0.66
0,200.00,90.00,90.36,0.46,-3.60000,21.43480,-0.95
0,200.00,90.00,90.22,0.46,-3.69000,21.43480,-0.95
0,200.00,90.00,90.84,-0.18,-3.78000,20.78120,-5.10
0,-815.94,90.00,90.97,0.97,-3.87000,20.47160,-5.77
0,200.00,90.00,90.14,-1.01,-3.60000,19.49120,-4.87
0,200.00,90.00,90.14,-0.03,-3.42000,19.49120,-0.88
0,200.00,90.00,90.14,-0.03,-3.24000,6.71160,-0.88
0,815.94,90.00,90.41,-0.00,-2.97000,19.16440,4.14
0,-815.94,90.00,90.77,0.61,-2.70000,17.87440,8.41
0,200.00,90.00,89.98,-0.61,-2.07000,17.87440,8.06
0,200.00,90.00,89.39,-0.61,-1.62000,17.87440,8.06
0,815.94,90.00,89.04,-0.68,-1.71000,17.54760,1.58
0,200.00,90.00,90.34,-0.06,-1.71000,18.52800,-0.75
0,200.00,90.00,90.79,1.39,-1.53000,18.20120,0.77
0,200.00,90.00,90.31,-0.35,-1.35000,18.20120,0.65
0,815.94,90.00,89.85,-0.35,-1.17000,5.49040,0.65
0,200.00,90.00,90.29,-0.41,-0.90000,18.52800,0.01
0,200.00,90.00,90.02,0.21,-0.63000,19.16440,0.64
0,200.00,90.00,89.69,-0.35,-0.36000,19.81800,0.53
0,200.00,90.00,90.13,-0.35,-0.18000,19.81800,0.53
0,200.00,90.00,90.12,0.30,0.09000,19.16440,0.27
0,200.00,90.00,89.90,-0.09,0.45000,19.81800,0.15
0,815.94,90.00,89.92,-0.28,0.63000,20.47160,-0.10
0,200.00,90.00,90.37,0.60,0.72000,20.47160,0.54
0,200.00,90.00,89.96,0.60,0.81000,7.29640,0.54
0,815.94,90.00,89.41,-0.44,0.81000,20.45440,-0.17
0,200.00,90.00,89.74,-0.42,0.63000,21.10800,-0.92
0,200.00,90.00,89.53,0.19,0.45000,21.76160,-1.43
0,815.94,90.00,88.98,0.19,0.09000,21.76160,-1.43
0,815.94,90.00,89.66,-0.58,-0.45000,21.43480,-1.40
0,200.00,90.00,90.77,1.09,-1.17000,22.39800,-1.36
0,200.00,90.00,90.59,0.48,-1.80000,22.39800,-2.16
0,815.94,90.00,90.03,-0.58,-2.61000,22.39800,-0.02
0,200.00,90.00,90.73,-0.58,-3.60000,21.40040,-0.02
0,815.94,90.00,90.42,0.69,-3.78000,21.43480,-1.69
0,200.00,90.00,90.30,-0.48,-3.78000,22.07120,-5.11
0,200.00,90.00,90.30,-0.02,-3.87000,20.78120,-6.10
0,200.00,90.00,90.30,-0.02,-3.69000,20.78120,-6.10
0,200.00,90.00,90.72,0.00,-3.42000,18.83760,-3.86
0,200.00,90.00,90.52,0.36,-3.24000,19.16440,1.22
0,200.00,90.00,90.02,-0.41,-2.97000,18.54520,5.57
0,815.94,90.00,89.85,-0.45,-2.70000,18.54520,9.17
0,200.00,90.00,90.32,-0.45,-2.07000,5.24960,9.17
0,200.00,90.00,90.03,0.47,-1.62000,17.87440,5.24
0,815.94,90.00,89.74,-0.36,-1.71000,17.54760,0.83
0,200.00,90.00,90.38,0.23,-1.71000,19.49120,-0.43
0,200.00,90.00,90.25,0.23,-1.53000,19.49120,-0.43
0,200.00,90.00,89.74,0.06,-1.35000,17.87440,0.57
0,815.94,90.00,89.52,-0.62,-1.17000,18.83760,0.61
0,200.00,90.00,89.72,0.20,-0.90000,19.49120,0.44
0,200.00,90.00,89.29,-0.36,-0.72000,19.49120,0.47
0,815.94,90.00,89.06,-0.36,-0.45000,5.50760,0.47
0,200.00,90.00,90.27,-0.18,-0.18000,19.49120,0.17
0,200.00,90.00,90.47,1.28,0.09000,19.16440,0.27
0,200.00,90.00,89.86,-0.47,0.36000,19.81800,0.15
0,815.94,90.00,89.43,-0.47,0.54000,19.81800,0.15
0,200.00,90.00,89.62,-0.52,0.72000,20.14480,0.15
0,200.00,90.00,89.15,0.06,0.81000,20.78120,0.09
0,815.94,90.00,89.22,-0.51,0.72000,21.43480,-0.00
0,200.00,90.00,90.49,1.27,0.63000,21.43480,-1.41
0,200.00,90.00,90.46,1.27,0.45000,9.17120,-1.41
0,200.00,90.00,89.82,0.03,0.09000,21.74440,-1.31
0,200.00,90.00,89.74,-0.77,-0.45000,21.43480,-1.44
0,200.00,90.00,89.87,0.33,-1.08000,22.39800,-1.00
0,200.00,90.00,89.70,0.33,-1.71000,22.39800,-1.00
0,815.94,90.00,89.43,-0.18,-2.52000,22.39800,-1.67
0,200.00,90.00,90.29,-0.06,-3.51000,21.43480,-0.77
0,200.00,90.00,90.53,0.83,-3.78000,21.74440,-3.69
0,200.00,90.00,90.41,-0.09,-3.78000,21.74440,-4.65
0,-815.94,90.00,90.99,-0.09,-3.87000,8.51760,-4.65
0,815.94,90.00,90.22,0.59,-3.69000,20.12760,-5.76
0,200.00,90.00,90.05,-0.97,-3.42000,19.16440,-3.51
0,200.00,90.00,90.04,-0.01,-3.24000,18.52800,2.64
0,200.00,90.00,90.04,-0.01,-3.06000,18.52800,2.64
0,200.00,90.00,90.78,0.00,-2.70000,17.54760,6.57
0,200.00,90.00,90.74,0.77,-2.07000,17.87440,9.01
0,200.00,90.00,90.14,-0.38,-1.62000,17.87440,3.50
0,815.94,90.00,89.75,-0.71,-1.71000,17.87440,-0.09
0,200.00,90.00,90.13,-0.71,-1.71000,5.59360,-0.09
0,200.00,90.00,90.01,0.38,-1.53000,18.20120,0.13
0,815.94,90.00,89.89,-0.15,-1.35000,17.87440,0.76
0,200.00,90.00,90.66,0.44,-1.17000,18.51080,0.21
0,200.00,90.00,90.51,0.44,-0.90000,18.51080,0.21
0,200.00,90.00,89.80,0.05,-0.63000,19.18160,0.34
0,815.94,90.00,89.39,-0.85,-0.45000,18.83760,0.76
0,200.00,90.00,89.48,0.01,-0.18000,19.49120,-0.06
0,815.94,90.00,89.00,-0.43,0.09000,19.49120,0.47
0,815.94,90.00,89.56,-0.43,0.36000,6.64280,0.47
0,200.00,90.00,90.47,0.61,0.54000,19.49120,0.17
0,200.00,90.00,90.08,0.52,0.72000,20.12760,0.18
0,815.94,90.00,89.46,-0.64,0.81000,20.83280,0.07
0,200.00,90.00,89.73,-0.64,0.72000,20.83280,0.07
0,200.00,90.00,89.50,0.06,0.63000,21.10800,-0.36
0,815.94,90.00,88.99,-0.34,0.45000,21.74440,-1.18
0,815.94,90.00,89.78,-0.10,0.00000,21.43480,-1.67
0,200.00,90.00,90.54,1.19,-0.45000,21.43480,-1.15
0,200.00,90.00,90.13,1.19,-1.08000,9.48080,-1.15
0,815.94,90.00,89.67,-0.43,-1.71000,22.39800,-2.39
0,200.00,90.00,90.39,-0.12,-2.52000,22.39800,-0.90
0,200.00,90.00,90.34,0.45,-3.51000,21.43480,-0.82
0,200.00,90.00,90.19,0.45,-3.69000,21.43480,-0.82
0,200.00,90.00,90.82,-0.19,-3.78000,21.74440,-4.91
0,355.09,90.00,90.43,0.87,-3.96000,21.43480,-4.95
0,200.00,90.00,89.61,-1.21,-3.60000,19.16440,-5.68
0,200.00,90.00,89.18,-0.53,-3.42000,19.16440,-1.36
0,815.94,90.00,89.45,-0.53,-3.15000,5.98920,-1.36
0,200.00,90.00,90.59,0.37,-3.06000,17.87440,3.10
0,200.00,90.00,90.33,0.83,-2.79000,17.87440,8.23
0,200.00,90.00,89.69,-0.63,-2.16000,17.87440,8.56
0,200.00,90.00,89.97,-0.63,-1.62000,17.87440,8.56
0,200.00,90.00,89.99,0.08,-1.62000,17.54760,2.16
0,200.00,90.00,89.93,-0.01,-1.62000,18.52800,-0.69
0,815.94,90.00,90.18,-0.06,-1.53000,18.20120,0.35
0,200.00,90.00,90.73,0.78,-1.35000,18.20120,1.00
0,200.00,90.00,90.25,0.78,-1.17000,6.19560,1.00
0,815.94,90.00,89.47,-0.53,-0.90000,18.52800,0.10
0,200.00,90.00,89.66,-0.66,-0.63000,19.16440,0.72
0,200.00,90.00,89.40,0.10,-0.45000,19.81800,0.62
0,815.94,90.00,89.00,0.10,-0.18000,19.81800,0.62
0,200.00,90.00,89.94,-0.45,0.09000,19.16440,0.29
0,200.00,90.00,90.40,1.21,0.36000,19.81800,-0.02
0,200.00,90.00,89.94,-0.18,0.54000,20.45440,0.13
0,815.94,90.00,89.44,-0.64,0.72000,20.45440,0.21
0,200.00,90.00,89.76,-0.64,0.81000,21.10800,0.21
0,200.00,90.00,89.42,0.28,0.81000,20.45440,0.28
0,815.94,90.00,89.00,-0.53,0.63000,21.10800,-0.89
0,200.00,90.00,90.03,0.41,0.45000,21.72720,-1.05
0,200.00,90.00,90.44,0.41,0.09000,21.72720,-1.05
0,200.00,90.00,89.96,0.72,-0.36000,21.43480,-1.49
0,815.94,90.00,89.59,-0.58,-0.99000,22.39800,-1.47
0,200.00,90.00,90.17,0.20,-1.71000,22.39800,-2.76
0,200.00,90.00,90.11,0.10,-2.43000,22.39800,-0.19
0,200.00,90.00,90.11,0.10,-3.42000,10.06560,-0.19
0,291.43,90.00,91.09,-0.01,-3.78000,21.43480,-1.59
0,815.94,90.00,90.57,1.10,-3.87000,21.76160,-4.49
0,200.00,90.00,90.27,-0.95,-3.87000,20.45440,-6.61
0,200.00,90.00,90.27,-0.95,-3.69000,20.45440,-6.61
0,200.00,90.00,90.27,-0.00,-3.51000,19.81800,-4.11
0,200.00,90.00,90.85,0.01,-3.24000,19.16440,-0.33
0,815.94,90.00,90.16,0.45,-3.15000,18.16680,5.64
0,200.00,90.00,89.55,-1.02,-2.70000,18.16680,9.24
0,815.94,90.00,88.90,-1.02,-2.16000,5.83440,9.24
0,815.94,90.00,89.88,-0.62,-1.62000,17.87440,6.32
0,200.00,90.00,90.82,1.45,-1.71000,17.54760,1.05
0,200.00,90.00,90.52,0.13,-1.62000,18.52800,-0.40
0,815.94,90.00,89.86,0.13,-1.53000,18.52800,-0.40
0,200.00,90.00,90.41,-0.71,-1.35000,19.16440,0.59
0,200.00,90.00,90.13,0.48,-1.17000,18.83760,0.84
0,200.00,90.00,89.69,-0.46,-0.99000,19.49120,0.17
0,200.00,90.00,89.71,-0.29,-0.72000,19.49120,0.67
0,200.00,90.00,89.83,-0.29,-0.45000,6.60840,0.67
0,200.00,90.00,89.47,0.19,-0.27000,18.52800,0.21
0,815.94,90.00,88.94,-0.55,0.00000,19.16440,0.32
0,815.94,90.00,89.89,0.23,0.27000,19.81800,0.28
0,200.00,90.00,90.70,0.23,0.45000,19.81800,0.28
0,200.00,90.00,90.23,1.09,0.63000,19.16440,0.06
0,815.94,90.00,89.48,-0.63,0.72000,20.78120,0.30
0,200.00,90.00,89.74,-0.31,0.72000,21.43480,-0.15
0,200.00,90.00,89.44,-0.14,0.63000,21.43480,-0.96
0,815.94,90.00,89.00,-0.14,0.45000,9.24000,-0.96
0,200.00,90.00,89.98,-0.40,0.09000,21.76160,-1.44
0,200.00,90.00,90.53,1.28,-0.36000,22.39800,-1.42
0,200.00,90.00,90.05,-0.20,-0.90000,22.39800,-1.55
0,815.94,90.00,89.64,-0.20,-1.62000,22.39800,-1.55
0,200.00,90.00,90.34,-0.50,-2.34000,22.39800,-2.47
0,200.00,90.00,90.22,0.64,-3.33000,22.39800,0.29
0,200.00,90.00,90.16,-0.18,-3.78000,21.43480,-2.72
0,171.84,90.00,91.02,0.57,-3.69000,21.43480,-4.69
0,815.94,90.00,90.46,0.57,-3.96000,9.03360,-4.69
0,200.00,90.00,90.20,-0.42,-3.69000,20.78120,-6.01
0,200.00,90.00,90.20,-0.09,-3.51000,18.85480,-3.16
0,200.00,90.00,90.19,-0.00,-3.24000,19.49120,0.93
0,200.00,90.00,90.79,-0.00,-3.06000,19.49120,0.93
0,815.94,90.00,90.13,0.56,-2.88000,18.52800,6.07
0,200.00,90.00,89.55,-0.81,-2.34000,17.87440,8.84
0,815.94,90.00,88.91,-0.79,-1.71000,17.87440,4.80
0,815.94,90.00,89.89,0.48,-1.71000,17.87440,0.68
0,200.00,90.00,90.85,0.48,-1.71000,5.23240,0.68
0,200.00,90.00,90.56,1.07,-1.62000,18.20120,0.10
0,815.94,90.00,89.86,-0.54,-1.53000,17.87440,0.73
0,200.00,90.00,90.39,0.03,-1.26000,19.81800,0.29
0,200.00,90.00,90.13,0.03,-1.08000,19.81800,0.29
0,200.00,90.00,89.69,-0.15,-0.81000,19.16440,0.41
0,200.00,90.00,89.70,-0.56,-0.54000,18.85480,0.45
0,200.00,90.00,89.82,0.34,-0.36000,19.49120,0.35
0,200.00,90.00,89.44,-0.32,-0.09000,19.49120,0.17
0,815.94,90.00,88.97,-0.32,0.18000,5.86880,0.17
0,200.00,90.00,90.01,-0.44,0.45000,19.49120,-0.05
0,200.00,90.00,90.68,1.40,0.63000,20.14480,0.28
0,200.00,90.00,90.18,-0.15,0.72000,20.78120,-0.00
0,815.94,90.00,89.47,-0.15,0.72000,20.78120,-0.00
0,200.00,90.00,89.77,-0.81,0.63000,21.41760,-0.21
0,200.00,90.00,89.48,0.23,0.45000,20.78120,-1.12
0,815.94,90.00,88.98,-0.52,0.18000,21.74440,-1.40
0,200.00,90.00,89.88,0.44,-0.27000,21.74440,-1.23
0,200.00,90.00,90.57,0.44,-0.81000,8.27680,-1.23
0,200.00,90.00,90.15,0.79,-1.62000,22.39800,-1.54
0,815.94,90.00,89.77,-0.55,-2.25000,22.39800,-1.13
0,200.00,90.00,90.63,0.45,-3.24000,21.43480,-0.76
0,200.00,90.00,90.70,0.45,-3.78000,21.43480,-0.76
0,200.00,90.00,90.66,0.23,-3.69000,21.79600,-4.69
0,200.00,90.00,90.75,-0.03,-3.87000,21.10800,-4.70
0,200.00,90.00,90.31,-0.15,-3.78000,20.14480,-5.94
0,200.00,90.00,90.10,-0.36,-3.51000,20.14480,-2.73
0,815.94,90.00,90.22,-0.36,-3.24000,6.95240,-2.73
0,-815.94,90.00,90.93,0.24,-3.15000,18.83760,2.37
0,200.00,90.00,89.56,-0.14,-2.88000,17.54760,7.38
0,815.94,90.00,88.80,-1.29,-2.34000,17.87440,8.81
0,815.94,90.00,89.94,-1.29,-1.71000,17.87440,8.81
0,-815.94,90.00,90.91,1.06,-1.62000,18.83760,3.43
0,200.00,90.00,89.73,0.34,-1.71000,18.52800,-0.13
0,815.94,90.00,88.94,-1.00,-1.62000,18.20120,0.29
0,815.94,90.00,89.44,-0.06,-1.44000,18.20120,0.62
0,200.00,90.00,90.83,-0.06,-1.17000,4.06280,0.62
0,200.00,90.00,90.20,1.46,-0.99000,18.47640,0.53
0,200.00,90.00,89.58,-0.89,-0.72000,19.16440,0.11
0,815.94,90.00,88.88,-0.89,-0.45000,18.85480,0.99
0,815.94,90.00,89.76,-0.89,-0.27000,18.85480,0.99
0,200.00,90.00,90.82,0.76,0.00000,19.49120,-0.14
0,200.00,90.00,90.49,0.86,0.36000,18.83760,0.27
0,815.94,90.00,89.72,-0.67,0.54000,19.47400,0.23
0,200.00,90.00,90.03,-0.05,0.72000,19.47400,0.21
0,200.00,90.00,89.94,-0.05,0.81000,7.67480,0.21
0,200.00,90.00,89.73,-0.07,0.81000,20.78120,0.18
0,815.94,90.00,89.84,-0.31,0.72000,21.10800,-0.62
0,200.00,90.00,90.17,0.57,0.54000,21.76160,-1.08
0,200.00,90.00,90.00,0.57,0.27000,21.76160,-1.08
0,815.94,90.00,89.86,-0.18,-0.27000,21.43480,-1.46
0,200.00,90.00,90.61,0.05,-0.81000,22.43240,-1.58
0,200.00,90.00,90.35,0.45,-1.53000,22.41520,-1.88
0,200.00,90.00,89.84,-0.58,-2.25000,22.41520,-0.63
0,200.00,90.00,90.09,-0.58,-3.15000,9.53240,-0.63
0,200.00,90.00,90.83,0.32,-3.78000,21.43480,-1.20
0,815.94,90.00,90.27,0.56,-3.69000,21.76160,-5.08
0,200.00,90.00,89.62,-1.04,-3.78000,20.45440,-5.97
0,200.00,90.00,89.29,-1.04,-3.69000,20.45440,-5.97
0,815.94,90.00,89.11,-0.43,-3.42000,19.49120,-4.77
0,200.00,90.00,90.35,0.06,-3.24000,18.82040,-0.91
0,200.00,90.00,90.80,1.33,-3.15000,19.16440,4.50
0,200.00,90.00,90.41,-0.26,-2.88000,19.16440,8.73
0,815.94,90.00,90.20,-0.26,-2.34000,5.30120,8.73
0,200.00,90.00,90.45,-0.15,-1.71000,17.87440,7.69
0,200.00,90.00,89.96,-0.08,-1.71000,17.54760,1.66
0,815.94,90.00,89.41,-0.61,-1.71000,18.52800,-0.69
0,200.00,90.00,89.82,-0.61,-1.62000,18.52800,-0.69
0,200.00,90.00,89.61,0.20,-1.44000,18.20120,0.41
0,815.94,90.00,89.01,-0.32,-1.17000,18.85480,0.74
0,815.94,90.00,89.43,-0.39,-0.99000,18.52800,0.08
0,200.00,90.00,90.60,1.35,-0.72000,18.52800,0.58
0,200.00,90.00,90.33,1.35,-0.45000,7.19320,0.58
0,200.00,90.00,89.64,-0.25,-0.27000,19.81800,0.38
0,200.00,90.00,89.76,-0.70,0.00000,19.16440,0.39
0,200.00,90.00,89.61,0.22,0.27000,19.81800,0.06
0,815.94,90.00,89.05,0.22,0.54000,19.81800,0.06
0,815.94,90.00,89.42,-0.60,0.72000,20.45440,0.24
0,200.00,90.00,90.52,0.77,0.81000,21.10800,0.24
0,200.00,90.00,90.20,0.52,0.81000,20.45440,0.01
0,200.00,90.00,89.58,-0.68,0.72000,20.45440,-0.84
0,200.00,90.00,89.75,-0.68,0.54000,7.58880,-0.84
0,200.00,90.00,89.63,0.08,0.27000,21.76160,-1.24
0,200.00,90.00,89.11,-0.31,-0.18000,21.43480,-1.37
0,815.94,90.00,89.32,-0.34,-0.63000,22.39800,-1.54
0,200.00,90.00,90.69,-0.34,-1.44000,22.39800,-1.54
0,-815.94,90.00,91.32,1.44,-2.16000,22.39800,-2.01
0,815.94,90.00,90.51,0.33,-3.06000,22.39800,0.38
0,200.00,90.00,90.48,-0.48,-3.78000,21.43480,-1.68
0,200.00,90.00,90.36,-0.14,-3.69000,21.43480,-4.70
0,815.94,90.00,90.35,-0.14,-3.87000,20.78120,-4.70
0,-815.94,90.00,91.23,0.05,-3.78000,20.45440,-6.20
0,815.94,90.00,90.02,0.30,-3.60000,19.81800,-3.52
0,200.00,90.00,89.96,-0.73,-3.24000,19.16440,0.07
0,200.00,90.00,89.96,-0.73,-3.15000,19.16440,0.07
0,815.94,90.00,90.00,0.00,-2.88000,18.20120,4.98
0,200.00,90.00,90.85,0.26,-2.43000,17.87440,8.92
0,200.00,90.00,90.68,0.54,-1.80000,17.87440,6.21
0,200.00,90.00,90.01,-0.63,-1.62000,17.87440,1.22
0,200.00,90.00,89.96,-0.63,-1.62000,5.09480,1.22
0,200.00,90.00,90.19,-0.05,-1.62000,18.51080,-0.53
0,200.00,90.00,89.98,0.02,-1.44000,19.16440,0.76
0,815.94,90.00,89.85,-0.24,-1.17000,18.85480,0.70
0,200.00,90.00,90.59,-0.24,-0.99000,18.85480,0.70
0,200.00,90.00,90.28,0.66,-0.81000,19.49120,0.41
0,200.00,90.00,89.61,-0.51,-0.54000,19.16440,0.40
0,200.00,90.00,89.38,-0.73,-0.36000,18.52800,0.44
0,200.00,90.00,89.31,0.08,-0.09000,18.52800,0.20
0,815.94,90.00,89.07,0.08,0.18000,19.16440,0.20
0,200.00,90.00,90.13,-0.17,0.45000,19.81800,0.17
0,200.00,90.00,90.28,1.12,0.63000,19.16440,0.08
0,200.00,90.00,89.84,-0.37,0.72000,19.81800,0.24
0,815.94,90.00,89.56,-0.37,0.72000,19.81800,0.24
0,200.00,90.00,89.85,-0.34,0.72000,20.45440,-0.07
0,200.00,90.00,89.56,0.19,0.54000,22.07120,-1.17
0,815.94,90.00,88.98,-0.50,0.27000,21.74440,-1.30
0,815.94,90.00,89.66,0.18,-0.09000,21.74440,-1.52
0,200.00,90.00,90.75,0.18,-0.63000,8.08760,-1.52
0,200.00,90.00,90.51,1.15,-1.35000,22.39800,-1.31
0,815.94,90.00,89.91,-0.46,-1.98000,22.34640,-2.33
0,200.00,90.00,90.58,0.09,-2.79000,22.39800,-0.14
0,200.00,90.00,90.75,0.09,-3.69000,22.39800,-0.14
0,200.00,90.00,90.67,0.32,-3.69000,21.43480,-2.56
0,40.92,90.00,90.57,-0.07,-3.87000,21.10800,-4.69
0,200.00,90.00,90.40,-0.19,-3.78000,19.81800,-6.01
0,200.00,90.00,90.30,-0.19,-3.60000,19.81800,-6.01
0,815.94,90.00,90.28,-0.13,-3.42000,20.14480,-3.61
0,200.00,90.00,90.39,0.10,-3.15000,19.49120,1.67
0,200.00,90.00,89.90,-0.28,-2.97000,18.52800,5.57
0,200.00,90.00,89.33,-0.61,-2.61000,18.52800,9.24
0,815.94,90.00,89.04,-0.61,-1.98000,5.74840,9.24
0,200.00,90.00,90.37,-0.25,-1.62000,17.85720,4.34
0,200.00,90.00,90.87,1.51,-1.71000,18.52800,0.74
0,200.00,90.00,90.47,-0.14,-1.62000,18.25280,0.03
0,815.94,90.00,90.01,-0.14,-1.53000,18.25280,0.03
0,200.00,90.00,90.43,-0.52,-1.26000,17.87440,0.85
0,200.00,90.00,90.01,0.27,-1.08000,18.85480,0.30
0,200.00,90.00,89.47,-0.55,-0.81000,19.16440,0.66
0,200.00,90.00,89.75,-0.05,-0.63000,19.16440,0.34
0,200.00,90.00,89.58,-0.05,-0.36000,6.78040,0.34
0,815.94,90.00,89.00,-0.15,-0.09000,19.49120,0.29
0,815.94,90.00,89.53,-0.44,0.09000,18.83760,0.05
0,200.00,90.00,90.58,1.30,0.36000,19.49120,0.00
0,200.00,90.00,90.23,1.30,0.63000,19.49120,0.00
0,200.00,90.00,89.51,-0.21,0.72000,20.14480,0.17
0,200.00,90.00,89.66,-0.76,0.72000,20.78120,0.24
0,200.00,90.00,89.43,0.20,0.72000,20.14480,0.01
0,815.94,90.00,88.97,-0.56,0.63000,20.14480,-1.16
0,200.00,90.00,89.88,-0.56,0.36000,8.79280,-1.16
0,200.00,90.00,90.55,0.99,0.00000,21.41760,-1.55
0,200.00,90.00,90.09,0.27,-0.54000,22.39800,-1.35
0,815.94,90.00,89.58,-0.67,-1.17000,22.39800,-1.57
0,200.00,90.00,90.16,-0.67,-1.89000,22.39800,-1.57
0,200.00,90.00,90.15,0.44,-2.70000,22.39800,-0.69
0,200.00,90.00,90.14,-0.04,-3.60000,21.41760,-0.91
0,200.00,90.00,90.93,0.17,-3.69000,21.76160,-4.77
0,815.94,90.00,90.35,0.32,-3.87000,21.76160,-4.62
0,200.00,90.00,89.80,0.32,-3.78000,8.12200,-4.62
0,200.00,90.00,89.77,-0.78,-3.60000,20.12760,-5.47
0,200.00,90.00,89.77,-0.01,-3.33000,19.49120,-2.77
0,200.00,90.00,90.59,0.37,-3.15000,18.87200,2.80
0,815.94,90.00,90.40,0.37,-3.06000,18.87200,2.80
0,200.00,90.00,89.52,0.13,-2.61000,17.56480,7.26
0,815.94,90.00,88.94,-0.97,-1.98000,17.87440,8.79
0,200.00,90.00,90.10,0.14,-1.62000,18.85480,3.12
0,-815.94,90.00,90.83,1.41,-1.71000,18.85480,-0.26
0,200.00,90.00,89.90,1.41,-1.62000,4.68200,-0.26
0,200.00,90.00,89.18,-0.99,-1.53000,18.20120,0.13
0,815.94,90.00,89.14,-0.85,-1.26000,17.87440,0.63
0,200.00,90.00,90.60,1.17,-1.08000,18.52800,0.43
0,815.94,90.00,90.52,1.17,-0.81000,18.52800,0.43
0,200.00,90.00,90.10,0.28,-0.63000,19.16440,0.30
0,200.00,90.00,89.64,-0.48,-0.36000,18.83760,0.67
0,815.94,90.00,88.91,-0.66,-0.09000,19.52560,-0.08
0,815.94,90.00,89.52,0.07,0.18000,19.52560,0.30
0,200.00,90.00,90.81,0.07,0.45000,5.95480,0.30
0,200.00,90.00,90.66,1.34,0.63000,19.49120,0.44
0,200.00,90.00,89.92,-0.44,0.72000,20.14480,0.13
0,200.00,90.00,90.09,-0.45,0.81000,20.78120,0.10
0,200.00,90.00,90.10,-0.45,0.81000,20.78120,0.10
0,200.00,90.00,89.95,0.18,0.63000,21.10800,-0.39
0,815.94,90.00,90.09,-0.15,0.45000,21.76160,-1.23
0,200.00,90.00,90.69,0.66,0.00000,21.43480,-1.53
0,200.00,90.00,90.23,-0.27,-0.45000,21.43480,-1.45
0,200.00,90.00,89.54,-0.27,-1.08000,9.37760,-1.45
0,200.00,90.00,89.86,-0.78,-1.80000,22.39800,-2.40
0,200.00,90.00,89.94,0.47,-2.52000,22.39800,-0.27
0,200.00,90.00,89.93,-0.02,-3.51000,21.43480,-0.96
0,815.94,90.00,90.31,-0.02,-3.69000,21.43480,-0.96
0,-815.94,90.00,90.98,0.40,-3.87000,21.74440,-5.21
0,200.00,90.00,89.77,0.04,-3.87000,21.45200,-5.70
0,200.00,90.00,89.44,-0.81,-3.60000,20.45440,-4.82
0,200.00,90.00,89.22,-0.28,-3.42000,20.45440,-1.51
0,815.94,90.00,89.22,-0.28,-3.15000,6.57400,-1.51
0,200.00,90.00,90.36,0.10,-2.97000,17.87440,3.75
0,200.00,90.00,90.28,1.00,-2.70000,17.87440,8.40
0,200.00,90.00,89.78,-0.49,-2.07000,17.87440,8.56
0,200.00,90.00,89.89,-0.49,-1.53000,17.87440,8.56
0,200.00,90.00,90.09,-0.01,-1.62000,17.54760,1.80
0,200.00,90.00,90.01,0.13,-1.62000,18.52800,-0.70
0,815.94,90.00,90.07,-0.08,-1.53000,18.20120,0.38
0,200.00,90.00,90.77,0.72,-1.26000,18.20120,0.86
0,200.00,90.00,90.41,0.72,-1.08000,7.22760,0.86
0,200.00,90.00,89.66,-0.40,-0.90000,18.52800,0.07
0,200.00,90.00,89.63,-0.84,-0.63000,19.16440,0.66
0,200.00,90.00,89.50,0.20,-0.36000,19.81800,0.81
0,815.94,90.00,88.96,0.20,-0.18000,19.81800,0.81
0,815.94,90.00,89.62,-0.58,0.09000,19.16440,0.02
0,200.00,90.00,90.61,1.05,0.45000,18.83760,0.09
0,200.00,90.00,90.20,0.33,0.63000,20.47160,0.23
0,815.94,90.00,89.48,-0.78,0.72000,20.47160,0.09
0,200.00,90.00,89.69,-0.78,0.81000,7.93280,0.09
0,200.00,90.00,89.42,0.06,0.81000,20.47160,0.19
0,815.94,90.00,88.98,-0.45,0.72000,21.10800,-0.85
0,200.00,90.00,89.97,0.32,0.45000,21.76160,-1.12
