CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,69.73,83.27,-0.05498,-2.21
100,220.13,69.73,83.85,-0.05184,-0.72
100,-705.62,49.86,83.67,-0.05027,3.22
100,-685.41,49.86,78.85,-0.04712,-0.08
100,471.75,49.86,71.40,-0.03927,-1.27
100,810.79,49.86,67.25,-0.03299,-3.24
100,80.41,49.86,68.14,-0.02985,1.40
100,696.58,99.94,68.37,-0.02827,4.75
100,810.79,99.94,70.70,-0.02985,-0.04
100,802.13,99.94,76.27,-0.03299,0.37
100,-47.52,99.94,81.89,-0.04084,1.55
100,-35.94,99.94,83.97,-0.04555,0.25
100,810.79,124.98,84.10,-0.04712,-1.86
100,810.79,124.98,86.84,-0.05027,-0.80
100,810.79,124.98,92.28,-0.05655,-0.80
100,810.79,124.98,99.21,-0.06597,2.53
100,401.80,137.50,106.10,-0.07854,2.81
100,244.50,137.50,110.44,-0.08954,1.19
100,790.76,137.50,112.11,-0.09582,-2.64
100,810.79,137.50,115.36,-0.09896,-4.07
100,247.24,137.50,120.08,-0.10367,-0.41
100,-488.84,83.74,121.52,-0.10681,1.02
100,-810.79,83.74,117.63,-0.10524,-0.20
100,309.26,83.74,109.17,-0.09739,-2.13
100,810.79,83.74,103.44,-0.08954,-2.39
100,276.71,83.74,104.09,-0.08482,-0.57
100,-810.79,56.87,104.01,-0.08325,3.44
100,-810.79,56.87,97.92,-0.07854,-0.57
100,227.49,56.87,87.06,-0.06440,-3.44
100,810.79,56.87,79.14,-0.05027,-5.86
100,810.79,56.87,78.40,-0.04241,0.71
100,810.79,103.44,81.84,-0.04084,9.00
100,339.64,103.44,86.45,-0.04555,3.27
100,495.17,103.44,87.95,-0.05184,-0.68
100,810.79,103.44,88.92,-0.05655,-3.78
100,518.60,126.73,92.43,-0.05969,-3.78
100,810.79,126.73,95.57,-0.06283,-0.92
100,609.29,126.73,100.23,-0.06912,1.41
100,540.06,126.73,104.02,-0.07540,2.71
100,792.84,126.73,106.17,-0.08168,0.60
100,695.56,138.37,109.77,-0.08796,-1.64
100,599.61,138.37,113.45,-0.09425,-1.06
100,609.43,138.37,116.89,-0.09739,0.10
100,673.75,138.37,119.42,-0.10367,1.47
100,627.36,138.37,122.03,-0.10838,-0.68
100,-673.35,84.18,123.86,-0.11153,-0.68
100,-810.79,84.18,119.97,-0.11153,-1.82
100,144.66,84.18,110.84,-0.10053,-1.57
100,810.79,84.18,103.86,-0.08954,-2.65
100,709.03,84.18,103.81,-0.08325,-0.13
100,-810.79,57.09,104.70,-0.08325,3.97
100,-810.79,57.09,99.10,-0.07854,-0.64
100,-37.54,57.09,88.16,-0.06440,-3.02
100,810.79,57.09,78.97,-0.05184,-5.87
100,810.79,103.55,77.49,-0.04084,0.38
100,810.79,103.55,80.96,-0.03927,8.89
100,810.79,103.55,86.47,-0.04398,8.89
100,-52.32,103.55,91.51,-0.05498,3.39
100,-19.99,103.55,92.79,-0.06283,0.52
100,810.79,126.78,92.55,-0.06440,-4.33
100,810.79,126.78,95.19,-0.06597,-2.56
100,810.79,126.78,100.48,-0.07069,1.53
100,179.26,126.78,106.83,-0.07854,1.54
100,101.03,126.78,109.42,-0.08639,2.93
100,810.79,138.40,109.42,-0.08954,-1.75
100,810.79,138.40,112.01,-0.09268,-2.92
100,810.79,138.40,116.91,-0.09739,0.32
100,156.42,138.40,122.54,-0.10524,3.22
100,88.95,138.40,124.57,-0.11153,0.81
100,810.79,144.21,124.29,-0.11467,-2.74
100,810.79,144.21,126.72,-0.11781,-2.35
100,340.45,144.21,131.29,-0.12252,1.17
100,-20.84,144.21,133.91,-0.12723,0.53
100,234.00,87.10,133.61,-0.12723,-0.39
100,-810.79,87.10,131.49,-0.12723,-1.56
100,-567.66,87.10,123.89,-0.12252,-1.32
100,810.79,87.10,114.80,-0.10838,-1.32
100,810.79,87.10,111.27,-0.09739,-2.63
100,-643.45,58.55,112.06,-0.09582,0.41
100,-810.79,58.55,108.04,-0.09268,6.04
100,-767.09,58.55,98.29,-0.08011,-0.76
100,810.79,58.55,86.83,-0.06597,-3.93
100,810.79,58.55,82.62,-0.05184,-5.43
100,810.79,104.28,84.21,-0.04555,2.40
100,736.51,104.28,88.76,-0.04712,10.38
100,166.48,104.28,92.38,-0.05498,3.70
100,523.87,104.28,92.65,-0.06126,-0.62
100,721.36,104.28,93.68,-0.06440,-4.02
100,-753.73,67.14,95.54,-0.06597,-0.78
100,-725.76,67.14,91.35,-0.06440,-0.16
100,626.54,67.14,83.89,-0.05655,-1.38
100,810.79,67.14,80.59,-0.05027,-1.87
100,199.64,108.57,82.38,-0.04712,2.28
100,810.79,108.57,83.47,-0.04712,3.72
100,810.79,108.57,87.00,-0.05027,0.89
100,275.44,108.57,91.63,-0.05655,0.64
100,393.73,108.57,93.26,-0.05969,-0.90
100,412.80,69.28,93.49,-0.06126,-0.90
100,-359.68,69.28,92.93,-0.06126,-1.30
100,-618.27,69.28,90.53,-0.05969,-0.58
100,-29.46,69.28,85.84,-0.05655,0.01
100,726.90,69.28,81.37,-0.05184,-1.21
100,57.08,49.64,80.85,-0.04869,-1.51
100,-810.79,49.64,79.87,-0.04555,1.09
100,-278.99,49.64,73.48,-0.04084,0.90
100,810.79,49.64,66.80,-0.03299,-2.28
100,804.63,49.64,65.23,-0.02827,-1.52
100,810.79,99.83,68.02,-0.02670,2.81
100,460.01,99.83,73.62,-0.02985,3.60
100,226.69,99.83,77.57,-0.03456,1.06
100,724.35,99.83,78.73,-0.03927,-1.11
100,810.79,64.91,81.01,-0.04084,-1.13
100,-685.22,64.91,83.94,-0.04398,0.33
100,-541.02,64.91,80.59,-0.04398,-1.39
100,769.63,64.91,74.40,-0.03927,-0.24
100,810.79,64.91,72.79,-0.03613,-0.68
100,319.41,107.46,75.34,-0.03770,1.25
100,810.79,107.46,77.46,-0.03927,1.25
100,690.82,107.46,82.21,-0.04241,-0.09
100,251.53,107.46,86.70,-0.04712,0.53
100,728.77,107.46,87.73,-0.05027,1.27
100,810.79,128.74,89.89,-0.05341,-0.25
100,810.79,128.74,94.57,-0.05969,-0.32
100,810.79,128.74,100.68,-0.06912,0.73
100,146.74,128.74,106.55,-0.08011,2.56
100,333.13,128.74,108.61,-0.08796,-0.01
100,-142.17,79.37,108.43,-0.08954,-3.35
100,-781.50,79.37,106.53,-0.08796,-2.39
100,-102.90,79.37,100.71,-0.08325,-0.49
100,808.53,79.37,95.16,-0.07383,-2.02
100,491.15,79.37,94.43,-0.06912,-0.00
100,810.79,114.69,95.55,-0.06754,2.81
100,479.41,114.69,99.27,-0.07069,2.03
100,471.70,114.69,101.10,-0.07383,0.06
100,810.79,114.69,101.54,-0.07540,-1.55
100,650.59,132.35,104.48,-0.07854,0.73
100,707.46,132.35,107.89,-0.08325,1.18
100,616.32,132.35,111.26,-0.08796,1.18
100,636.38,132.35,113.79,-0.09268,0.91
100,634.46,132.35,116.29,-0.09896,-0.34
100,627.33,141.18,118.66,-0.10367,-0.71
100,809.92,141.18,121.11,-0.10524,-1.20
100,464.36,141.18,124.74,-0.11153,0.47
100,712.23,141.18,125.96,-0.11467,0.59
100,786.65,141.18,127.84,-0.11781,-0.81
100,432.61,145.60,130.92,-0.12252,0.34
100,740.83,145.60,131.79,-0.12566,-0.58
100,616.45,145.60,134.07,-0.12723,0.04
100,462.31,145.60,135.93,-0.13038,0.45
100,733.88,145.60,136.30,-0.13195,-0.95
100,603.87,147.81,138.26,-0.13352,0.14
100,441.96,147.81,139.89,-0.13666,0.37
100,690.61,147.81,140.13,-0.13823,-0.39
100,645.82,147.81,141.36,-0.13823,0.13
100,353.33,148.91,143.03,-0.14294,0.06
100,619.95,148.91,142.90,-0.14294,-0.21
100,625.59,148.91,143.76,-0.14294,0.16
100,458.95,148.91,144.86,-0.14451,0.16
100,608.97,148.91,144.89,-0.14451,-0.43
100,552.33,149.46,145.63,-0.14451,0.22
100,610.31,149.46,145.92,-0.14608,-0.03
100,566.05,149.46,146.55,-0.14608,-0.18
100,559.67,149.46,146.89,-0.14608,0.21
100,653.68,149.46,146.93,-0.14608,-0.22
100,-487.33,89.73,147.24,-0.14765,0.05
100,-810.79,89.73,143.49,-0.14608,-0.07
100,-810.79,89.73,133.74,-0.13666,0.53
100,810.79,89.73,121.32,-0.12252,-1.31
100,810.79,89.73,115.53,-0.10838,-4.31
100,810.79,119.87,116.47,-0.10210,0.63
100,299.24,119.87,120.61,-0.10367,9.78
100,-320.03,119.87,122.29,-0.10681,1.91
100,-155.58,119.87,121.36,-0.10996,-2.04
100,378.84,74.93,119.42,-0.10996,-3.66
100,-735.56,74.93,117.22,-0.10838,-0.04
100,-717.64,74.93,111.32,-0.10053,-1.35
100,585.03,74.93,102.46,-0.08796,-3.36
100,810.79,74.93,98.18,-0.07697,-0.91
100,274.70,112.47,98.56,-0.07226,-0.91
100,810.79,112.47,98.52,-0.07069,4.61
100,665.58,112.47,101.01,-0.07226,3.12
100,360.35,112.47,103.32,-0.07697,1.00
100,679.92,112.47,103.45,-0.07854,-1.50
100,-23.70,71.23,104.60,-0.08011,-1.29
100,-810.79,71.23,102.91,-0.07854,-0.18
100,-55.95,71.23,95.79,-0.07383,-0.23
100,810.79,71.23,89.36,-0.06440,-1.47
100,478.39,71.23,89.16,-0.05969,-1.65
100,-810.79,50.61,89.65,-0.05969,1.84
100,-810.79,50.61,84.41,-0.05498,2.15
100,524.46,50.61,74.85,-0.04398,-2.64
100,810.79,50.61,69.60,-0.03613,-4.22
100,331.68,50.61,70.60,-0.03142,0.61
100,810.79,100.31,72.22,-0.02985,5.78
100,810.79,100.31,75.68,-0.03299,1.15
100,302.64,100.31,80.83,-0.03927,0.64
100,244.27,100.31,83.34,-0.04398,-0.79
100,620.39,65.15,83.67,-0.04555,-1.65
100,-192.29,65.15,83.82,-0.04555,-1.65
100,-602.11,65.15,82.74,-0.04555,-0.73
100,-276.07,65.15,79.32,-0.04398,0.33
100,377.17,65.15,75.40,-0.04084,-0.29
100,810.79,107.58,73.27,-0.03770,-1.05
100,810.79,107.58,75.92,-0.03770,0.10
100,810.79,107.58,82.10,-0.04241,2.73
100,132.34,107.58,89.06,-0.04869,1.23
100,-355.96,107.58,92.77,-0.05812,2.99
100,-724.50,68.79,92.83,-0.06126,-1.35
100,-336.92,68.79,88.21,-0.05969,-4.24
100,684.81,68.79,82.47,-0.05341,-2.22
100,729.13,68.79,80.93,-0.04869,-0.78
100,-93.70,68.79,81.94,-0.04712,3.03
100,-810.79,49.39,80.67,-0.04555,0.95
100,-218.79,49.39,74.11,-0.04084,-1.12
100,810.79,49.39,67.48,-0.03299,-2.78
100,706.60,49.39,66.14,-0.02827,-0.50
100,-320.84,99.70,67.53,-0.02670,3.89
100,810.79,99.70,67.57,-0.02670,0.49
100,810.79,99.70,70.33,-0.02827,0.49
100,810.79,99.70,76.09,-0.03299,-0.08
100,-105.89,99.70,82.00,-0.03927,1.53
100,-468.04,64.85,84.16,-0.04398,1.79
100,-550.61,64.85,81.62,-0.04555,-0.78
100,341.21,64.85,76.57,-0.04241,-4.04
100,810.79,64.85,73.77,-0.03927,-1.07
100,58.18,64.85,75.16,-0.03770,0.64
100,-692.93,47.42,75.07,-0.03770,2.34
100,-519.17,47.42,70.60,-0.03456,-0.91
100,595.13,47.42,64.05,-0.02985,-1.42
100,807.25,47.42,61.63,-0.02513,-1.89
100,-227.15,47.42,63.12,-0.02356,2.00
100,550.06,98.72,63.27,-0.02356,2.35
100,810.79,98.72,65.26,-0.02356,0.06
100,810.79,98.72,70.81,-0.02670,0.11
100,55.35,98.72,77.69,-0.03299,2.64
100,-311.84,98.72,81.36,-0.03927,1.46
100,-693.86,64.35,80.27,-0.04241,-2.70
100,174.02,64.35,75.36,-0.04084,-2.84
100,810.79,64.35,71.83,-0.03613,-2.84
100,354.04,64.35,72.84,-0.03456,-0.90
100,17.82,107.18,73.50,-0.03456,2.07
100,810.79,107.18,73.79,-0.03456,0.24
100,810.79,107.18,77.67,-0.03770,0.43
100,704.38,107.18,84.22,-0.04241,0.43
100,-45.60,107.18,89.37,-0.05027,2.35
100,470.86,128.60,90.84,-0.05655,1.33
100,810.79,128.60,92.03,-0.05969,-2.48
100,810.79,128.60,96.40,-0.06440,-1.95
100,810.79,128.60,102.44,-0.07069,1.30
100,236.77,128.60,109.02,-0.08168,3.52
100,-810.79,79.30,111.52,-0.08954,1.05
100,-810.79,79.30,106.38,-0.08954,-4.75
100,710.45,79.30,97.63,-0.08168,-4.53
100,810.79,79.30,93.65,-0.07226,-3.08
100,245.13,79.30,95.56,-0.06754,3.30
100,432.51,114.65,96.60,-0.06597,7.25
100,810.79,114.65,97.36,-0.06754,0.34
100,612.18,114.65,100.84,-0.07226,-0.23
100,303.23,114.65,103.43,-0.07697,-0.23
100,688.21,132.33,103.64,-0.07854,-0.63
100,810.79,132.33,105.49,-0.08011,-1.01
100,810.79,132.33,109.65,-0.08482,0.20
100,475.59,132.33,114.66,-0.09111,1.27
100,368.80,132.33,117.07,-0.09896,2.51
100,810.79,141.17,117.56,-0.10367,-1.49
100,810.79,141.17,120.81,-0.10681,-3.04
100,279.67,141.17,125.48,-0.11153,0.88
100,347.65,141.17,127.09,-0.11624,1.25
100,810.79,141.17,127.14,-0.11781,-0.43
100,810.79,145.59,129.48,-0.11938,-0.80
100,273.08,145.59,133.53,-0.12566,0.95
100,267.73,145.59,134.93,-0.12881,0.51
100,755.45,145.59,134.78,-0.12881,-0.43
100,597.81,145.59,136.81,-0.13195,-0.64
100,-810.79,87.79,138.02,-0.13509,-0.32
100,-810.79,87.79,132.31,-0.13195,-0.81
100,-161.08,87.79,121.45,-0.11938,-3.00
100,810.79,87.79,111.83,-0.10524,-4.49
100,810.79,58.89,109.88,-0.09425,1.72
100,-810.79,58.89,111.02,-0.09111,1.72
100,-810.79,58.89,105.96,-0.08796,8.08
100,-420.33,58.89,95.33,-0.07540,-1.67
100,810.79,58.89,84.74,-0.06283,-5.12
100,810.79,44.44,81.73,-0.05027,-5.30
100,-610.45,44.44,83.29,-0.04398,1.76
100,-810.79,44.44,79.61,-0.04241,8.21
100,121.95,44.44,70.83,-0.03613,-1.76
100,810.79,44.44,64.00,-0.02827,-2.30
100,469.93,37.22,64.03,-0.02513,-1.48
100,-810.79,37.22,65.09,-0.02513,1.88
100,-659.05,37.22,59.98,-0.02199,1.62
100,765.16,37.22,52.52,-0.01728,-1.85
100,810.79,37.22,49.79,-0.01414,-1.21
100,810.79,93.62,53.28,-0.01257,1.36
100,752.78,93.62,60.65,-0.01571,2.05
100,-331.44,93.62,68.24,-0.02199,1.22
100,-394.26,93.62,71.36,-0.02513,0.67
100,637.52,61.80,70.84,-0.02670,-2.25
100,345.08,61.80,70.66,-0.02827,-1.63
100,62.27,61.80,70.42,-0.02827,0.78
100,-214.63,61.80,70.20,-0.02827,0.78
100,-316.01,61.80,69.44,-0.02827,-0.10
100,159.10,105.91,67.98,-0.02670,-0.20
100,810.79,105.91,68.31,-0.02670,-0.03
100,810.79,105.91,73.06,-0.02985,-0.07
100,810.79,105.91,80.11,-0.03456,0.88
100,-198.21,105.91,86.87,-0.04398,2.70
100,-810.79,67.95,89.03,-0.05184,2.07
100,-451.86,67.95,84.65,-0.05184,-3.15
100,810.79,67.95,78.32,-0.04712,-4.93
100,810.79,67.95,77.14,-0.04241,-2.12
100,-139.33,67.95,79.43,-0.04084,2.54
100,-810.79,48.97,78.83,-0.04084,2.34
100,-325.83,48.97,72.50,-0.03613,-1.57
100,810.79,48.97,65.36,-0.02985,-2.18
100,810.79,48.97,64.04,-0.02513,-0.83
100,-334.53,48.97,65.96,-0.02356,2.97
100,703.15,99.49,66.26,-0.02356,0.76
100,810.79,99.49,68.42,-0.02513,-0.03
100,810.79,99.49,73.98,-0.02827,0.61
100,-0.58,99.49,80.31,-0.03456,0.61
100,-419.99,64.74,83.35,-0.04084,2.15
100,-603.96,64.74,81.18,-0.04398,0.09
100,355.29,64.74,75.95,-0.04084,-3.62
100,810.79,64.74,73.06,-0.03613,-1.58
100,182.07,64.74,74.36,-0.03613,-0.16
100,-539.68,47.37,74.49,-0.03456,2.47
100,-627.89,47.37,70.92,-0.03299,-0.78
100,410.53,47.37,64.54,-0.02827,-1.07
100,810.79,47.37,61.22,-0.02356,-2.18
100,-39.57,47.37,62.41,-0.02199,0.64
100,618.70,98.69,62.37,-0.02042,2.85
100,810.79,98.69,64.09,-0.02042,-0.18
100,810.79,98.69,69.60,-0.02513,0.06
100,202.62,98.69,77.06,-0.02985,1.89
100,-481.88,98.69,81.80,-0.03770,2.78
100,-735.68,64.34,80.56,-0.04241,-2.00
100,363.14,64.34,74.87,-0.03927,-4.27
100,810.79,64.34,71.76,-0.03456,-1.19
100,214.61,64.34,73.50,-0.03456,2.02
100,-299.13,107.18,74.38,-0.03456,2.02
100,810.79,107.18,74.40,-0.03456,1.39
100,810.79,107.18,77.42,-0.03613,-0.57
100,798.98,107.18,83.35,-0.04084,0.27
100,95.85,107.18,88.49,-0.04712,1.75
100,-168.76,68.58,90.12,-0.05341,2.42
100,-676.07,68.58,88.79,-0.05498,-1.88
100,-148.32,68.58,84.39,-0.05341,-3.77
100,668.28,68.58,79.77,-0.04712,-1.18
100,524.86,68.58,79.09,-0.04398,-0.38
100,-502.73,49.29,79.65,-0.04241,2.45
100,-810.79,49.29,76.40,-0.04084,0.19
100,225.82,49.29,69.46,-0.03456,-1.61
100,810.79,49.29,64.48,-0.02827,-2.63
100,185.94,49.29,65.57,-0.02513,1.06
100,-810.79,39.64,65.93,-0.02356,4.28
100,-383.30,39.64,60.41,-0.02042,-1.88
100,810.79,39.64,53.87,-0.01571,-1.17
100,810.79,39.64,52.28,-0.01414,-0.26
100,-354.73,94.83,54.68,-0.01414,1.45
100,810.79,94.83,55.86,-0.01414,1.45
100,810.79,94.83,59.43,-0.01571,0.02
100,632.88,94.83,66.45,-0.01885,0.40
100,-275.80,94.83,72.82,-0.02513,1.15
100,-41.03,122.42,75.37,-0.03142,2.36
100,810.79,122.42,76.46,-0.03456,-0.70
100,810.79,122.42,80.63,-0.03927,-2.13
100,810.79,122.42,87.12,-0.04555,0.28
100,810.79,122.42,94.41,-0.05498,3.49
100,303.39,136.22,100.84,-0.06754,2.71
100,656.99,136.22,104.10,-0.07854,-0.85
100,810.79,136.22,107.68,-0.08482,-3.37
100,368.78,136.22,112.99,-0.09111,-1.82
100,487.21,136.22,115.41,-0.09425,0.75
100,-228.86,83.10,115.76,-0.09582,0.53
100,-810.79,83.10,113.22,-0.09582,-1.44
100,155.15,83.10,105.98,-0.08954,-1.09
100,810.79,83.10,100.50,-0.08168,-2.53
100,243.26,83.10,101.04,-0.07854,0.85
100,-810.79,56.55,100.29,-0.07697,2.38
100,-810.79,56.55,93.72,-0.06912,2.38
100,617.04,56.55,83.26,-0.05812,-2.05
100,810.79,56.55,77.42,-0.04555,-5.49
100,522.33,43.27,77.94,-0.03770,-2.33
100,-810.79,43.27,78.33,-0.03613,6.21
100,-701.40,43.27,72.17,-0.03299,2.50
100,810.79,43.27,63.30,-0.02513,-3.98
100,810.79,43.27,60.01,-0.02199,-2.12
100,-145.89,36.63,62.29,-0.02042,0.47
100,-810.79,36.63,61.73,-0.02042,3.47
100,-140.31,36.63,55.05,-0.01571,-1.81
100,810.79,36.63,48.63,-0.01257,-0.88
100,793.93,36.63,48.80,-0.01100,-0.53
100,728.35,93.32,51.96,-0.01100,2.03
100,810.79,93.32,57.17,-0.01257,0.42
100,150.47,93.32,64.00,-0.01571,0.97
100,-74.78,93.32,68.33,-0.02199,0.78
100,423.82,93.32,69.79,-0.02513,-0.53
100,810.79,121.67,71.18,-0.02670,-1.12
100,810.79,121.67,75.60,-0.02985,1.15
100,810.79,121.67,82.37,-0.03770,1.15
100,810.79,121.67,90.07,-0.04869,2.85
100,385.82,135.84,98.34,-0.06283,3.63
100,141.93,135.84,103.73,-0.07697,0.80
100,570.45,135.84,106.34,-0.08325,-3.27
100,810.79,135.84,109.07,-0.08639,-4.66
100,448.10,135.84,113.88,-0.09268,-0.29
100,-255.25,82.92,116.79,-0.09582,1.41
100,-810.79,82.92,114.31,-0.09739,0.29
100,180.84,82.92,106.36,-0.08954,-3.63
100,810.79,82.92,100.47,-0.08168,-2.14
100,346.25,82.92,101.16,-0.07854,-0.23
100,204.01,116.47,101.61,-0.07697,4.04
100,810.79,116.47,101.41,-0.07540,0.77
100,657.55,116.47,104.28,-0.07854,0.29
100,246.51,116.47,107.00,-0.08168,-0.47
100,652.74,116.47,106.83,-0.08168,0.03
100,-298.54,73.23,106.60,-0.08168,-0.36
100,-810.79,73.23,103.77,-0.08011,-0.84
100,169.39,73.23,96.43,-0.07383,-2.12
100,810.79,73.23,90.93,-0.06597,-2.12
100,399.51,51.61,91.04,-0.06126,-1.75
100,-810.79,51.61,90.62,-0.05969,1.80
100,-810.79,51.61,84.31,-0.05341,2.89
100,810.79,51.61,74.75,-0.04398,-2.43
100,810.79,51.61,70.74,-0.03456,-4.04
100,64.74,40.80,72.01,-0.02985,0.60
100,-810.79,40.80,71.31,-0.02827,6.32
100,-198.43,40.80,64.26,-0.02513,-0.26
100,810.79,40.80,57.49,-0.01885,-1.38
100,734.17,40.80,56.70,-0.01728,-0.61
100,-655.34,35.40,58.72,-0.01728,2.24
100,-808.48,35.40,55.78,-0.01571,0.50
100,466.04,35.40,49.01,-0.01257,-0.64
100,810.79,35.40,46.04,-0.00942,-1.44
100,-24.33,35.40,47.97,-0.00785,0.72
100,-810.79,32.69,48.43,-0.00785,1.35
100,-139.78,32.69,44.04,-0.00628,-0.58
100,807.39,32.69,39.65,-0.00471,-0.24
100,422.76,32.69,40.29,-0.00471,0.36
100,-477.32,32.69,42.12,-0.00471,0.36
100,810.79,91.35,42.86,-0.00471,0.64
100,810.79,91.35,46.91,-0.00628,-0.16
100,810.79,91.35,54.75,-0.00942,0.13
100,-120.30,91.35,63.89,-0.01414,-0.15
100,-810.79,60.67,68.68,-0.02199,3.13
100,-174.30,60.67,65.16,-0.02199,-0.10
100,810.79,60.67,61.00,-0.02042,-4.23
100,694.60,60.67,62.25,-0.02042,-0.35
100,-357.95,60.67,65.34,-0.02199,1.90
100,101.57,105.34,65.23,-0.02199,-0.19
100,810.79,105.34,65.50,-0.02199,-0.28
100,810.79,105.34,69.96,-0.02513,0.09
100,810.79,105.34,76.71,-0.02985,1.66
100,73.53,105.34,84.39,-0.03927,2.97
100,-810.79,67.67,87.50,-0.04869,0.01
100,-544.45,67.67,82.65,-0.04869,-4.66
100,810.79,67.67,75.76,-0.04398,-3.84
100,810.79,67.67,74.47,-0.03770,-0.93
100,65.89,67.67,77.46,-0.03770,5.28
100,-810.79,48.83,77.87,-0.03770,5.28
100,-612.45,48.83,72.03,-0.03456,0.09
100,810.79,48.83,63.80,-0.02670,-1.91
100,810.79,48.83,61.51,-0.02356,-1.60
100,25.88,99.42,64.41,-0.02199,0.78
100,763.19,99.42,66.49,-0.02356,4.37
100,810.79,99.42,70.28,-0.02513,-0.31
100,316.29,99.42,76.14,-0.02985,0.68
100,159.83,99.42,79.45,-0.03613,1.60
100,364.94,64.71,79.98,-0.03927,-0.80
100,-150.59,64.71,79.65,-0.03927,-2.10
100,-453.66,64.71,78.63,-0.03927,-0.39
100,-438.19,64.71,76.75,-0.03770,0.39
100,-149.25,64.71,74.24,-0.03613,-0.19
100,-49.15,47.35,71.51,-0.03456,-0.77
100,-156.43,47.35,68.72,-0.03142,-0.83
100,-127.39,47.35,65.87,-0.02827,-0.41
100,13.38,47.35,63.03,-0.02356,0.22
100,225.49,47.35,60.34,-0.02042,0.56
100,118.49,38.67,58.15,-0.01885,0.36
100,78.92,38.67,55.82,-0.01728,0.36
100,87.49,38.67,53.65,-0.01414,0.20
100,115.63,38.67,51.63,-0.01257,0.01
100,133.03,38.67,49.92,-0.01100,-0.09
100,-44.84,34.33,48.53,-0.01100,0.08
100,-237.80,34.33,47.32,-0.00942,0.07
100,-482.54,34.33,46.43,-0.00785,0.02
100,-472.20,34.33,44.80,-0.00785,0.01
100,148.26,92.17,42.87,-0.00628,-0.05
100,810.79,92.17,43.05,-0.00628,0.14
100,810.79,92.17,48.24,-0.00628,0.85
100,810.79,92.17,56.97,-0.01100,0.47
100,4.19,92.17,67.04,-0.01728,2.23
100,-460.92,121.09,72.80,-0.02513,2.64
100,810.79,121.09,73.37,-0.02985,-1.02
100,810.79,121.09,76.59,-0.03456,-2.75
100,810.79,121.09,82.89,-0.04084,-0.59
100,810.79,121.09,90.40,-0.04869,3.35
100,-810.79,75.54,97.65,-0.06126,3.45
100,-810.79,75.54,96.38,-0.06754,-2.47
100,-36.70,75.54,88.55,-0.06283,-2.47
100,810.79,75.54,81.71,-0.05341,-6.00
100,810.79,75.54,81.64,-0.04712,-3.99
100,-610.87,52.77,85.03,-0.04555,3.02
100,-810.79,52.77,82.81,-0.04555,7.56
100,-9.92,52.77,74.31,-0.03927,-1.94
100,810.79,52.77,67.20,-0.03142,-2.78
100,810.79,101.39,66.59,-0.02670,-1.65
100,810.79,101.39,71.08,-0.02827,3.11
100,544.34,101.39,78.24,-0.03299,3.60
100,-350.98,101.39,83.87,-0.04084,1.90
100,-264.79,101.39,85.65,-0.04712,-0.22
100,810.79,125.70,85.26,-0.04869,-2.99
100,810.79,125.70,87.28,-0.05027,-0.72
100,810.79,125.70,92.50,-0.05498,1.30
100,810.79,125.70,99.30,-0.06283,2.93
100,144.80,125.70,105.71,-0.07540,3.12
100,229.56,137.86,108.76,-0.08482,-1.28
100,810.79,137.86,109.85,-0.08954,-3.91
100,810.79,137.86,113.90,-0.09268,-1.51
100,276.06,137.86,119.21,-0.09896,-1.51
100,122.49,137.86,121.96,-0.10367,2.58
100,-810.79,83.93,120.98,-0.10524,0.31
100,-434.93,83.93,114.50,-0.10210,-2.35
100,810.55,83.93,106.66,-0.09111,-2.28
100,810.79,83.93,103.91,-0.08482,-2.18
100,-222.27,56.96,104.51,-0.08168,1.50
100,-810.79,56.96,101.78,-0.08011,3.50
100,-676.86,56.96,93.30,-0.06912,-1.26
100,810.79,56.96,83.29,-0.05812,-3.33
100,810.79,56.96,79.32,-0.04712,-4.03
100,585.73,103.49,81.10,-0.04084,3.12
100,739.67,103.49,83.53,-0.04084,8.77
100,552.49,103.49,86.70,-0.04555,1.77
100,638.40,103.49,88.51,-0.05184,-1.00
100,609.94,103.49,90.60,-0.05498,-2.48
100,-292.78,66.74,92.34,-0.05655,-0.62
100,-740.72,66.74,90.14,-0.05655,-0.42
100,213.66,66.74,83.99,-0.05184,-0.40
100,810.79,66.74,79.53,-0.04555,-1.37
100,181.98,66.74,80.65,-0.04398,-1.37
100,-810.79,48.37,80.85,-0.04398,1.28
100,-652.30,48.37,75.03,-0.04084,1.80
100,744.99,48.37,67.16,-0.03142,-1.25
100,810.79,48.37,63.85,-0.02513,-3.10
100,49.04,99.19,65.52,-0.02356,0.72
100,810.79,99.19,66.91,-0.02199,4.97
100,810.79,99.19,71.01,-0.02513,0.40
100,276.73,99.19,77.15,-0.03142,0.43
100,-34.77,99.19,80.80,-0.03770,1.17
100,703.99,124.60,81.46,-0.04084,-0.94
100,810.79,124.60,83.15,-0.04241,-1.50
100,810.79,124.60,87.49,-0.04712,0.11
100,810.79,124.60,93.87,-0.05341,3.09
100,810.79,124.60,100.74,-0.06597,2.59
100,-810.79,77.30,106.91,-0.08011,1.12
100,-810.79,77.30,105.09,-0.08325,-4.42
100,-425.18,77.30,96.82,-0.07854,-5.18
100,810.79,77.30,88.43,-0.06440,-4.48
100,810.79,77.30,86.94,-0.05341,0.61
100,-136.86,53.65,89.27,-0.05027,0.61
100,-810.79,53.65,88.10,-0.05027,9.31
