CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,51.18,41.10,-0.38,4.41000,16.84240,-0.21
100,815.94,55.35,43.37,-0.38,4.32000,16.84240,-0.21
100,815.94,58.81,44.60,2.43,4.23000,16.84240,0.61
100,815.94,62.76,45.04,0.97,4.23000,16.84240,-0.66
100,815.94,66.86,46.94,1.28,4.23000,16.85960,0.36
100,815.94,71.46,49.89,3.08,4.05000,16.85960,0.53
100,815.94,75.81,53.62,3.08,3.96000,1.50000,0.53
100,-100.86,80.24,56.66,4.38,3.87000,17.90880,0.18
100,815.94,84.73,57.46,2.28,3.78000,16.13720,0.26
100,815.94,89.25,59.68,2.12,3.60000,17.54760,0.00
100,815.94,94.52,62.62,2.12,3.51000,17.54760,0.00
100,815.94,99.01,66.53,3.49,3.24000,17.56480,0.56
100,815.94,103.46,70.54,4.49,3.06000,17.18640,0.43
100,815.94,107.82,75.20,5.18,2.79000,18.16680,0.29
100,815.94,112.44,80.20,5.71,2.52000,18.16680,0.94
100,815.94,116.57,85.13,5.71,2.16000,1.50000,0.94
100,83.25,120.54,89.08,6.08,1.89000,17.53040,0.16
100,815.94,124.35,90.99,3.25,1.44000,18.25280,0.12
100,815.94,127.95,93.94,3.00,1.08000,18.25280,-0.17
100,815.94,131.89,97.42,3.00,0.72000,36.15800,-0.17
100,815.94,135.01,101.95,4.39,0.36000,20.78120,-0.73
100,815.94,137.87,107.06,5.42,0.00000,19.14720,0.52
100,-815.94,140.25,112.45,6.35,-0.45000,21.14240,0.19
100,815.94,142.76,114.77,6.35,-0.72000,21.14240,0.19
100,815.94,144.61,115.94,3.59,-1.17000,20.78120,-0.49
100,815.94,146.32,118.77,1.70,-1.53000,21.38320,-0.15
100,815.94,147.72,122.95,3.98,-1.80000,21.09080,-0.91
100,-815.94,148.87,127.98,5.78,-2.07000,21.09080,-0.46
100,-815.94,149.57,130.33,5.78,-2.25000,1.50000,-0.46
100,815.94,149.94,130.30,2.64,-2.52000,21.72720,-0.68
100,815.94,149.97,132.33,0.81,-2.70000,21.43480,-0.39
100,815.94,149.66,136.22,3.76,-2.79000,21.43480,-0.70
100,-815.94,148.87,137.90,3.76,-2.88000,38.08440,-0.70
100,815.94,147.82,137.51,2.45,-2.97000,22.39800,-0.39
100,815.94,146.45,139.54,0.30,-2.97000,22.39800,-0.46
100,-815.94,144.76,140.79,2.54,-3.06000,22.39800,0.60
100,815.94,142.40,139.74,2.54,-3.06000,22.39800,0.60
100,-815.94,140.25,141.15,-1.00,-3.06000,22.03680,-0.77
100,-815.94,137.64,140.62,1.56,-3.06000,22.01960,0.46
100,815.94,134.76,139.46,-1.72,-3.15000,22.07120,-0.35
100,-815.94,131.35,139.92,0.44,-3.15000,22.07120,0.26
100,815.94,127.37,137.59,0.44,-3.15000,6.88360,0.26
100,-815.94,123.73,137.01,-2.41,-3.06000,22.07120,-0.43
100,-815.94,119.89,135.48,-0.49,-3.06000,22.08840,0.42
100,815.94,115.89,132.52,-3.35,-3.06000,22.07120,-0.10
100,-815.94,111.03,131.99,-3.35,-3.06000,22.07120,-0.10
100,-815.94,107.10,128.79,-1.04,-3.06000,22.08840,0.12
100,815.94,103.09,125.11,-4.18,-2.97000,22.08840,-0.20
100,-815.94,98.64,124.26,-2.46,-2.88000,22.39800,-0.04
100,-815.94,93.77,121.33,-2.64,-2.88000,22.39800,-0.64
100,815.94,88.87,115.80,-2.64,-2.61000,2.17080,-0.64
100,815.94,85.10,113.19,-6.16,-2.34000,22.41520,-2.53
100,-815.94,80.61,112.16,-1.73,-2.16000,21.76160,-0.54
100,-815.94,76.18,108.35,-3.44,-1.98000,21.76160,1.28
100,815.94,71.46,101.77,-3.44,-1.62000,40.16560,1.28
100,815.94,67.91,97.60,-7.07,-1.26000,21.05640,-1.58
100,-815.94,63.77,96.88,-3.37,-0.99000,21.43480,-0.79
100,-815.94,59.78,94.33,-1.82,-0.72000,21.43480,1.70
100,-815.94,55.35,88.47,-1.82,-0.36000,38.29080,1.70
100,815.94,52.05,82.04,-6.46,0.09000,20.81560,-0.90
100,815.94,48.65,79.74,-6.25,0.54000,19.18160,-3.69
100,-815.94,45.50,78.69,-1.13,0.81000,18.52800,1.19
100,-815.94,42.13,74.44,-1.13,1.08000,18.52800,1.19
100,815.94,39.96,68.14,-4.40,1.53000,18.88920,2.16
100,815.94,37.60,64.57,-7.33,1.89000,17.87440,-3.14
100,-815.94,35.55,64.08,-1.99,2.16000,18.42480,-0.79
100,-815.94,33.55,61.22,-2.33,2.43000,18.42480,2.56
100,815.94,32.08,55.91,-2.33,2.79000,16.10280,2.56
100,815.94,31.13,52.31,-6.10,3.15000,17.87440,-1.04
100,-815.94,30.43,52.27,-2.96,3.33000,18.13240,-0.99
100,-815.94,30.06,50.46,-0.51,3.51000,17.53040,2.56
100,815.94,30.06,45.90,-0.51,3.69000,17.53040,2.56
100,815.94,30.38,43.57,-4.98,3.96000,17.59920,0.86
100,-815.94,31.06,44.44,-1.89,3.96000,17.84000,-1.10
100,-815.94,32.08,42.91,0.38,4.05000,16.44680,1.95
100,815.94,33.55,39.99,-3.63,4.32000,16.44680,-0.25
100,815.94,35.55,39.96,-3.63,4.32000,1.84400,-0.25
100,-815.94,37.60,41.07,-0.14,4.32000,16.84240,-0.17
100,815.94,39.96,39.18,0.11,4.41000,16.84240,0.91
100,815.94,42.59,39.37,-1.16,4.41000,16.85960,0.30
100,-815.94,46.00,41.38,-1.16,4.41000,16.85960,0.30
100,815.94,48.93,40.94,2.06,4.41000,16.84240,0.15
100,815.94,52.34,41.69,-0.49,4.41000,16.85960,-0.15
100,650.97,55.96,44.20,1.85,4.32000,16.84240,-0.00
100,815.94,60.11,44.94,1.83,4.23000,16.84240,0.49
100,815.94,64.79,46.05,1.83,4.23000,2.91040,0.49
100,815.94,68.97,48.39,1.23,4.14000,16.85960,-0.11
100,815.94,73.26,51.66,3.08,4.05000,17.89160,0.62
100,-815.94,77.65,55.32,4.29,3.96000,17.87440,0.12
100,815.94,82.85,56.46,4.29,3.87000,17.87440,0.12
100,815.94,86.99,58.29,1.89,3.69000,17.87440,0.12
100,815.94,91.51,61.29,2.66,3.51000,17.54760,0.28
100,815.94,96.02,64.99,3.85,3.33000,17.54760,0.53
100,815.94,100.87,69.22,4.74,3.06000,17.54760,0.28
100,815.94,105.29,73.55,4.74,2.88000,1.50000,0.28
100,815.94,109.61,78.56,5.41,2.61000,17.87440,1.01
100,-751.66,113.83,82.71,5.91,2.25000,17.84000,0.05
100,815.94,117.91,84.48,2.83,1.98000,17.84000,-0.24
100,815.94,122.47,87.44,2.83,1.71000,34.90240,-0.24
100,815.94,126.18,91.17,3.41,1.35000,18.16680,0.00
100,815.94,129.68,95.58,4.56,0.99000,17.87440,-0.26
100,815.94,132.96,100.20,5.47,0.72000,19.76640,0.04
100,815.94,136.23,105.45,5.47,0.36000,19.76640,0.04
100,-815.94,138.54,110.10,6.24,-0.18000,20.45440,0.95
100,815.94,141.06,111.52,4.41,-0.54000,21.10800,0.23
100,815.94,143.29,114.46,2.64,-0.90000,20.81560,-0.13
100,815.94,145.50,118.66,4.55,-1.35000,20.81560,-0.03
100,-815.94,147.18,123.28,4.55,-1.71000,17.59920,-0.03
100,815.94,148.39,124.43,5.06,-2.07000,21.10800,-0.26
100,815.94,149.26,127.10,1.84,-2.34000,21.76160,-0.77
100,-815.94,149.80,131.04,4.14,-2.61000,21.48640,-0.57
100,815.94,150.00,131.78,4.14,-2.79000,21.48640,-0.57
100,815.94,149.83,133.14,1.67,-2.88000,22.39800,-0.87
100,815.94,149.32,136.51,1.97,-2.97000,22.39800,-1.02
100,-815.94,148.56,137.82,3.75,-3.06000,23.36120,-0.46
100,815.94,147.29,138.10,0.12,-3.06000,23.36120,-0.71
100,-815.94,145.50,140.23,0.12,-3.06000,6.05800,-0.71
100,815.94,143.63,139.53,2.15,-3.15000,22.05400,0.52
100,815.94,141.45,140.27,-0.71,-3.15000,22.08840,-0.90
100,-815.94,138.98,141.11,1.56,-3.15000,21.96800,0.50
100,815.94,135.75,139.33,1.56,-3.15000,21.96800,0.50
100,-815.94,132.96,139.93,-1.71,-3.15000,22.07120,-0.65
100,-815.94,129.68,138.64,0.57,-3.15000,22.07120,0.57
100,815.94,126.18,136.94,-2.45,-3.15000,22.07120,-0.23
100,-815.94,122.15,136.59,-0.36,-3.15000,22.07120,0.27
100,815.94,117.91,133.52,-0.36,-3.06000,6.00640,0.27
100,-815.94,113.83,132.47,-3.26,-3.06000,22.07120,-0.12
100,-815.94,109.61,130.69,-0.93,-3.06000,22.07120,0.21
100,815.94,105.29,126.63,-4.03,-2.97000,22.12280,-0.31
100,-815.94,100.13,125.00,-4.03,-2.97000,22.12280,-0.31
100,-815.94,96.02,123.24,-2.39,-2.88000,23.37840,-0.21
100,-815.94,91.88,118.22,-2.97,-2.79000,22.32920,-0.64
100,815.94,87.74,114.19,-6.03,-2.52000,22.39800,-2.54
100,-815.94,83.23,113.37,-1.66,-2.25000,22.39800,-0.38
100,-815.94,78.02,110.06,-1.66,-2.16000,35.19480,-0.38
100,-576.53,74.35,104.23,-3.72,-1.80000,21.76160,0.91
100,815.94,70.39,99.34,-7.09,-1.35000,22.08840,-1.83
100,-815.94,66.17,98.49,-2.55,-1.08000,20.14480,-0.45
100,-815.94,61.43,96.17,-2.55,-0.90000,20.14480,-0.45
100,-815.94,58.17,90.35,-2.55,-0.54000,20.45440,1.64
100,815.94,54.73,84.01,-7.07,-0.09000,20.76400,-1.55
100,815.94,51.18,82.34,-4.91,0.27000,20.14480,-3.15
100,-815.94,47.57,80.55,-1.46,0.54000,20.14480,1.85
100,-815.94,44.50,75.55,-1.46,0.90000,1.50000,1.85
100,815.94,42.13,69.71,-5.58,1.44000,18.82040,0.54
100,815.94,39.54,67.82,-5.68,1.71000,17.89160,-2.02
100,-815.94,37.24,66.47,-1.12,1.89000,18.52800,1.65
100,-815.94,34.93,61.98,-1.12,2.25000,18.52800,1.65
100,815.94,33.55,56.77,-4.69,2.61000,17.58200,0.74
100,815.94,32.18,55.74,-5.29,2.88000,17.82280,-2.89
100,-815.94,31.13,54.39,-0.75,3.06000,18.20120,1.93
100,815.94,30.34,49.88,-4.51,3.42000,18.20120,1.00
100,815.94,30.02,47.16,-4.51,3.69000,14.74400,1.00
100,-815.94,30.08,47.18,-3.07,3.78000,17.54760,-0.61
100,-815.94,30.47,44.81,-0.45,3.87000,16.13720,1.54
100,815.94,31.21,42.27,-3.78,4.14000,17.85720,-0.71
100,-815.94,32.49,42.50,-3.78,4.14000,17.85720,-0.71
100,815.94,33.81,40.51,-0.22,4.23000,16.49840,0.45
100,815.94,35.55,39.74,-2.39,4.41000,16.84240,-0.67
100,-815.94,37.60,40.52,0.59,4.41000,16.84240,1.49
100,815.94,40.16,38.90,-1.36,4.41000,16.84240,-0.44
100,815.94,43.29,39.54,-1.36,4.41000,1.87840,-0.44
100,-815.94,46.26,41.03,0.68,4.41000,16.91120,1.08
100,815.94,49.48,40.43,0.66,4.41000,16.84240,-1.14
100,815.94,52.93,41.75,0.55,4.41000,16.85960,1.19
100,-815.94,57.22,44.48,0.55,4.32000,16.85960,1.19
100,815.94,60.76,44.93,3.00,4.23000,16.85960,0.14
100,815.94,64.79,46.22,0.51,4.23000,16.84240,-0.89
100,815.94,68.97,48.69,2.15,4.14000,16.85960,1.04
100,815.94,73.62,52.06,3.63,4.05000,16.85960,0.33
100,-815.94,78.02,55.26,3.63,3.96000,1.50000,0.33
100,815.94,82.48,56.22,3.31,3.87000,17.87440,0.49
100,815.94,86.99,57.99,1.57,3.78000,16.13720,0.11
100,815.94,91.51,60.92,3.05,3.60000,16.13720,0.46
100,815.94,96.77,64.56,3.05,3.42000,35.36680,0.46
100,815.94,101.24,68.79,4.21,3.24000,17.22080,0.58
100,815.94,105.65,73.11,5.06,2.97000,18.27000,0.51
100,815.94,109.97,78.06,5.59,2.70000,17.82280,1.01
100,815.94,114.86,83.13,5.59,2.43000,17.82280,1.01
100,-815.94,118.57,87.18,6.07,2.07000,17.59920,0.09
100,815.94,122.47,88.95,4.28,1.71000,18.52800,1.10
100,815.94,126.18,91.70,2.54,1.35000,17.96040,-0.44
100,815.94,129.96,95.34,3.93,0.99000,17.96040,-0.54
100,815.94,133.22,99.36,3.93,0.63000,1.50000,-0.54
100,815.94,136.23,104.30,5.05,0.27000,19.49120,0.07
100,815.94,138.98,109.80,5.95,-0.18000,20.12760,0.70
100,-815.94,141.26,114.36,6.40,-0.54000,20.12760,-0.22
100,815.94,143.80,115.17,6.40,-0.90000,34.59280,-0.22
100,815.94,145.65,117.19,1.45,-1.26000,20.45440,-0.85
100,815.94,147.18,120.69,2.88,-1.62000,21.12520,-0.34
100,815.94,148.39,125.15,4.90,-1.89000,20.81560,-0.27
100,-815.94,149.32,129.85,4.90,-2.16000,20.81560,-0.27
100,815.94,149.80,130.17,5.60,-2.43000,21.76160,-0.03
100,815.94,150.00,130.76,0.12,-2.61000,21.36600,-1.06
100,815.94,149.86,133.39,1.74,-2.70000,22.46680,-0.58
100,-815.94,149.32,137.37,4.48,-2.79000,22.46680,-0.76
100,-815.94,148.39,138.79,4.48,-2.88000,3.06520,-0.76
100,815.94,147.18,137.84,1.75,-2.97000,22.39800,-0.66
100,815.94,145.65,139.54,-0.27,-2.97000,22.39800,-0.17
100,-815.94,143.80,141.60,2.86,-2.97000,22.07120,-0.25
100,815.94,141.26,140.07,2.86,-3.06000,22.07120,-0.25
100,200.00,138.98,140.06,-1.22,-3.06000,22.07120,-0.05
100,-815.94,136.23,141.14,0.31,-3.06000,22.08840,-0.06
100,815.94,133.22,139.36,0.12,-3.06000,22.07120,-0.18
100,815.94,129.68,138.94,-1.57,-3.06000,22.07120,0.07
100,-815.94,125.57,138.21,-1.57,-3.06000,6.78040,0.07
100,815.94,121.83,135.24,-0.87,-2.97000,22.08840,-0.78
100,-815.94,117.91,134.98,-2.69,-2.97000,22.07120,0.81
100,-815.94,113.83,132.85,-0.93,-2.97000,22.12280,-0.80
100,815.94,108.90,129.00,-0.93,-2.97000,22.12280,-0.80
100,-815.94,104.92,128.13,-4.32,-2.88000,22.07120,-0.01
100,-815.94,100.50,125.77,-1.02,-2.88000,22.08840,0.38
100,815.94,96.40,120.98,-4.18,-2.79000,22.12280,-0.84
100,815.94,91.88,117.57,-5.19,-2.61000,22.12280,-1.60
100,-815.94,86.99,117.01,-5.19,-2.43000,7.07280,-1.60
100,-815.94,82.48,113.81,-1.02,-2.25000,21.43480,0.30
100,-815.94,78.39,108.25,-4.65,-1.98000,21.72720,0.62
100,815.94,73.99,102.68,-7.18,-1.53000,20.78120,-2.67
100,-815.94,68.97,101.56,-2.36,-1.26000,20.78120,-0.95
100,-815.94,64.45,99.81,-2.36,-1.08000,21.10800,-0.95
100,-815.94,60.76,95.17,-2.15,-0.81000,21.43480,2.27
100,815.94,57.22,87.56,-6.51,-0.36000,20.52320,-0.95
100,815.94,53.52,83.18,-7.31,0.09000,19.83520,-2.90
100,-815.94,49.76,82.81,-1.61,0.45000,19.83520,-0.37
100,-815.94,46.00,80.25,-1.61,0.72000,4.97440,-0.37
100,-815.94,43.29,74.45,-2.95,1.08000,19.78360,3.94
100,815.94,40.80,68.41,-7.32,1.53000,18.83760,0.17
100,815.94,38.36,66.42,-4.62,1.89000,19.16440,-1.71
100,-815.94,35.87,65.54,-0.84,2.16000,19.16440,1.53
100,-815.94,33.94,61.32,-0.84,2.43000,17.94320,1.53
100,815.94,32.71,56.03,-4.80,2.79000,17.56480,1.45
100,815.94,31.53,53.94,-5.74,3.15000,17.87440,-2.70
100,-815.94,30.68,53.37,-0.79,3.24000,18.20120,1.24
100,-815.94,30.12,49.81,-0.79,3.51000,18.20120,1.24
100,815.94,30.00,46.23,-3.60,3.78000,17.56480,1.67
100,-815.94,30.17,46.26,-3.45,3.87000,17.51320,-0.79
100,-815.94,30.68,44.57,-0.18,3.96000,17.51320,1.29
100,815.94,31.61,41.66,-3.70,4.23000,17.51320,-0.77
100,815.94,33.05,41.67,-3.70,4.32000,1.79240,-0.77
100,-815.94,34.64,40.95,-0.13,4.32000,16.49840,0.73
100,815.94,36.54,39.14,-1.91,4.50000,16.84240,-0.08
100,815.94,38.74,40.05,-0.22,4.50000,16.84240,1.15
100,-815.94,41.68,40.03,-0.22,4.50000,16.84240,1.15
100,815.94,44.25,39.61,0.36,4.50000,16.84240,-0.76
100,-815.94,47.31,41.41,0.10,4.50000,16.84240,1.02
100,815.94,50.60,41.22,1.08,4.50000,16.84240,-0.46
100,815.94,54.43,42.76,1.07,4.50000,16.84240,0.90
100,-622.27,58.17,44.63,1.07,4.41000,1.50000,0.90
100,815.94,62.09,45.10,1.85,4.32000,16.84240,0.54
100,815.94,66.17,47.03,1.20,4.32000,16.84240,-0.54
100,815.94,70.39,49.97,3.00,4.23000,16.84240,0.87
100,-815.94,75.44,53.67,3.00,4.05000,17.87440,0.87
100,815.94,79.87,55.10,4.12,3.96000,16.49840,0.06
100,815.94,84.35,56.66,1.51,3.87000,16.18880,0.23
100,815.94,88.87,59.44,2.79,3.69000,17.54760,0.32
100,815.94,94.14,62.86,2.79,3.51000,17.54760,0.32
100,815.94,98.27,67.08,3.97,3.33000,17.61640,0.51
100,815.94,102.72,71.37,4.90,3.06000,17.16920,0.24
100,815.94,107.10,76.29,5.48,2.79000,18.25280,0.83
100,-815.94,111.74,80.78,5.71,2.52000,18.25280,0.29
100,815.94,116.57,82.80,5.71,2.25000,2.08480,0.29
100,815.94,120.54,85.50,2.53,1.89000,18.52800,-0.29
100,815.94,124.35,89.18,3.70,1.62000,18.20120,-0.02
100,815.94,127.95,93.48,4.67,1.26000,17.92600,0.27
100,815.94,131.89,97.91,4.67,0.90000,17.92600,0.27
100,815.94,134.50,103.28,5.58,0.54000,19.83520,0.34
100,-815.94,137.41,108.40,6.18,0.09000,20.50600,0.80
100,815.94,140.04,109.77,4.00,-0.36000,21.10800,0.27
100,815.94,142.58,111.77,2.07,-0.72000,21.10800,-0.29
100,815.94,144.91,115.25,2.07,-1.08000,3.83920,-0.29
100,815.94,146.58,120.01,4.08,-1.53000,20.14480,-0.20
100,-815.94,147.82,125.25,5.81,-1.89000,21.10800,-0.61
100,-815.94,148.87,127.09,4.66,-2.07000,21.67560,0.42
100,815.94,149.66,127.49,4.66,-2.34000,21.67560,0.42
100,815.94,149.96,130.00,0.41,-2.61000,21.43480,-1.70
100,815.94,149.96,134.22,3.24,-2.70000,21.40040,-0.51
100,-815.94,149.66,136.65,4.73,-2.79000,22.39800,-0.66
100,815.94,148.94,135.78,-0.39,-2.88000,22.39800,-0.70
100,815.94,147.72,136.87,-0.39,-2.97000,7.91560,-0.70
100,815.94,146.32,139.83,1.26,-2.97000,22.39800,-0.27
100,-815.94,144.61,141.37,3.77,-2.97000,22.03680,0.47
100,815.94,142.58,139.46,-0.98,-3.06000,22.07120,-0.39
100,815.94,139.84,139.77,-0.98,-3.06000,22.07120,-0.39
100,-815.94,137.41,141.38,-0.17,-3.06000,22.08840,0.24
100,815.94,134.50,139.51,1.20,-3.06000,22.08840,-0.02
100,815.94,131.35,138.98,-2.18,-3.06000,22.07120,-0.42
100,-815.94,127.66,139.03,0.46,-3.06000,22.07120,0.21
100,815.94,123.73,136.05,0.46,-3.06000,6.41920,0.21
100,815.94,119.89,135.01,-3.17,-3.06000,22.08840,-0.03
100,-815.94,115.89,134.42,-0.42,-3.06000,22.08840,-0.31
100,-815.94,111.74,130.90,-2.79,-2.97000,22.07120,0.07
100,815.94,106.74,127.77,-2.79,-2.97000,22.07120,0.07
100,-815.94,102.72,127.22,-3.85,-2.88000,22.08840,-0.07
100,-815.94,98.27,123.94,-1.08,-2.88000,22.08840,0.38
100,815.94,94.52,118.87,-5.13,-2.70000,22.41520,-1.30
100,815.94,89.62,116.47,-4.26,-2.52000,22.41520,-1.86
100,-815.94,84.35,115.56,-4.26,-2.34000,6.69440,-1.86
100,-815.94,79.87,111.72,-1.28,-2.16000,21.43480,1.15
100,815.94,76.18,105.65,-5.34,-1.80000,21.69280,0.24
100,815.94,71.82,101.09,-6.83,-1.44000,20.78120,-1.97
100,-815.94,66.86,100.33,-1.58,-1.17000,20.78120,0.04
100,-815.94,62.43,97.64,-1.58,-0.99000,20.14480,0.04
100,-815.94,59.13,92.16,-3.26,-0.63000,20.47160,2.42
100,815.94,55.96,85.15,-7.37,-0.18000,20.78120,-1.45
100,815.94,52.34,82.61,-5.62,0.36000,20.14480,-4.52
100,-815.94,48.38,81.96,-0.93,0.54000,20.14480,2.03
100,-815.94,44.99,78.17,-0.93,0.90000,19.49120,2.03
100,815.94,42.59,71.69,-4.32,1.26000,19.81800,2.45
100,815.94,39.96,67.38,-7.50,1.71000,18.82040,-2.27
100,-815.94,37.60,66.67,-2.36,1.98000,18.20120,-1.07
100,-815.94,35.24,64.29,-2.36,2.25000,18.20120,-1.07
100,815.94,33.68,58.73,-2.29,2.61000,17.61640,2.69
100,815.94,32.38,54.86,-6.36,2.97000,17.58200,-0.50
100,-815.94,31.29,54.35,-2.87,3.15000,18.20120,-0.79
100,-815.94,30.47,52.50,-1.06,3.33000,18.20120,2.27
100,815.94,30.08,47.90,-1.06,3.60000,1.50000,2.27
100,815.94,30.02,45.87,-4.97,3.87000,17.56480,0.19
100,-815.94,30.30,46.16,-0.89,3.87000,17.56480,-0.55
100,-815.94,30.93,43.45,-1.59,4.05000,17.56480,0.83
100,815.94,32.08,41.15,-1.59,4.32000,17.87440,0.83
100,-815.94,33.42,41.74,-3.01,4.32000,16.49840,-0.28
100,-815.94,35.09,40.46,0.53,4.41000,16.77360,0.96
100,815.94,37.06,38.97,-2.35,4.50000,16.85960,0.17
100,815.94,39.75,39.96,-2.35,4.50000,16.85960,0.17
100,-815.94,42.13,40.00,0.84,4.50000,16.84240,1.27
100,815.94,44.99,39.66,-0.47,4.50000,16.84240,-0.56
100,-815.94,48.11,41.59,1.01,4.50000,16.84240,0.84
100,815.94,51.75,41.50,0.76,4.50000,16.84240,-1.06
100,815.94,55.96,42.70,0.76,4.50000,2.44600,-1.06
100,724.76,59.78,45.35,1.37,4.32000,16.79080,1.09
100,815.94,63.77,46.35,2.90,4.32000,16.85960,0.46
100,815.94,67.91,47.69,0.88,4.23000,17.87440,0.14
100,815.94,72.90,50.06,0.88,4.14000,17.87440,0.14
100,815.94,76.91,53.43,2.65,3.96000,16.49840,0.32
100,815.94,81.36,57.16,4.01,3.87000,17.97760,0.20
100,815.94,85.86,59.68,4.47,3.78000,17.58200,0.18
100,815.94,90.75,61.59,1.90,3.60000,17.58200,0.48
100,815.94,96.02,64.37,1.90,3.42000,1.75800,0.48
100,815.94,100.50,67.89,3.23,3.15000,17.16920,0.56
100,815.94,104.92,71.67,4.29,2.97000,18.21840,0.43
100,815.94,109.26,76.15,5.00,2.70000,17.82280,0.92
100,815.94,114.17,80.90,5.00,2.43000,17.82280,0.92
100,815.94,117.91,85.92,5.64,2.07000,17.49600,0.05
100,815.94,121.83,89.49,6.01,1.71000,18.52800,0.74
100,815.94,125.57,91.74,2.89,1.35000,17.89160,-0.15
100,815.94,129.40,94.94,3.41,0.99000,17.89160,-0.34
100,815.94,132.69,98.64,3.41,0.63000,1.50000,-0.34
100,815.94,135.75,103.38,4.68,0.27000,19.49120,-0.26
100,815.94,138.32,108.70,5.72,-0.09000,19.19880,0.81
100,-815.94,140.66,113.05,6.18,-0.45000,19.19880,-0.01
100,815.94,143.29,114.15,6.18,-0.81000,34.31760,-0.01
100,815.94,145.21,116.53,1.70,-1.17000,20.47160,-0.33
100,815.94,146.83,120.32,3.28,-1.53000,20.14480,-0.48
100,815.94,148.11,124.74,5.18,-1.80000,22.08840,-0.29
100,-815.94,149.20,128.73,5.18,-2.07000,22.08840,-0.29
100,815.94,149.73,128.75,4.76,-2.34000,21.76160,0.46
100,815.94,149.99,130.21,0.17,-2.52000,21.43480,-1.23
100,815.94,149.90,133.56,2.66,-2.70000,21.43480,-0.62
100,-815.94,149.43,137.26,4.79,-2.79000,21.43480,-0.91
100,815.94,148.56,136.98,4.79,-2.88000,6.43640,-0.91
100,815.94,147.40,137.19,0.00,-2.88000,22.39800,-0.56
100,815.94,145.92,139.66,1.07,-2.97000,22.43240,-0.40
100,-815.94,144.13,141.42,3.11,-2.97000,22.07120,0.51
100,815.94,141.64,139.75,3.11,-2.97000,22.07120,0.51
100,815.94,139.41,140.03,-1.47,-2.97000,22.17440,-0.43
100,-815.94,136.71,141.16,0.77,-3.06000,22.08840,0.15
100,815.94,133.74,139.17,-0.23,-3.06000,22.08840,-0.23
100,-127.62,130.24,139.10,-1.29,-3.06000,22.08840,0.53
100,-815.94,126.18,138.48,-1.29,-3.06000,6.59120,0.53
100,815.94,122.47,135.40,-0.72,-3.06000,22.14000,-0.76
100,-815.94,118.57,135.00,-2.96,-2.97000,22.07120,0.79
100,-815.94,114.52,133.43,-0.64,-2.97000,22.07120,-0.76
100,815.94,109.61,129.35,-0.64,-2.97000,22.07120,-0.76
100,-815.94,106.01,128.22,-4.32,-2.88000,22.08840,0.09
100,-815.94,101.61,126.51,-1.04,-2.88000,22.07120,0.22
100,-815.94,97.52,122.19,-3.48,-2.79000,22.07120,-0.59
100,815.94,93.01,117.42,-5.92,-2.61000,22.07120,-2.24
100,-815.94,87.74,116.73,-5.92,-2.43000,35.19480,-2.24
100,-815.94,83.23,114.62,-1.24,-2.25000,21.45200,-0.20
100,-815.94,79.13,109.69,-3.46,-2.07000,21.76160,1.18
100,815.94,75.44,103.37,-7.08,-1.62000,21.74440,-2.45
100,815.94,70.39,100.89,-7.08,-1.35000,21.74440,-2.45
100,-815.94,66.52,100.09,-3.75,-1.17000,21.10800,-1.67
100,-815.94,62.43,96.38,-1.48,-0.90000,20.45440,2.13
100,-290.82,59.13,89.78,-5.86,-0.45000,20.47160,0.30
100,815.94,55.35,84.44,-7.19,0.00000,20.47160,-2.08
100,-815.94,51.18,83.34,-7.19,0.36000,35.57320,-2.08
100,-815.94,47.84,81.67,-1.60,0.63000,19.16440,0.12
100,-815.94,44.74,76.53,-3.33,0.90000,20.78120,3.07
100,815.94,42.13,69.74,-7.37,1.44000,18.85480,-0.45
100,815.94,39.34,67.09,-4.40,1.80000,18.85480,-1.58
100,-815.94,36.89,66.64,-4.40,2.07000,19.16440,-1.58
100,-815.94,34.93,63.32,-0.80,2.34000,18.52800,1.83
100,815.94,33.42,57.45,-4.91,2.70000,17.51320,1.77
100,815.94,32.18,54.36,-5.77,3.06000,17.87440,-3.09
100,-815.94,30.99,54.15,-5.77,3.15000,17.87440,-3.09
100,-815.94,30.38,51.90,-0.75,3.42000,18.25280,0.99
100,815.94,30.04,47.22,-3.21,3.69000,17.20360,1.85
100,815.94,30.04,45.42,-4.46,3.87000,17.53040,-1.00
100,-815.94,30.43,45.68,0.01,3.96000,17.53040,0.73
100,-815.94,31.13,43.07,0.01,4.05000,1.50000,0.73
100,815.94,32.18,41.02,-2.98,4.32000,16.49840,0.92
100,-815.94,33.55,41.61,-1.28,4.32000,16.42960,-0.17
100,815.94,35.24,40.04,-0.37,4.41000,16.84240,0.32
100,815.94,37.60,39.03,-0.37,4.50000,16.84240,0.32
100,-815.94,39.96,40.21,-1.50,4.50000,16.84240,0.58
100,815.94,42.59,39.64,1.28,4.50000,16.72200,0.99
100,815.94,45.50,39.86,-0.91,4.50000,16.84240,-0.16
100,-815.94,49.20,41.74,2.02,4.50000,16.84240,0.45
100,815.94,52.93,41.59,2.02,4.50000,16.84240,0.45
100,815.94,56.59,43.11,0.06,4.41000,16.84240,-0.72
100,-815.94,60.44,45.87,2.27,4.32000,16.84240,0.82
