CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,84.47,80.48,-0.02670,1.90
100,810.79,85.30,81.75,-0.02827,0.67
100,219.82,85.63,84.92,-0.02985,0.63
100,-22.99,86.74,85.70,-0.03299,0.51
100,265.05,87.85,84.91,-0.03770,-1.59
100,796.87,93.40,84.03,-0.04241,-3.82
100,587.71,98.91,86.44,-0.04555,-8.59
100,543.54,110.98,89.00,-0.05184,-5.51
100,486.33,102.05,91.14,-0.05655,-2.84
100,145.33,93.28,92.72,-0.06126,-8.32
100,500.29,111.54,93.39,-0.06754,-10.45
100,810.79,120.11,95.49,-0.06912,-8.00
100,-75.00,109.51,100.07,-0.07226,-8.00
100,-688.11,96.74,103.20,-0.07540,-2.34
100,-337.17,83.65,100.98,-0.07226,3.09
100,44.51,67.14,97.38,-0.06754,9.78
100,172.51,84.82,93.56,-0.05969,3.91
100,810.79,81.18,90.46,-0.05498,5.71
100,259.46,77.01,91.10,-0.05341,5.16
100,-151.09,87.03,90.99,-0.05341,1.40
100,-34.06,86.02,90.03,-0.04869,2.18
100,275.88,77.93,88.09,-0.04555,4.34
100,521.78,77.67,86.04,-0.04241,3.24
100,626.22,82.12,85.08,-0.04084,2.19
100,523.91,84.79,85.21,-0.04084,2.34
100,472.80,83.04,85.20,-0.04084,2.20
100,463.30,82.71,84.91,-0.04084,0.82
100,588.29,86.99,84.65,-0.04084,-2.60
100,789.98,96.56,85.23,-0.04084,-1.10
100,445.92,91.46,87.25,-0.04398,0.21
100,270.91,86.17,87.66,-0.04712,-5.70
100,810.79,104.31,87.54,-0.04869,-5.70
100,810.79,115.19,90.48,-0.05341,-9.11
100,204.36,94.71,95.79,-0.06126,-3.60
100,-810.79,85.57,98.94,-0.07069,0.92
100,-517.94,106.45,95.95,-0.07383,-4.70
100,810.79,127.11,91.60,-0.07383,-11.86
100,810.79,120.05,92.60,-0.06912,-11.84
100,810.79,95.87,98.22,-0.06440,-4.95
100,-810.79,65.21,105.19,-0.07383,7.71
100,-810.79,45.71,105.90,-0.07540,18.21
100,-810.79,52.25,99.51,-0.06597,18.85
100,-810.79,53.64,87.97,-0.05341,-3.19
100,810.79,107.04,74.03,-0.03770,-8.27
100,810.79,113.41,66.23,-0.02670,-3.80
100,810.79,85.27,65.07,-0.01571,3.75
100,810.79,62.56,68.01,-0.00942,13.00
100,810.79,47.00,73.38,-0.00785,7.23
100,810.79,71.82,80.45,-0.00942,2.64
100,325.21,89.17,88.26,-0.01257,0.76
100,-810.79,83.24,92.90,-0.01728,1.74
100,-571.54,84.37,89.17,-0.02199,-0.90
100,810.79,92.78,82.86,-0.02670,-0.90
100,810.79,98.20,80.70,-0.03142,-3.49
100,810.79,90.48,82.22,-0.03770,-1.70
100,810.79,95.87,86.59,-0.04398,-3.87
100,171.40,104.32,92.87,-0.05341,-5.65
100,-744.47,102.61,96.89,-0.06283,-4.60
100,30.63,117.24,95.52,-0.06754,-10.14
100,810.79,123.40,94.47,-0.06754,-12.34
100,810.79,113.29,97.88,-0.07226,-9.92
100,-83.04,112.81,104.32,-0.07854,-5.41
100,-810.79,105.10,108.04,-0.08482,2.82
100,-810.79,85.05,104.54,-0.08168,4.70
100,456.67,81.55,97.73,-0.06912,1.07
100,810.79,93.81,93.80,-0.06283,1.16
100,810.79,91.59,95.23,-0.05969,7.39
100,-723.75,70.04,98.31,-0.06126,15.22
100,-810.79,49.38,95.53,-0.05812,4.25
100,260.28,85.44,87.07,-0.05027,-5.41
100,810.79,85.00,80.83,-0.04084,1.10
100,810.79,75.71,80.04,-0.03456,1.10
100,810.79,67.21,82.86,-0.02985,6.94
100,749.73,77.13,87.79,-0.02513,5.37
100,-810.79,84.51,91.63,-0.02513,3.91
100,-327.33,83.35,88.52,-0.02513,3.54
100,810.79,85.21,83.48,-0.02670,1.63
100,810.79,86.76,82.51,-0.02985,0.56
100,810.79,90.14,84.97,-0.03299,-0.90
100,75.10,89.94,88.68,-0.03770,-0.63
100,-224.71,92.47,89.77,-0.04712,-1.30
100,154.63,93.34,88.88,-0.05341,-10.32
100,810.79,117.66,88.29,-0.05341,-14.53
100,810.79,128.43,91.60,-0.05812,-5.47
100,164.40,98.55,98.13,-0.06754,-1.47
100,-810.79,87.43,102.25,-0.07540,-1.49
100,-810.79,97.28,99.80,-0.07697,-10.48
100,810.79,125.84,94.03,-0.07383,-10.56
100,810.79,121.22,93.03,-0.06440,-3.19
100,810.79,91.91,96.53,-0.06283,6.16
100,-810.79,77.15,102.01,-0.06597,6.16
100,-810.79,50.63,101.44,-0.06754,18.49
100,-810.79,57.83,94.08,-0.05655,14.65
100,732.02,99.37,82.83,-0.04555,-0.06
100,810.79,124.18,75.06,-0.03613,-11.44
100,810.79,84.80,73.91,-0.02985,-1.93
100,810.79,57.06,76.92,-0.02513,6.16
100,810.79,69.47,82.15,-0.02199,6.11
100,810.79,86.67,88.89,-0.02199,3.58
100,-810.79,82.26,94.42,-0.02356,4.69
100,-810.79,78.24,91.97,-0.02670,1.66
100,810.79,86.87,84.66,-0.02985,0.05
100,810.79,90.73,80.70,-0.03142,-0.77
100,810.79,89.32,81.53,-0.03613,-1.82
100,810.79,90.81,85.25,-0.03927,-0.06
100,205.51,87.43,90.76,-0.04712,0.96
100,-810.79,86.45,93.59,-0.05812,-4.95
100,282.48,105.20,90.55,-0.05969,-15.37
100,810.79,134.06,89.22,-0.05812,-6.58
100,810.79,98.22,92.59,-0.06283,-6.67
100,118.25,106.99,99.38,-0.06912,-6.67
100,-810.79,91.77,104.17,-0.07854,0.72
100,-810.79,87.98,101.71,-0.07854,1.83
100,548.88,103.97,95.14,-0.06912,-3.35
100,810.79,110.13,91.81,-0.06283,-6.18
100,810.79,91.41,93.79,-0.05969,-1.40
100,-66.21,56.76,98.90,-0.05969,10.78
100,-810.79,40.37,99.87,-0.05969,19.18
100,-810.79,89.20,93.35,-0.05498,4.86
100,810.79,90.03,82.94,-0.04241,-7.18
100,810.79,107.19,76.54,-0.03456,-3.66
100,810.79,92.36,75.72,-0.02985,6.21
100,810.79,62.01,78.31,-0.02513,8.51
100,810.79,61.41,83.08,-0.02199,6.53
100,-160.61,76.48,89.10,-0.02199,2.84
100,-810.79,88.41,90.47,-0.02513,1.84
100,399.62,87.40,85.91,-0.02827,-0.88
100,810.79,90.83,83.03,-0.02985,-0.34
100,810.79,89.73,84.63,-0.03299,-1.06
100,352.73,91.40,88.38,-0.03927,-1.06
100,-286.76,89.19,90.71,-0.04712,0.18
100,-223.22,96.85,90.29,-0.05341,-2.46
100,532.94,125.65,89.19,-0.05655,-12.84
100,810.79,109.78,90.23,-0.05655,-7.96
100,591.28,90.83,95.42,-0.06440,-3.19
100,-810.79,91.59,100.45,-0.07226,-1.43
100,-810.79,104.62,98.31,-0.07226,-3.56
100,810.79,113.08,93.38,-0.06912,-6.78
100,810.79,101.21,93.06,-0.06126,-4.45
100,810.79,98.10,97.21,-0.06440,0.67
100,-810.79,87.91,101.94,-0.06754,12.23
100,-810.79,59.28,99.91,-0.06440,16.82
100,-810.79,49.65,91.57,-0.05498,1.54
100,810.79,95.93,81.51,-0.04398,-7.29
100,810.79,117.66,76.83,-0.03770,-1.21
100,810.79,86.00,77.73,-0.03142,7.84
100,810.79,54.79,81.68,-0.02827,5.79
100,810.79,70.43,87.46,-0.02670,7.10
100,-810.79,75.65,92.32,-0.02827,7.10
100,-810.79,88.92,89.81,-0.02827,1.35
100,810.79,90.18,82.92,-0.02985,0.33
100,810.79,91.85,79.85,-0.02985,-2.01
100,810.79,87.66,80.97,-0.03142,-0.90
100,810.79,85.46,84.75,-0.03299,0.20
100,48.37,84.99,90.07,-0.03927,1.41
100,-789.28,93.29,92.07,-0.04869,-0.72
100,450.11,107.93,88.74,-0.05341,-5.81
100,810.79,140.25,87.83,-0.05341,-18.67
100,810.79,135.66,91.66,-0.05812,-6.27
100,810.79,95.56,98.95,-0.06754,-2.45
100,-810.79,89.75,107.11,-0.08168,5.64
100,-810.79,81.01,108.60,-0.08796,-3.40
100,-810.79,109.64,103.61,-0.08796,-9.38
100,810.79,125.09,95.61,-0.07383,-11.78
100,810.79,121.18,92.62,-0.06440,-4.93
100,810.79,95.78,95.01,-0.05969,10.05
100,394.25,56.45,100.27,-0.06126,19.18
100,-810.79,40.38,102.41,-0.05498,19.18
100,-810.79,63.55,97.21,-0.05027,14.83
100,-581.00,89.33,86.43,-0.04869,2.64
100,810.79,116.07,75.65,-0.03613,-9.52
100,810.79,99.67,71.73,-0.02670,-6.71
100,810.79,54.49,72.72,-0.02199,7.49
100,810.79,58.83,76.71,-0.01414,8.26
100,810.79,83.33,82.57,-0.01100,4.28
100,305.74,86.39,89.38,-0.01257,3.53
100,-810.79,79.31,93.28,-0.01414,4.10
100,-480.38,89.21,89.15,-0.01885,0.30
100,810.79,90.51,82.87,-0.02670,-1.01
100,810.79,90.62,81.29,-0.03456,-2.16
100,810.79,92.22,83.61,-0.04241,-5.26
100,810.79,101.32,89.03,-0.04869,-7.75
100,-275.45,109.46,95.56,-0.05969,-5.10
100,-771.16,102.29,97.80,-0.06754,-3.11
100,39.75,96.84,95.11,-0.06912,-10.83
100,810.79,120.17,93.63,-0.06912,-10.79
100,810.79,120.59,97.08,-0.07069,-8.35
100,-90.61,109.57,103.43,-0.07540,-8.35
100,-810.79,82.00,106.98,-0.08011,3.64
100,-810.79,79.95,103.03,-0.07540,4.95
100,589.50,86.27,95.18,-0.06440,4.25
100,810.79,92.78,90.69,-0.05812,0.98
100,810.79,96.80,91.62,-0.05498,-2.11
100,372.78,75.40,95.97,-0.05655,4.86
100,-810.79,74.61,98.18,-0.05812,5.45
100,-546.20,83.92,93.11,-0.05341,4.32
100,810.79,108.89,86.29,-0.04712,-4.94
100,810.79,103.47,84.28,-0.03927,-5.00
100,810.79,96.25,86.36,-0.03299,5.11
100,810.79,70.25,90.62,-0.02670,5.85
100,-621.24,72.91,95.66,-0.02513,4.48
100,-810.79,84.67,94.42,-0.02827,1.04
100,810.79,93.88,88.05,-0.02827,1.41
100,810.79,87.45,84.86,-0.03299,-1.31
100,810.79,90.34,86.02,-0.04084,-2.69
100,810.79,95.12,89.84,-0.04869,-4.29
100,-128.74,100.86,94.89,-0.05812,-4.29
100,-655.61,103.54,97.13,-0.06597,-5.08
100,7.13,123.35,95.82,-0.06912,-12.06
100,810.79,111.02,95.49,-0.06912,-7.93
100,532.14,110.35,99.71,-0.07383,-9.14
100,-595.29,102.84,104.39,-0.07854,-4.94
100,-810.79,92.48,104.37,-0.07854,-0.23
100,-6.13,80.59,99.52,-0.07383,4.83
100,810.79,93.61,94.93,-0.06440,0.41
100,810.79,83.13,94.61,-0.06126,4.33
100,-213.91,79.12,96.45,-0.05969,11.12
100,-810.79,62.38,95.25,-0.05812,11.58
100,-221.40,62.45,88.71,-0.05027,-1.96
100,810.79,101.86,82.24,-0.04241,-6.09
100,810.79,110.04,80.62,-0.03770,2.47
100,810.79,75.34,83.27,-0.03299,5.96
100,663.20,64.28,88.05,-0.02827,4.82
100,-810.79,78.32,91.39,-0.02670,3.96
100,-133.88,85.99,87.61,-0.02827,3.17
100,810.79,84.35,82.98,-0.02827,3.17
100,810.79,84.26,82.53,-0.02985,1.60
100,760.85,87.52,85.13,-0.03142,0.22
100,-20.98,88.27,87.82,-0.03456,0.46
100,13.14,93.28,87.68,-0.04084,-1.37
100,623.18,93.23,86.39,-0.04712,-1.45
100,800.31,108.68,87.25,-0.04869,-7.53
100,471.02,109.66,91.08,-0.05341,-7.85
100,-70.93,88.03,94.22,-0.06283,-0.75
100,-599.72,94.66,95.28,-0.06754,-2.64
100,194.35,118.32,93.76,-0.06912,-9.12
100,810.79,116.58,93.71,-0.06912,-12.06
100,775.97,118.42,98.21,-0.06912,-5.01
100,-547.94,99.97,103.63,-0.07540,9.42
100,-810.79,62.86,103.81,-0.07383,10.19
100,-810.79,66.98,97.30,-0.06597,9.70
100,810.79,75.50,87.10,-0.05184,1.50
100,810.79,93.29,81.53,-0.04555,-5.05
100,810.79,104.00,81.39,-0.04084,4.88
100,810.79,70.33,84.82,-0.03927,4.88
100,-368.17,47.19,89.97,-0.03613,12.91
100,-810.79,57.79,90.15,-0.03613,6.77
100,-197.20,88.80,83.32,-0.03770,2.83
100,810.79,90.10,76.44,-0.03299,-1.17
100,810.79,103.93,75.15,-0.02670,-7.70
100,810.79,78.45,77.82,-0.02356,1.64
100,810.79,70.91,82.66,-0.02042,4.23
100,-230.22,79.23,88.64,-0.02042,4.17
100,-810.79,92.18,89.75,-0.02513,0.96
100,620.45,95.60,85.03,-0.03142,-1.11
100,810.79,90.48,82.80,-0.03927,-2.19
100,810.79,91.48,85.13,-0.04712,-10.14
100,442.43,115.41,90.56,-0.05184,-6.68
100,-219.95,107.43,95.09,-0.06126,-0.33
100,-810.79,86.65,96.83,-0.06912,-6.29
100,188.43,106.07,93.65,-0.06912,-11.56
100,810.79,125.49,91.92,-0.06912,-12.44
100,810.79,122.57,95.30,-0.06597,-4.82
100,285.41,96.49,101.69,-0.07069,-4.82
100,-810.79,53.90,105.84,-0.07540,11.69
100,-810.79,63.50,102.00,-0.07069,15.19
100,-810.79,66.95,92.58,-0.05812,12.39
100,810.79,95.07,79.62,-0.04869,-0.17
100,810.79,117.72,72.02,-0.03613,-10.60
100,810.79,99.23,71.13,-0.02670,-7.18
100,810.79,45.85,74.42,-0.01728,10.57
100,810.79,55.42,79.95,-0.01257,9.92
100,654.38,83.91,87.00,-0.01414,5.24
100,-810.79,80.25,91.82,-0.01728,6.49
100,-810.79,73.00,89.09,-0.02042,1.72
100,810.79,85.49,81.62,-0.02356,1.45
100,810.79,86.46,77.56,-0.02670,-0.50
100,810.79,87.63,78.34,-0.02827,-1.37
100,810.79,89.20,81.99,-0.03299,-1.25
100,568.72,89.88,87.55,-0.03770,-0.80
100,-743.18,90.33,91.85,-0.04712,-1.25
100,-243.99,93.39,90.08,-0.05498,-12.63
100,810.79,125.38,87.99,-0.05498,-14.78
100,810.79,91.39,90.34,-0.05655,-3.70
100,810.79,92.17,96.31,-0.06597,-3.70
100,-810.79,106.89,102.43,-0.07383,-4.72
100,-810.79,88.19,101.60,-0.07854,2.93
100,233.73,102.61,96.14,-0.07383,-3.95
100,810.79,120.00,92.83,-0.06440,-9.85
100,810.79,95.77,94.91,-0.06283,-2.69
100,-30.47,66.74,100.32,-0.06440,6.59
100,-810.79,40.14,101.84,-0.06597,19.06
100,-810.79,60.09,95.84,-0.05969,15.03
100,-656.54,63.85,84.80,-0.04712,-3.62
100,810.79,105.58,73.49,-0.03456,-11.40
100,810.79,119.37,69.04,-0.02356,-5.92
100,810.79,92.21,69.88,-0.01728,7.67
100,810.79,52.44,73.73,-0.01257,6.86
100,810.79,64.72,79.63,-0.00942,5.26
100,810.79,81.58,86.94,-0.01257,5.14
100,-810.79,80.78,93.47,-0.01571,2.63
100,-810.79,89.94,92.25,-0.02042,0.60
100,785.01,92.56,85.47,-0.02670,-0.75
100,810.79,89.52,81.66,-0.03299,-2.08
100,810.79,91.70,82.64,-0.03770,-2.08
100,810.79,101.23,86.61,-0.04398,-5.04
100,304.51,105.34,92.82,-0.05184,-6.09
100,-727.58,96.78,97.17,-0.06283,-3.02
100,-188.49,113.51,95.70,-0.06440,-8.87
100,810.79,111.33,93.48,-0.06597,-7.39
100,810.79,111.70,95.72,-0.06912,-9.00
100,44.84,104.73,101.40,-0.07383,-6.27
100,-810.79,86.13,105.05,-0.08011,1.26
100,-810.79,89.72,101.65,-0.07540,-0.31
100,810.79,97.90,94.37,-0.06440,-1.32
100,810.79,97.43,90.95,-0.05812,1.04
100,810.79,86.12,92.85,-0.05498,7.55
100,-488.84,67.71,96.93,-0.05812,18.11
100,-810.79,42.86,95.72,-0.05655,5.82
100,-601.51,82.27,87.96,-0.05027,-5.36
100,810.79,116.40,79.98,-0.03927,-6.29
100,810.79,69.01,77.56,-0.03299,2.98
100,810.79,72.31,79.67,-0.02827,7.90
100,810.79,70.34,84.07,-0.02356,7.90
100,29.49,80.91,89.84,-0.02042,4.80
100,-810.79,80.07,91.97,-0.02199,5.31
100,-37.15,89.40,86.95,-0.02356,0.87
100,810.79,88.28,81.81,-0.02670,0.58
100,810.79,88.61,81.31,-0.03142,-0.80
100,810.79,90.68,83.95,-0.03456,-1.54
100,484.66,87.83,88.76,-0.04084,-0.05
100,-611.77,95.37,92.37,-0.05341,-2.28
100,-216.23,97.33,91.40,-0.05812,-9.69
100,810.79,116.32,89.79,-0.05812,-12.80
100,810.79,123.48,92.08,-0.06126,-10.29
100,512.47,112.53,98.45,-0.06912,-3.91
100,-810.79,95.28,103.99,-0.07854,3.07
100,-810.79,81.82,102.89,-0.07854,-2.42
100,24.67,102.76,96.45,-0.07069,-3.96
100,810.79,108.33,91.24,-0.06126,-3.92
100,810.79,100.22,91.90,-0.05655,3.08
100,585.55,54.16,96.39,-0.05812,12.62
100,-810.79,61.77,98.86,-0.05655,12.62
100,-810.79,57.64,94.10,-0.05341,16.13
100,-201.71,90.68,84.07,-0.04398,2.47
100,810.79,113.59,74.78,-0.03299,-7.56
100,810.79,92.74,72.23,-0.02670,-4.04
100,810.79,63.34,74.26,-0.02356,4.53
100,810.79,65.64,78.94,-0.01885,6.38
100,810.79,79.37,85.34,-0.01728,5.10
100,-663.95,89.84,91.39,-0.02042,1.84
100,-695.41,92.89,90.97,-0.02356,-0.33
100,790.42,90.09,86.19,-0.02670,0.21
100,810.79,87.00,84.56,-0.03142,-1.27
100,810.79,91.31,86.80,-0.03613,-2.42
100,166.29,95.74,90.48,-0.04398,-0.80
100,-211.50,91.44,91.79,-0.05341,-2.99
100,9.25,97.40,91.60,-0.05812,-13.40
100,810.79,127.23,91.99,-0.05812,-7.54
100,683.69,109.50,96.00,-0.06754,-2.97
100,-810.79,99.96,100.46,-0.07383,-4.13
100,-568.60,106.37,98.92,-0.07383,-6.61
100,810.79,110.62,95.21,-0.07069,-6.61
100,810.79,108.99,95.51,-0.06440,-7.33
100,467.40,77.31,99.99,-0.06912,3.76
100,-810.79,77.10,103.20,-0.07069,4.73
100,-810.79,63.17,98.98,-0.06597,12.85
100,75.65,69.47,89.56,-0.05498,10.29
100,810.79,99.68,81.99,-0.04555,-1.16
100,810.79,98.87,80.35,-0.04084,-2.91
100,810.79,66.00,83.39,-0.03770,5.92
100,459.01,67.45,88.74,-0.03456,6.77
100,-810.79,75.63,91.68,-0.03456,6.13
100,-446.38,79.31,87.09,-0.03456,2.69
100,810.79,85.32,80.65,-0.03456,-0.46
100,810.79,90.17,78.91,-0.03299,-1.13
100,810.79,89.02,81.25,-0.03299,1.52
100,767.33,81.06,85.91,-0.03299,2.18
100,-725.53,81.41,89.93,-0.03456,1.60
100,-259.90,86.89,87.65,-0.03770,-0.55
100,810.79,109.40,83.93,-0.04241,-7.25
100,810.79,106.37,84.42,-0.04398,-7.25
100,810.79,106.43,88.28,-0.04712,-8.39
100,377.98,91.93,94.70,-0.05498,-2.17
100,-810.79,84.68,98.90,-0.06754,1.63
100,-714.23,124.53,96.23,-0.07069,-11.07
100,810.79,129.54,91.84,-0.07069,-12.79
100,810.79,120.03,93.15,-0.06912,-13.34
100,810.79,98.49,99.16,-0.06912,-6.13
100,-810.79,70.30,106.88,-0.07854,6.15
100,-810.79,60.51,108.41,-0.08011,12.94
100,-810.79,68.24,102.66,-0.07226,14.16
100,-810.79,64.46,91.84,-0.05969,3.62
100,810.79,86.52,79.13,-0.04712,-6.58
100,810.79,109.44,72.81,-0.03613,-5.12
100,810.79,96.81,72.35,-0.02670,8.73
100,810.79,52.88,75.50,-0.02042,18.08
100,810.79,32.51,80.85,-0.01885,7.19
100,-479.61,75.91,87.05,-0.02042,5.36
100,-710.23,75.90,87.27,-0.02199,5.67
100,194.92,71.00,82.80,-0.02356,0.41
100,810.79,87.27,78.95,-0.02670,0.41
100,810.79,92.89,79.16,-0.02827,-1.26
100,810.79,87.56,82.38,-0.02985,-0.52
100,-110.40,85.42,86.19,-0.03456,0.14
100,-351.76,92.41,86.91,-0.03927,-1.32
100,276.05,96.26,85.65,-0.04555,-2.22
100,810.79,117.49,85.24,-0.04712,-10.64
100,810.79,104.69,88.77,-0.05184,-6.57
100,-450.42,82.20,94.72,-0.06283,0.34
100,-810.79,87.41,96.22,-0.06754,-4.97
100,0.71,109.09,91.72,-0.06754,-8.20
100,810.79,115.76,88.25,-0.06597,-11.76
100,810.79,117.95,90.39,-0.05969,-7.91
100,810.79,105.02,96.54,-0.06283,8.10
100,-810.79,62.98,102.98,-0.06754,17.58
100,-810.79,43.61,101.83,-0.06754,16.18
100,-810.79,58.86,94.11,-0.05812,-0.20
100,810.79,112.23,82.54,-0.04712,-5.86
100,810.79,91.37,74.28,-0.03613,-4.27
100,810.79,87.86,72.99,-0.02985,4.52
100,810.79,70.61,75.89,-0.02513,4.52
100,810.79,63.59,80.99,-0.02199,8.64
100,810.79,76.59,87.48,-0.02199,6.03
100,-810.79,87.67,93.49,-0.02356,3.07
100,-810.79,86.95,91.54,-0.02670,2.38
100,810.79,89.62,85.25,-0.02985,0.04
100,810.79,83.62,82.48,-0.03142,1.63
100,810.79,84.71,83.67,-0.03299,0.81
100,720.81,87.12,87.35,-0.03613,0.58
100,-351.80,88.20,90.70,-0.04084,1.11
100,-439.43,87.35,90.40,-0.05027,-1.51
100,274.83,94.70,88.28,-0.05341,-10.29
100,810.79,118.44,87.66,-0.05341,-10.81
100,810.79,117.37,91.55,-0.05969,-2.48
100,-485.15,89.65,98.25,-0.06754,-0.14
100,-810.79,85.92,100.28,-0.07226,-2.47
100,-469.68,101.54,95.91,-0.07226,-9.57
100,810.79,116.01,91.08,-0.06597,-9.59
100,810.79,109.15,91.59,-0.05812,0.71
100,810.79,82.87,96.03,-0.05969,0.71
100,-385.21,63.27,102.41,-0.06597,9.61
100,-810.79,45.45,103.50,-0.06597,19.18
100,-810.79,81.22,97.20,-0.06126,7.90
100,490.48,112.90,86.20,-0.05027,-3.65
100,810.79,120.43,77.78,-0.03927,-11.36
100,810.79,83.78,76.05,-0.03299,-2.31
100,810.79,54.05,78.48,-0.02670,8.06
100,810.79,64.88,83.19,-0.02199,8.36
100,616.87,74.60,89.46,-0.02199,8.03
100,-810.79,73.98,93.53,-0.02356,5.20
100,-810.79,79.01,89.72,-0.02513,2.05
100,810.79,86.87,82.12,-0.02827,-1.55
100,810.79,93.84,78.70,-0.02985,-1.23
100,810.79,89.27,79.38,-0.03142,1.41
100,810.79,80.18,82.89,-0.03613,0.10
100,559.42,91.25,88.39,-0.04398,-0.27
100,-755.00,105.59,92.81,-0.05498,-5.30
100,-26.44,104.87,91.82,-0.05969,-13.87
100,810.79,124.96,90.61,-0.05969,-7.59
100,810.79,107.42,93.51,-0.06283,-7.59
100,-68.96,98.82,99.66,-0.07069,-5.38
100,-810.79,94.65,102.82,-0.07540,-1.59
100,-630.89,96.45,99.56,-0.07383,-0.76
100,810.79,104.01,94.08,-0.06440,-3.54
100,810.79,98.39,93.22,-0.06126,-2.60
100,639.74,83.71,96.81,-0.06126,1.63
100,-810.79,57.79,99.86,-0.06126,11.81
100,-810.79,62.98,95.87,-0.05812,18.18
100,-478.33,50.78,86.52,-0.04869,-0.70
100,810.79,98.61,76.37,-0.03613,-9.26
100,810.79,119.11,72.78,-0.02827,2.31
100,810.79,73.31,74.35,-0.02513,8.35
100,810.79,51.96,78.75,-0.02042,7.75
100,746.47,67.18,84.97,-0.02042,5.04
100,-810.79,90.10,89.61,-0.02199,1.63
100,-299.31,94.10,87.44,-0.02670,-1.53
100,810.79,82.63,83.45,-0.02670,1.60
100,810.79,81.49,83.62,-0.02985,-2.00
100,347.32,94.74,86.36,-0.03299,0.39
100,318.92,89.55,87.18,-0.03770,0.39
100,642.54,94.32,86.54,-0.04555,-2.31
100,794.51,106.63,87.63,-0.04869,-6.53
100,525.62,115.27,91.30,-0.05341,-9.89
100,78.78,88.77,94.28,-0.06126,-0.91
100,-210.35,111.17,95.70,-0.06754,-9.12
100,400.46,116.82,95.95,-0.06912,-8.72
100,810.79,117.58,97.45,-0.07226,-10.51
100,268.68,115.76,101.59,-0.07383,-4.08
100,-628.08,99.20,104.74,-0.07697,4.19
100,-810.79,78.89,102.69,-0.07383,4.85
100,253.78,81.62,96.27,-0.06440,6.95
100,810.79,78.89,91.54,-0.05655,3.56
100,751.95,84.74,92.21,-0.05498,5.32
100,-397.17,77.96,94.13,-0.05498,7.75
100,-710.10,94.84,91.85,-0.05341,-0.68
100,810.79,93.77,86.81,-0.04555,0.01
100,810.79,86.76,85.36,-0.04084,3.84
100,810.79,75.73,87.19,-0.03613,6.74
100,-233.89,70.96,90.27,-0.03299,6.74
100,-759.95,79.53,89.62,-0.03142,5.10
100,488.99,88.09,84.51,-0.03299,2.24
100,810.79,91.43,81.59,-0.03299,-0.47
100,810.79,87.50,82.96,-0.03299,-0.40
100,527.27,81.98,86.87,-0.03613,1.47
100,-538.20,85.83,89.73,-0.03927,1.06
100,-124.42,96.80,88.38,-0.04712,-1.90
100,810.79,95.91,86.22,-0.04869,-9.47
100,810.79,113.33,88.09,-0.05027,-12.50
100,727.63,121.41,93.40,-0.05655,1.51
100,-810.79,80.62,99.03,-0.06912,3.84
100,-810.79,75.29,98.28,-0.07383,-5.63
100,215.59,112.31,92.18,-0.07383,-13.08
100,810.79,133.20,88.10,-0.07226,-12.22
100,810.79,118.87,89.75,-0.05498,-6.37
100,810.79,70.25,95.28,-0.05969,5.05
100,-692.09,45.28,102.28,-0.06597,17.56
100,-810.79,53.75,103.31,-0.06754,17.04
100,-810.79,59.46,97.15,-0.06126,17.04
100,-810.79,99.18,85.54,-0.04869,0.32
100,810.79,123.13,73.71,-0.03613,-11.27
100,810.79,100.38,68.93,-0.02513,-7.91
100,810.79,52.85,69.86,-0.01885,7.02
100,810.79,41.63,73.89,-0.01257,14.07
100,810.79,69.56,79.98,-0.01100,9.22
100,261.01,92.43,87.28,-0.01257,2.44
100,-810.79,85.64,91.28,-0.01571,3.05
100,-462.48,78.55,87.68,-0.02042,-0.32
100,810.79,89.66,81.81,-0.02513,-1.02
100,810.79,92.83,80.34,-0.02985,-1.69
100,810.79,91.28,82.75,-0.03456,-2.28
100,810.79,92.02,87.53,-0.04241,-2.18
100,-452.22,93.52,92.57,-0.05184,-1.26
100,-602.70,119.31,92.73,-0.05969,-10.47
100,810.79,114.52,90.36,-0.05812,-8.87
100,810.79,108.25,92.57,-0.06126,-10.18
100,284.53,113.71,98.62,-0.06912,-5.43
100,-810.79,104.89,103.56,-0.07697,-5.43
100,-793.92,85.50,102.81,-0.07697,1.98
100,168.84,98.98,97.89,-0.07226,-2.20
100,810.79,107.97,94.80,-0.06597,-4.55
100,810.79,97.08,96.48,-0.06440,-2.32
100,-595.35,62.86,100.88,-0.06597,9.15
100,-810.79,47.11,99.98,-0.06440,16.38
100,-810.79,85.18,92.50,-0.05498,5.73
100,810.79,86.16,82.57,-0.04555,-2.40
100,810.79,95.29,77.72,-0.03770,-2.34
100,810.79,90.54,78.18,-0.03299,5.79
100,810.79,66.58,81.85,-0.02827,6.83
100,502.37,67.15,87.44,-0.02827,5.12
100,-810.79,79.81,90.88,-0.03142,1.13
100,-55.97,92.32,87.23,-0.03299,0.52
100,810.79,90.15,83.06,-0.03299,-0.12
100,810.79,90.41,83.17,-0.03456,-1.47
100,810.79,88.21,86.15,-0.03613,-0.08
100,-99.95,89.05,89.90,-0.03927,0.09
100,-441.77,90.23,90.76,-0.04398,0.09
100,-139.27,94.06,89.72,-0.05027,-1.24
100,669.10,111.32,88.07,-0.05184,-7.80
100,810.79,118.26,89.23,-0.05341,-10.93
100,640.31,89.87,94.24,-0.06126,-1.91
