SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-573.00,90.00,-90.57,-0.82,-1.71000,-0.07
-573.00,90.00,-90.89,-0.93,-1.71000,0.02
121.00,90.00,-91.13,-0.93,-1.71000,0.01
121.00,90.00,-91.18,-0.33,-1.71000,-0.05
121.00,90.00,-91.10,-0.33,-1.71000,-0.05
121.00,90.00,-90.95,0.22,-1.71000,-0.17
121.00,90.00,-90.76,0.51,-1.71000,-0.15
121.00,90.00,-90.56,0.58,-1.71000,0.02
121.00,90.00,-90.35,0.59,-1.71000,0.07
121.00,90.00,-90.16,0.59,-1.71000,0.07
-347.00,90.00,-89.94,0.59,-1.71000,-0.02
-347.00,90.00,-89.66,0.73,-1.71000,-0.03
-347.00,90.00,-89.42,0.81,-1.71000,-0.02
-347.00,90.00,-89.24,0.59,-1.71000,0.05
-347.00,90.00,-89.12,0.59,-1.71000,0.05
-347.00,90.00,-89.02,0.38,-1.71000,0.05
-347.00,90.00,-88.94,0.29,-1.71000,0.03
-347.00,90.00,-88.90,0.19,-1.71000,-0.01
-347.00,90.00,-88.89,0.07,-1.71000,-0.02
234.00,90.00,-88.88,0.07,-1.71000,-0.02
234.00,90.00,-88.87,0.01,-1.71000,-0.02
234.00,90.00,-88.86,0.03,-1.71000,-0.01
234.00,90.00,-88.84,0.05,-1.71000,-0.03
234.00,90.00,-88.81,0.08,-1.71000,-0.02
234.00,90.00,-88.76,0.13,-1.71000,0.01
234.00,90.00,-88.70,0.13,-1.71000,0.01
234.00,90.00,-88.59,0.18,-1.71000,-0.02
-291.00,90.00,-88.43,0.36,-1.71000,0.01
-291.00,90.00,-88.24,0.55,-1.71000,-0.02
-291.00,90.00,-88.08,0.51,-1.62000,-0.04
-291.00,90.00,-87.98,0.51,-1.62000,-0.04
-291.00,90.00,-87.92,0.31,-1.62000,-0.02
-291.00,90.00,-87.89,0.18,-1.62000,-0.07
-291.00,90.00,-87.89,0.03,-1.62000,0.03
-291.00,90.00,-87.89,0.00,-1.62000,0.02
-291.00,90.00,-87.89,0.00,-1.62000,0.02
-553.00,90.00,-87.90,0.00,-1.62000,0.04
-553.00,90.00,-87.96,-0.05,-1.62000,0.01
-553.00,90.00,-88.07,-0.25,-1.62000,0.09
-553.00,90.00,-88.22,-0.41,-1.62000,0.08
-553.00,90.00,-88.39,-0.41,-1.62000,0.08
-553.00,90.00,-88.53,-0.48,-1.62000,0.08
-553.00,90.00,-88.65,-0.43,-1.62000,-0.03
-553.00,90.00,-88.76,-0.34,-1.62000,-0.03
-553.00,90.00,-88.87,-0.31,-1.62000,0.05
131.00,90.00,-88.91,-0.31,-1.62000,0.05
131.00,90.00,-88.88,-0.17,-1.62000,0.07
131.00,90.00,-88.81,0.13,-1.62000,-0.00
131.00,90.00,-88.70,0.28,-1.62000,-0.02
131.00,90.00,-88.52,0.43,-1.62000,0.02
131.00,90.00,-88.31,0.43,-1.62000,0.02
131.00,90.00,-88.08,0.62,-1.62000,0.02
131.00,90.00,-87.84,0.73,-1.62000,-0.04
473.00,90.00,-87.61,0.71,-1.62000,-0.03
473.00,90.00,-87.37,0.69,-1.62000,-0.06
473.00,90.00,-87.09,0.69,-1.62000,-0.06
473.00,90.00,-86.75,0.82,-1.62000,-0.13
473.00,90.00,-86.38,1.10,-1.62000,-0.23
473.00,90.00,-85.99,1.15,-1.62000,-0.26
473.00,90.00,-85.54,1.23,-1.53000,-0.33
473.00,90.00,-85.11,1.23,-1.53000,-0.33
473.00,90.00,-84.67,1.31,-1.53000,-0.40
-171.00,90.00,-84.15,1.43,-1.53000,-0.36
-171.00,90.00,-83.66,1.56,-1.44000,-0.39
-171.00,90.00,-83.20,1.36,-1.44000,-0.41
-171.00,90.00,-82.77,1.36,-1.44000,-0.41
-171.00,90.00,-82.37,1.28,-1.35000,-0.29
-171.00,90.00,-81.97,1.28,-1.35000,-0.26
-171.00,90.00,-81.58,1.18,-1.35000,-0.11
-171.00,90.00,-81.18,1.18,-1.26000,0.08
-494.00,90.00,-80.86,1.18,-1.26000,0.08
-494.00,90.00,-80.59,0.96,-1.26000,0.30
-494.00,90.00,-80.34,0.83,-1.26000,0.53
-494.00,90.00,-80.11,0.72,-1.17000,0.65
-494.00,90.00,-79.91,0.63,-1.17000,0.60
-494.00,90.00,-79.79,0.63,-1.17000,0.60
-494.00,90.00,-79.73,0.39,-1.17000,0.50
-494.00,90.00,-79.72,0.16,-1.17000,0.37
-494.00,90.00,-79.72,-0.02,-1.17000,0.25
161.00,90.00,-79.72,0.01,-1.17000,0.11
161.00,90.00,-79.72,0.01,-1.17000,0.11
161.00,90.00,-79.72,0.00,-1.17000,0.00
161.00,90.00,-79.72,0.00,-1.17000,-0.02
161.00,90.00,-79.72,0.00,-1.17000,0.01
161.00,90.00,-79.72,0.00,-1.17000,0.02
161.00,90.00,-79.72,0.00,-1.17000,0.00
161.00,90.00,-79.72,0.00,-1.17000,0.00
161.00,90.00,-79.72,0.00,-1.17000,-0.05
-328.00,90.00,-79.72,0.00,-1.17000,-0.06
-328.00,90.00,-79.72,0.00,-1.17000,-0.04
-328.00,90.00,-79.72,0.00,-1.17000,-0.01
-328.00,90.00,-79.72,0.00,-1.17000,0.00
-328.00,90.00,-79.72,0.00,-1.17000,0.00
-328.00,90.00,-79.72,0.00,-1.17000,0.02
-328.00,90.00,-79.72,0.00,-1.17000,-0.01
-328.00,90.00,-79.72,0.00,-1.17000,0.04
-572.00,90.00,-79.72,0.00,-1.17000,0.05
-572.00,90.00,-79.79,0.00,-1.17000,0.05
-572.00,90.00,-79.93,-0.17,-1.17000,0.11
-572.00,90.00,-80.15,-0.51,-1.17000,0.05
-572.00,90.00,-80.39,-0.73,-1.17000,0.06
-572.00,90.00,-80.66,-0.73,-1.17000,-0.00
-572.00,90.00,-80.93,-0.73,-1.17000,-0.00
-572.00,90.00,-81.24,-0.81,-1.17000,-0.01
-572.00,90.00,-81.61,-1.03,-1.17000,-0.03
-694.00,90.00,-82.01,-1.13,-1.17000,0.03
-694.00,90.00,-82.63,-1.57,-1.17000,0.05
-694.00,90.00,-83.40,-1.57,-1.26000,0.05
-694.00,90.00,-84.48,-2.25,-1.26000,0.09
-694.00,90.00,-85.64,-3.07,-1.26000,0.30
-694.00,90.00,-86.95,-3.65,-1.26000,0.26
-694.00,90.00,-88.33,-3.94,-1.35000,0.60
-694.00,90.00,-89.69,-3.94,-1.35000,0.60
61.00,90.00,-91.30,-4.17,-1.44000,0.63
61.00,90.00,-92.63,-4.31,-1.53000,1.00
61.00,90.00,-93.67,-3.53,-1.53000,0.88
61.00,90.00,-94.45,-2.54,-1.62000,0.84
61.00,90.00,-94.93,-2.54,-1.62000,0.84
61.00,90.00,-95.22,-1.51,-1.71000,0.72
61.00,90.00,-95.31,-0.79,-1.71000,0.30
61.00,90.00,-95.20,0.06,-1.71000,-0.50
61.00,90.00,-95.00,0.52,-1.80000,-1.21
438.00,90.00,-94.78,0.52,-1.80000,-1.21
438.00,90.00,-94.51,0.65,-1.80000,-1.76
438.00,90.00,-94.14,0.93,-1.80000,-1.93
438.00,90.00,-93.67,1.24,-1.80000,-1.10
438.00,90.00,-93.15,1.48,-1.80000,-0.13
438.00,90.00,-92.62,1.48,-1.71000,-0.13
438.00,90.00,-92.05,1.57,-1.71000,0.23
438.00,90.00,-91.39,1.88,-1.71000,0.01
626.00,90.00,-90.67,2.07,-1.71000,-0.14
626.00,90.00,-89.82,2.29,-1.71000,-0.21
626.00,90.00,-88.87,2.29,-1.62000,-0.21
626.00,90.00,-87.78,2.85,-1.62000,-0.49
626.00,90.00,-86.44,3.65,-1.62000,-0.67
626.00,90.00,-84.97,4.18,-1.53000,-0.91
626.00,90.00,-83.35,4.55,-1.44000,-0.73
626.00,90.00,-81.77,4.55,-1.44000,-0.73
626.00,90.00,-79.86,4.84,-1.35000,-0.94
720.00,90.00,-77.97,5.31,-1.26000,-1.50
720.00,90.00,-75.87,5.81,-1.17000,-1.83
720.00,90.00,-73.87,6.44,-0.99000,-1.76
720.00,90.00,-71.61,6.44,-0.90000,-1.76
720.00,90.00,-68.69,7.20,-0.81000,-0.71
720.00,90.00,-65.89,8.09,-0.63000,-0.48
720.00,90.00,-62.97,7.97,-0.54000,-0.93
720.00,90.00,-59.49,8.68,-0.45000,-0.73
768.00,90.00,-55.77,9.06,-0.27000,-0.01
768.00,90.00,-51.80,9.69,-0.18000,0.97
768.00,90.00,-47.71,10.00,-0.09000,1.23
768.00,90.00,-43.43,10.39,0.00000,2.89
768.00,90.00,-38.98,10.88,0.00000,3.05
768.00,90.00,-34.53,11.04,0.00000,2.21
768.00,90.00,-29.99,11.16,0.00000,3.36
-24.00,90.00,-25.36,11.45,0.00000,1.01
-24.00,90.00,-21.07,11.07,-0.09000,-0.72
-24.00,90.00,-16.94,10.56,-0.18000,2.12
-24.00,90.00,-13.00,10.11,-0.27000,0.59
-24.00,90.00,-9.34,9.46,-0.27000,-0.41
-24.00,90.00,-5.96,8.72,-0.45000,1.52
-24.00,90.00,-3.28,8.06,-0.45000,0.53
-24.00,90.00,-1.03,8.06,-0.45000,0.53
-420.00,90.00,1.32,7.20,-0.54000,-0.49
-420.00,90.00,3.17,6.14,-0.63000,-0.09
-420.00,90.00,4.52,4.95,-0.72000,-0.21
-420.00,90.00,5.76,3.93,-0.72000,-0.31
-420.00,90.00,6.66,3.93,-0.81000,-0.31
-420.00,90.00,7.33,2.80,-0.90000,0.21
-420.00,90.00,7.80,1.97,-0.90000,0.15
-420.00,90.00,7.98,1.01,-0.90000,-0.48
-618.00,90.00,7.88,-0.01,-0.99000,-0.22
-618.00,90.00,7.49,-0.01,-0.99000,-0.22
-618.00,90.00,6.85,-1.09,-1.08000,-0.46
-618.00,90.00,5.88,-2.26,-1.08000,-0.71
-618.00,90.00,4.71,-3.20,-1.08000,-0.82
-618.00,90.00,3.34,-3.77,-1.08000,-0.83
-618.00,90.00,1.94,-3.77,-1.08000,-0.83
-618.00,90.00,0.12,-4.28,-1.08000,-0.83
-618.00,90.00,-1.68,-5.06,-1.08000,-0.90
98.00,90.00,-3.53,-5.36,-0.99000,-1.07
98.00,90.00,-5.35,-5.39,-0.99000,-0.30
98.00,90.00,-7.04,-5.39,-0.90000,-0.30
98.00,90.00,-8.96,-5.20,-0.90000,-0.08
98.00,90.00,-10.41,-5.22,-0.81000,-0.47
98.00,90.00,-12.09,-5.02,-0.81000,-0.85
98.00,90.00,-13.74,-4.84,-0.72000,-0.45
98.00,90.00,-15.22,-4.84,-0.72000,-0.45
-359.00,90.00,-16.91,-4.58,-0.63000,-0.75
-359.00,90.00,-18.45,-4.61,-0.54000,-0.79
-359.00,90.00,-19.98,-4.46,-0.54000,-0.68
-359.00,90.00,-21.48,-4.39,-0.45000,-0.65
-359.00,90.00,-22.82,-4.39,-0.45000,-0.65
-359.00,90.00,-24.06,-4.17,-0.36000,-0.23
-359.00,90.00,-25.48,-4.21,-0.27000,0.38
-359.00,90.00,-26.87,-4.13,-0.27000,0.93
228.00,90.00,-28.21,-3.99,-0.18000,0.95
