CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-439.88,30.55,32.95,0.00000,-0.01
100,-281.78,30.55,32.14,0.00000,0.02
100,810.79,90.28,32.01,0.00000,0.06
100,810.79,90.28,36.53,0.00000,0.09
100,810.79,90.28,45.24,-0.00157,-0.66
100,410.62,90.28,56.33,-0.00471,2.02
100,-810.79,90.28,65.17,-0.01257,2.18
100,111.36,120.15,64.39,-0.01571,2.18
100,810.79,120.15,63.68,-0.01571,-2.38
100,810.79,120.15,67.65,-0.01885,-2.33
100,810.79,120.15,74.69,-0.02356,2.08
100,810.79,120.15,82.98,-0.03142,2.15
100,810.79,120.15,91.83,-0.04555,3.17
100,-575.99,75.07,100.80,-0.06283,3.43
100,-810.79,75.07,102.18,-0.07383,-1.18
100,-810.79,75.07,95.96,-0.07069,-7.59
100,715.18,75.07,86.01,-0.05969,-5.58
100,810.79,75.07,80.56,-0.04398,-5.19
100,810.79,75.07,81.73,-0.03613,3.33
100,-381.27,52.53,85.69,-0.03770,10.10
100,-810.79,52.53,84.19,-0.03927,2.44
100,-170.37,52.53,75.99,-0.03770,-5.14
100,810.79,52.53,68.11,-0.02985,-4.45
100,810.79,52.53,67.16,-0.02356,-0.38
100,-348.79,52.53,70.25,-0.02199,4.87
100,344.53,101.27,70.97,-0.02356,1.23
100,810.79,101.27,72.12,-0.02513,-1.37
100,810.79,101.27,76.74,-0.02827,-1.37
100,104.84,101.27,82.84,-0.03299,0.23
100,-83.75,101.27,85.62,-0.03927,2.68
100,385.90,65.63,85.37,-0.04241,-0.13
100,-50.26,65.63,84.20,-0.04241,-2.57
100,-280.17,65.63,82.51,-0.04241,-1.14
100,-280.38,65.63,80.31,-0.04084,0.65
100,-100.56,65.63,77.82,-0.03770,-0.21
100,195.86,65.63,75.30,-0.03456,-0.57
100,810.79,107.82,73.34,-0.03142,-0.76
100,810.79,107.82,75.96,-0.03142,1.07
100,810.79,107.82,82.17,-0.03613,2.14
100,-1.72,107.82,89.40,-0.04241,1.71
100,-391.38,107.82,92.79,-0.05184,2.45
100,136.07,107.82,92.89,-0.05498,-1.73
100,-90.43,68.91,91.93,-0.05498,-3.60
100,-529.98,68.91,90.33,-0.05498,0.23
100,-456.73,68.91,87.21,-0.05184,0.23
100,49.71,68.91,83.21,-0.04712,-1.28
100,648.38,68.91,79.52,-0.04241,-1.15
100,398.65,109.46,79.13,-0.03770,-1.15
100,810.79,109.46,80.68,-0.03770,1.65
100,791.64,109.46,85.66,-0.04084,2.86
100,112.05,109.46,90.75,-0.04712,0.66
100,301.85,109.46,92.35,-0.05184,1.53
100,810.79,109.46,92.70,-0.05341,-1.02
100,226.97,69.73,95.96,-0.05812,-1.30
100,-810.79,69.73,96.63,-0.05969,-0.05
100,-307.61,69.73,90.06,-0.05498,-0.52
100,810.79,69.73,82.87,-0.04712,-2.12
100,810.79,69.73,81.96,-0.04241,-1.66
100,-306.73,69.73,84.81,-0.04398,2.49
100,-810.79,49.86,83.72,-0.04241,1.66
100,-232.26,49.86,76.21,-0.03770,-1.81
100,810.79,49.86,68.83,-0.02985,-3.38
100,810.79,49.86,67.40,-0.02356,-0.15
100,-396.00,49.86,69.21,-0.02356,3.87
100,-667.49,49.86,67.25,-0.02199,0.64
100,810.79,99.94,62.77,-0.01885,-1.27
100,810.79,99.94,63.96,-0.01885,0.50
100,810.79,99.94,69.49,-0.02199,0.50
100,810.79,99.94,77.88,-0.02513,0.13
100,-399.57,99.94,86.27,-0.03613,3.00
100,-430.63,124.98,87.89,-0.04241,2.62
100,810.79,124.98,86.16,-0.04555,-1.93
100,810.79,124.98,89.12,-0.04712,-4.35
100,810.79,124.98,94.96,-0.05341,1.72
100,810.79,124.98,102.51,-0.06126,1.98
100,-187.72,124.98,108.75,-0.07383,3.00
100,-150.79,137.50,111.09,-0.08168,-0.17
100,810.79,137.50,110.90,-0.08482,-3.94
100,810.79,137.50,113.55,-0.08796,-3.14
100,652.94,137.50,118.79,-0.09268,2.41
100,-34.95,137.50,123.18,-0.09896,2.38
100,276.32,137.50,123.86,-0.10210,-0.59
100,-376.89,83.74,123.07,-0.10367,-2.40
100,-810.79,83.74,119.36,-0.10210,-1.08
100,153.13,83.74,111.23,-0.09111,-2.03
100,810.79,83.74,105.04,-0.08168,-2.60
100,249.21,83.74,105.21,-0.07697,2.47
100,-643.82,83.74,105.21,-0.07540,2.47
100,-810.79,56.87,101.04,-0.07226,4.87
100,-54.54,56.87,91.16,-0.06126,-3.02
100,810.79,56.87,82.91,-0.04869,-2.39
100,807.92,56.87,81.36,-0.03927,-2.99
100,-543.37,56.87,82.46,-0.03613,4.71
100,-239.81,103.44,78.96,-0.03456,7.02
100,810.79,103.44,75.17,-0.03142,-1.43
100,810.79,103.44,77.07,-0.03142,-0.62
100,810.79,103.44,82.79,-0.03456,1.76
100,557.48,103.44,90.11,-0.04241,1.40
100,-639.58,103.44,95.36,-0.05184,3.36
100,276.94,126.73,94.64,-0.05655,-1.21
100,810.79,126.73,94.76,-0.05655,-4.18
100,810.79,126.73,98.94,-0.06126,0.47
100,810.79,126.73,105.09,-0.06754,2.28
100,-57.09,126.73,110.68,-0.07697,2.46
100,32.15,126.73,112.25,-0.08325,-1.32
100,810.79,138.37,111.98,-0.08482,-3.38
100,810.79,138.37,114.80,-0.08796,-0.17
100,672.15,138.37,119.91,-0.09268,-0.17
100,-5.35,138.37,124.34,-0.10053,2.18
100,309.99,138.37,124.99,-0.10524,0.91
100,714.93,84.18,125.19,-0.10681,-2.45
100,-810.79,84.18,125.36,-0.10838,-2.34
100,-810.79,84.18,119.13,-0.10367,0.05
100,641.77,84.18,109.64,-0.08954,-1.40
100,810.79,84.18,104.62,-0.08168,-3.49
100,165.98,84.18,105.91,-0.07697,-0.46
100,-810.79,57.09,105.85,-0.07540,5.84
100,-810.79,57.09,99.61,-0.07069,0.07
100,332.17,57.09,88.92,-0.05812,-2.94
100,810.79,57.09,81.24,-0.04398,-6.12
100,655.39,57.09,81.22,-0.03613,-0.35
100,-750.24,57.09,82.45,-0.03456,7.09
100,591.91,103.55,78.63,-0.03299,0.71
100,810.79,103.55,77.21,-0.03299,-2.05
100,810.79,103.55,80.62,-0.03456,1.47
100,810.79,103.55,87.04,-0.03927,1.19
100,-238.48,103.55,93.57,-0.04712,3.36
100,-476.38,103.55,95.27,-0.05498,-0.40
100,810.79,126.78,94.06,-0.05498,-0.40
100,810.79,126.78,96.46,-0.05812,-3.88
100,810.79,126.78,101.97,-0.06283,0.10
100,292.72,126.78,108.27,-0.07069,2.19
100,-77.88,126.78,111.60,-0.08011,2.35
100,537.84,138.40,111.76,-0.08325,-1.25
100,810.79,138.40,113.29,-0.08639,-3.29
100,810.79,138.40,117.65,-0.09111,-0.75
100,123.28,138.40,122.65,-0.09582,2.26
100,298.56,138.40,123.92,-0.10210,1.18
100,810.79,138.40,124.19,-0.10367,-2.28
100,639.19,144.21,127.11,-0.10681,-1.46
100,469.08,144.21,129.71,-0.10996,0.81
100,810.79,144.21,130.17,-0.11153,0.49
100,563.30,144.21,133.23,-0.11624,0.13
100,314.61,144.21,135.27,-0.12095,-0.16
100,691.76,144.21,135.19,-0.12095,-0.57
100,-782.40,87.10,135.41,-0.12252,-1.23
100,-810.79,87.10,130.51,-0.12095,0.09
100,-19.04,87.10,120.41,-0.10838,-3.25
100,810.79,87.10,111.99,-0.09582,-5.14
100,810.79,87.10,110.75,-0.08639,-5.14
100,-431.37,58.55,111.71,-0.08325,0.61
100,-810.79,58.55,108.02,-0.08168,7.66
100,-683.14,58.55,98.42,-0.07069,-1.91
100,810.79,58.55,87.27,-0.05812,-4.74
100,810.79,58.55,83.35,-0.04398,-5.29
100,-26.85,58.55,84.94,-0.03927,1.25
100,-236.19,104.28,84.21,-0.03770,7.93
100,810.79,104.28,82.03,-0.03770,0.46
100,810.79,104.28,84.49,-0.03927,-2.56
100,597.39,104.28,90.07,-0.04398,1.49
100,-228.33,104.28,94.32,-0.05027,2.33
100,-10.01,104.28,94.72,-0.05341,-0.01
100,-240.28,67.14,93.46,-0.05498,-2.98
100,-626.65,67.14,91.21,-0.05341,-1.20
100,-269.94,67.14,86.87,-0.04869,0.14
100,402.24,67.14,82.16,-0.04398,-1.30
100,694.43,67.14,79.54,-0.03927,-0.86
100,158.23,67.14,79.66,-0.03613,2.22
100,810.79,108.57,80.11,-0.03613,1.36
100,810.79,108.57,84.15,-0.03770,0.40
100,233.57,108.57,89.93,-0.04398,0.40
100,-7.49,108.57,92.97,-0.04869,1.55
100,594.61,108.57,92.97,-0.05184,0.75
100,459.79,69.28,94.37,-0.05341,-1.96
100,-810.79,69.28,94.98,-0.05498,-1.12
100,-315.80,69.28,89.77,-0.05184,0.30
100,810.79,69.28,83.44,-0.04555,-1.29
100,743.58,69.28,82.39,-0.04241,-2.07
100,-320.39,69.28,84.05,-0.04084,1.47
100,-810.79,49.64,82.57,-0.04084,2.82
100,-186.48,49.64,75.92,-0.03456,-1.60
100,810.79,49.64,68.83,-0.02670,-3.09
100,662.36,49.64,67.61,-0.02199,-0.70
100,-474.63,49.64,68.87,-0.02042,3.17
100,-618.34,49.64,66.52,-0.01885,1.19
100,810.79,99.83,62.44,-0.01571,-0.85
100,810.79,99.83,63.52,-0.01571,0.61
100,810.79,99.83,69.07,-0.01885,0.31
100,810.79,99.83,77.02,-0.02356,1.30
100,-285.53,99.83,85.69,-0.03456,3.07
100,-784.40,64.91,88.16,-0.04241,3.07
100,-248.46,64.91,83.28,-0.04241,-0.68
100,810.79,64.91,77.59,-0.03927,-5.51
100,541.70,64.91,77.21,-0.03456,-3.13
100,-342.70,64.91,78.37,-0.03299,1.20
100,-613.93,64.91,77.33,-0.03299,3.50
100,512.88,107.46,73.88,-0.02985,-0.92
100,810.79,107.46,73.26,-0.02827,-0.91
100,810.79,107.46,77.44,-0.02985,1.02
100,810.79,107.46,84.55,-0.03613,0.75
100,-63.95,107.46,91.90,-0.04398,1.94
100,-546.58,107.46,95.09,-0.05341,2.57
100,800.17,128.74,94.01,-0.05655,-2.80
100,810.79,128.74,95.82,-0.05812,-3.75
100,810.79,128.74,100.98,-0.06283,1.85
100,571.13,128.74,107.53,-0.07069,2.34
100,-94.64,128.74,112.15,-0.08011,2.26
100,270.82,128.74,112.94,-0.08482,-1.90
100,-609.40,79.37,111.97,-0.08639,-3.77
100,-538.28,79.37,107.21,-0.08325,-1.33
100,457.64,79.37,100.56,-0.07383,-1.33
100,810.79,79.37,96.82,-0.06597,-2.36
100,11.12,79.37,97.27,-0.06283,-0.06
100,-194.89,114.69,96.43,-0.06126,3.22
100,810.79,114.69,95.30,-0.05969,1.63
100,810.79,114.69,97.92,-0.06126,-1.23
100,203.47,114.69,102.42,-0.06597,1.12
100,202.74,114.69,103.81,-0.06912,1.14
100,733.06,114.69,103.55,-0.06912,-0.73
100,810.79,132.35,105.53,-0.07069,-0.75
100,683.03,132.35,109.96,-0.07697,0.40
100,424.50,132.35,113.49,-0.08168,1.60
100,810.79,132.35,114.50,-0.08639,-0.31
100,717.05,132.35,117.43,-0.09111,-1.37
100,262.38,132.35,120.66,-0.09582,0.10
100,802.57,141.18,121.23,-0.09896,-0.76
100,810.79,141.18,123.18,-0.10053,-0.09
100,481.79,141.18,127.37,-0.10524,1.54
100,280.84,141.18,129.60,-0.10996,0.95
100,772.77,141.18,129.50,-0.11310,-1.66
100,757.64,145.60,131.19,-0.11467,-1.66
100,349.39,145.60,134.25,-0.11938,-1.01
100,596.79,145.60,134.79,-0.12095,0.38
100,810.79,145.60,135.54,-0.12095,0.26
100,384.60,145.60,138.31,-0.12566,-0.04
100,383.64,145.60,139.11,-0.12723,-0.16
100,752.82,147.81,138.91,-0.12723,-0.46
100,534.07,147.81,140.84,-0.12881,-0.55
100,444.38,147.81,141.90,-0.13038,0.44
100,723.35,147.81,141.80,-0.13195,0.07
100,521.56,147.81,143.29,-0.13195,-0.20
100,497.42,147.81,143.89,-0.13509,-0.04
100,655.15,148.91,143.97,-0.13509,-0.12
100,615.56,148.91,144.79,-0.13509,-0.14
100,491.30,148.91,145.64,-0.13666,0.12
100,639.81,148.91,145.60,-0.13666,-0.13
100,585.11,148.91,146.26,-0.13823,-0.19
100,492.38,148.91,146.82,-0.13823,-0.03
100,616.25,149.46,146.78,-0.13823,0.10
100,618.51,149.46,147.14,-0.13980,-0.05
100,526.02,149.46,147.72,-0.13980,-0.05
100,543.52,149.46,147.86,-0.13980,0.05
100,575.18,149.46,147.98,-0.13980,-0.05
100,362.00,89.73,148.11,-0.14137,0.03
100,-810.79,89.73,146.46,-0.13980,-0.15
100,-810.79,89.73,138.67,-0.13509,-0.20
100,147.83,89.73,126.73,-0.12095,-2.14
100,810.79,89.73,117.40,-0.10367,-6.21
100,810.79,89.73,115.84,-0.09268,-2.67
100,168.67,119.87,117.29,-0.09111,5.52
100,456.22,119.87,116.62,-0.09111,6.36
100,725.15,119.87,116.28,-0.09268,-0.37
100,419.43,119.87,117.73,-0.09425,-2.47
100,538.67,119.87,117.55,-0.09425,0.96
100,643.91,119.87,117.57,-0.09425,-0.38
100,-602.41,74.93,117.66,-0.09425,0.24
100,-810.79,74.93,113.23,-0.09111,-0.38
100,221.65,74.93,103.98,-0.08168,-2.45
100,810.79,74.93,97.49,-0.07069,-4.66
100,410.29,74.93,97.40,-0.06283,0.94
100,-627.35,112.47,97.70,-0.06126,5.40
100,559.61,112.47,95.72,-0.05969,0.31
100,810.79,112.47,96.15,-0.05969,0.31
100,570.56,112.47,100.27,-0.06283,-1.54
100,17.10,112.47,103.41,-0.06597,1.16
100,353.96,112.47,103.39,-0.06754,0.98
100,391.37,71.23,103.24,-0.06912,-1.22
100,-749.47,71.23,102.66,-0.06912,-1.07
100,-453.65,71.23,97.31,-0.06597,0.29
100,732.82,71.23,90.20,-0.05812,-1.19
100,696.72,71.23,88.25,-0.05184,-3.16
100,-203.12,71.23,88.91,-0.04869,0.73
100,-810.79,50.61,87.78,-0.04712,3.09
100,-497.76,50.61,80.81,-0.04241,-1.77
100,810.79,50.61,72.69,-0.03456,-2.35
100,810.79,50.61,69.84,-0.02670,-1.50
100,-293.01,50.61,71.54,-0.02356,4.00
100,-778.70,50.61,70.04,-0.02199,3.39
100,810.79,100.31,65.03,-0.01885,-1.52
100,810.79,100.31,65.52,-0.01885,0.91
100,810.79,100.31,70.75,-0.02199,0.97
100,810.79,100.31,78.66,-0.02670,1.87
100,-177.74,100.31,87.05,-0.03613,1.87
100,-760.61,65.15,89.78,-0.04555,3.11
100,-278.96,65.15,84.75,-0.04555,-0.21
100,806.73,65.15,78.85,-0.04084,-5.69
100,569.73,65.15,78.22,-0.03613,-3.12
100,-320.91,65.15,79.29,-0.03456,1.75
100,-619.51,65.15,78.27,-0.03456,3.53
100,474.14,107.58,75.09,-0.03142,-0.99
100,810.79,107.58,74.50,-0.02985,-0.82
100,810.79,107.58,78.90,-0.03299,0.98
100,810.79,107.58,86.11,-0.03770,0.79
100,-225.87,107.58,92.80,-0.04555,2.50
100,-442.00,107.58,95.08,-0.05341,1.43
100,-605.70,68.79,93.79,-0.05655,-3.35
100,-412.22,68.79,89.75,-0.05341,-4.03
100,297.17,68.79,84.77,-0.04712,-1.73
100,769.85,68.79,81.44,-0.04084,-0.34
100,136.95,68.79,81.89,-0.03927,2.92
100,-319.31,68.79,81.63,-0.03927,1.46
100,-810.79,49.39,79.08,-0.03613,-1.62
100,-0.26,49.39,72.45,-0.03142,-1.62
100,810.79,49.39,66.42,-0.02356,-2.08
100,338.80,49.39,66.61,-0.02042,-1.19
100,-627.90,49.39,67.39,-0.01885,2.45
100,10.20,99.70,64.31,-0.01728,2.77
100,810.79,99.70,62.18,-0.01571,-1.63
100,810.79,99.70,65.15,-0.01728,0.43
100,810.79,99.70,71.89,-0.02042,0.62
100,710.81,99.70,80.35,-0.02670,0.81
100,-781.98,99.70,87.30,-0.03770,2.82
100,-686.29,64.85,85.75,-0.04241,-0.07
100,211.01,64.85,80.13,-0.04084,-5.18
100,810.79,64.85,76.25,-0.03613,-2.96
100,117.27,64.85,77.37,-0.03299,0.69
100,-418.79,64.85,77.38,-0.03142,3.59
100,-503.72,64.85,75.95,-0.03142,-0.56
100,-620.54,47.42,72.93,-0.02985,-0.61
100,-136.39,47.42,68.05,-0.02513,-0.89
100,523.54,47.42,63.29,-0.02042,-0.71
100,563.17,47.42,61.39,-0.01571,0.14
100,-33.22,47.42,61.49,-0.01414,0.14
100,-385.39,98.72,61.18,-0.01414,2.56
100,810.79,98.72,60.85,-0.01414,-0.43
100,810.79,98.72,64.68,-0.01571,0.63
100,810.79,98.72,71.68,-0.01885,0.49
100,-208.94,98.72,78.60,-0.02513,0.96
100,-457.45,98.72,81.69,-0.03299,2.37
100,-58.10,64.35,81.02,-0.03456,-0.91
100,-270.35,64.35,79.52,-0.03456,-3.54
100,-262.43,64.35,77.52,-0.03299,-0.28
100,-53.13,64.35,75.12,-0.03142,0.78
100,302.27,64.35,72.60,-0.02985,-0.29
100,605.77,64.35,70.65,-0.02670,-0.76
100,810.79,107.18,71.45,-0.02670,0.70
100,810.79,107.18,76.39,-0.02827,1.39
100,227.00,107.18,83.50,-0.03299,1.49
100,-270.72,107.18,87.93,-0.04084,1.57
100,216.58,107.18,88.66,-0.04398,-1.16
100,810.79,107.18,88.54,-0.04555,-2.89
100,810.79,128.60,91.54,-0.04869,0.54
100,810.79,128.60,97.14,-0.05341,0.54
100,651.52,128.60,103.81,-0.06440,2.01
100,79.20,128.60,108.61,-0.07540,3.20
100,474.13,128.60,109.74,-0.08168,-0.49
100,573.33,79.30,110.81,-0.08325,-4.12
100,-810.79,79.30,111.63,-0.08482,-2.50
100,-660.12,79.30,105.84,-0.08168,0.49
100,810.79,79.30,97.73,-0.07069,-1.68
100,810.79,79.30,94.82,-0.06440,-3.07
100,-100.66,79.30,96.86,-0.06126,1.61
100,-148.31,114.65,96.73,-0.05969,5.48
100,810.79,114.65,95.46,-0.05969,-0.51
100,810.79,114.65,97.92,-0.06126,-1.26
100,273.00,114.65,102.63,-0.06440,0.98
100,144.48,114.65,104.37,-0.06912,1.64
100,746.72,114.65,103.75,-0.07069,-1.14
100,810.79,132.33,105.42,-0.07226,-1.20
100,810.79,132.33,109.81,-0.07697,0.89
100,296.87,132.33,114.95,-0.08325,2.51
100,401.24,132.33,116.63,-0.08954,0.09
100,810.79,132.33,116.61,-0.09268,0.09
100,703.27,141.17,119.88,-0.09582,-2.46
100,400.83,141.17,123.45,-0.10053,-0.76
100,810.79,141.17,124.31,-0.10210,0.77
100,810.79,141.17,126.35,-0.10524,0.28
100,356.59,141.17,130.01,-0.11153,0.25
