SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
745.00,90.00,6.86,8.86,-0.27000,0.71
745.00,90.00,9.94,8.43,-0.27000,-1.53
745.00,90.00,13.49,8.97,-0.27000,-0.52
745.00,90.00,17.20,9.18,-0.36000,0.99
745.00,90.00,20.87,9.21,-0.36000,2.78
745.00,90.00,24.51,9.15,-0.45000,0.02
745.00,90.00,28.17,9.03,-0.54000,-0.24
745.00,90.00,31.74,8.99,-0.54000,0.14
745.00,90.00,34.81,8.96,-0.54000,0.01
745.00,90.00,38.30,8.78,-0.63000,0.01
745.00,90.00,40.97,8.78,-0.72000,0.01
745.00,90.00,44.14,8.70,-0.72000,0.90
745.00,90.00,46.96,8.52,-0.81000,1.41
-35.00,90.00,49.62,7.77,-0.99000,-0.33
-35.00,90.00,51.99,7.22,-1.08000,-0.02
-35.00,90.00,53.80,7.22,-1.08000,-0.02
-35.00,90.00,55.70,6.08,-1.08000,1.72
-35.00,90.00,57.18,4.96,-1.26000,1.50
-35.00,90.00,58.32,3.88,-1.35000,0.71
-35.00,90.00,59.15,2.75,-1.44000,-0.19
-35.00,90.00,59.65,2.75,-1.53000,-0.19
-35.00,90.00,59.90,1.58,-1.62000,-0.20
-35.00,90.00,59.86,0.58,-1.71000,-0.05
-35.00,90.00,59.62,-0.43,-1.80000,-0.55
-35.00,90.00,59.25,-0.97,-1.89000,-0.27
-35.00,90.00,58.84,-0.97,-1.98000,-0.27
-35.00,90.00,58.33,-1.22,-2.07000,-0.59
-35.00,90.00,57.68,-1.73,-2.16000,-0.45
-35.00,90.00,56.96,-2.04,-2.16000,-0.58
-35.00,90.00,56.16,-2.26,-2.25000,-0.64
-426.00,90.00,55.35,-2.26,-2.34000,-0.64
-426.00,90.00,54.33,-2.42,-2.34000,-0.82
-426.00,90.00,53.27,-2.88,-2.43000,-0.83
-426.00,90.00,52.15,-3.24,-2.43000,-0.92
-426.00,90.00,50.96,-3.40,-2.43000,-1.14
-426.00,90.00,49.82,-3.40,-2.43000,-1.14
-426.00,90.00,48.43,-3.48,-2.34000,-2.29
-426.00,90.00,47.09,-3.82,-2.34000,-1.39
-426.00,90.00,45.74,-4.00,-2.25000,0.05
-426.00,90.00,44.34,-4.02,-2.25000,-0.72
-426.00,90.00,43.03,-4.02,-2.16000,-0.72
-426.00,90.00,41.50,-4.00,-2.16000,-0.81
-426.00,90.00,40.08,-4.18,-2.07000,-1.18
-426.00,90.00,38.68,-4.15,-1.98000,-1.24
-426.00,90.00,37.60,-4.07,-1.89000,-1.32
-426.00,90.00,36.31,-4.07,-1.80000,-1.32
-621.00,90.00,34.81,-3.93,-1.62000,-1.41
-621.00,90.00,33.33,-4.17,-1.53000,-1.15
-621.00,90.00,31.77,-4.48,-1.44000,-0.81
-621.00,90.00,30.09,-4.76,-1.35000,-0.67
-621.00,90.00,28.45,-4.76,-1.26000,-0.67
-621.00,90.00,26.47,-5.04,-1.17000,0.14
-621.00,90.00,24.89,-5.43,-0.99000,1.06
-621.00,90.00,22.96,-5.58,-0.90000,1.02
-621.00,90.00,20.93,-5.78,-0.81000,1.53
-621.00,90.00,19.04,-5.78,-0.72000,1.53
-621.00,90.00,16.78,-5.90,-0.63000,1.26
-621.00,90.00,14.62,-6.21,-0.63000,0.90
-621.00,90.00,12.47,-6.21,-0.54000,0.72
-621.00,90.00,10.60,-6.26,-0.54000,0.50
-621.00,90.00,8.60,-6.26,-0.45000,0.50
-621.00,90.00,6.19,-6.31,-0.36000,0.02
-621.00,90.00,3.98,-6.57,-0.36000,0.77
97.00,90.00,1.78,-6.40,-0.27000,0.78
97.00,90.00,-0.38,-6.36,-0.27000,0.30
97.00,90.00,-2.01,-6.36,-0.27000,0.30
97.00,90.00,-4.16,-5.96,-0.27000,0.47
97.00,90.00,-6.06,-5.78,-0.27000,0.90
97.00,90.00,-7.85,-5.40,-0.18000,0.93
97.00,90.00,-9.58,-5.12,-0.18000,0.79
97.00,90.00,-11.12,-5.12,-0.18000,0.79
97.00,90.00,-12.78,-4.70,-0.18000,0.98
97.00,90.00,-14.23,-4.50,-0.18000,0.09
97.00,90.00,-15.25,-4.09,-0.18000,-0.68
97.00,90.00,-16.47,-3.66,-0.18000,0.57
97.00,90.00,-17.50,-3.66,-0.27000,0.57
97.00,90.00,-18.42,-3.12,-0.27000,0.71
97.00,90.00,-19.33,-2.90,-0.27000,-0.49
97.00,90.00,-20.12,-2.58,-0.27000,-0.44
97.00,90.00,-20.82,-2.09,-0.27000,0.03
-359.00,90.00,-21.37,-2.09,-0.27000,0.03
-359.00,90.00,-21.84,-1.69,-0.27000,0.24
-359.00,90.00,-22.29,-1.47,-0.27000,0.01
-359.00,90.00,-22.67,-1.28,-0.27000,0.07
-359.00,90.00,-22.94,-0.89,-0.27000,-0.14
-359.00,90.00,-23.13,-0.89,-0.27000,-0.14
-359.00,90.00,-23.26,-0.58,-0.27000,-0.10
-359.00,90.00,-23.35,-0.38,-0.27000,-0.11
-359.00,90.00,-23.39,-0.21,-0.27000,0.19
-359.00,90.00,-23.40,-0.07,-0.27000,0.09
-359.00,90.00,-23.40,-0.07,-0.27000,0.09
-359.00,90.00,-23.40,0.01,-0.27000,0.06
-359.00,90.00,-23.40,0.00,-0.27000,-0.08
-359.00,90.00,-23.40,0.00,-0.27000,-0.09
-359.00,90.00,-23.40,0.00,-0.27000,-0.01
-359.00,90.00,-23.40,0.00,-0.27000,-0.01
-359.00,90.00,-23.40,0.00,-0.27000,-0.02
-587.00,90.00,-23.41,0.00,-0.27000,-0.02
-587.00,90.00,-23.51,-0.13,-0.27000,-0.04
-587.00,90.00,-23.73,-0.53,-0.27000,-0.04
-587.00,90.00,-23.99,-0.53,-0.27000,-0.04
-587.00,90.00,-24.28,-0.77,-0.27000,-0.06
-587.00,90.00,-24.66,-0.97,-0.27000,-0.05
-587.00,90.00,-25.09,-1.23,-0.27000,0.20
-587.00,90.00,-25.56,-1.34,-0.27000,0.29
-587.00,90.00,-26.02,-1.34,-0.27000,0.29
-587.00,90.00,-26.52,-1.36,-0.27000,0.14
-587.00,90.00,-27.06,-1.64,-0.27000,0.13
-587.00,90.00,-27.62,-1.65,-0.27000,-0.10
-587.00,90.00,-28.20,-1.68,-0.36000,0.08
-587.00,90.00,-28.42,-1.68,-0.36000,0.08
-587.00,90.00,-28.97,-1.61,-0.36000,-0.03
-587.00,90.00,-29.57,-1.82,-0.36000,0.10
-587.00,90.00,-30.18,-1.79,-0.36000,-0.03
114.00,90.00,-30.76,-1.75,-0.36000,0.18
114.00,90.00,-31.22,-1.75,-0.36000,0.18
114.00,90.00,-31.55,-1.38,-0.36000,0.00
114.00,90.00,-31.78,-1.00,-0.36000,0.07
114.00,90.00,-31.82,-0.43,-0.36000,-0.18
114.00,90.00,-31.72,0.18,-0.36000,-0.16
114.00,90.00,-31.56,0.18,-0.36000,-0.16
114.00,90.00,-31.40,0.45,-0.36000,-0.27
114.00,90.00,-31.24,0.53,-0.36000,0.04
114.00,90.00,-31.09,0.47,-0.36000,-0.01
114.00,90.00,-30.94,0.43,-0.36000,0.02
114.00,90.00,-30.80,0.43,-0.36000,0.02
114.00,90.00,-30.67,0.41,-0.36000,-0.03
114.00,90.00,-30.50,0.45,-0.36000,0.04
114.00,90.00,-30.28,0.58,-0.36000,-0.09
114.00,90.00,-30.05,0.68,-0.36000,-0.09
114.00,90.00,-29.86,0.68,-0.36000,-0.09
114.00,90.00,-29.71,0.56,-0.36000,-0.02
-351.00,90.00,-29.57,0.49,-0.36000,-0.04
-351.00,90.00,-29.49,0.33,-0.36000,0.06
-351.00,90.00,-29.47,0.12,-0.36000,0.13
-351.00,90.00,-29.47,0.12,-0.36000,0.13
-351.00,90.00,-29.47,-0.01,-0.36000,0.03
-351.00,90.00,-29.47,0.00,-0.36000,0.02
-351.00,90.00,-29.47,0.00,-0.36000,0.00
-351.00,90.00,-29.47,0.00,-0.36000,-0.04
-351.00,90.00,-29.47,0.00,-0.36000,-0.04
-351.00,90.00,-29.47,0.00,-0.36000,-0.01
-351.00,90.00,-29.47,0.00,-0.36000,-0.04
-351.00,90.00,-29.47,0.00,-0.36000,-0.01
-351.00,90.00,-29.47,0.00,-0.36000,-0.06
-351.00,90.00,-29.47,0.00,-0.36000,-0.06
-351.00,90.00,-29.47,0.00,-0.36000,0.01
-351.00,90.00,-29.47,0.00,-0.36000,0.01
-351.00,90.00,-29.47,0.00,-0.36000,0.00
232.00,90.00,-29.47,0.00,-0.36000,-0.04
232.00,90.00,-29.47,0.00,-0.36000,-0.04
232.00,90.00,-29.47,0.00,-0.36000,0.02
232.00,90.00,-29.47,0.00,-0.36000,0.01
232.00,90.00,-29.47,0.00,-0.36000,0.02
232.00,90.00,-29.47,0.00,-0.36000,0.06
232.00,90.00,-29.47,0.00,-0.36000,-0.01
232.00,90.00,-29.47,0.00,-0.36000,0.06
232.00,90.00,-29.47,0.00,-0.36000,0.06
232.00,90.00,-29.47,0.00,-0.36000,0.01
232.00,90.00,-29.47,0.00,-0.36000,-0.03
232.00,90.00,-29.47,0.00,-0.36000,-0.03
232.00,90.00,-29.47,0.00,-0.36000,-0.01
232.00,90.00,-29.47,0.00,-0.36000,0.04
232.00,90.00,-29.47,0.00,-0.36000,0.04
232.00,90.00,-29.47,0.00,-0.36000,0.03
232.00,90.00,-29.47,0.00,-0.36000,-0.01
-292.00,90.00,-29.47,0.00,-0.36000,0.02
-292.00,90.00,-29.47,0.00,-0.36000,-0.03
-292.00,90.00,-29.47,0.00,-0.36000,0.03
-292.00,90.00,-29.47,0.00,-0.36000,0.04
-292.00,90.00,-29.47,0.00,-0.36000,0.04
-292.00,90.00,-29.47,0.00,-0.36000,0.07
-292.00,90.00,-29.47,0.00,-0.36000,-0.04
-292.00,90.00,-29.47,0.00,-0.36000,-0.01
-292.00,90.00,-29.47,0.00,-0.36000,-0.03
-292.00,90.00,-29.47,0.00,-0.36000,-0.00
-292.00,90.00,-29.47,0.00,-0.36000,-0.00
-292.00,90.00,-29.47,0.00,-0.36000,-0.04
-292.00,90.00,-29.47,0.00,-0.36000,0.00
-292.00,90.00,-29.47,0.00,-0.36000,0.03
-292.00,90.00,-29.47,0.00,-0.36000,0.07
-292.00,90.00,-29.47,0.00,-0.36000,0.07
-292.00,90.00,-29.47,0.00,-0.36000,-0.01
-554.00,90.00,-29.48,0.00,-0.36000,-0.02
-554.00,90.00,-29.52,-0.06,-0.36000,0.02
-554.00,90.00,-29.61,-0.22,-0.36000,0.02
-554.00,90.00,-29.73,-0.22,-0.36000,0.02
-554.00,90.00,-29.86,-0.34,-0.36000,0.01
-554.00,90.00,-30.03,-0.44,-0.36000,0.01
-554.00,90.00,-30.22,-0.54,-0.36000,0.08
-554.00,90.00,-30.38,-0.53,-0.36000,-0.08
-554.00,90.00,-30.49,-0.53,-0.36000,-0.08
-554.00,90.00,-30.54,-0.32,-0.36000,-0.04
-554.00,90.00,-30.55,-0.13,-0.36000,0.01
-554.00,90.00,-30.55,-0.01,-0.36000,0.01
-554.00,90.00,-30.55,0.00,-0.36000,0.04
-554.00,90.00,-30.55,0.00,-0.36000,0.04
-554.00,90.00,-30.55,0.00,-0.36000,0.02
-554.00,90.00,-30.55,0.00,-0.36000,-0.01
-554.00,90.00,-30.55,0.00,-0.36000,0.03
-685.00,90.00,-30.55,0.00,-0.36000,-0.00
-685.00,90.00,-30.67,0.00,-0.36000,-0.00
-685.00,90.00,-31.01,-0.31,-0.36000,0.08
-685.00,90.00,-31.61,-1.28,-0.36000,0.05
-685.00,90.00,-32.38,-2.07,-0.36000,0.03
-685.00,90.00,-33.34,-2.59,-0.45000,0.13
-685.00,90.00,-34.33,-2.59,-0.45000,0.13
-685.00,90.00,-35.64,-3.01,-0.45000,0.16
-685.00,90.00,-36.96,-3.65,-0.45000,0.60
-685.00,90.00,-38.38,-4.05,-0.54000,0.63
-685.00,90.00,-39.88,-4.27,-0.54000,0.93
-685.00,90.00,-41.28,-4.27,-0.63000,0.93
-685.00,90.00,-42.67,-4.34,-0.63000,1.20
-685.00,90.00,-44.25,-4.67,-0.72000,0.54
-685.00,90.00,-45.91,-4.75,-0.72000,0.57
-685.00,90.00,-47.57,-4.84,-0.81000,0.44
-685.00,90.00,-49.14,-4.84,-0.90000,0.44
65.00,90.00,-50.96,-4.81,-0.99000,0.37
65.00,90.00,-52.45,-4.89,-1.08000,1.07
65.00,90.00,-53.69,-4.02,-1.17000,0.54
65.00,90.00,-54.67,-3.10,-1.17000,0.53
65.00,90.00,-55.04,-3.10,-1.26000,0.53
65.00,90.00,-55.53,-2.14,-1.35000,0.15
65.00,90.00,-55.85,-1.43,-1.44000,-0.49
65.00,90.00,-55.91,-0.63,-1.53000,-0.57
65.00,90.00,-55.78,0.23,-1.53000,-1.06
65.00,90.00,-55.55,0.23,-1.62000,-1.06
65.00,90.00,-55.30,0.65,-1.62000,-2.22
65.00,90.00,-55.01,0.83,-1.62000,-2.37
65.00,90.00,-54.70,0.91,-1.62000,-2.45
65.00,90.00,-54.33,0.99,-1.62000,-0.51
65.00,90.00,-53.96,0.99,-1.62000,-0.51
65.00,90.00,-53.59,1.10,-1.62000,0.86
65.00,90.00,-53.17,1.19,-1.62000,-0.00
-375.00,90.00,-52.71,1.33,-1.62000,-0.42
-375.00,90.00,-52.26,1.33,-1.62000,-0.31
-375.00,90.00,-51.88,1.33,-1.53000,-0.31
-375.00,90.00,-51.49,1.17,-1.53000,0.09
-375.00,90.00,-51.08,1.25,-1.53000,0.42
-375.00,90.00,-50.72,1.17,-1.53000,0.13
-375.00,90.00,-50.38,0.98,-1.53000,-0.19
-375.00,90.00,-50.07,0.98,-1.53000,-0.19
-375.00,90.00,-49.78,0.96,-1.53000,-0.33
-375.00,90.00,-49.53,0.87,-1.53000,-0.24
-375.00,90.00,-49.31,0.72,-1.44000,0.27
-375.00,90.00,-49.12,0.58,-1.44000,0.52
-375.00,90.00,-48.94,0.58,-1.44000,0.52
-375.00,90.00,-48.75,0.53,-1.44000,0.20
-375.00,90.00,-48.58,0.59,-1.44000,-0.10
-375.00,90.00,-48.48,0.43,-1.44000,-0.16
-375.00,90.00,-48.43,0.18,-1.44000,-0.04
-375.00,90.00,-48.44,0.18,-1.44000,-0.04
-595.00,90.00,-48.48,0.01,-1.44000,0.13
-595.00,90.00,-48.66,-0.23,-1.44000,0.30
-595.00,90.00,-48.94,-0.70,-1.44000,0.12
-595.00,90.00,-49.27,-0.90,-1.44000,0.00
-595.00,90.00,-49.63,-0.90,-1.44000,0.00
-595.00,90.00,-50.04,-1.07,-1.44000,0.10
-595.00,90.00,-50.53,-1.38,-1.44000,0.14
-595.00,90.00,-51.03,-1.48,-1.44000,0.12
-595.00,90.00,-51.56,-1.50,-1.53000,-0.03
-595.00,90.00,-52.04,-1.50,-1.53000,-0.03
-595.00,90.00,-52.51,-1.46,-1.53000,0.07
-595.00,90.00,-53.04,-1.53,-1.53000,-0.03
-595.00,90.00,-53.54,-1.56,-1.53000,0.02
-595.00,90.00,-54.01,-1.39,-1.53000,0.19
-595.00,90.00,-54.44,-1.39,-1.53000,0.19
-595.00,90.00,-54.83,-1.29,-1.62000,0.25
-595.00,90.00,-55.25,-1.25,-1.62000,0.06
110.00,90.00,-55.62,-1.23,-1.62000,-0.02
110.00,90.00,-55.80,-0.73,-1.62000,-0.19
110.00,90.00,-55.76,-0.73,-1.62000,-0.19
110.00,90.00,-55.62,0.05,-1.62000,-0.37
110.00,90.00,-55.40,0.52,-1.62000,-0.43
110.00,90.00,-55.17,0.68,-1.62000,0.01
110.00,90.00,-54.89,0.75,-1.62000,0.07
110.00,90.00,-54.61,0.75,-1.62000,0.07
110.00,90.00,-54.27,0.85,-1.62000,-0.00
110.00,90.00,-53.86,1.14,-1.62000,-0.21
110.00,90.00,-53.44,1.23,-1.62000,-0.01
110.00,90.00,-53.00,1.25,-1.53000,0.05
110.00,90.00,-52.54,1.25,-1.53000,0.05
110.00,90.00,-52.10,1.35,-1.53000,0.01
110.00,90.00,-51.59,1.46,-1.53000,-0.16
110.00,90.00,-51.05,1.61,-1.53000,-0.18
110.00,90.00,-50.51,1.57,-1.53000,-0.17
462.00,90.00,-49.98,1.57,-1.53000,-0.17
462.00,90.00,-49.44,1.56,-1.44000,-0.08
462.00,90.00,-48.82,1.76,-1.44000,-0.09
462.00,90.00,-48.16,1.95,-1.44000,-0.23
462.00,90.00,-47.48,1.93,-1.44000,-0.03
462.00,90.00,-46.84,1.93,-1.44000,-0.03
462.00,90.00,-46.20,1.95,-1.44000,-0.19
462.00,90.00,-45.46,2.10,-1.35000,-0.36
462.00,90.00,-44.72,2.21,-1.35000,-0.38
462.00,90.00,-43.96,2.20,-1.35000,-0.60
462.00,90.00,-43.25,2.20,-1.26000,-0.60
462.00,90.00,-42.54,2.14,-1.26000,-0.54
462.00,90.00,-41.75,2.30,-1.26000,-0.55
462.00,90.00,-41.28,2.39,-1.17000,-0.49
462.00,90.00,-40.46,2.34,-1.17000,-0.32
462.00,90.00,-39.71,2.34,-1.08000,-0.32
462.00,90.00,-38.94,2.28,-1.08000,-0.10
-177.00,90.00,-38.07,2.50,-0.99000,-0.09
-177.00,90.00,-37.23,2.59,-0.99000,-0.02
-177.00,90.00,-36.39,2.43,-0.90000,0.41
-177.00,90.00,-35.67,2.43,-0.90000,0.41
-177.00,90.00,-34.98,2.20,-0.90000,0.61
-177.00,90.00,-34.25,2.23,-0.81000,0.17
-177.00,90.00,-33.56,2.15,-0.81000,0.22
-177.00,90.00,-32.91,1.91,-0.81000,0.40
-177.00,90.00,-32.33,1.91,-0.72000,0.40
-177.00,90.00,-31.80,1.74,-0.72000,0.34
-177.00,90.00,-31.26,1.67,-0.72000,0.30
-177.00,90.00,-30.75,1.63,-0.72000,0.23
-177.00,90.00,-30.29,1.37,-0.63000,0.30
-177.00,90.00,-29.88,1.37,-0.63000,0.30
-177.00,90.00,-29.51,1.22,-0.63000,0.22
-177.00,90.00,-29.16,1.17,-0.63000,0.24
-177.00,90.00,-28.85,0.98,-0.63000,0.10
-177.00,90.00,-28.54,0.89,-0.63000,0.15
-496.00,90.00,-28.30,0.89,-0.63000,0.15
-496.00,90.00,-28.16,0.73,-0.63000,0.15
-496.00,90.00,-28.10,0.39,-0.63000,0.11
-496.00,90.00,-28.11,0.07,-0.63000,0.14
-496.00,90.00,-28.11,-0.03,-0.63000,0.05
-496.00,90.00,-28.11,-0.03,-0.63000,0.05
-496.00,90.00,-28.11,0.00,-0.63000,0.14
-496.00,90.00,-28.11,0.00,-0.63000,0.11
-496.00,90.00,-28.11,0.00,-0.54000,0.04
-496.00,90.00,-28.11,0.00,-0.54000,0.05
-496.00,90.00,-28.11,0.00,-0.54000,-0.04
-496.00,90.00,-28.11,0.00,-0.54000,-0.04
-496.00,90.00,-28.11,0.00,-0.54000,-0.07
-496.00,90.00,-28.11,0.00,-0.54000,0.02
-496.00,90.00,-28.11,0.00,-0.54000,0.01
-496.00,90.00,-28.11,0.00,-0.54000,0.07
-496.00,90.00,-28.11,0.00,-0.54000,0.07
159.00,90.00,-28.11,0.00,-0.54000,0.07
159.00,90.00,-28.11,0.00,-0.54000,0.00
159.00,90.00,-28.11,0.00,-0.54000,-0.05
159.00,90.00,-28.11,0.00,-0.54000,0.02
159.00,90.00,-28.11,0.00,-0.54000,0.07
159.00,90.00,-28.11,0.00,-0.54000,0.02
159.00,90.00,-28.11,0.00,-0.54000,0.02
159.00,90.00,-28.11,0.00,-0.54000,-0.02
159.00,90.00,-28.11,0.00,-0.54000,-0.04
159.00,90.00,-28.11,0.00,-0.54000,0.07
159.00,90.00,-28.11,0.00,-0.54000,-0.03
159.00,90.00,-28.11,0.00,-0.54000,-0.06
159.00,90.00,-28.11,0.00,-0.54000,-0.06
159.00,90.00,-28.11,0.00,-0.54000,-0.01
159.00,90.00,-28.11,0.00,-0.54000,0.03
159.00,90.00,-28.11,0.00,-0.54000,-0.00
159.00,90.00,-28.11,0.00,-0.54000,0.06
487.00,90.00,-28.11,0.00,-0.54000,0.04
487.00,90.00,-28.11,0.01,-0.54000,0.03
487.00,90.00,-28.11,0.00,-0.54000,0.05
487.00,90.00,-28.11,0.00,-0.54000,0.01
487.00,90.00,-28.11,0.00,-0.54000,0.01
487.00,90.00,-28.11,0.00,-0.54000,-0.00
487.00,90.00,-28.11,0.00,-0.54000,0.01
487.00,90.00,-28.11,0.00,-0.54000,-0.04
487.00,90.00,-28.11,0.00,-0.54000,-0.00
487.00,90.00,-28.11,0.00,-0.54000,0.02
487.00,90.00,-28.11,0.00,-0.54000,0.04
487.00,90.00,-28.11,0.00,-0.54000,0.04
487.00,90.00,-28.11,0.00,-0.54000,0.04
487.00,90.00,-28.11,0.00,-0.54000,0.02
487.00,90.00,-28.11,0.00,-0.54000,0.03
487.00,90.00,-28.11,0.00,-0.54000,0.03
487.00,90.00,-28.11,0.00,-0.54000,0.05
651.00,90.00,-28.07,0.00,-0.54000,0.05
651.00,90.00,-28.15,0.12,-0.54000,-0.04
651.00,90.00,-27.63,0.85,-0.54000,-0.10
651.00,90.00,-26.88,1.92,-0.54000,-0.09
651.00,90.00,-25.92,2.58,-0.54000,-0.10
651.00,90.00,-24.86,2.58,-0.54000,-0.10
651.00,90.00,-23.45,3.18,-0.54000,-0.21
651.00,90.00,-21.97,3.99,-0.45000,-0.34
651.00,90.00,-20.37,4.55,-0.45000,-0.50
651.00,90.00,-18.65,4.89,-0.45000,-0.96
651.00,90.00,-16.96,4.89,-0.45000,-0.96
651.00,90.00,-14.93,5.17,-0.36000,-0.69
651.00,90.00,-13.25,5.63,-0.36000,-0.36
651.00,90.00,-11.18,5.87,-0.27000,0.19
651.00,90.00,-9.06,6.11,-0.27000,0.23
651.00,90.00,-7.08,6.11,-0.27000,0.23
651.00,90.00,-4.73,6.21,-0.27000,0.18
-82.00,90.00,-2.53,6.45,-0.27000,0.50
-82.00,90.00,-0.75,6.15,-0.27000,1.18
-82.00,90.00,1.24,5.85,-0.18000,1.82
-82.00,90.00,2.98,5.85,-0.27000,1.82
-82.00,90.00,4.91,5.42,-0.27000,1.03
-82.00,90.00,6.57,5.18,-0.27000,-1.17
-82.00,90.00,8.11,4.70,-0.27000,-1.00
-82.00,90.00,9.51,4.23,-0.27000,0.54
-82.00,90.00,10.69,4.23,-0.27000,0.54
-82.00,90.00,11.92,3.63,-0.27000,0.36
-82.00,90.00,12.62,3.27,-0.27000,0.11
-82.00,90.00,13.49,2.84,-0.36000,-0.22
-82.00,90.00,14.22,2.25,-0.36000,-0.46
-82.00,90.00,14.76,2.25,-0.36000,-0.46
-82.00,90.00,15.18,1.66,-0.36000,-0.14
-82.00,90.00,15.52,1.26,-0.36000,-0.13
-82.00,90.00,15.70,0.83,-0.36000,-0.08
366.00,90.00,15.71,0.19,-0.36000,0.18
366.00,90.00,15.66,0.19,-0.36000,0.18
366.00,90.00,15.56,-0.15,-0.36000,0.07
366.00,90.00,15.42,-0.34,-0.36000,-0.15
366.00,90.00,15.28,-0.43,-0.36000,-0.06
366.00,90.00,15.19,-0.37,-0.36000,0.10
366.00,90.00,15.17,-0.14,-0.36000,-0.05
366.00,90.00,15.18,-0.14,-0.36000,-0.05
366.00,90.00,15.18,0.02,-0.36000,0.13
366.00,90.00,15.18,0.00,-0.36000,0.04
366.00,90.00,15.18,0.00,-0.36000,-0.08
366.00,90.00,15.18,0.00,-0.36000,-0.18
366.00,90.00,15.18,0.00,-0.36000,-0.05
366.00,90.00,15.18,0.00,-0.36000,-0.02
366.00,90.00,15.18,0.00,-0.36000,-0.02
366.00,90.00,15.18,0.00,-0.36000,-0.07
366.00,90.00,15.18,0.00,-0.36000,0.04
590.00,90.00,15.22,0.01,-0.36000,0.14
590.00,90.00,15.38,0.24,-0.36000,0.04
590.00,90.00,15.60,0.55,-0.36000,0.10
590.00,90.00,15.83,0.69,-0.36000,0.13
590.00,90.00,16.08,0.69,-0.36000,0.03
590.00,90.00,16.33,0.69,-0.36000,0.03
590.00,90.00,16.63,0.76,-0.36000,0.07
590.00,90.00,17.01,1.01,-0.36000,0.07
590.00,90.00,17.37,1.13,-0.36000,0.05
590.00,90.00,17.74,1.07,-0.36000,0.05
590.00,90.00,18.11,1.07,-0.36000,0.05
590.00,90.00,18.49,1.10,-0.36000,0.12
590.00,90.00,18.88,1.20,-0.36000,0.05
590.00,90.00,19.28,1.19,-0.45000,-0.01
590.00,90.00,19.71,1.23,-0.45000,0.03
590.00,90.00,20.08,1.23,-0.45000,0.03
590.00,90.00,20.43,1.10,-0.45000,0.17
703.00,90.00,20.87,1.15,-0.45000,0.07
703.00,90.00,21.49,1.59,-0.45000,-0.05
703.00,90.00,22.29,2.12,-0.45000,0.45
703.00,90.00,23.16,2.12,-0.54000,0.45
703.00,90.00,24.12,2.57,-0.54000,0.26
703.00,90.00,25.31,3.24,-0.54000,0.29
703.00,90.00,26.27,3.70,-0.54000,0.35
703.00,90.00,27.66,3.91,-0.63000,0.18
703.00,90.00,29.00,3.91,-0.63000,0.18
703.00,90.00,30.63,4.08,-0.63000,0.22
703.00,90.00,32.23,4.52,-0.72000,-0.12
703.00,90.00,33.82,4.74,-0.72000,0.41
703.00,90.00,35.46,4.72,-0.72000,-0.18
703.00,90.00,37.00,4.72,-0.81000,-0.18
703.00,90.00,38.79,4.72,-0.81000,0.05
703.00,90.00,40.17,4.91,-0.90000,0.26
703.00,90.00,41.83,4.97,-0.90000,0.40
-57.00,90.00,43.43,4.78,-0.99000,0.35
-57.00,90.00,44.66,4.78,-0.99000,0.35
-57.00,90.00,45.79,3.80,-1.08000,0.10
-57.00,90.00,46.56,2.89,-1.08000,0.50
-57.00,90.00,47.04,1.91,-1.17000,0.34
-57.00,90.00,47.24,0.85,-1.17000,-0.37
-57.00,90.00,47.23,0.85,-1.26000,-0.37
-57.00,90.00,47.11,0.03,-1.26000,-0.27
-57.00,90.00,46.88,-0.43,-1.35000,-0.47
-57.00,90.00,46.55,-0.86,-1.35000,-0.53
-57.00,90.00,46.09,-1.20,-1.44000,-0.64
-57.00,90.00,45.63,-1.20,-1.44000,-0.64
-57.00,90.00,45.12,-1.39,-1.44000,-0.56
-57.00,90.00,44.47,-1.73,-1.44000,-0.54
-57.00,90.00,43.79,-1.99,-1.53000,-0.51
-57.00,90.00,43.04,-2.13,-1.53000,-0.22
-57.00,90.00,42.31,-2.13,-1.53000,-0.22
379.00,90.00,41.56,-2.18,-1.53000,-0.38
379.00,90.00,40.72,-2.46,-1.53000,-0.37
379.00,90.00,39.89,-2.50,-1.53000,-0.12
379.00,90.00,39.07,-2.41,-1.53000,-0.52
379.00,90.00,38.32,-2.41,-1.53000,-0.52
379.00,90.00,37.59,-2.26,-1.44000,-0.46
379.00,90.00,36.82,-2.35,-1.44000,0.30
379.00,90.00,36.06,-2.31,-1.44000,0.59
379.00,90.00,35.33,-2.13,-1.44000,-0.15
379.00,90.00,34.68,-2.13,-1.44000,-0.15
379.00,90.00,34.06,-1.96,-1.44000,-0.14
379.00,90.00,33.40,-2.01,-1.35000,-0.37
379.00,90.00,32.78,-1.92,-1.35000,-0.55
379.00,90.00,32.18,-1.78,-1.35000,-0.21
379.00,90.00,31.67,-1.78,-1.35000,-0.21
379.00,90.00,31.18,-1.53,-1.35000,-0.06
379.00,90.00,30.67,-1.59,-1.26000,0.02
-218.00,90.00,30.21,-1.44,-1.26000,0.08
-218.00,90.00,29.73,-1.38,-1.26000,0.09
-218.00,90.00,29.29,-1.38,-1.26000,0.09
-218.00,90.00,28.87,-1.31,-1.26000,-0.02
-218.00,90.00,28.39,-1.38,-1.26000,-0.08
-218.00,90.00,27.93,-1.44,-1.17000,0.08
-218.00,90.00,27.48,-1.32,-1.17000,0.00
