SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.00000,90.00,-8.76743,-1950.94572,-8.76743,-0.03456,1.12200,-0.01516,-0.14996,-0.00865,-0.04634,-0.00000,-0.931322,-0.226320,0.949049
800.00000,90.00,-6.85711,-1952.72900,-6.85711,-0.02985,0.89760,-0.01612,-0.13608,-0.00888,-0.03305,0.00000,-0.434984,0.000730,1.227858
800.00000,90.00,-6.85711,-1954.58922,-4.87172,-0.02042,1.34640,-0.01699,-0.12424,-0.00903,-0.02164,-0.00000,-0.309984,-0.156740,1.085280
800.00000,90.00,-4.87172,-1955.58959,-4.87172,-0.01728,1.34640,-0.01699,-0.12424,-0.00903,-0.02164,-0.00000,-0.309984,-0.156740,1.085280
800.00000,90.00,-2.98643,-1955.79033,-2.98643,-0.01571,0.89760,-0.01765,-0.09454,-0.00912,-0.01252,-0.00804,0.237379,-0.149660,1.271071
800.00000,90.00,-2.98643,-1956.23197,-2.98643,-0.01100,0.89760,-0.01765,-0.09454,-0.00912,-0.01252,0.00000,0.631666,-0.150881,0.972243
800.00000,90.00,-1.35140,-1956.16171,0.05005,-0.00314,0.67320,-0.01869,-0.06122,-0.00915,0.00020,-0.00804,0.859449,-0.148439,0.959303
800.00000,90.00,1.05109,-1955.50929,1.05109,0.00157,0.67320,-0.01909,-0.05721,-0.00912,0.00427,0.00000,0.944166,0.005613,0.901198
800.00000,90.00,1.05109,-1955.20818,1.05109,0.00314,0.67320,-0.01909,-0.05721,-0.00912,0.00427,-0.00804,0.912184,-0.029787,0.694411
800.00000,90.00,1.99374,-1954.51227,1.99374,0.00471,0.44880,-0.01932,-0.03262,-0.00907,0.00832,-0.00804,0.912184,-0.029787,0.694411
800.00000,90.00,1.99374,-1953.98699,1.99374,0.00471,0.44880,-0.01932,-0.03262,-0.00898,0.01252,-0.00804,0.816481,0.082762,0.863844
800.00000,90.00,2.89467,-1952.69554,2.89467,0.00628,0.22440,-0.01937,-0.00774,-0.00898,0.01643,0.00000,0.695387,0.190916,0.867018
800.00000,90.00,3.63711,-1951.34721,3.63711,0.00628,0.22440,-0.01940,-0.00378,-0.00886,0.01643,0.00000,0.695387,0.190916,0.867018
800.00000,90.00,4.28778,-1950.57770,4.28778,0.00628,0.00000,-0.01925,0.02107,-0.00872,0.02046,-0.00804,0.413893,0.240477,0.935377
800.00000,90.00,4.28778,-1949.08216,4.28778,0.00471,0.00000,-0.01925,0.02107,-0.00855,0.02448,0.00804,0.216383,0.186521,1.105788
-800.00000,90.00,4.08757,-1947.21859,4.08757,0.00314,-0.26180,-0.01865,0.04652,-0.00842,0.02163,0.00156,0.118727,0.159422,1.145094
-800.00000,90.00,4.08757,-1946.96766,4.08757,0.00157,-0.26180,-0.01865,0.04652,-0.00842,0.02163,0.00156,0.118727,0.159422,1.145094
-800.00000,90.00,1.27493,-1946.95762,1.27493,0.00000,-0.26180,-0.01846,0.03136,-0.00838,0.00692,-0.00134,-0.008715,0.205809,0.963454
-800.00000,90.00,-0.89781,-1947.37249,-0.89781,0.00000,-0.19635,-0.01836,0.01493,-0.00842,-0.00562,-0.00000,-0.078051,0.156248,1.030592
-800.00000,90.00,-0.89781,-1947.81747,-0.89781,-0.00157,-0.19635,-0.01836,0.01493,-0.00842,-0.00562,-0.00000,-0.078051,0.156248,1.030592
-800.00000,90.00,-0.89781,-1948.26914,-0.89781,-0.00314,-0.19635,-0.01836,0.01493,-0.00842,-0.00562,-0.00000,-0.078051,0.156248,1.030592
-800.00000,90.00,-2.98643,-1949.35651,-2.98643,-0.00314,-0.44880,-0.01818,0.02492,-0.00853,-0.01591,0.00804,-0.086352,0.106443,1.019606
-800.00000,90.00,-4.66317,-1951.19665,-4.66317,-0.00471,-0.22440,-0.01821,-0.00399,-0.00869,-0.02374,-0.00804,-0.060717,0.039793,0.901442
-800.00000,90.00,-6.16473,-1953.47844,-6.16473,-0.00471,0.00000,-0.01842,-0.03048,-0.00890,-0.02933,-0.00804,-0.081469,-0.044191,0.947340
-800.00000,90.00,-6.16473,-1955.38216,-6.16473,-0.00628,-0.22440,-0.01852,-0.01314,-0.00913,-0.03233,0.00804,-0.046557,-0.143801,1.023512
800.00000,90.00,-7.44940,-1958.82491,-7.44940,-0.00628,-0.22440,-0.01874,-0.03172,-0.00934,-0.03038,-0.00804,0.065504,-0.217043,1.080397
800.00000,90.00,-7.92489,-1960.73197,-7.92489,-0.00628,0.00000,-0.01874,-0.03172,-0.00934,-0.03038,-0.00804,0.065504,-0.217043,1.080397
800.00000,90.00,-6.28986,-1962.54535,-6.28986,-0.00628,0.00000,-0.01889,-0.02217,-0.00949,-0.02119,0.00000,-0.207689,-0.155520,0.861159
800.00000,90.00,-6.28986,-1963.11078,-6.28986,-0.00628,0.00000,-0.01889,-0.02217,-0.00949,-0.02119,0.00000,-0.207689,-0.155520,0.861159
800.00000,90.00,-4.47965,-1964.47584,-2.73617,-0.00471,0.22440,-0.01919,-0.02828,-0.00963,-0.00756,0.00804,-0.197191,-0.166018,1.113844
800.00000,90.00,-2.73617,-1964.84721,-2.73617,-0.00471,0.22440,-0.01919,-0.02828,-0.00963,-0.00756,0.00804,-0.197191,-0.157473,1.220778
800.00000,90.00,-0.99270,-1964.69665,-0.99270,-0.00471,0.00000,-0.01921,-0.00275,-0.00965,-0.00263,-0.00804,-0.033129,-0.157473,1.220778
800.00000,90.00,0.61731,-1964.57955,0.61731,-0.00628,-0.22440,-0.01906,0.02208,-0.00964,0.00165,0.00804,-0.020678,-0.013674,1.027907
800.00000,90.00,1.97705,-1963.76989,1.97705,-0.00628,0.00000,-0.01902,0.00567,-0.00960,0.00540,-0.00804,0.019117,0.039061,0.914137
800.00000,90.00,1.97705,-1963.09071,1.97705,-0.00628,0.00000,-0.01902,0.00567,-0.00960,0.00540,-0.00804,0.019117,0.039061,0.914137
800.00000,90.00,3.05317,-1962.48848,3.05317,-0.00628,0.00000,-0.01895,0.00925,-0.00954,0.00883,0.00000,0.097242,-0.025637,0.948317
800.00000,90.00,3.99581,-1960.62491,3.99581,-0.00628,0.00000,-0.01886,0.01314,-0.00945,0.01254,0.00000,0.110670,0.021238,0.940993
800.00000,90.00,3.99581,-1959.26320,3.99581,-0.00785,0.00000,-0.01886,0.01314,-0.00945,0.01621,0.00804,0.015943,0.139158,0.887038
800.00000,90.00,4.73825,-1957.70743,4.73825,-0.00785,-0.22440,-0.01860,0.03739,-0.00934,0.01621,0.00804,0.015943,0.139158,0.887038
800.00000,90.00,5.42229,-1956.41264,5.42229,-0.00785,0.00000,-0.01845,0.02127,-0.00920,0.02032,-0.00804,0.128981,0.191893,1.004469
800.00000,90.00,5.42229,-1954.86022,5.42229,-0.00785,0.00000,-0.01845,0.02127,-0.00920,0.02032,-0.00804,0.128981,0.191893,0.878004
800.00000,90.00,6.03960,-1953.16729,6.03960,-0.00785,0.00000,-0.01827,0.02601,-0.00902,0.02490,0.00000,0.010816,0.124021,1.089918
800.00000,90.00,6.60685,-1950.41041,6.60685,-0.00942,-0.22440,-0.01790,0.05169,-0.00881,0.02988,0.00804,-0.000658,0.057371,1.089918
800.00000,90.00,6.99893,-1948.37955,6.99893,-0.00942,0.00000,-0.01765,0.03606,-0.00857,0.03459,-0.00804,-0.040941,-0.043947,1.067946
-800.00000,90.00,6.99893,-1946.52937,6.99893,-0.00942,0.00000,-0.01723,0.06058,-0.00830,0.03842,0.00804,-0.029467,0.002928,0.928542
-800.00000,90.00,4.71322,-1943.99665,4.71322,-0.01100,0.00000,-0.01705,0.02600,-0.00813,0.02501,-0.00804,0.137281,0.106443,0.913649
-800.00000,90.00,4.71322,-1943.63532,4.71322,-0.01100,0.00000,-0.01705,0.02600,-0.00813,0.02501,0.00000,0.002516,-0.075197,0.937331
-800.00000,90.00,1.90197,-1943.80260,1.90197,-0.01100,0.00000,-0.01696,0.01162,-0.00805,-0.00355,0.00000,0.008863,-0.116457,1.172438
-800.00000,90.00,-0.60062,-1944.72937,-0.60062,-0.01100,0.00000,-0.01699,-0.00369,-0.00808,-0.00355,0.00000,-0.022143,-0.038088,0.917311
-800.00000,90.00,-4.27944,-1947.33569,-4.27944,-0.01257,-0.22440,-0.01713,-0.00451,-0.00835,-0.02410,0.00804,-0.071947,-0.009035,0.917311
-800.00000,90.00,-5.77266,-1949.87175,-5.77266,-0.01257,0.00000,-0.01735,-0.03218,-0.00856,-0.03086,-0.00804,-0.037768,-0.035402,1.024733
800.00000,90.00,-7.20748,-1953.44164,-7.20748,-0.01257,0.00000,-0.01762,-0.03734,-0.00881,-0.03574,0.00000,-0.117846,-0.014650,0.988112
800.00000,90.00,-6.15639,-1954.67955,-6.15639,-0.01257,0.00000,-0.01782,-0.02923,-0.00901,-0.02792,0.00000,-0.061937,-0.007326,0.950758
800.00000,90.00,-6.15639,-1955.47249,-6.15639,-0.01257,0.00000,-0.01782,-0.02923,-0.00901,-0.02792,0.00000,-0.061937,-0.007326,0.950758
800.00000,90.00,-4.40457,-1956.48625,-4.40457,-0.01100,0.22440,-0.01810,-0.03983,-0.00914,-0.01851,0.00804,-0.144213,-0.065432,0.850661
800.00000,90.00,-4.40457,-1956.95799,-4.40457,-0.01100,0.22440,-0.01810,-0.03983,-0.00914,-0.01851,-0.00804,0.018141,0.003660,0.938795
800.00000,90.00,-2.63607,-1957.40297,-2.63607,-0.01100,0.00000,-0.01818,-0.01096,-0.00921,-0.01045,-0.00804,0.018141,0.003660,0.938795
800.00000,90.00,-1.16788,-1957.49331,-1.16788,-0.01100,0.00000,-0.01820,-0.00473,-0.00924,-0.00451,0.00000,-0.010180,0.054686,0.885573
800.00000,90.00,-1.16788,-1957.37955,0.21168,-0.01100,0.00000,-0.01820,0.00101,-0.00923,0.00096,0.00000,0.141188,0.047605,1.089186
800.00000,90.00,1.31803,-1956.56989,1.31803,-0.01100,0.00000,-0.01816,0.00538,-0.00920,0.00512,0.00000,0.062574,0.019773,1.159987
800.00000,90.00,1.31803,-1956.05799,1.31803,-0.01100,0.00000,-0.01816,0.00538,-0.00920,0.00959,0.00000,-0.038500,0.044920,1.061354
-800.00000,90.00,2.39415,-1955.51264,2.39415,-0.01100,0.00000,-0.01809,0.01006,-0.00913,0.00959,0.00000,-0.038500,0.044920,1.061354
-800.00000,90.00,1.22627,-1955.55948,1.22627,-0.01100,0.00000,-0.01806,0.00454,-0.00910,0.00433,0.00000,-0.018725,0.084471,1.053786
-800.00000,90.00,1.22627,-1955.87732,1.22627,-0.01100,0.00000,-0.01806,0.00454,-0.00910,0.00433,0.00000,-0.021898,-0.031252,0.904860
-800.00000,90.00,-1.20125,-1957.08513,-2.88633,-0.01100,0.00000,-0.01818,-0.01208,-0.00921,-0.01152,0.00000,0.015699,-0.030520,0.927077
-800.00000,90.00,-2.88633,-1958.54052,-2.88633,-0.01100,0.00000,-0.01818,-0.01208,-0.00931,-0.01447,0.00000,0.014967,-0.023195,0.942213
-800.00000,90.00,-4.35452,-1960.56468,-4.35452,-0.00942,0.00000,-0.01857,-0.04116,-0.00945,-0.01978,0.00804,-0.052904,0.001951,0.942458
-800.00000,90.00,-5.71426,-1962.69591,-5.71426,-0.00942,0.22440,-0.01857,-0.04116,-0.00945,-0.01978,0.00804,-0.052904,0.001951,0.942458
-800.00000,90.00,-6.99893,-1964.88401,-6.99893,-0.00785,0.22440,-0.01887,-0.04266,-0.00960,-0.02123,-0.00000,-0.088305,-0.001223,1.000075
-800.00000,90.00,-6.99893,-1966.76766,-6.99893,-0.00628,0.22440,-0.01916,-0.04182,-0.00974,-0.02044,-0.00000,-0.173021,0.012938,1.111159
800.00000,90.00,-8.10007,-1969.86914,-8.10007,-0.00471,0.22440,-0.01942,-0.03627,-0.00985,-0.01519,0.00000,-0.113451,-0.027834,1.042555
800.00000,90.00,-7.65794,-1971.58550,-7.65794,-0.00471,0.22440,-0.01942,-0.03627,-0.00985,-0.01519,0.00000,-0.113451,-0.027834,1.042555
800.00000,90.00,-5.54742,-1972.58587,-5.54742,-0.00471,0.00000,-0.01948,-0.00862,-0.00991,-0.00818,-0.00804,-0.154711,-0.081545,1.121413
800.00000,90.00,-5.54742,-1973.50260,-5.54742,-0.00314,0.00000,-0.01948,-0.00862,-0.00991,-0.00451,0.00804,-0.137865,0.079832,0.874586
800.00000,90.00,-3.67882,-1974.14833,-3.67882,-0.00314,0.22440,-0.01965,-0.02498,-0.00994,-0.00451,0.00804,-0.137865,0.079832,0.874586
800.00000,90.00,-1.81021,-1974.50967,-1.81021,-0.00157,0.22440,-0.01981,-0.02218,-0.00995,-0.00186,0.00000,-0.015062,0.002684,0.978835
800.00000,90.00,-1.81021,-1974.50967,-1.81021,0.00000,0.22440,-0.01981,-0.02218,-0.00995,-0.00186,0.00000,-0.015062,-0.090578,1.115797
800.00000,90.00,1.25964,-1973.68327,1.25964,0.00000,0.00000,-0.01994,0.00132,-0.00994,0.00127,-0.00804,0.173170,-0.070559,1.050612
800.00000,90.00,1.25964,-1973.15465,1.25964,0.00000,0.00000,-0.01994,0.00132,-0.00994,0.00127,-0.00804,0.227125,0.005613,0.945876
800.00000,90.00,2.58602,-1971.73271,2.58602,0.00000,0.00000,-0.01992,0.00307,-0.00992,0.00295,0.00000,0.227125,0.005613,0.945876
800.00000,90.00,3.67047,-1970.34089,3.67047,0.00000,0.00000,-0.01988,0.00519,-0.00989,0.00499,0.00000,0.306227,-0.014895,0.924147
800.00000,90.00,4.57975,-1968.90223,4.57975,0.00000,0.00000,-0.01983,0.00782,-0.00984,0.00752,0.00000,0.220777,-0.050783,0.995192
800.00000,90.00,6.23146,-1964.38216,6.23146,-0.00314,0.00000,-0.01950,0.01550,-0.00966,0.01487,-0.00804,-0.001391,0.083006,0.939284
800.00000,90.00,7.23111,-1961.94981,7.23111,-0.00314,-0.26180,-0.01923,0.04503,-0.00953,0.02035,0.01095,0.008131,0.010740,1.030104
800.00000,90.00,7.55228,-1959.41041,7.55228,-0.00471,-0.26180,-0.01893,0.04933,-0.00939,0.02443,-0.00000,0.034742,0.030271,0.996901
800.00000,90.00,7.68297,-1953.86320,7.68297,-0.00471,0.00000,-0.01834,0.04942,-0.00896,0.03021,0.00616,0.055494,0.082273,0.977614
-800.00000,90.00,5.38892,-1951.18327,5.38892,-0.00628,0.00000,-0.01816,0.02582,-0.00879,0.02480,-0.00704,-0.001879,-0.079104,1.051833
-800.00000,90.00,5.38892,-1950.52416,5.38892,-0.00628,0.00000,-0.01816,0.02582,-0.00879,0.02480,0.00000,0.033766,-0.044680,1.139967
-800.00000,90.00,2.61938,-1950.29331,2.61938,-0.00785,0.00000,-0.01807,0.01327,-0.00870,0.01276,0.00000,0.033766,-0.044680,1.139967
-800.00000,90.00,0.05005,-1950.69145,0.05005,-0.00785,-0.22440,-0.01792,0.02075,-0.00870,0.00016,0.00804,-0.074877,0.026365,0.920241
-800.00000,90.00,0.05005,-1951.01933,0.05005,-0.00785,-0.22440,-0.01792,0.02075,-0.00870,0.00016,-0.00804,-0.039721,0.040037,0.961745
-800.00000,90.00,-1.99374,-1951.65167,-1.99374,-0.00785,0.00000,-0.01799,-0.01013,-0.00876,-0.00972,-0.00804,-0.039721,0.040037,0.961745
-800.00000,90.00,-1.99374,-1953.03680,-3.69550,-0.00785,0.00000,-0.01812,-0.01815,-0.00889,-0.01742,0.00000,-0.055590,-0.089846,1.060377
-800.00000,90.00,-3.69550,-1954.38513,-3.69550,-0.00942,0.00000,-0.01812,-0.01815,-0.00905,-0.02321,0.00804,-0.055102,-0.092287,1.116042
-800.00000,90.00,-6.65691,-1960.32045,-6.65691,-0.00785,0.22440,-0.01869,-0.04948,-0.00943,-0.02774,0.00804,-0.124926,-0.027834,0.882399
-800.00000,90.00,-8.70069,-1966.67732,-8.70069,-0.00628,0.22440,-0.01903,-0.04517,-0.00978,-0.02367,0.00000,-0.140551,0.002928,0.979567
-800.00000,90.00,-10.43583,-1975.16208,-10.43583,-0.00314,0.22440,-0.01984,-0.03161,-0.00998,-0.01084,0.00000,-0.196215,0.037352,1.070876
-800.00000,90.00,-11.76220,-1983.39926,-11.76220,0.00157,0.22440,-0.02000,-0.02220,-0.01000,-0.00193,-0.00000,-0.314867,0.244383,1.360182
800.00000,90.00,-10.74448,-1992.62007,-10.74448,0.00314,0.19635,-0.02008,-0.00027,-0.00981,0.01646,0.00101,0.296461,0.344969,1.167067
800.00000,90.00,-8.85085,-1996.33383,-8.85085,0.00471,0.22440,-0.02007,0.00098,-0.00967,0.01998,0.00101,0.296461,0.344969,1.167067
800.00000,90.00,-7.54255,-1998.09368,-7.54255,0.00628,0.00000,-0.01994,0.02190,-0.00954,0.02093,-0.00938,0.123121,-0.149660,0.844069
800.00000,90.00,-7.54255,-2000.03755,-4.68611,0.00628,0.19635,-0.01995,-0.00184,-0.00942,0.01487,0.00616,0.392164,-0.059328,1.139235
800.00000,90.00,-4.68611,-2000.58290,-4.68611,0.00628,0.19635,-0.01995,-0.00184,-0.00942,0.01487,0.00616,0.292311,-0.014406,1.008131
800.00000,90.00,-2.87799,-2000.94089,-2.87799,0.00628,0.00000,-0.01988,0.01037,-0.00935,0.00991,-0.00704,0.292311,-0.014406,1.008131
800.00000,90.00,-2.87799,-2001.10483,-2.87799,0.00628,0.00000,-0.01988,0.01037,-0.00935,0.00991,-0.00704,0.292311,-0.014406,1.008131
800.00000,90.00,-1.01772,-2001.12825,-1.01772,0.00628,0.00000,-0.01985,0.00377,-0.00933,0.00361,0.00000,0.169264,0.048094,0.776930
800.00000,90.00,-1.01772,-2001.00446,-1.01772,0.00628,0.00000,-0.01985,0.00377,-0.00933,0.00361,0.00000,0.169264,-0.019533,1.026198
800.00000,90.00,0.50886,-2000.72342,0.50886,0.00628,0.00000,-0.01987,-0.00191,-0.00934,-0.00183,0.00000,0.049635,-0.019533,1.026198
800.00000,90.00,0.50886,-2000.24164,0.50886,0.00471,0.00000,-0.01987,-0.00191,-0.00934,-0.00183,0.00000,-0.124682,0.059080,1.080885
800.00000,90.00,1.97705,-1999.04721,1.97705,0.00628,-0.22440,-0.01978,0.01257,-0.00939,-0.01128,0.00000,-0.141527,0.083250,0.982008
800.00000,90.00,3.37851,-1997.08662,3.37851,0.00628,0.22440,-0.02000,-0.03166,-0.00957,-0.01428,-0.00804,0.035475,0.015867,1.014235
800.00000,90.00,5.73929,-1993.70743,5.73929,0.00628,0.00000,-0.02022,-0.01638,-0.00968,-0.01560,0.00000,0.040602,-0.000490,1.091139
800.00000,90.00,5.73929,-1992.08476,5.73929,0.00628,0.00000,-0.02034,-0.01650,-0.00979,-0.01568,0.00000,-0.010180,0.076414,0.951002
800.00000,90.00,6.84043,-1989.82974,6.84043,0.00628,0.00000,-0.02034,-0.01650,-0.00979,-0.01568,0.00000,-0.010180,0.076414,0.951002
800.00000,90.00,7.77473,-1987.95613,7.77473,0.00628,0.00000,-0.02044,-0.01468,-0.00988,-0.01390,0.00000,0.004957,-0.031252,0.956862
800.00000,90.00,7.77473,-1985.49368,7.77473,0.00628,0.00000,-0.02052,-0.01122,-0.00996,-0.01053,0.00000,-0.022631,-0.101320,1.018874
-800.00000,90.00,8.65064,-1982.79703,8.65064,0.00471,0.00000,-0.02052,-0.01122,-0.00996,-0.01053,0.00000,-0.022631,-0.101320,1.049879
-800.00000,90.00,7.24085,-1980.37138,4.88840,0.00471,0.00000,-0.02042,-0.00137,-0.01000,-0.00121,-0.00804,0.025953,0.094725,0.944411
-800.00000,90.00,4.88840,-1979.68216,4.88840,0.00471,0.00000,-0.02042,-0.00137,-0.01000,-0.00121,-0.00804,0.025953,0.094725,0.944411
-800.00000,90.00,2.58602,-1979.18699,2.58602,0.00471,0.00000,-0.02042,-0.00002,-0.01000,0.00004,0.00000,0.085035,0.021727,1.136305
-800.00000,90.00,0.53528,-1979.24387,0.53528,0.00471,0.00000,-0.02042,0.00005,-0.01000,0.00006,0.00000,-0.051195,-0.108400,1.200270
-800.00000,90.00,0.53528,-1979.51152,0.53528,0.00471,0.00000,-0.02042,0.00005,-0.01000,0.00006,0.00000,-0.051195,-0.108400,1.200270
-800.00000,90.00,-1.39311,-1979.86283,-1.39311,0.00471,0.00000,-0.02042,-0.00009,-0.01000,-0.00012,0.00000,-0.094408,0.046873,0.888991
-800.00000,90.00,-1.39311,-1980.47509,-1.39311,0.00471,0.00000,-0.02042,-0.00009,-0.01000,-0.00012,0.00000,-0.094408,0.046873,0.888991
-800.00000,90.00,-2.60583,-1981.08401,-2.60583,0.00471,0.00000,-0.02042,0.00027,-0.01000,0.00020,0.00000,-0.023119,0.059324,0.809401
-800.00000,90.00,-2.60583,-1982.03086,-2.60583,0.00471,0.00000,-0.02042,0.00027,-0.01000,0.00020,0.00000,-0.023119,0.059324,0.809401
800.00000,90.00,-4.33783,-1982.85725,-4.33783,0.00471,0.00000,-0.02041,0.00155,-0.00999,0.00140,0.00000,0.107496,-0.036867,1.070143
800.00000,90.00,-4.33783,-1984.18885,-4.33783,0.00471,0.00000,-0.02041,0.00155,-0.00999,0.00243,0.00000,-0.061205,-0.037600,0.915602
800.00000,90.00,-3.95410,-1985.04201,-3.95410,0.00471,0.00000,-0.02039,0.00261,-0.00997,0.00243,0.00000,-0.061205,0.092527,0.859450
800.00000,90.00,-2.09384,-1985.34647,-2.09384,0.00471,0.00000,-0.02038,0.00184,-0.00996,0.00172,0.00000,-0.112230,0.092527,0.859450
800.00000,90.00,-0.46715,-1985.18922,-0.46715,0.00628,0.00000,-0.02038,0.00045,-0.00996,0.00043,0.00000,0.026930,0.030760,1.044264
800.00000,90.00,-0.46715,-1984.95502,-0.46715,0.00628,0.00000,-0.02038,0.00045,-0.00996,-0.00096,0.00804,0.056715,-0.034914,1.116286
800.00000,90.00,1.06777,-1983.90446,2.41918,0.00471,-0.22440,-0.02040,0.01814,-0.00998,-0.00186,0.00000,-0.056078,-0.016115,0.990553
800.00000,90.00,3.66213,-1982.33866,3.66213,0.00471,0.00000,-0.02041,-0.00221,-0.00999,-0.00204,-0.00804,-0.001391,0.026854,0.901198
800.00000,90.00,3.66213,-1980.73606,3.66213,0.00471,0.00000,-0.02041,-0.00221,-0.01000,-0.00125,0.00000,0.070387,-0.050295,0.973708
800.00000,90.00,4.74659,-1979.44796,4.74659,0.00471,0.00000,-0.02042,-0.00141,-0.01000,-0.00125,0.00000,0.070387,-0.050295,1.064040
800.00000,90.00,5.76431,-1975.80446,5.76431,0.00471,0.00000,-0.02039,0.00359,-0.00997,0.00359,0.00000,-0.007494,-0.032473,1.051100
800.00000,90.00,7.25753,-1971.16059,7.25753,0.00314,-0.22440,-0.02020,0.02793,-0.00992,0.00746,0.00804,0.021559,-0.040041,1.030836
800.00000,90.00,8.41846,-1968.37695,8.41846,0.00157,0.00000,-0.02012,0.01276,-0.00984,0.01239,-0.00938,0.048170,0.002928,0.922194
800.00000,90.00,8.88422,-1965.84758,8.88422,0.00157,-0.22440,-0.01984,0.03945,-0.00971,0.01842,0.00616,0.141676,0.073240,1.074538
800.00000,90.00,8.88422,-1963.75985,8.88422,0.00157,-0.22440,-0.01984,0.03945,-0.00954,0.02501,-0.00704,0.068922,0.039549,0.880934
800.00000,90.00,8.14595,-1959.01561,8.14595,0.00000,-0.22440,-0.01887,0.05974,-0.00905,0.03776,0.00000,-0.014330,0.031492,0.858473
800.00000,90.00,10.04375,-1950.49405,10.04375,-0.00314,-0.22440,-0.01840,0.06828,-0.00873,0.04594,0.00000,0.117262,0.291258,0.954420
800.00000,90.00,9.95199,-1945.30483,9.95199,-0.00314,0.00000,-0.01802,0.05344,-0.00837,0.05156,-0.00804,-0.138109,-0.079104,0.991042
800.00000,90.00,10.09381,-1941.90558,10.09381,-0.00471,-0.22440,-0.01745,0.08103,-0.00796,0.05829,0.00804,0.047193,-0.150393,1.396803
800.00000,90.00,10.17723,-1936.56914,10.17723,-0.00785,-0.22440,-0.01684,0.09443,-0.00701,0.07138,-0.00000,-0.119799,-0.022951,0.946120
800.00000,90.00,10.13552,-1927.06394,10.13552,-0.01100,-0.22440,-0.01550,0.09789,-0.00649,0.07690,0.00000,0.226148,0.058592,0.729567
-800.00000,90.00,8.10702,-1922.84164,8.10702,-0.01414,-0.52360,-0.01410,0.11646,-0.00555,0.06614,0.01251,0.024244,-0.016848,0.970778
-800.00000,90.00,4.14597,-1921.77770,4.14597,-0.01414,0.00000,-0.01381,0.03565,-0.00528,0.03479,-0.01642,0.110914,-0.061281,1.120924
-800.00000,90.00,4.14597,-1921.43309,4.14597,-0.01571,0.00000,-0.01381,0.03565,-0.00528,0.03479,-0.01642,0.110914,-0.061281,1.120924
-800.00000,90.00,4.14597,-1921.30929,4.14597,-0.01728,0.00000,-0.01381,0.03565,-0.00528,0.03479,0.01608,-0.043871,-0.081545,0.957838
-800.00000,90.00,1.33472,-1921.63048,1.33472,-0.01885,-0.44880,-0.01344,0.05328,-0.00520,0.01137,0.01608,-0.026781,0.053221,1.006667
-800.00000,90.00,-1.17622,-1922.92193,-1.17622,-0.02042,-0.22440,-0.01337,0.01043,-0.00527,-0.04213,0.00000,-0.050219,-0.014650,1.112868
-800.00000,90.00,-5.08027,-1926.80967,-5.08027,-0.02356,-0.22440,-0.01358,-0.02260,-0.00575,-0.04213,-0.00000,-0.157152,-0.007326,1.088454
-800.00000,90.00,-6.69027,-1929.81747,-6.69027,-0.02513,-0.22440,-0.01382,-0.03497,-0.00613,-0.06161,-0.00000,-0.056078,0.017576,1.016676
-800.00000,90.00,-7.95826,-1934.11004,-7.95826,-0.02670,-0.22440,-0.01412,-0.04306,-0.00703,-0.06744,0.00000,0.009352,0.004881,0.982008
-800.00000,90.00,-9.17619,-1937.38885,-9.17619,-0.02670,-0.22440,-0.01447,-0.07359,-0.00753,-0.07066,-0.00804,-0.235033,-0.014406,0.787184
-800.00000,90.00,-11.26168,-1945.13086,-11.26168,-0.02513,0.00000,-0.01550,-0.07416,-0.00803,-0.07090,0.00000,-0.218676,0.030760,0.914381
-800.00000,90.00,-13.31381,-1953.62230,-13.31381,-0.01728,0.52360,-0.01698,-0.11702,-0.00889,-0.05469,-0.00000,-0.168627,0.133055,1.023024
-800.00000,90.00,-11.41601,-1964.16803,-11.84667,-0.01100,0.58905,-0.01843,-0.09501,-0.00959,-0.03946,0.00804,-0.912523,0.386961,1.140456
-800.00000,90.00,-13.56929,-1979.61859,-13.04520,0.00628,0.62832,-0.02045,0.04196,-0.00923,0.09040,-0.00299,-0.387621,-0.422854,0.188795
-800.00000,90.00,-15.81891,-2033.36431,-14.22476,0.00314,-0.19635,-0.01541,0.14888,-0.00529,0.12890,0.00137,0.057447,-0.132814,0.694655
-800.00000,90.00,-12.70392,-2051.57844,-12.12404,-0.00942,-0.39270,-0.01268,0.16749,-0.00249,0.12855,0.00302,-0.765795,-0.332277,0.833571
-800.00000,90.00,-11.87586,-2063.88401,-11.87586,-0.02199,-0.78540,-0.00828,0.18718,-0.00059,0.12114,-0.00352,-0.492846,-0.242922,0.777418
-800.00000,90.00,-11.63499,-2074.73755,-11.63499,-0.03770,-1.12200,-0.00528,0.22003,0.00123,0.12736,0.01206,-0.246019,-0.098391,1.108473
800.00000,90.00,-9.92697,-2081.35204,-9.92697,-0.04712,-0.89760,-0.00408,0.17151,0.00192,0.09784,-0.00804,0.345045,0.235350,1.434645
800.00000,90.00,-9.92697,-2083.65056,-9.92697,-0.05184,-0.89760,-0.00408,0.17151,0.00192,0.09784,-0.00804,0.345045,0.235350,1.055495
800.00000,90.00,-7.46608,-2085.11264,-7.46608,-0.05655,-1.12200,-0.00293,0.16456,0.00243,0.07278,0.00804,0.045729,-0.155275,1.055495
