CONTROLLER_FLAG,SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
100,-800.78,88.28,0.80,128.53,0.80,-0.13509,-0.11494,-0.00558,0.00315,-0.00676,-0.00597,-0.00113,-1.34,-0.59,10.59
100,800.78,119.14,-2.19,110.05,-2.19,-0.11153,0.03653,-0.00500,0.01352,-0.00603,0.01685,-0.00046,-0.11,0.05,9.08
100,800.78,119.14,-7.27,111.87,-7.27,-0.10053,0.54795,-0.00417,0.01933,-0.00333,0.06280,0.00298,-3.90,0.37,10.60
100,-800.78,74.57,1.25,120.32,1.25,-0.11467,0.22440,-0.00540,-0.02928,-0.00383,-0.01172,-0.00193,7.86,2.52,3.50
100,-800.78,74.57,3.35,108.30,3.35,-0.11153,-0.38312,-0.00538,0.00041,-0.00505,-0.02995,0.00097,-0.87,-1.69,10.92
100,800.78,112.29,-5.64,92.87,-5.64,-0.07540,0.17850,-0.00373,0.03742,-0.00277,0.05179,-0.00117,-5.97,0.41,9.42
100,800.78,112.29,-5.76,97.39,-5.76,-0.07069,0.84287,-0.00418,-0.01082,-0.00048,0.05603,0.00406,2.29,0.21,13.77
100,800.78,131.15,2.12,107.78,2.12,-0.09425,0.03653,-0.00521,-0.02405,-0.00139,-0.02111,-0.00470,5.33,-1.67,8.51
100,-502.81,131.15,4.52,118.03,4.52,-0.11153,-0.56100,-0.00517,0.00088,-0.00323,-0.04390,0.00313,-2.26,0.81,9.28
100,-734.87,80.57,4.10,116.04,4.10,-0.11310,-0.42143,-0.00530,-0.00295,-0.00472,-0.03635,-0.00085,-1.60,0.47,10.99
100,646.51,80.57,-1.05,102.91,-1.05,-0.09896,0.00000,-0.00489,0.00932,-0.00431,0.00941,-0.00246,1.04,-1.05,10.16
100,800.78,115.29,-5.63,102.01,-5.63,-0.08639,0.37400,-0.00390,0.02357,-0.00208,0.05320,0.00223,-3.46,-0.46,10.73
100,302.90,115.29,0.23,106.85,0.23,-0.09268,0.26180,-0.00487,-0.02304,-0.00218,-0.00231,-0.00067,5.36,0.28,8.00
100,-800.78,72.64,1.78,105.74,1.78,-0.09582,-0.15325,-0.00508,-0.00501,-0.00288,-0.01721,-0.00066,-0.48,-1.88,11.15
100,678.37,72.64,-0.60,92.68,-0.60,-0.08168,-0.07306,-0.00458,0.01151,-0.00264,0.00574,-0.00047,0.35,1.40,10.67
100,-800.78,51.32,-5.73,89.08,-5.73,-0.06754,0.37400,-0.00351,0.02553,-0.00031,0.05528,0.00180,-3.74,-0.28,9.65
100,666.22,51.32,-1.30,74.64,-1.30,-0.05184,0.33660,-0.00410,-0.01405,0.00023,0.01300,-0.00022,4.51,0.16,7.06
100,800.78,100.67,-6.47,71.91,-6.47,-0.04084,0.37400,-0.00276,0.03188,0.00285,0.06244,0.00022,-2.93,-1.01,13.42
100,800.78,100.67,-0.50,83.30,-0.50,-0.04869,0.21918,-0.00338,-0.01437,0.00301,0.00370,-0.00090,3.48,2.02,9.22
100,518.16,125.34,4.95,97.78,4.95,-0.07540,-0.22440,-0.00463,-0.02978,0.00098,-0.04841,0.00003,3.03,-0.57,10.85
100,-149.33,137.68,6.32,106.23,6.32,-0.09425,-0.67320,-0.00489,-0.00608,-0.00156,-0.06057,0.00268,-0.33,1.77,8.24
100,800.78,137.68,3.12,109.64,3.12,-0.09896,-0.42143,-0.00476,0.00316,-0.00281,-0.03038,-0.00154,-3.86,0.04,9.55
100,-425.53,83.83,1.61,119.98,1.61,-0.10996,-0.07306,-0.00516,-0.00949,-0.00347,-0.01531,-0.00203,0.62,-0.02,9.93
100,-668.16,83.83,4.32,110.56,4.32,-0.11153,-0.29920,-0.00575,-0.01402,-0.00506,-0.03785,0.00135,1.96,-0.01,9.17
100,800.78,56.91,-4.76,98.02,-4.76,-0.08482,0.03653,-0.00403,0.04004,-0.00320,0.04326,-0.00153,-4.20,0.26,10.55
100,-800.78,56.91,-4.48,94.04,-4.48,-0.07697,0.65131,-0.00436,-0.00798,-0.00141,0.04353,0.00376,1.37,1.07,12.79
100,800.78,103.46,-2.31,77.60,-2.31,-0.05655,0.18265,-0.00403,0.00753,-0.00046,0.02214,-0.00273,-1.29,-1.49,8.06
100,800.78,103.46,-6.36,81.28,-6.36,-0.05027,0.43836,-0.00289,0.02662,0.00221,0.06212,0.00149,-3.05,-0.78,13.08
100,800.78,126.74,1.99,93.37,1.99,-0.06597,0.14960,-0.00423,-0.03180,0.00139,-0.01962,-0.00172,7.15,1.26,7.26
100,313.74,126.74,5.16,108.78,5.16,-0.09425,-0.44880,-0.00485,-0.01497,-0.00078,-0.05146,0.00179,0.94,-2.42,10.94
100,263.33,138.38,6.58,114.06,6.58,-0.10996,-0.63580,-0.00536,-0.01211,-0.00342,-0.06293,0.00112,-0.18,0.90,10.57
100,800.78,138.38,1.81,118.68,1.81,-0.11310,-0.34481,-0.00489,0.01150,-0.00406,-0.01574,-0.00178,-4.73,0.50,8.56
100,-800.78,84.18,2.23,121.32,2.23,-0.11938,-0.10959,-0.00537,-0.01117,-0.00492,-0.01994,-0.00137,0.95,-0.78,8.89
100,800.78,84.18,0.36,102.95,0.36,-0.10053,-0.11220,-0.00513,0.00573,-0.00505,-0.00307,0.00002,-3.06,0.17,9.75
100,800.78,117.10,-7.61,101.47,-7.61,-0.08482,0.48620,-0.00378,0.03205,-0.00208,0.07061,0.00223,-3.85,-0.60,10.62
100,800.78,117.10,-0.04,110.80,-0.04,-0.09582,0.33660,-0.00489,-0.02627,-0.00207,0.00039,-0.00089,7.66,0.22,8.15
100,-800.78,73.54,4.04,111.11,4.04,-0.10996,-0.29920,-0.00551,-0.01481,-0.00369,-0.03863,-0.00022,1.69,-0.19,10.93
100,800.78,73.54,-0.69,91.55,-0.69,-0.08325,-0.29920,-0.00425,0.02996,-0.00342,0.00646,0.00000,-5.71,1.16,8.54
100,800.78,111.78,-8.27,88.64,-8.27,-0.05969,0.71060,-0.00326,0.02366,-0.00006,0.07995,0.00246,-5.83,0.05,10.33
100,800.78,130.90,-0.54,96.84,-0.54,-0.07069,0.52360,-0.00481,-0.03686,0.00016,0.00534,-0.00112,12.69,-0.31,7.65
100,800.78,130.90,3.56,110.52,3.56,-0.09582,-0.33660,-0.00515,-0.00830,-0.00133,-0.03551,-0.00112,0.51,-1.19,12.16
100,-633.93,140.45,5.93,122.08,5.93,-0.11781,-0.59840,-0.00550,-0.00821,-0.00368,-0.05599,0.00156,-1.00,1.46,8.28
100,800.78,140.45,4.27,121.23,4.27,-0.11938,-0.48620,-0.00548,0.00050,-0.00528,-0.03806,-0.00067,-3.17,-0.96,7.82
100,-800.78,85.22,-0.05,129.68,-0.05,-0.12723,-0.07306,-0.00521,0.00615,-0.00526,0.00045,-0.00241,0.68,-0.59,12.49
100,-800.78,85.22,3.51,116.62,3.51,-0.12095,-0.19156,-0.00571,-0.01199,-0.00639,-0.02748,0.00073,0.85,1.11,8.92
100,800.78,57.61,-6.13,100.86,-6.13,-0.09111,0.24990,-0.00432,0.03155,-0.00410,0.05187,0.00029,-4.11,-0.72,9.11
100,-800.78,57.61,-5.63,97.27,-5.63,-0.08011,0.67320,-0.00432,-0.00004,-0.00187,0.05309,0.00272,0.81,0.19,12.61
100,800.78,103.81,-2.06,80.68,-2.06,-0.06283,0.25571,-0.00437,-0.00115,-0.00105,0.01923,-0.00253,0.49,0.45,6.65
100,800.78,103.81,-6.65,83.95,-6.65,-0.05341,0.41140,-0.00302,0.03212,0.00170,0.06530,0.00093,-4.20,-0.03,11.70
100,9.17,66.90,1.85,95.74,1.85,-0.06912,0.18700,-0.00443,-0.03352,0.00093,-0.01833,-0.00134,8.66,2.03,10.16
100,-800.78,66.90,4.92,91.04,4.92,-0.07697,-0.41140,-0.00509,-0.01571,-0.00114,-0.04907,0.00134,1.68,-1.76,10.15
100,800.78,108.46,-2.91,77.47,-2.91,-0.05341,-0.11220,-0.00349,0.03808,0.00009,0.02906,-0.00176,-4.62,0.87,10.43
100,800.78,108.46,-5.03,83.06,-5.03,-0.04869,0.56100,-0.00331,0.00444,0.00218,0.05106,0.00285,-0.53,-0.22,12.51
100,412.32,69.22,2.59,94.93,2.59,-0.07069,0.03653,-0.00453,-0.02845,0.00108,-0.02552,-0.00314,5.56,-1.00,6.49
100,-800.78,69.22,5.04,93.33,5.04,-0.07854,-0.52360,-0.00486,-0.00781,-0.00103,-0.05031,0.00291,-1.50,0.59,10.12
100,800.78,109.62,-1.62,81.18,-1.62,-0.05812,-0.11220,-0.00380,0.02520,-0.00035,0.01620,-0.00246,-4.48,0.50,10.45
100,800.78,69.81,-4.60,87.43,-4.60,-0.05498,0.49806,-0.00357,0.00560,0.00153,0.04585,0.00236,0.12,-1.50,11.63
100,-800.78,69.81,2.83,98.04,2.83,-0.07697,0.00000,-0.00478,-0.02814,0.00032,-0.02818,-0.00291,3.92,0.94,7.61
100,112.42,109.91,4.30,87.89,4.30,-0.07383,-0.53637,-0.00476,0.00044,-0.00144,-0.04285,0.00328,-1.68,0.38,9.62
100,800.78,109.91,-4.70,82.86,-4.70,-0.05498,0.18265,-0.00332,0.03351,0.00063,0.04816,-0.00204,-3.58,-1.62,12.77
100,800.78,129.96,-1.36,92.23,-1.36,-0.06283,0.36530,-0.00406,-0.01751,0.00117,0.01281,0.00117,5.73,1.16,10.17
100,800.78,129.96,4.08,105.66,4.08,-0.08954,-0.22440,-0.00500,-0.02254,-0.00054,-0.04079,-0.00089,2.66,-1.58,12.02
100,-800.78,79.98,5.90,119.55,5.90,-0.11467,-0.63580,-0.00524,-0.00574,-0.00292,-0.05669,0.00246,-1.46,0.54,9.78
100,-800.78,79.98,5.30,106.73,5.30,-0.10681,-0.56100,-0.00538,-0.00314,-0.00493,-0.04764,-0.00045,-2.54,0.13,8.57
100,800.78,114.99,-5.98,89.36,-5.98,-0.06912,0.24990,-0.00382,0.03543,-0.00249,0.05539,-0.00177,-5.45,-0.64,10.84
100,800.78,114.99,-6.31,92.77,-6.31,-0.06283,0.84019,-0.00403,-0.00502,0.00017,0.06188,0.00344,2.41,-0.02,12.84
100,800.78,72.49,1.88,102.65,1.88,-0.08482,0.07480,-0.00508,-0.02482,-0.00062,-0.01877,-0.00457,5.07,-0.78,7.63
100,-800.78,72.49,4.34,106.25,4.34,-0.09582,-0.52360,-0.00511,-0.00083,-0.00242,-0.04284,0.00268,-1.71,0.62,9.94
100,800.78,111.25,0.43,89.06,0.43,-0.07697,-0.22440,-0.00453,0.01370,-0.00259,-0.00411,-0.00179,-3.82,0.03,11.96
100,800.78,111.25,-7.01,89.41,-7.01,-0.06126,0.52360,-0.00337,0.02766,0.00033,0.06939,0.00179,-3.91,-1.99,11.53
100,800.78,130.63,0.85,99.03,0.85,-0.07383,0.29920,-0.00475,-0.03268,-0.00003,-0.00854,-0.00134,8.84,1.23,5.07
100,800.78,130.63,4.16,113.11,4.16,-0.10053,-0.37400,-0.00522,-0.01124,-0.00177,-0.04138,0.00045,0.21,-1.14,12.27
100,-752.46,140.32,6.22,128.15,6.22,-0.12566,-0.61299,-0.00560,-0.00932,-0.00416,-0.05817,0.00146,0.09,1.22,8.30
100,800.78,140.32,5.86,125.67,5.86,-0.13038,-0.59840,-0.00566,-0.00138,-0.00621,-0.04895,-0.00017,-1.64,-0.02,8.55
100,289.47,145.17,-1.11,132.87,-1.11,-0.13509,-0.07480,-0.00505,0.01482,-0.00584,0.00908,-0.00311,-1.12,-1.22,12.64
100,-57.76,87.58,3.16,135.71,3.16,-0.13980,-0.10959,-0.00570,-0.01516,-0.00689,-0.02436,0.00019,1.05,0.46,9.18
100,-383.26,87.58,0.87,123.98,0.87,-0.13195,-0.11494,-0.00558,0.00297,-0.00714,-0.00618,0.00003,-1.25,-0.58,9.62
100,589.33,58.79,-5.29,111.96,-5.29,-0.10838,0.21420,-0.00455,0.02340,-0.00533,0.04116,0.00057,-2.93,0.95,8.48
100,-800.78,58.79,-4.35,104.47,-4.35,-0.09582,0.57468,-0.00482,-0.00658,-0.00374,0.03865,0.00221,1.97,0.20,11.98
100,800.78,44.39,-3.77,84.10,-3.77,-0.06912,0.28560,-0.00427,0.01250,-0.00220,0.03513,-0.00165,-0.78,-1.07,9.87
100,-800.78,44.39,-8.19,81.36,-8.19,-0.05184,0.63580,-0.00306,0.02892,0.00115,0.07973,0.00209,-4.27,0.09,11.08
100,800.78,97.20,-1.05,67.83,-1.05,-0.03927,0.41140,-0.00402,-0.02307,0.00159,0.01040,-0.00134,7.22,2.47,4.23
100,800.78,97.20,-5.78,70.25,-5.78,-0.03613,0.26180,-0.00266,0.03254,0.00387,0.05437,-0.00089,-0.94,-1.18,13.69
100,800.78,123.61,1.60,84.29,1.60,-0.05027,0.03740,-0.00341,-0.01800,0.00324,-0.01501,-0.00134,3.73,2.16,8.90
100,562.62,123.61,6.00,100.15,6.00,-0.07854,-0.33660,-0.00465,-0.02949,0.00083,-0.05742,0.00179,3.93,-1.25,9.01
100,-800.78,76.80,6.85,105.06,6.85,-0.09739,-0.67320,-0.00518,-0.01264,-0.00199,-0.06705,0.00201,0.36,0.45,9.57
100,800.78,76.80,1.12,88.36,1.12,-0.07540,-0.36530,-0.00440,0.01815,-0.00246,-0.01090,-0.00180,-7.25,-0.10,9.45
100,800.78,113.41,-6.93,88.19,-6.93,-0.05812,0.52360,-0.00327,0.02698,0.00043,0.06870,0.00095,-3.43,-1.56,12.38
100,800.78,113.41,0.49,97.62,0.49,-0.07226,0.37400,-0.00474,-0.03511,0.00022,-0.00489,-0.00089,10.62,0.77,7.16
100,-61.94,131.71,4.06,110.56,4.06,-0.09739,-0.37400,-0.00518,-0.01031,-0.00148,-0.04052,0.00000,0.20,-0.74,12.33
100,464.98,131.71,5.30,113.61,5.30,-0.10681,-0.59840,-0.00532,-0.00337,-0.00362,-0.05109,0.00134,-1.13,1.64,8.76
100,800.78,140.86,1.12,118.39,1.12,-0.10996,-0.19156,-0.00507,0.00603,-0.00400,-0.00911,-0.00249,-3.00,-0.50,9.88
100,316.96,140.86,2.25,125.94,2.25,-0.12252,-0.07306,-0.00569,-0.01429,-0.00487,-0.02021,-0.00069,0.98,-0.28,9.45
100,-608.53,85.43,3.08,118.19,3.08,-0.12095,-0.30650,-0.00570,-0.00039,-0.00588,-0.02476,0.00143,-0.36,-0.26,9.46
100,800.78,57.71,-3.73,106.07,-3.73,-0.09896,0.07140,-0.00457,0.02580,-0.00448,0.03186,-0.00134,-3.04,0.50,10.39
100,-800.78,57.71,-4.58,99.62,-4.58,-0.08796,0.53637,-0.00459,-0.00063,-0.00277,0.04167,0.00284,1.21,-0.65,13.14
100,800.78,43.85,-3.19,81.52,-3.19,-0.06283,0.24990,-0.00409,0.01135,-0.00140,0.03119,-0.00163,0.69,-0.10,7.85
100,-800.78,43.85,-7.27,79.12,-7.27,-0.04869,0.59840,-0.00315,0.02237,0.00156,0.07045,0.00208,-4.49,-0.09,12.20
100,800.78,96.93,-1.05,65.23,-1.05,-0.03613,0.29920,-0.00375,-0.01414,0.00199,0.01030,-0.00179,6.53,1.80,5.82
100,800.78,96.93,-5.89,67.64,-5.89,-0.03299,0.29920,-0.00251,0.02957,0.00429,0.05460,0.00000,-2.03,-2.32,12.55
100,800.78,63.46,1.61,81.69,1.61,-0.04555,0.07480,-0.00338,-0.02086,0.00367,-0.01476,-0.00134,4.05,1.68,9.10
100,-800.78,63.46,5.99,82.25,5.99,-0.05969,-0.33660,-0.00464,-0.02982,0.00123,-0.05794,0.00156,2.10,-1.85,9.17
100,800.78,46.73,-0.63,69.22,-0.63,-0.04241,-0.29920,-0.00342,0.02893,0.00155,0.00754,-0.00045,-6.64,0.70,8.32
100,-734.15,46.73,-5.22,68.89,-5.22,-0.03456,0.45975,-0.00283,0.01441,0.00357,0.04920,0.00098,-2.08,1.37,11.60
100,495.52,38.36,-0.29,58.41,-0.29,-0.02827,0.14612,-0.00323,-0.00939,0.00369,0.00276,-0.00161,4.66,-1.73,6.38
100,-35.51,38.36,-4.43,55.60,-4.43,-0.02199,0.18700,-0.00225,0.02335,0.00534,0.03940,0.00024,-1.50,0.98,9.91
100,800.78,94.19,-1.04,56.61,-1.04,-0.02199,0.11494,-0.00234,-0.00223,0.00565,0.00757,-0.00044,1.20,1.39,10.72
100,458.22,94.19,0.62,69.10,0.62,-0.02985,0.00000,-0.00256,-0.00511,0.00543,-0.00519,-0.00067,1.14,-2.14,9.62
100,800.78,122.10,5.43,77.88,5.43,-0.04398,-0.18700,-0.00392,-0.03232,0.00339,-0.04856,0.00112,2.14,1.44,10.07
100,709.42,122.10,3.62,90.57,3.62,-0.06283,-0.37400,-0.00402,-0.00236,0.00198,-0.03354,0.00112,-1.06,-0.54,9.57
100,-800.78,76.05,5.62,92.54,5.62,-0.07383,-0.44880,-0.00477,-0.01790,-0.00031,-0.05458,0.00045,0.62,-0.21,9.82
100,800.78,76.05,-0.15,80.60,-0.15,-0.05812,-0.22440,-0.00395,0.01960,-0.00025,0.00151,-0.00134,-5.70,0.03,9.62
100,800.78,113.03,-4.64,86.81,-4.64,-0.05655,0.38312,-0.00333,0.01515,0.00164,0.04615,0.00097,-1.41,-0.26,11.51
100,553.20,131.52,2.88,98.97,2.88,-0.07697,0.03653,-0.00469,-0.03158,0.00041,-0.02865,-0.00202,5.09,0.31,7.58
100,776.43,131.52,5.19,105.86,5.19,-0.09268,-0.52360,-0.00503,-0.00820,-0.00171,-0.05046,0.00291,0.78,0.87,10.27
100,-103.97,80.76,2.68,112.54,2.68,-0.10210,-0.33660,-0.00500,0.00074,-0.00280,-0.02608,-0.00112,-2.74,-0.14,11.02
100,52.75,80.76,2.86,103.36,2.86,-0.09582,-0.22987,-0.00531,-0.00748,-0.00386,-0.02574,-0.00065,0.00,0.35,7.00
100,128.87,55.37,-4.34,96.95,-4.34,-0.08168,0.18265,-0.00415,0.02683,-0.00208,0.04138,-0.00028,-2.47,-0.54,10.41
100,-586.17,55.37,-2.26,87.91,-2.26,-0.07069,0.34481,-0.00441,-0.00638,-0.00122,0.02104,0.00099,1.84,0.05,12.15
100,800.78,42.68,-4.27,75.38,-4.27,-0.04869,0.24990,-0.00342,0.02257,0.00066,0.04263,-0.00054,-1.58,-1.21,9.92
100,-800.78,42.68,-4.70,71.85,-4.70,-0.04084,0.49806,-0.00322,0.00481,0.00252,0.04542,0.00152,0.60,0.92,11.07
100,800.78,96.35,-1.90,59.42,-1.90,-0.02985,0.21918,-0.00327,-0.00111,0.00325,0.01705,-0.00163,0.13,0.23,10.16
100,800.78,96.35,-4.98,66.39,-4.98,-0.02827,0.22987,-0.00222,0.02556,0.00510,0.04512,0.00007,-1.99,0.20,9.48
100,800.78,123.18,3.30,81.62,3.30,-0.04555,0.00000,-0.00348,-0.02917,0.00384,-0.02948,-0.00134,2.42,0.55,9.03
100,382.63,123.18,6.46,98.56,6.46,-0.07540,-0.44880,-0.00452,-0.02479,0.00122,-0.06225,0.00268,1.16,-1.32,8.61
100,46.75,136.60,7.26,107.40,7.26,-0.09739,-0.71060,-0.00504,-0.01244,-0.00172,-0.07000,0.00156,0.30,1.93,8.24
100,800.78,136.60,3.16,110.92,3.16,-0.10053,-0.44880,-0.00483,0.00504,-0.00301,-0.03068,-0.00156,-4.73,0.06,9.14
100,275.20,143.31,1.66,121.69,1.66,-0.11153,-0.07306,-0.00525,-0.00981,-0.00368,-0.01564,-0.00219,0.78,0.61,9.44
100,800.78,143.31,4.54,124.61,4.54,-0.12409,-0.29920,-0.00590,-0.01546,-0.00533,-0.03933,0.00135,2.31,0.12,9.91
100,-800.78,86.65,1.16,123.77,1.16,-0.12566,-0.26818,-0.00543,0.01144,-0.00573,-0.00969,-0.00019,-2.67,-0.21,10.20
100,800.78,86.65,-0.80,106.12,-0.80,-0.10367,-0.03653,-0.00498,0.01040,-0.00540,0.00771,-0.00138,-1.19,1.29,8.01
100,800.78,118.33,-7.31,106.29,-7.31,-0.09111,0.59840,-0.00422,0.01817,-0.00265,0.06553,0.00335,-2.74,-0.47,11.71
100,313.59,134.17,0.64,116.21,0.64,-0.10524,0.22440,-0.00522,-0.02387,-0.00290,-0.00614,-0.00223,7.98,1.45,6.17
100,549.47,134.17,4.13,119.42,4.13,-0.11938,-0.37400,-0.00558,-0.00858,-0.00451,-0.03830,0.00089,-0.17,-1.28,11.36
100,-324.50,82.08,1.10,123.88,1.10,-0.12095,-0.26818,-0.00511,0.01144,-0.00491,-0.00967,-0.00065,-2.19,0.27,10.40
100,-800.78,82.08,1.95,114.08,1.95,-0.11467,-0.07306,-0.00557,-0.01065,-0.00562,-0.01660,-0.00114,0.17,1.10,9.17
100,800.78,56.04,-4.93,99.21,-4.93,-0.08796,0.18265,-0.00434,0.02868,-0.00375,0.04346,0.00064,-1.97,-1.05,10.84
100,-800.78,56.04,-5.50,95.22,-5.50,-0.07697,0.65131,-0.00428,0.00139,-0.00159,0.05287,0.00287,-0.98,0.32,11.17
100,800.78,103.02,-2.21,78.88,-2.21,-0.05812,0.25571,-0.00426,0.00043,-0.00069,0.02085,-0.00231,1.48,1.28,5.86
100,800.78,103.02,-6.58,81.37,-6.58,-0.04869,0.44880,-0.00309,0.02795,0.00201,0.06428,0.00115,-3.91,-1.91,11.73
100,800.78,126.52,1.53,93.05,1.53,-0.06440,0.14960,-0.00423,-0.02727,0.00138,-0.01508,-0.00179,8.21,1.36,8.45
100,572.93,126.52,4.99,108.30,4.99,-0.09111,-0.37400,-0.00505,-0.01937,-0.00072,-0.04982,0.00156,0.85,-2.29,10.88
100,-800.78,78.26,6.59,112.31,6.59,-0.10838,-0.67320,-0.00543,-0.00914,-0.00336,-0.06302,0.00134,0.21,-0.03,10.23
100,800.78,78.26,0.83,94.04,0.83,-0.08639,-0.32877,-0.00460,0.01925,-0.00365,-0.00669,-0.00179,-5.71,0.48,8.60
100,115.77,54.12,-7.79,90.23,-7.79,-0.06283,0.59840,-0.00345,0.02751,-0.00050,0.07493,0.00161,-6.34,0.31,8.81
100,-263.48,54.12,-1.13,81.71,-1.13,-0.05812,0.49806,-0.00463,-0.02878,-0.00004,0.01123,-0.00061,10.39,1.65,8.28
100,281.67,42.06,-4.14,71.73,-4.14,-0.04398,0.10959,-0.00329,0.03118,0.00168,0.04012,-0.00227,-5.63,-1.00,10.03
100,-449.00,42.06,-3.60,66.03,-3.60,-0.03456,0.37400,-0.00312,0.00404,0.00315,0.03484,0.00158,1.05,1.29,10.85
100,800.78,96.04,-2.85,60.64,-2.85,-0.02827,0.21918,-0.00281,0.00710,0.00424,0.02548,-0.00090,0.47,-1.65,7.69
100,800.78,63.01,-1.59,72.70,-1.59,-0.03456,0.11220,-0.00262,0.00457,0.00483,0.01411,-0.00064,0.33,0.34,10.39
100,-800.78,63.01,5.35,82.46,5.35,-0.05184,-0.14960,-0.00415,-0.03645,0.00276,-0.04937,0.00022,3.27,1.04,9.93
100,800.78,46.50,3.33,68.55,3.33,-0.04398,-0.44880,-0.00396,0.00459,0.00140,-0.03250,0.00179,-2.00,-0.63,8.65
100,-414.19,46.50,-5.87,68.52,-5.87,-0.03299,0.26180,-0.00250,0.03480,0.00377,0.05655,-0.00112,-4.97,0.67,11.05
100,800.78,98.26,0.30,60.42,0.30,-0.02827,0.22987,-0.00339,-0.02185,0.00366,-0.00279,-0.00020,5.20,1.65,7.89
100,800.78,98.26,-3.53,62.67,-3.53,-0.02827,0.10959,-0.00244,0.02228,0.00502,0.03176,-0.00070,-1.23,-2.44,10.69
100,800.78,64.12,1.52,77.25,1.52,-0.03927,0.00000,-0.00299,-0.01320,0.00446,-0.01335,-0.00065,1.35,2.25,9.45
100,-800.78,64.12,6.27,79.25,6.27,-0.05341,-0.29920,-0.00441,-0.03388,0.00197,-0.05919,0.00179,4.38,-1.81,11.36
100,800.78,107.07,-0.21,67.25,-0.21,-0.03927,-0.29224,-0.00342,0.02317,0.00207,0.00215,-0.00025,-6.00,0.54,9.22
100,800.78,107.07,-4.63,73.84,-4.63,-0.03770,0.34481,-0.00265,0.01861,0.00387,0.04409,0.00031,-2.35,0.67,12.31
100,800.78,68.53,3.07,87.17,3.07,-0.05655,0.03653,-0.00402,-0.03182,0.00263,-0.02898,-0.00157,5.49,-1.18,6.64
100,-800.78,68.53,5.80,89.92,5.80,-0.07069,-0.48620,-0.00469,-0.01590,0.00028,-0.05594,0.00269,1.64,0.83,11.27
100,800.78,49.26,0.23,73.41,0.23,-0.05184,-0.29920,-0.00377,0.02196,0.00018,-0.00225,-0.00112,-5.88,0.52,11.48
100,-390.18,49.26,-6.73,72.59,-6.73,-0.03613,0.48620,-0.00265,0.02659,0.00297,0.06621,0.00112,-3.96,-1.05,10.71
100,107.73,39.63,-0.10,63.09,-0.10,-0.03299,0.34481,-0.00378,-0.02747,0.00301,0.00099,-0.00087,8.10,0.70,4.50
100,217.16,39.63,-4.39,57.90,-4.39,-0.02356,0.10959,-0.00249,0.03000,0.00470,0.03946,-0.00137,-3.71,-0.89,12.25
100,-513.37,34.81,-1.83,54.18,-1.83,-0.02042,0.19156,-0.00255,-0.00163,0.00530,0.01463,0.00050,1.71,0.56,11.06
100,768.26,34.81,-1.86,46.10,-1.86,-0.01414,0.07306,-0.00217,0.00897,0.00596,0.01537,-0.00069,-0.55,-1.60,9.48
100,800.78,92.41,-3.07,54.93,-3.07,-0.01728,0.15325,-0.00176,0.00996,0.00692,0.02343,0.00049,-0.44,1.04,10.30
100,-359.75,92.41,4.06,68.47,4.06,-0.02827,-0.07306,-0.00283,-0.02484,0.00556,-0.03164,-0.00047,0.38,-0.23,9.12
100,407.94,61.20,5.29,63.85,5.29,-0.03299,-0.29920,-0.00371,-0.02106,0.00360,-0.04681,0.00135,1.40,0.40,8.11
100,462.32,105.61,-2.35,64.48,-2.35,-0.02985,-0.03740,-0.00269,0.02439,0.00450,0.02147,-0.00156,-2.59,-0.05,12.22
100,800.78,105.61,0.67,73.65,0.67,-0.03613,0.00000,-0.00293,-0.00582,0.00425,-0.00588,-0.00022,1.74,1.06,9.39
100,709.55,127.81,4.22,82.22,4.22,-0.05184,-0.14960,-0.00401,-0.02573,0.00264,-0.03846,0.00089,1.66,-0.40,10.01
100,800.78,127.81,3.29,89.82,3.29,-0.06283,-0.34481,-0.00416,-0.00368,0.00132,-0.03218,0.00119,-0.98,0.96,9.86
100,-356.40,78.90,3.50,103.06,3.50,-0.07854,-0.25571,-0.00472,-0.01290,-0.00013,-0.03374,-0.00052,0.01,-0.14,10.63
100,-542.67,78.90,5.54,96.31,5.54,-0.08639,-0.41140,-0.00558,-0.02046,-0.00238,-0.05356,0.00093,2.09,-0.59,11.33
100,800.78,54.45,-3.67,86.50,-3.67,-0.06440,-0.10959,-0.00364,0.04502,-0.00082,0.03629,-0.00176,-5.28,0.50,8.73
100,-800.78,54.45,-3.40,83.12,-3.40,-0.05812,0.49806,-0.00389,-0.00603,0.00057,0.03394,0.00238,2.15,0.87,13.13
100,800.78,102.23,-2.12,70.69,-2.12,-0.04398,0.18265,-0.00367,0.00515,0.00143,0.02000,-0.00186,-1.22,-1.92,9.60
100,800.78,102.23,-4.87,77.82,-4.87,-0.04398,0.30650,-0.00282,0.02071,0.00332,0.04600,0.00073,-2.12,1.27,10.90
100,800.78,126.12,3.31,91.53,3.31,-0.06126,0.00000,-0.00418,-0.03173,0.00194,-0.03188,-0.00179,3.49,0.32,8.56
100,-279.71,126.12,5.93,106.59,5.93,-0.08954,-0.48620,-0.00494,-0.01801,-0.00048,-0.05776,0.00290,1.80,-1.24,10.19
