CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-291.18,32.22,45.32,-0.02356,-0.68
100,471.87,32.22,41.20,-0.02199,-0.38
100,645.62,32.22,39.77,-0.01885,-0.10
100,-5.31,31.11,40.82,-0.01885,-0.10
100,-439.00,31.11,41.00,-0.01885,0.90
100,-551.51,31.11,39.94,-0.01885,0.23
100,-87.49,31.11,37.30,-0.01728,-0.26
100,329.98,30.55,35.16,-0.01571,-0.36
100,598.87,30.55,33.83,-0.01571,-0.15
100,270.20,30.55,34.49,-0.01414,0.15
100,23.80,30.55,34.73,-0.01414,0.60
100,810.79,90.28,34.75,-0.01414,-0.09
100,810.79,90.28,38.33,-0.01571,0.07
100,810.79,90.28,45.80,-0.01885,0.28
100,810.79,90.28,55.46,-0.02356,1.20
100,274.92,120.15,64.79,-0.03456,3.42
100,556.97,120.15,70.81,-0.04555,2.11
100,810.79,120.15,75.89,-0.05655,-1.58
100,641.58,120.15,82.87,-0.06597,-1.72
100,-810.79,75.07,88.15,-0.07540,-0.84
100,-810.79,75.07,84.75,-0.07540,-2.84
100,810.79,75.07,77.51,-0.06754,-1.54
100,810.79,52.53,75.41,-0.06283,-0.79
100,-132.12,52.53,78.03,-0.06126,-0.79
100,-810.79,52.53,77.75,-0.06283,4.16
100,-145.08,52.53,71.08,-0.05655,-0.62
100,810.79,101.27,64.61,-0.05027,-1.65
100,810.79,101.27,64.29,-0.04555,-2.05
100,810.79,101.27,68.51,-0.04555,1.47
100,810.79,101.27,75.34,-0.05184,3.51
100,808.50,65.63,83.22,-0.06283,3.17
100,-810.79,65.63,88.11,-0.07540,2.52
100,-810.79,65.63,84.10,-0.07540,-3.42
100,574.42,65.63,75.38,-0.06912,-6.26
100,810.79,107.82,70.48,-0.05812,-5.32
100,810.79,107.82,72.06,-0.05184,0.58
100,810.79,107.82,76.96,-0.05341,8.31
100,810.79,107.82,83.27,-0.06126,3.70
100,760.16,68.91,90.12,-0.07540,1.12
100,-810.79,68.91,94.76,-0.08796,-1.98
100,-810.79,68.91,91.00,-0.08796,-6.34
100,260.67,109.46,81.98,-0.08011,-5.10
100,810.79,109.46,76.24,-0.06754,-2.98
100,810.79,109.46,76.80,-0.05969,-2.98
100,810.79,109.46,80.76,-0.05969,3.98
100,810.79,69.73,86.41,-0.06754,6.47
100,810.79,69.73,92.64,-0.08011,3.31
100,-810.79,69.73,97.83,-0.09268,0.58
100,-810.79,69.73,94.92,-0.09425,-4.17
100,-435.15,49.86,86.13,-0.08639,-5.72
100,810.79,49.86,76.86,-0.07226,-5.37
100,810.79,49.86,74.10,-0.05812,-3.72
100,-265.79,49.86,74.94,-0.05341,5.02
100,192.19,99.94,73.48,-0.05184,6.74
100,810.79,99.94,72.62,-0.05341,-0.36
100,810.79,99.94,75.79,-0.05655,-2.52
100,810.79,99.94,81.66,-0.06126,1.26
100,572.61,124.98,87.36,-0.06912,3.00
100,810.79,124.98,91.06,-0.07854,0.88
100,607.31,124.98,96.58,-0.08796,-0.48
100,355.97,124.98,100.87,-0.09739,-1.80
100,810.79,137.50,103.38,-0.10053,-1.80
100,810.79,137.50,107.67,-0.10524,0.78
100,439.58,137.50,113.49,-0.11467,0.78
100,53.91,83.74,117.05,-0.12095,1.36
100,-810.79,83.74,115.86,-0.12409,0.18
100,-211.00,83.74,108.87,-0.12095,-3.84
100,810.79,83.74,102.12,-0.10996,-2.47
100,381.93,56.87,100.92,-0.10367,-2.40
100,-810.79,56.87,100.08,-0.10053,2.23
100,-810.79,56.87,93.09,-0.09268,2.70
100,667.18,56.87,83.40,-0.08011,-1.71
100,810.79,103.44,78.11,-0.07069,-4.26
100,810.79,103.44,79.33,-0.06440,0.10
100,810.79,103.44,83.97,-0.06440,8.94
100,810.79,103.44,89.98,-0.07383,3.73
100,575.74,126.73,96.77,-0.08639,2.23
100,181.55,126.73,101.69,-0.09896,-1.42
100,489.00,126.73,103.79,-0.10367,-4.03
100,810.79,126.73,105.25,-0.10681,-2.93
100,790.09,138.37,110.07,-0.10996,1.86
100,328.98,138.37,115.06,-0.11781,2.08
100,667.36,138.37,116.83,-0.12252,-0.03
100,810.79,84.18,118.48,-0.12566,-0.03
100,-810.79,84.18,120.70,-0.13038,-1.74
100,-810.79,84.18,116.10,-0.12881,-0.63
100,355.64,84.18,106.54,-0.11624,-0.83
100,810.79,57.09,100.33,-0.10524,-2.02
100,-206.98,57.09,99.85,-0.10053,-1.93
100,-810.79,57.09,97.33,-0.09582,4.21
100,-404.40,57.09,89.13,-0.08639,1.99
100,810.79,103.55,80.32,-0.07540,-3.41
100,810.79,103.55,77.76,-0.06597,-3.97
100,810.79,103.55,80.38,-0.06283,2.27
100,810.79,103.55,85.71,-0.06597,7.97
100,810.79,126.78,92.15,-0.07697,3.00
100,810.79,126.78,99.41,-0.09111,1.66
100,372.52,126.78,107.26,-0.10524,-0.82
100,-725.54,126.78,112.97,-0.11781,-1.94
100,283.88,138.40,112.43,-0.12095,-5.11
100,810.79,138.40,112.86,-0.12095,-0.24
100,810.79,138.40,117.24,-0.12409,1.59
100,114.07,138.40,122.72,-0.13038,1.65
100,19.18,144.21,125.54,-0.13666,1.65
100,649.84,144.21,125.76,-0.13823,0.36
100,810.79,144.21,127.66,-0.13980,-1.63
100,172.42,87.10,131.27,-0.14451,-0.63
100,-810.79,87.10,131.11,-0.14765,0.35
100,-810.79,87.10,123.81,-0.14137,-0.59
100,612.48,87.10,112.80,-0.13038,-1.69
100,810.79,58.55,105.98,-0.11624,-5.57
100,-160.10,58.55,105.54,-0.10838,-2.36
100,-810.79,58.55,103.53,-0.10524,2.99
100,-775.10,58.55,94.85,-0.09582,1.73
100,810.79,104.28,84.48,-0.08325,-2.51
100,810.79,104.28,80.80,-0.07383,-3.80
100,810.79,104.28,83.03,-0.06754,3.29
100,810.79,104.28,88.17,-0.07069,9.39
100,810.79,67.14,94.34,-0.08011,3.28
100,-810.79,67.14,99.12,-0.09268,0.66
100,-810.79,67.14,95.49,-0.09425,-4.73
100,-4.03,67.14,86.33,-0.08639,-4.74
100,810.79,108.57,79.22,-0.07383,-4.13
100,810.79,108.57,79.01,-0.06283,3.49
100,810.79,108.57,82.77,-0.06126,3.49
100,810.79,69.28,88.06,-0.06912,10.57
100,810.79,69.28,94.35,-0.08011,3.56
100,-810.79,69.28,98.92,-0.09425,1.45
100,-810.79,69.28,95.16,-0.09425,-3.89
100,-84.70,49.64,86.06,-0.08639,-6.02
100,810.79,49.64,77.91,-0.07226,-5.32
100,585.75,49.64,76.26,-0.05812,-2.74
100,-523.01,49.64,76.28,-0.05498,6.60
100,254.92,99.83,72.88,-0.05341,5.36
100,810.79,99.83,70.60,-0.05184,-1.80
100,810.79,99.83,73.53,-0.05341,-0.88
100,810.79,99.83,79.56,-0.05655,1.17
100,-459.00,64.91,86.27,-0.06597,2.55
100,-810.79,64.91,86.35,-0.07226,-0.01
100,-241.78,64.91,79.14,-0.06754,-4.97
100,810.79,64.91,72.10,-0.05969,-4.78
100,810.79,107.46,71.40,-0.05498,-1.17
100,810.79,107.46,75.39,-0.05341,5.58
100,810.79,107.46,81.59,-0.05812,3.30
100,810.79,128.74,88.62,-0.07069,3.30
100,604.86,128.74,96.45,-0.08482,2.01
100,-85.18,128.74,102.64,-0.09896,0.76
100,86.74,128.74,105.28,-0.10681,-2.31
100,457.04,79.37,105.83,-0.10838,-4.39
100,-573.64,79.37,105.68,-0.10838,-0.68
100,-556.16,79.37,101.89,-0.10524,1.13
100,467.86,79.37,95.69,-0.09739,-1.62
100,810.79,114.69,92.67,-0.09111,-2.40
100,810.79,114.69,94.80,-0.08954,1.00
100,810.79,114.69,100.12,-0.09268,4.81
100,-143.95,114.69,105.12,-0.10053,2.71
100,243.87,132.35,106.21,-0.10681,-0.08
100,810.79,132.35,106.71,-0.10838,-3.71
100,810.79,132.35,110.34,-0.10996,0.76
100,360.27,132.35,115.66,-0.11781,1.62
100,468.17,141.18,118.13,-0.12252,1.43
100,810.79,141.18,119.46,-0.12723,-1.01
100,691.83,141.18,123.43,-0.13195,-0.48
100,127.12,141.18,127.38,-0.13823,-0.17
100,449.01,145.60,128.52,-0.14137,-0.17
100,810.79,145.60,129.31,-0.14137,-0.60
100,523.94,145.60,132.73,-0.14608,-0.60
100,69.84,147.81,135.73,-0.15080,0.57
100,394.05,147.81,136.12,-0.15237,0.24
100,810.79,147.81,136.25,-0.15237,-0.50
100,441.18,147.81,139.18,-0.15551,-0.48
100,198.49,148.91,140.97,-0.15708,0.44
100,511.81,148.91,140.95,-0.15708,0.19
100,669.00,148.91,141.54,-0.15865,-0.38
100,468.45,148.91,143.14,-0.15865,-0.06
100,586.72,149.46,143.47,-0.16022,0.10
100,593.21,149.46,144.29,-0.16022,-0.18
100,457.37,149.46,145.41,-0.16179,0.18
100,554.00,149.46,145.56,-0.16336,0.01
100,-810.79,89.73,145.35,-0.16336,-0.04
100,-810.79,89.73,140.42,-0.16179,-0.36
100,-555.04,89.73,130.09,-0.15394,-0.81
100,810.79,89.73,118.81,-0.13666,-3.40
100,810.79,119.87,114.75,-0.12723,-1.90
100,810.79,119.87,116.64,-0.12409,3.59
100,810.79,119.87,121.51,-0.12566,3.59
100,-801.95,74.93,126.31,-0.13509,4.63
100,-810.79,74.93,124.10,-0.13823,0.97
100,-810.79,74.93,115.47,-0.13352,-4.34
100,440.41,74.93,103.14,-0.11467,-4.94
100,810.79,112.47,94.49,-0.09582,-5.77
100,810.79,112.47,93.31,-0.08482,0.54
100,810.79,112.47,96.20,-0.08325,10.24
100,810.79,112.47,100.57,-0.08954,5.88
100,810.79,71.23,106.15,-0.10210,1.28
100,-810.79,71.23,109.90,-0.11310,-0.11
100,-810.79,71.23,105.51,-0.11153,-4.95
100,-470.87,71.23,95.59,-0.10053,-3.85
100,810.79,50.61,85.56,-0.08482,-4.23
100,784.82,50.61,82.55,-0.07069,-0.37
100,-480.84,50.61,82.45,-0.06440,8.77
100,-676.62,50.61,78.59,-0.06126,3.80
100,810.79,100.31,72.74,-0.05498,-3.21
100,810.79,100.31,72.55,-0.05498,-0.76
100,810.79,100.31,77.06,-0.05812,2.42
100,810.79,65.15,83.99,-0.06283,2.22
100,-810.79,65.15,90.38,-0.07383,1.49
100,-810.79,65.15,88.45,-0.07697,1.49
100,-91.32,65.15,79.80,-0.07069,-2.98
100,810.79,107.58,72.43,-0.06126,-3.61
100,810.79,107.58,71.65,-0.05341,-3.20
100,810.79,107.58,75.42,-0.05341,3.34
100,810.79,107.58,81.47,-0.05812,6.78
100,810.79,68.79,88.48,-0.06912,3.56
100,-810.79,68.79,94.99,-0.08325,1.23
100,-810.79,68.79,94.28,-0.08954,-2.92
100,-781.23,68.79,86.79,-0.08325,-5.79
100,810.79,49.39,77.39,-0.07069,-5.18
100,810.79,49.39,73.91,-0.05812,-4.17
100,-179.84,49.39,74.59,-0.05184,4.21
100,-705.94,49.39,72.80,-0.05027,6.51
100,810.79,99.70,68.54,-0.04869,-0.95
100,810.79,99.70,69.33,-0.04869,-0.97
100,810.79,99.70,74.19,-0.05184,1.30
100,810.79,64.85,81.14,-0.05655,2.46
100,-810.79,64.85,86.52,-0.06754,1.54
100,-810.79,64.85,83.30,-0.07069,-3.48
100,530.80,64.85,75.07,-0.06283,-3.48
100,810.79,47.42,70.03,-0.05655,-4.10
100,354.29,47.42,71.30,-0.05184,-2.27
100,-810.79,47.42,72.03,-0.05027,4.04
100,-270.65,47.42,66.47,-0.04712,2.59
100,810.79,98.72,60.56,-0.04084,-2.14
100,810.79,98.72,59.83,-0.03927,-0.71
100,810.79,98.72,63.85,-0.03927,1.08
100,810.79,98.72,70.92,-0.04398,2.57
100,810.79,64.35,79.09,-0.05498,2.22
100,-810.79,64.35,84.97,-0.06597,4.44
100,-810.79,64.35,81.83,-0.06912,-1.87
100,336.70,64.35,73.30,-0.06283,-6.35
100,810.79,107.18,67.54,-0.05341,-4.10
100,810.79,107.18,68.28,-0.04712,0.64
100,810.79,107.18,72.91,-0.04712,7.96
100,810.79,128.60,79.28,-0.05341,3.33
100,810.79,128.60,86.53,-0.06754,2.36
100,810.79,128.60,94.45,-0.08325,-0.16
100,810.79,128.60,103.65,-0.09739,-1.52
100,-426.66,79.30,112.96,-0.11310,-1.52
100,-810.79,79.30,116.20,-0.12409,0.00
100,-810.79,79.30,111.08,-0.12095,-3.71
100,-810.79,79.30,100.63,-0.10996,-4.11
100,810.79,114.65,88.71,-0.09111,-6.52
100,810.79,114.65,84.09,-0.07226,-4.38
100,810.79,114.65,85.18,-0.06597,4.07
100,810.79,114.65,88.90,-0.06912,10.35
100,810.79,132.33,93.73,-0.07854,3.57
100,810.79,132.33,99.89,-0.09268,0.55
100,810.79,132.33,107.48,-0.10524,-2.36
100,810.79,132.33,116.49,-0.11938,-0.41
100,810.79,141.17,126.11,-0.13509,0.40
100,-810.79,141.17,134.34,-0.14765,-0.75
100,-810.79,141.17,134.10,-0.15237,-2.84
100,810.79,145.59,129.15,-0.15080,-4.30
100,810.79,145.59,128.51,-0.14765,0.15
100,810.79,145.59,132.59,-0.14923,1.94
100,-108.06,145.59,139.09,-0.15551,0.39
100,-810.79,87.79,141.70,-0.15865,0.69
100,-810.79,87.79,136.45,-0.15708,-2.18
100,-770.69,87.79,126.02,-0.14765,-2.18
100,810.79,87.79,114.22,-0.13195,-2.82
100,810.79,58.89,109.19,-0.11781,-5.46
100,-439.88,58.89,109.17,-0.11310,-0.87
100,-810.79,58.89,105.67,-0.10838,5.42
100,-582.55,58.89,96.28,-0.09739,2.06
100,810.79,44.44,85.37,-0.08639,-1.97
100,757.75,44.44,81.15,-0.07383,-4.34
100,-551.76,44.44,80.63,-0.06597,-0.13
100,-810.79,44.44,76.69,-0.05969,5.98
100,225.33,37.22,67.98,-0.05027,0.59
100,810.79,37.22,61.88,-0.04398,-2.14
100,201.29,37.22,61.50,-0.04084,-0.95
100,-605.58,93.62,61.20,-0.03770,2.59
100,810.79,93.62,59.64,-0.03613,2.31
100,810.79,93.62,61.83,-0.03770,-0.72
100,810.79,93.62,67.57,-0.04084,1.26
100,-65.35,61.80,75.02,-0.04869,1.98
100,-810.79,61.80,77.14,-0.05498,1.00
100,-317.50,61.80,71.21,-0.05341,-4.38
100,810.79,61.80,64.67,-0.04869,-2.82
100,810.79,105.91,64.08,-0.04398,-2.82
100,810.79,105.91,67.76,-0.04398,0.08
100,810.79,105.91,74.34,-0.04869,4.71
100,810.79,105.91,81.87,-0.05812,2.10
100,-810.79,67.95,89.31,-0.07226,3.60
100,-810.79,67.95,88.60,-0.07854,-0.08
100,-298.36,67.95,80.94,-0.07383,-6.13
100,810.79,67.95,73.56,-0.06440,-4.63
100,810.79,48.97,72.77,-0.05655,-3.14
100,-573.98,48.97,75.14,-0.05341,5.66
100,-752.50,48.97,71.89,-0.05184,5.24
100,567.98,48.97,64.64,-0.04555,-2.87
100,810.79,99.49,61.52,-0.04241,-1.74
100,810.79,99.49,64.13,-0.04084,0.82
100,810.79,99.49,70.29,-0.04555,2.82
100,810.79,64.74,78.06,-0.05341,2.13
100,-810.79,64.74,85.60,-0.06597,3.35
100,-810.79,64.74,84.63,-0.07069,-2.58
100,-258.95,64.74,76.93,-0.06754,-6.59
100,810.79,47.37,69.51,-0.05655,-4.27
100,810.79,47.37,68.71,-0.05027,-4.27
100,-532.95,47.37,70.63,-0.04712,0.74
100,-660.45,47.37,67.63,-0.04555,7.27
100,810.79,98.69,61.79,-0.04084,-0.73
100,810.79,98.69,60.59,-0.03927,-1.57
100,810.79,98.69,64.58,-0.04084,0.65
100,810.79,98.69,71.61,-0.04555,1.89
100,567.59,64.34,79.72,-0.05498,1.73
100,-810.79,64.34,84.39,-0.06597,3.73
100,-810.79,64.34,80.02,-0.06754,-2.24
100,801.56,64.34,71.33,-0.05969,-6.16
100,810.79,107.18,67.15,-0.05184,-3.62
100,810.79,107.18,69.22,-0.04712,2.14
100,810.79,107.18,74.58,-0.04869,7.83
100,810.79,68.58,81.38,-0.05655,3.49
100,666.64,68.58,88.97,-0.07226,1.81
100,-810.79,68.58,93.38,-0.08325,-1.27
100,-810.79,68.58,89.70,-0.08482,-5.78
100,51.83,49.29,80.71,-0.07697,-4.94
100,810.79,49.29,73.54,-0.06283,-4.85
100,532.33,49.29,72.64,-0.05341,-4.85
100,-514.60,49.29,73.04,-0.05027,3.04
100,-642.13,39.64,69.60,-0.04869,7.41
100,26.79,39.64,63.57,-0.04398,-0.98
100,810.79,39.64,58.04,-0.03927,-2.73
100,305.26,39.64,57.62,-0.03613,-1.14
100,789.80,94.83,57.80,-0.03456,2.46
100,810.79,94.83,60.67,-0.03613,1.13
100,810.79,94.83,66.84,-0.03927,0.40
100,-41.75,94.83,73.56,-0.04712,1.99
100,591.35,122.42,76.76,-0.05341,1.67
100,810.79,122.42,79.35,-0.05812,-1.33
100,810.79,122.42,84.68,-0.06597,-1.44
100,810.79,122.42,91.47,-0.07540,0.51
100,554.66,136.22,99.25,-0.08796,3.40
100,305.72,136.22,104.32,-0.10053,0.32
100,804.66,136.22,107.03,-0.10681,-3.17
100,326.63,83.10,111.49,-0.11310,-2.66
100,-810.79,83.10,113.26,-0.11624,-0.73
100,-810.79,83.10,107.33,-0.11310,-0.55
100,810.79,83.10,98.16,-0.10053,-0.55
100,810.79,56.55,93.87,-0.09425,-2.83
100,-425.88,56.55,95.08,-0.08954,-1.41
100,-810.79,56.55,92.29,-0.08639,3.26
100,-136.79,56.55,83.83,-0.07697,1.21
100,810.79,43.27,76.19,-0.06754,-2.61
100,275.57,43.27,74.48,-0.05969,-3.59
100,-757.48,43.27,73.69,-0.05341,2.19
100,-427.91,43.27,68.37,-0.04869,4.64
100,502.99,36.63,61.55,-0.04241,-1.00
100,768.75,36.63,57.86,-0.03770,-2.04
100,-231.53,36.63,58.37,-0.03613,0.48
100,-744.75,36.63,57.00,-0.03456,2.64
100,810.79,93.32,53.42,-0.03142,-0.30
100,810.79,93.32,55.18,-0.03142,0.31
100,810.79,93.32,61.15,-0.03456,0.46
100,810.79,121.67,69.59,-0.04084,2.20
100,627.57,121.67,78.64,-0.05341,2.98
100,112.38,121.67,85.61,-0.06597,1.79
100,458.67,121.67,88.94,-0.07697,-2.72
100,810.79,135.84,91.21,-0.08168,-2.72
100,810.79,135.84,96.52,-0.08796,-4.69
100,722.87,135.84,103.77,-0.09582,-0.20
100,229.36,135.84,109.27,-0.10524,3.09
100,-288.49,82.92,111.23,-0.11310,1.57
100,-810.79,82.92,108.96,-0.11467,-3.00
100,156.95,82.92,102.36,-0.10838,-4.54
100,810.79,82.92,97.42,-0.09896,-2.77
100,810.79,116.47,97.98,-0.09582,-0.20
100,645.67,116.47,102.16,-0.09739,4.28
100,89.42,116.47,105.60,-0.10210,2.19
100,493.28,116.47,105.57,-0.10524,-0.53
100,-248.27,73.23,104.84,-0.10524,-3.01
100,-799.54,73.23,102.26,-0.10367,0.67
100,71.67,73.23,95.62,-0.09582,-2.19
100,810.79,51.61,90.55,-0.08796,-2.65
100,-325.26,51.61,89.34,-0.08325,0.41
100,-810.79,51.61,86.07,-0.07697,1.98
100,117.50,51.61,78.14,-0.06597,-0.15
100,810.79,40.80,71.94,-0.05655,-1.70
100,82.56,40.80,71.04,-0.05341,-1.70
100,-810.79,40.80,70.16,-0.05027,2.06
100,-312.78,40.80,64.38,-0.04555,3.41
100,707.70,35.40,57.87,-0.03927,-1.41
100,604.34,35.40,55.67,-0.03456,-2.29
100,-207.68,35.40,55.63,-0.03299,0.96
100,-703.06,35.40,54.48,-0.03142,2.94
100,-247.88,32.69,50.57,-0.02827,-0.74
100,377.33,32.69,45.96,-0.02513,-0.76
100,714.75,32.69,43.42,-0.02199,-0.63
100,117.25,32.69,43.98,-0.02042,0.84
100,810.79,91.35,44.32,-0.02042,1.46
100,810.79,91.35,48.54,-0.02199,-0.17
100,810.79,91.35,56.08,-0.02670,0.87
100,64.87,91.35,64.72,-0.03456,2.09
100,-810.79,60.67,68.52,-0.04241,2.20
100,-280.71,60.67,63.76,-0.04241,-3.38
100,810.79,60.67,58.29,-0.03927,-3.48
100,810.79,105.34,58.85,-0.03770,-0.10
100,810.79,105.34,64.07,-0.03927,4.04
100,810.79,105.34,71.59,-0.04398,4.04
100,99.36,105.34,79.44,-0.05498,1.96
100,-708.38,67.67,83.74,-0.06597,2.15
100,-707.67,67.67,81.20,-0.06912,-1.76
100,654.83,67.67,75.08,-0.06283,-5.72
100,810.79,67.67,72.94,-0.05812,-3.41
100,-167.01,48.83,75.41,-0.05655,0.65
100,-810.79,48.83,74.62,-0.05655,4.30
100,-43.17,48.83,67.60,-0.05027,-2.09
100,810.79,48.83,61.69,-0.04398,-1.57
100,810.79,99.42,61.47,-0.04084,-0.84
100,810.79,99.42,65.70,-0.04084,3.54
100,810.79,99.42,72.63,-0.04555,2.31
100,324.83,99.42,80.36,-0.05655,2.79
100,-810.79,64.71,84.21,-0.06754,1.38
100,-810.79,64.71,79.69,-0.06754,-4.67
100,810.79,64.71,71.70,-0.05969,-5.31
100,810.79,47.35,68.73,-0.05341,-2.30
100,143.35,47.35,71.04,-0.04869,4.91
100,-810.79,47.35,71.28,-0.04869,2.68
100,-121.18,47.35,65.27,-0.04555,2.68
100,810.79,38.67,59.21,-0.03927,-2.93
100,475.11,38.67,58.49,-0.03770,-0.99
100,-454.44,38.67,58.85,-0.03613,0.87
100,-602.41,38.67,56.47,-0.03456,2.13
100,70.65,34.33,51.76,-0.03142,-1.34
100,620.33,34.33,47.81,-0.02670,-1.18
100,446.03,34.33,46.85,-0.02513,-0.68
100,-72.65,34.33,46.86,-0.02356,1.51
100,810.79,92.17,46.52,-0.02199,1.41
100,810.79,92.17,49.43,-0.02356,-0.20
100,810.79,92.17,56.05,-0.02670,0.65
100,449.02,92.17,64.56,-0.03299,1.60
100,366.25,121.09,71.43,-0.04398,4.03
100,810.79,121.09,75.86,-0.05341,0.24
100,810.79,121.09,81.75,-0.06283,-1.30
100,310.87,75.54,89.02,-0.07383,-1.17
100,-810.79,75.54,91.70,-0.08011,0.14
100,-432.09,75.54,86.74,-0.07854,-3.28
100,810.79,75.54,80.29,-0.07226,-2.14
100,810.79,52.77,79.69,-0.06597,-2.14
100,-642.39,52.77,82.01,-0.06754,0.56
100,-810.79,52.77,79.13,-0.06597,4.22
100,265.95,52.77,71.30,-0.05655,-1.70
100,810.79,101.39,65.66,-0.05027,-2.21
100,810.79,101.39,66.58,-0.04555,-2.28
100,810.79,101.39,71.62,-0.04712,4.09
100,810.79,101.39,78.63,-0.05341,3.38
100,810.79,125.70,86.47,-0.06754,3.30
100,335.63,125.70,94.36,-0.08168,0.98
100,-135.33,125.70,99.70,-0.09425,-2.17
100,195.12,125.70,101.81,-0.10053,-4.08
100,810.79,137.86,102.65,-0.10210,-3.86
100,810.79,137.86,106.30,-0.10367,1.45
100,810.79,137.86,112.40,-0.11153,1.25
100,190.18,137.86,118.14,-0.12095,1.68
100,-810.79,83.93,119.44,-0.12723,-0.43
100,-810.79,83.93,113.31,-0.12566,-5.47
100,671.31,83.93,103.60,-0.11153,-3.06
100,810.79,56.96,98.35,-0.10053,-2.96
100,-215.24,56.96,98.86,-0.09582,-2.96
100,-810.79,56.96,96.70,-0.09268,5.21
100,-422.17,56.96,88.55,-0.08325,4.17
100,810.79,103.49,79.61,-0.07226,-3.54
100,810.79,103.49,77.14,-0.06440,-3.51
100,810.79,103.49,79.38,-0.06126,0.85
100,810.79,103.49,84.48,-0.06283,7.53
100,810.79,66.74,90.92,-0.07383,2.57
100,-810.79,66.74,96.16,-0.08639,1.75
100,-810.79,66.74,93.63,-0.08954,-2.81
100,-275.55,66.74,85.06,-0.08168,-5.57
100,810.79,48.37,77.13,-0.06912,-4.30
100,524.20,48.37,75.66,-0.05969,-1.53
100,-611.24,48.37,75.67,-0.05341,6.57
100,-489.13,48.37,71.42,-0.05184,2.76
100,810.79,99.19,66.01,-0.04555,-2.52
100,810.79,99.19,66.41,-0.04555,0.62
100,810.79,99.19,71.25,-0.04869,1.79
100,810.79,124.60,78.51,-0.05498,1.80
100,810.79,124.60,86.63,-0.06597,3.49
100,391.91,124.60,94.61,-0.08011,3.49
100,-181.16,124.60,100.21,-0.09425,2.14
100,-232.02,77.30,102.19,-0.10210,-2.33
100,-810.79,77.30,100.56,-0.10210,-5.99
100,91.19,77.30,94.52,-0.09425,-2.90
100,810.79,77.30,89.82,-0.08482,-2.20
100,-12.65,53.65,90.28,-0.08168,0.09
100,-810.79,53.65,88.87,-0.08011,4.19
100,-324.51,53.65,81.35,-0.07226,-1.17
100,810.79,53.65,73.61,-0.06283,-1.97
100,747.68,41.82,71.50,-0.05655,-2.26
100,-630.07,41.82,72.02,-0.05184,3.46
100,-686.51,41.82,67.89,-0.04712,4.43
100,435.90,41.82,60.91,-0.04241,-1.96
100,810.79,95.92,56.82,-0.03770,-1.28
100,810.79,95.92,58.56,-0.03613,1.25
100,810.79,95.92,64.30,-0.03770,4.02
100,810.79,95.92,72.31,-0.04555,1.83
100,-471.88,62.95,80.52,-0.05655,3.41
100,-810.79,62.95,82.10,-0.06597,-2.34
100,-810.79,62.95,76.08,-0.06440,-2.34
100,810.79,46.47,67.47,-0.05498,-6.42
100,810.79,46.47,65.13,-0.04555,-3.51
100,-129.52,46.47,67.24,-0.04241,1.33
100,-810.79,46.47,66.42,-0.04241,7.64
100,736.55,98.24,60.99,-0.03927,-0.61
100,810.79,98.24,58.77,-0.03770,-2.09
100,810.79,98.24,62.14,-0.03770,0.71
100,810.79,98.24,68.84,-0.04241,1.51
100,810.79,124.13,77.16,-0.05184,1.35
100,810.79,124.13,85.81,-0.06440,3.55
100,281.63,124.13,94.41,-0.08011,2.22
100,-384.01,124.13,100.15,-0.09582,-1.34
100,-810.79,77.06,101.20,-0.10210,-4.57
100,-501.01,77.06,95.44,-0.09739,-5.46
100,810.79,77.06,88.33,-0.08796,-3.49
100,810.79,77.06,86.72,-0.07697,0.27
100,-589.01,53.53,88.40,-0.07540,6.43
100,-810.79,53.53,84.78,-0.07226,0.37
100,262.33,53.53,76.56,-0.06440,-2.00
100,810.79,101.77,70.70,-0.05655,-2.00
100,810.79,101.77,70.82,-0.05184,-2.05
100,810.79,101.77,75.16,-0.05341,2.22
100,810.79,101.77,81.63,-0.05812,5.50
100,-63.34,65.88,88.95,-0.07069,3.50
100,-810.79,65.88,90.51,-0.08011,1.01
100,-810.79,65.88,84.46,-0.07697,-4.24
100,810.79,65.88,76.03,-0.06912,-5.50
100,810.79,47.94,73.00,-0.05812,-4.90
100,-81.01,47.94,74.57,-0.05341,1.73
100,-810.79,47.94,73.30,-0.05184,7.17
100,87.46,47.94,66.83,-0.04712,-1.51
100,810.79,98.98,61.91,-0.04241,-1.52
100,810.79,98.98,62.90,-0.04084,-0.25
100,810.79,98.98,68.15,-0.04398,2.86
100,810.79,98.98,75.77,-0.05027,1.19
100,-387.02,64.48,83.66,-0.06126,4.25
100,-810.79,64.48,85.13,-0.07069,-0.67
100,-744.51,64.48,78.65,-0.06754,-6.47
100,810.79,107.25,70.33,-0.05812,-5.30
100,810.79,107.25,68.09,-0.05027,-5.30
100,810.79,107.25,71.05,-0.04712,-1.20
100,810.79,107.25,76.77,-0.05027,7.02
100,810.79,128.63,83.60,-0.06126,3.70
100,810.79,128.63,91.03,-0.07697,2.91
100,810.79,128.63,99.71,-0.09111,0.02
100,17.21,128.63,108.32,-0.10681,-1.57
100,-810.79,79.31,112.81,-0.11781,-1.47
100,-810.79,79.31,108.94,-0.11781,-4.41
100,-20.05,79.31,99.61,-0.10524,-3.29
100,810.79,79.31,91.90,-0.09268,-4.27
100,810.79,114.66,91.21,-0.08325,-1.34
