CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,80.35,113.18,-0.02356,-0.07
100,-224.95,80.35,102.93,-0.02356,-0.31
100,810.79,55.17,92.58,-0.02042,-0.33
100,810.79,55.17,88.70,-0.02199,-0.54
100,-279.37,55.17,89.13,-0.02356,-0.54
100,-810.79,42.58,86.51,-0.02356,-0.32
100,-482.14,42.58,77.41,-0.02199,0.50
100,810.79,96.30,67.60,-0.02199,0.50
100,810.79,96.30,63.18,-0.02042,0.19
100,810.79,96.30,64.89,-0.02042,0.40
100,810.79,63.14,70.59,-0.02356,-0.27
100,810.79,63.14,78.88,-0.02356,-0.86
100,-810.79,63.14,86.58,-0.02356,0.96
100,-810.79,46.57,85.65,-0.02356,0.71
100,-810.79,46.57,77.73,-0.02199,-0.66
100,510.39,46.57,65.31,-0.02042,-1.10
100,810.79,38.28,56.11,-0.01571,-2.03
100,810.79,38.28,54.28,-0.01257,1.09
100,810.79,38.28,58.01,-0.01257,1.80
100,-810.79,34.14,62.21,-0.01414,1.80
100,-810.79,34.14,58.86,-0.01414,-0.96
100,-25.04,34.14,50.05,-0.01100,-0.39
100,810.79,92.07,43.25,-0.00471,-2.13
100,810.79,92.07,42.85,-0.00314,-0.57
100,810.79,121.04,47.62,-0.00471,1.81
100,810.79,121.04,56.04,-0.00785,1.56
100,810.79,121.04,66.67,-0.00942,0.44
100,810.79,135.53,79.59,-0.01257,-0.47
100,810.79,135.53,93.24,-0.01414,-0.01
100,83.40,135.53,107.10,-0.01728,0.84
100,-810.79,142.77,115.22,-0.01885,-1.06
100,228.17,142.77,113.31,-0.02042,-1.57
100,810.79,142.77,111.53,-0.02199,-1.57
100,810.79,146.39,113.73,-0.02356,-0.51
100,810.79,146.39,118.36,-0.02513,0.10
100,810.79,146.39,124.91,-0.02513,0.25
100,285.18,148.20,132.54,-0.02670,-0.02
100,-807.73,148.20,137.68,-0.02985,0.61
100,85.02,148.20,135.92,-0.02985,0.26
100,-416.23,89.10,132.52,-0.03142,-0.09
100,-549.84,89.10,127.13,-0.03299,-0.19
100,266.82,119.55,119.54,-0.03299,-0.77
100,810.79,119.55,114.34,-0.03299,-0.35
100,810.79,119.55,114.09,-0.03456,-0.29
100,810.79,134.78,117.07,-0.03456,-0.02
100,810.79,134.78,122.32,-0.03613,-0.04
100,-309.75,134.78,127.65,-0.03613,0.24
100,-269.26,142.40,128.46,-0.03770,0.38
100,713.45,142.40,127.07,-0.03770,-0.16
100,810.79,142.40,127.65,-0.03770,0.07
100,-137.25,86.20,130.83,-0.03927,0.05
100,-810.79,86.20,129.88,-0.03927,-0.60
100,-810.79,86.20,121.95,-0.03927,-0.60
100,448.97,58.09,109.85,-0.03927,-1.13
100,810.79,58.09,100.97,-0.03927,-1.62
100,336.23,58.09,98.48,-0.03927,-1.34
100,492.88,104.05,97.25,-0.03927,-1.38
100,734.91,104.05,97.55,-0.03927,0.29
100,385.84,104.05,99.45,-0.04084,-0.20
100,-709.43,67.02,99.11,-0.04084,-0.11
100,-475.00,67.02,93.84,-0.03927,-0.01
100,810.79,108.52,86.48,-0.03927,0.46
100,810.79,108.52,82.94,-0.03927,1.11
100,810.79,108.52,84.44,-0.04084,-0.02
100,810.79,129.27,89.11,-0.04084,0.17
100,810.79,129.27,96.12,-0.04084,0.31
100,810.79,129.27,104.56,-0.04084,0.33
100,-810.79,79.63,113.56,-0.04084,-1.10
100,-810.79,79.63,114.56,-0.04084,0.38
100,-810.79,79.63,107.85,-0.04084,0.36
100,754.26,114.82,96.13,-0.04084,-0.56
100,810.79,114.82,87.08,-0.04084,-1.27
100,810.79,114.82,84.75,-0.04084,-0.82
100,810.79,72.41,87.05,-0.04084,-0.82
100,810.79,72.41,92.00,-0.04084,0.06
100,810.79,72.41,99.29,-0.04241,-0.28
100,-810.79,111.21,104.91,-0.04241,-0.08
100,-116.63,111.21,102.80,-0.04084,-0.69
100,810.79,111.21,99.57,-0.04084,0.20
100,810.79,130.61,100.82,-0.04241,0.19
100,810.79,130.61,104.81,-0.04241,-0.37
100,810.79,140.31,110.94,-0.04241,0.17
100,275.17,140.31,118.07,-0.04241,0.45
100,-473.87,140.31,123.13,-0.04241,-0.21
100,-481.63,85.15,123.80,-0.04398,0.09
100,-810.79,85.15,119.76,-0.04241,-0.11
100,418.88,85.15,110.87,-0.04241,0.10
100,810.79,117.58,104.40,-0.04241,0.62
100,810.79,117.58,103.66,-0.04241,0.45
100,810.79,117.58,106.70,-0.04398,-0.11
100,810.79,133.80,111.99,-0.04398,-0.17
100,338.28,133.80,118.94,-0.04398,0.22
100,-650.64,133.80,123.75,-0.04398,-0.33
100,195.23,141.91,122.78,-0.04398,-0.33
100,810.79,141.91,121.67,-0.04398,0.10
100,810.79,141.91,123.73,-0.04555,0.07
100,-592.49,85.95,127.74,-0.04555,-0.02
100,-810.79,85.95,125.93,-0.04555,-0.31
100,-810.79,85.95,117.06,-0.04555,-0.55
100,810.79,117.98,106.10,-0.04241,0.33
100,810.79,117.98,101.74,-0.04398,1.24
100,810.79,73.99,102.05,-0.04555,0.97
100,810.79,73.99,105.25,-0.04555,0.38
100,7.90,73.99,110.64,-0.04555,-0.14
100,-810.79,112.00,111.91,-0.04555,0.23
100,102.19,112.00,105.75,-0.04555,0.17
100,810.79,112.00,100.20,-0.04555,-0.22
100,810.79,131.01,100.18,-0.04555,-0.33
100,810.79,131.01,103.46,-0.04555,-0.08
100,810.79,131.01,109.06,-0.04555,0.38
100,810.79,140.51,116.04,-0.04712,0.10
100,-34.99,140.51,124.39,-0.04712,-0.48
100,-771.50,140.51,128.35,-0.04869,0.78
100,-810.79,85.25,125.39,-0.04869,-0.10
100,-50.29,85.25,117.64,-0.04869,-0.10
100,810.79,85.25,109.71,-0.04712,0.86
100,810.79,117.63,107.24,-0.04869,0.69
100,810.79,117.63,109.28,-0.04869,0.19
100,810.79,117.63,113.87,-0.04869,-0.09
100,71.03,133.82,118.47,-0.04869,-0.08
100,186.41,133.82,119.90,-0.05027,-0.24
100,810.79,141.92,119.70,-0.05027,-0.08
100,810.79,141.92,122.03,-0.05027,0.29
100,452.56,141.92,126.60,-0.05184,-0.25
100,209.10,145.97,129.26,-0.05184,0.13
100,736.79,145.97,129.65,-0.05184,-0.09
100,810.79,145.97,131.16,-0.05341,0.09
100,443.21,147.99,134.90,-0.05341,0.22
100,259.55,147.99,137.01,-0.05498,-0.10
100,713.50,147.99,136.94,-0.05498,-0.16
100,678.84,149.00,138.70,-0.05655,0.28
100,351.46,149.00,140.97,-0.05655,0.05
100,634.07,149.00,141.04,-0.05655,-0.15
100,-603.52,89.50,141.26,-0.05812,-0.04
100,-810.79,89.50,137.00,-0.05812,-0.04
100,-215.73,89.50,126.41,-0.05655,-0.36
100,810.79,119.75,116.08,-0.05655,-0.97
100,810.79,119.75,112.52,-0.05655,-1.36
100,810.79,119.75,113.37,-0.05812,-0.70
100,810.79,134.88,117.11,-0.05812,0.10
100,810.79,134.88,123.08,-0.05812,-0.10
100,614.59,82.44,130.54,-0.05969,-0.24
100,-810.79,82.44,134.99,-0.05969,0.80
100,-810.79,82.44,130.74,-0.05969,-0.36
100,-810.79,116.23,120.18,-0.05812,0.20
100,810.79,116.23,106.03,-0.05655,0.16
100,810.79,116.23,97.61,-0.05655,1.29
100,810.79,133.12,95.81,-0.05812,2.16
100,810.79,133.12,98.53,-0.05812,0.39
100,810.79,133.12,103.82,-0.05812,0.12
100,810.79,141.57,111.11,-0.05969,-0.21
100,810.79,141.57,119.54,-0.05969,0.78
100,810.79,141.57,129.33,-0.06126,-0.37
100,350.17,145.79,140.23,-0.06126,-1.02
100,-810.79,145.79,147.09,-0.06283,0.57
100,-810.79,145.79,145.05,-0.06440,0.18
100,-799.81,87.89,136.52,-0.06440,0.18
100,810.79,87.89,124.67,-0.06440,-1.45
100,810.79,118.95,117.58,-0.06440,-1.98
100,810.79,118.95,116.23,-0.06440,-1.78
100,810.79,118.95,118.55,-0.06597,-0.85
100,40.10,74.47,123.33,-0.06597,0.26
100,-810.79,74.47,124.21,-0.06597,-0.45
100,-810.79,74.47,117.38,-0.06440,0.17
100,47.51,112.24,105.29,-0.06283,-0.36
100,810.79,112.24,94.74,-0.06126,0.18
100,810.79,112.24,91.28,-0.05969,0.32
100,810.79,71.12,93.33,-0.05969,1.82
100,810.79,71.12,98.71,-0.06283,1.40
100,-675.51,71.12,105.73,-0.06283,-0.15
100,-810.79,110.56,106.51,-0.06283,-0.52
100,507.43,110.56,100.60,-0.06283,0.17
100,810.79,110.56,96.80,-0.06283,0.93
100,810.79,70.28,97.95,-0.06283,0.31
100,-805.45,70.28,100.55,-0.06440,0.14
100,-810.79,70.28,97.01,-0.06283,0.20
100,-215.39,50.13,88.12,-0.05655,-0.89
100,810.79,50.13,79.60,-0.04555,-0.89
100,713.19,40.06,77.01,-0.03770,-3.19
100,-810.79,40.06,77.29,-0.03456,1.19
100,-810.79,40.06,72.62,-0.03142,5.76
100,810.79,95.04,63.50,-0.02356,-1.28
100,810.79,95.04,59.03,-0.01885,-2.40
100,810.79,95.04,60.21,-0.01571,-0.71
100,810.79,62.51,65.56,-0.01728,4.04
100,810.79,62.51,73.79,-0.01885,0.89
100,-810.79,62.51,81.98,-0.01885,-0.19
100,-810.79,46.25,82.26,-0.02042,-1.00
100,-810.79,46.25,75.35,-0.02042,0.23
100,170.10,46.25,63.43,-0.01885,-0.97
100,810.79,38.12,53.66,-0.01257,-2.59
100,810.79,38.12,51.42,-0.00942,-0.85
100,810.79,38.12,54.90,-0.00942,0.85
100,-810.79,34.06,59.86,-0.01257,0.27
100,-810.79,34.06,57.62,-0.01100,-1.09
100,-292.43,92.03,49.46,-0.00942,-0.17
100,810.79,92.03,42.69,-0.00471,0.18
100,810.79,92.03,42.42,-0.00314,0.61
100,810.79,61.01,47.22,-0.00471,0.61
100,810.79,61.01,55.96,-0.00785,1.49
100,810.79,61.01,66.77,-0.00942,-0.14
100,-810.79,45.50,75.98,-0.01100,0.36
100,-810.79,45.50,75.50,-0.01100,0.25
100,-810.79,45.50,68.08,-0.01100,-0.63
100,-129.07,37.75,55.92,-0.01100,-0.27
100,810.79,37.75,45.19,-0.00785,0.66
100,810.79,37.75,42.02,-0.00471,-1.38
100,810.79,93.88,44.89,-0.00314,-0.49
100,810.79,93.88,52.02,-0.00471,1.97
100,810.79,93.88,62.10,-0.00785,0.88
100,-810.79,61.94,73.29,-0.00942,1.01
100,-810.79,61.94,77.78,-0.00942,0.57
100,-810.79,61.94,74.02,-0.01100,-1.20
100,810.79,105.98,65.14,-0.00942,-0.76
100,810.79,105.98,60.67,-0.01100,0.47
100,810.79,127.99,61.29,-0.01100,-0.44
100,810.79,127.99,65.75,-0.01100,-0.28
100,810.79,127.99,73.15,-0.01100,-0.19
100,810.79,139.00,82.41,-0.01257,1.00
100,810.79,139.00,93.08,-0.01257,1.72
100,810.79,139.00,105.13,-0.01571,-0.52
100,810.79,144.51,117.68,-0.01728,-0.13
100,-489.40,144.51,130.09,-0.02042,1.21
100,-810.79,144.51,134.75,-0.02199,1.21
100,-810.79,87.25,130.65,-0.02513,0.94
100,-151.13,87.25,120.29,-0.02670,0.12
100,810.79,87.25,110.05,-0.02827,-0.91
100,810.79,58.62,106.02,-0.02985,0.95
100,-509.33,58.62,105.76,-0.02985,0.26
100,-810.79,58.62,101.98,-0.02985,-0.09
100,-553.08,44.31,91.60,-0.02827,-0.31
100,810.79,44.31,79.70,-0.02670,0.23
100,810.79,97.16,74.02,-0.02670,1.71
100,810.79,97.16,74.02,-0.02827,0.78
100,810.79,97.16,77.90,-0.02827,0.54
100,810.79,123.59,84.49,-0.02985,-0.54
100,810.79,123.59,92.81,-0.02985,0.37
100,-489.03,123.59,101.18,-0.02985,-0.37
100,-130.08,136.80,103.23,-0.02985,-0.22
100,810.79,136.80,103.11,-0.02985,0.35
100,810.79,136.80,105.74,-0.03142,-0.28
100,810.79,143.41,110.72,-0.03142,-0.06
100,810.79,143.41,117.23,-0.03142,0.07
100,-149.10,143.41,124.43,-0.03299,-0.48
100,-810.79,86.70,126.68,-0.03456,0.19
100,-810.79,86.70,120.94,-0.03456,0.19
100,320.74,86.70,109.32,-0.03299,-0.49
100,810.79,58.35,100.11,-0.03299,-0.47
100,657.02,58.35,97.37,-0.03456,-1.73
100,-810.79,44.17,97.03,-0.03456,-1.12
100,-810.79,44.17,91.62,-0.03456,0.09
100,-96.01,44.17,80.84,-0.03299,0.14
100,810.79,37.08,70.60,-0.02985,2.66
100,810.79,37.08,67.43,-0.02670,0.12
100,-357.67,37.08,69.25,-0.02670,0.73
100,-810.79,33.54,67.87,-0.02513,1.07
100,-669.65,33.54,60.77,-0.02199,-0.74
100,810.79,33.54,51.86,-0.01414,-3.56
100,810.79,91.77,48.72,-0.00785,-1.58
100,810.79,91.77,51.54,-0.00628,3.37
100,810.79,91.77,58.28,-0.00785,2.27
100,810.79,60.88,67.70,-0.00942,-0.16
100,-810.79,60.88,75.41,-0.01257,-0.75
100,-810.79,60.88,73.88,-0.01257,-1.16
100,-810.79,45.44,65.87,-0.01100,0.09
100,810.79,45.44,55.89,-0.01100,-0.82
100,810.79,45.44,51.57,-0.00942,-0.82
100,810.79,37.71,53.23,-0.00942,-1.25
100,-644.89,37.71,58.35,-0.01100,-0.70
100,-810.79,33.85,58.23,-0.01100,0.11
100,-600.52,33.85,51.52,-0.00942,-0.34
100,810.79,33.85,43.65,-0.00471,-0.74
100,810.79,91.93,41.38,-0.00314,-0.31
100,810.79,91.93,44.82,-0.00314,0.83
100,810.79,91.93,52.34,-0.00628,1.70
100,775.23,60.96,62.49,-0.00942,0.15
100,-810.79,60.96,71.15,-0.00942,0.52
100,-810.79,60.96,70.22,-0.00942,-0.54
100,412.74,105.49,62.80,-0.00942,-0.53
100,810.79,105.49,57.30,-0.00942,-0.37
100,810.79,105.49,57.89,-0.01100,0.37
100,810.79,67.74,62.73,-0.01100,0.13
100,810.79,67.74,70.50,-0.01100,0.31
100,88.68,67.74,79.97,-0.01100,0.75
100,-810.79,108.88,85.48,-0.01257,0.07
100,567.68,108.88,83.36,-0.01257,-0.26
100,810.79,108.88,83.23,-0.01257,0.15
100,810.79,129.44,86.70,-0.01257,0.15
100,810.79,129.44,92.29,-0.01257,-0.13
100,810.79,139.73,100.16,-0.01414,0.67
100,413.30,139.73,108.95,-0.01414,-0.18
100,-549.89,139.73,115.75,-0.01571,-0.43
100,-453.45,84.86,116.91,-0.01728,-0.36
100,-720.04,84.86,113.24,-0.01728,-0.13
100,566.22,84.86,105.36,-0.01728,-0.74
100,810.79,117.44,100.76,-0.01728,-0.25
100,810.79,117.44,100.88,-0.01885,0.17
100,810.79,117.44,103.98,-0.01885,-0.01
100,810.79,133.73,109.27,-0.01885,0.31
100,306.83,133.73,115.71,-0.02042,-0.10
100,-358.56,133.73,120.25,-0.02042,0.04
100,-810.79,81.86,120.26,-0.02199,-0.08
100,-734.69,81.86,113.26,-0.02199,-0.18
100,810.79,81.86,103.34,-0.02042,0.48
100,810.79,55.93,98.60,-0.02042,1.47
100,-368.70,55.93,97.78,-0.02199,-0.09
100,-810.79,55.93,94.01,-0.02199,-0.24
100,-227.01,42.96,85.02,-0.02042,-0.24
100,810.79,42.96,75.44,-0.02042,-1.37
100,810.79,36.48,71.67,-0.02042,-0.99
100,-393.65,36.48,71.87,-0.02199,-0.65
100,-810.79,36.48,68.83,-0.02199,-0.37
100,496.59,93.25,61.18,-0.01885,0.42
100,810.79,93.25,56.51,-0.01414,-1.31
100,810.79,93.25,57.54,-0.01414,-0.56
100,810.79,61.62,62.94,-0.01571,1.32
100,810.79,61.62,71.33,-0.01728,1.03
100,-810.79,61.62,79.26,-0.01885,-1.58
100,-810.79,105.82,78.83,-0.01885,-0.60
100,810.79,105.82,73.08,-0.01885,0.03
100,810.79,105.82,71.50,-0.01885,0.38
100,810.79,67.90,74.41,-0.01885,0.09
100,810.79,67.90,80.32,-0.01885,0.06
100,-810.79,67.90,85.46,-0.02042,-0.27
100,9.61,108.96,82.54,-0.01885,-0.31
100,810.79,108.96,79.33,-0.01885,0.02
100,810.79,108.96,80.59,-0.02042,0.19
100,810.79,129.49,84.86,-0.02042,0.19
100,810.79,129.49,91.44,-0.02042,-0.06
100,810.79,139.75,100.00,-0.02042,0.22
100,810.79,139.75,109.54,-0.02042,-0.01
100,-570.28,139.75,118.18,-0.02199,-0.35
100,-772.23,84.87,119.71,-0.02356,0.47
100,-432.59,84.87,113.72,-0.02356,0.23
100,810.79,84.87,105.63,-0.02356,-0.52
100,810.79,117.44,102.18,-0.02356,-0.66
100,810.79,117.44,102.92,-0.02356,-0.36
100,810.79,117.44,106.41,-0.02356,0.06
100,770.63,133.73,112.02,-0.02513,0.02
100,42.46,133.73,116.99,-0.02513,0.19
100,69.95,133.73,118.86,-0.02513,-0.01
100,810.79,141.87,118.64,-0.02513,-0.19
100,810.79,141.87,120.86,-0.02670,0.40
100,691.43,141.87,125.44,-0.02670,-0.06
100,-810.79,85.93,128.84,-0.02827,0.06
100,-810.79,85.93,124.56,-0.02827,-0.52
100,-459.64,85.93,114.00,-0.02670,0.26
100,810.79,57.96,101.98,-0.02513,2.10
100,810.79,57.96,96.29,-0.02513,2.10
100,46.06,43.98,95.58,-0.02827,1.43
100,-810.79,43.98,93.27,-0.02827,0.82
100,-810.79,43.98,84.90,-0.02670,0.21
100,810.79,97.00,73.08,-0.02670,-1.12
100,810.79,97.00,67.09,-0.02356,-1.10
100,810.79,97.00,67.45,-0.02356,-0.81
100,810.79,63.49,72.29,-0.02513,-0.42
100,810.79,63.49,79.93,-0.02670,0.08
100,-810.79,63.49,88.65,-0.02670,-0.92
100,-810.79,106.75,89.72,-0.02827,-0.87
100,668.85,106.75,84.12,-0.02670,0.35
100,810.79,106.75,80.90,-0.02670,0.11
100,810.79,68.37,82.67,-0.02827,0.39
100,191.70,68.37,87.45,-0.02827,0.00
100,-810.79,68.37,89.25,-0.02827,0.09
100,719.19,109.19,84.23,-0.02670,0.21
100,810.79,109.19,81.62,-0.02670,-0.13
100,810.79,109.19,83.62,-0.02827,-0.27
100,810.79,129.60,88.55,-0.02827,0.13
100,810.79,129.60,95.68,-0.02827,0.40
100,810.79,139.81,103.96,-0.02827,0.40
100,192.48,139.81,113.82,-0.02985,0.48
100,-781.94,139.81,119.89,-0.02985,-0.49
100,281.27,144.91,118.96,-0.02985,-0.52
100,810.79,144.91,118.27,-0.03142,0.02
100,810.79,144.91,120.70,-0.03142,0.30
100,810.79,147.46,125.48,-0.03299,0.03
100,461.77,147.46,131.78,-0.03456,0.10
100,-531.57,147.46,136.76,-0.03613,0.26
100,-810.79,88.73,136.10,-0.03770,0.19
100,-810.79,88.73,128.63,-0.03770,-0.30
100,810.79,88.73,117.50,-0.03613,-1.95
100,810.79,59.36,110.77,-0.03613,-0.62
100,-246.12,59.36,108.82,-0.03770,-1.45
100,-810.79,59.36,104.72,-0.03770,-0.22
100,-460.78,44.67,94.96,-0.03613,-0.69
100,810.79,44.67,83.48,-0.03613,-0.94
100,810.79,97.34,78.07,-0.03613,-0.30
100,810.79,97.34,78.41,-0.03613,-0.04
100,810.79,97.34,82.61,-0.03770,0.65
100,-6.87,63.67,89.17,-0.03770,-0.11
100,-810.79,63.67,91.47,-0.03770,-0.11
100,-810.79,63.67,86.29,-0.03770,-0.48
100,810.79,106.84,76.17,-0.03613,-0.07
100,810.79,106.84,70.51,-0.02985,-2.84
100,810.79,106.84,70.55,-0.02827,-0.33
100,810.79,68.42,74.98,-0.02985,1.29
100,810.79,68.42,82.27,-0.03142,1.85
100,-368.19,68.42,90.93,-0.03299,-0.75
100,-810.79,109.21,94.09,-0.03456,0.31
100,318.45,109.21,89.66,-0.03299,0.80
100,810.79,109.21,86.30,-0.03299,-0.76
100,810.79,69.60,87.38,-0.03456,-0.33
100,-54.40,69.60,91.19,-0.03456,-0.09
100,-810.79,69.60,91.31,-0.03456,0.03
100,-549.16,49.80,84.29,-0.03299,0.31
100,810.79,49.80,75.41,-0.03299,0.65
100,810.79,49.80,71.34,-0.02985,0.66
100,810.79,99.91,72.77,-0.02985,1.01
100,810.79,99.91,78.08,-0.03299,0.11
100,114.18,124.96,85.42,-0.03299,-0.46
100,117.97,124.96,90.24,-0.03299,-0.46
100,732.83,124.96,92.68,-0.03456,-0.15
100,810.79,137.49,95.91,-0.03456,0.18
100,810.79,137.49,101.59,-0.03456,0.03
100,423.43,137.49,108.59,-0.03456,0.08
100,-810.79,83.74,113.79,-0.03456,-0.32
100,-810.79,83.74,111.36,-0.03456,0.38
100,14.92,83.74,102.44,-0.03456,0.14
100,810.79,56.86,94.32,-0.03456,-0.93
100,654.35,56.86,92.00,-0.03456,-1.19
100,-688.06,56.86,91.71,-0.03456,-0.64
100,310.03,103.44,87.77,-0.03456,0.50
100,810.79,103.44,84.85,-0.03456,0.72
100,810.79,103.44,86.22,-0.03456,-0.08
100,501.98,66.72,90.58,-0.03456,0.02
100,-810.79,66.72,93.13,-0.03456,-0.45
100,-810.79,66.72,88.09,-0.03456,0.33
100,810.79,108.37,80.25,-0.03456,0.76
100,810.79,108.37,77.90,-0.03456,-1.20
100,810.79,69.18,79.93,-0.03456,0.89
100,810.79,69.18,84.92,-0.03456,0.89
100,-120.09,69.18,92.23,-0.03613,-0.52
100,-810.79,49.58,94.70,-0.03613,0.22
100,-810.79,49.58,89.06,-0.03456,0.04
100,-555.91,49.58,77.64,-0.03299,-0.78
100,810.79,99.80,66.07,-0.02513,0.86
100,810.79,99.80,61.71,-0.02042,-0.26
100,810.79,99.80,63.49,-0.01728,0.61
100,810.79,124.91,69.21,-0.01885,4.94
100,810.79,124.91,77.27,-0.02042,0.32
100,810.79,124.91,87.44,-0.02199,0.66
100,810.79,137.46,98.49,-0.02356,0.79
100,810.79,137.46,110.85,-0.02513,-0.46
100,-703.21,143.74,122.79,-0.02827,-0.32
100,-810.79,143.74,126.45,-0.03142,1.69
100,600.62,143.74,122.59,-0.03142,0.66
100,810.79,86.86,120.67,-0.03299,0.07
100,-28.51,86.86,122.65,-0.03456,0.37
100,-810.79,86.86,121.32,-0.03456,-0.26
100,-482.94,58.43,113.43,-0.03456,0.23
100,421.97,58.43,103.39,-0.03456,0.81
100,810.79,58.43,96.07,-0.03456,1.76
100,810.79,104.22,94.14,-0.03456,0.20
100,808.01,104.22,95.78,-0.03613,0.20
100,201.14,104.22,98.77,-0.03613,0.19
100,636.08,127.12,99.36,-0.03613,-0.09
100,810.79,127.12,100.53,-0.03613,-0.25
100,810.79,127.12,104.23,-0.03613,-0.01
100,806.33,138.56,110.09,-0.03613,0.02
100,91.18,138.56,115.92,-0.03770,-0.59
100,225.83,138.56,118.24,-0.03770,0.33
100,810.79,144.29,118.61,-0.03770,0.04
100,810.79,144.29,120.97,-0.03770,0.20
100,810.79,144.29,125.78,-0.03927,-0.09
100,153.90,147.15,130.87,-0.03927,-0.01
100,5.62,147.15,133.26,-0.04084,-0.00
100,669.91,148.58,132.86,-0.04084,-0.45
100,810.79,148.58,134.12,-0.04241,0.37
100,453.52,148.58,137.68,-0.04241,-0.02
100,193.93,149.30,139.78,-0.04398,0.15
100,604.25,149.30,139.64,-0.04398,-0.30
100,714.94,149.30,140.64,-0.04555,0.07
100,443.77,149.66,142.60,-0.04712,0.36
100,645.21,149.66,142.80,-0.04869,0.36
100,810.79,149.66,143.13,-0.05027,-0.15
100,340.71,149.84,145.55,-0.05184,-0.06
100,329.60,149.84,146.03,-0.05341,0.40
100,585.36,149.84,145.72,-0.05498,-0.32
100,-676.03,89.91,145.85,-0.05498,-0.27
100,-810.79,89.91,141.38,-0.05498,0.03
100,-567.56,89.91,130.71,-0.05498,-0.13
100,810.79,119.96,119.17,-0.05184,-1.10
100,810.79,119.96,114.16,-0.05341,-0.27
100,810.79,119.96,114.58,-0.05498,0.32
100,810.79,134.99,118.19,-0.05655,-0.23
100,810.79,134.99,124.08,-0.05655,-0.46
100,810.79,82.49,131.48,-0.05655,-0.26
100,-810.79,82.49,136.51,-0.05655,-0.37
100,-810.79,82.49,132.59,-0.05655,-0.13
100,-810.79,116.25,122.33,-0.05655,-0.39
100,810.79,116.25,107.83,-0.05498,-2.12
100,810.79,116.25,98.69,-0.05498,-0.07
100,810.79,133.13,96.28,-0.05655,-0.65
100,810.79,133.13,98.63,-0.05655,-0.33
100,810.79,133.13,103.69,-0.05655,-0.40
100,810.79,141.57,110.73,-0.05655,-0.55
100,810.79,141.57,118.80,-0.05655,-0.55
100,810.79,141.57,128.85,-0.05812,1.02
100,-810.79,85.78,139.13,-0.05969,-0.45
100,-810.79,85.78,142.54,-0.05969,-0.30
100,-810.79,85.78,137.64,-0.06126,0.13
100,-810.79,57.89,126.55,-0.06126,0.07
100,-810.79,57.89,110.73,-0.05812,-1.75
100,-290.49,43.94,93.42,-0.05027,-2.65
100,810.79,43.94,76.97,-0.03613,0.17
100,810.79,43.94,68.82,-0.02199,-2.52
100,810.79,36.96,67.60,-0.01257,-0.96
100,810.79,36.96,70.89,-0.01100,6.62
100,-810.79,36.96,75.21,-0.01100,2.94
100,-672.26,93.49,72.13,-0.01414,-1.47
100,810.79,93.49,66.84,-0.01414,-1.67
100,810.79,93.49,66.78,-0.01414,1.31
100,810.79,61.74,70.96,-0.01571,-0.94
100,-581.95,61.74,77.70,-0.01571,-0.21
100,-810.79,61.74,78.64,-0.01571,0.13
100,810.79,105.88,73.15,-0.01571,-0.47
100,810.79,105.88,71.08,-0.01571,-0.26
100,810.79,67.93,74.04,-0.01571,-0.05
100,810.79,67.93,80.24,-0.01728,-0.20
100,-810.79,67.93,86.69,-0.01728,0.15
100,-810.79,48.96,85.45,-0.01571,-0.46
100,-810.79,48.96,77.37,-0.01571,-0.69
100,810.79,48.96,66.32,-0.01571,-1.11
100,810.79,39.48,61.39,-0.01257,-1.11
100,810.79,39.48,62.43,-0.01100,-0.33
100,-810.79,39.48,65.88,-0.01257,0.53
100,-201.06,94.75,63.25,-0.01257,0.19
100,810.79,94.75,60.27,-0.01100,-0.48
100,810.79,94.75,63.11,-0.01100,-0.08
100,810.79,122.38,69.93,-0.01414,0.15
100,810.79,122.38,79.36,-0.01571,0.67
100,244.45,122.38,90.17,-0.01571,-1.11
100,-810.79,76.19,97.02,-0.01728,-0.25
100,-810.79,76.19,94.82,-0.01728,0.07
100,-713.91,53.09,85.96,-0.01728,0.62
100,810.79,53.09,75.17,-0.01571,-0.60
100,810.79,53.09,70.48,-0.01571,-1.16
100,810.79,101.55,71.13,-0.01571,-1.11
100,810.79,101.55,75.66,-0.01728,-0.41
100,270.60,101.55,82.79,-0.01728,-0.34
100,-810.79,65.77,87.97,-0.01728,-0.26
100,-810.79,65.77,85.67,-0.01728,-0.37
100,243.23,65.77,77.54,-0.01728,-1.11
100,810.79,47.88,71.18,-0.01728,-0.96
100,810.79,47.88,70.64,-0.01728,-0.96
100,-512.15,47.88,72.27,-0.01728,-0.80
100,-810.79,38.94,69.51,-0.01571,-0.71
100,126.61,38.94,61.94,-0.01257,0.44
100,810.79,38.94,56.00,-0.00942,-0.70
100,810.79,94.48,56.36,-0.00785,-1.19
100,810.79,94.48,61.15,-0.00785,1.18
100,810.79,94.48,69.46,-0.01100,0.91
100,72.11,122.25,78.08,-0.01257,-0.07
100,-153.74,122.25,84.32,-0.01257,-0.95
100,210.40,122.25,87.88,-0.01414,-0.24
100,-458.01,76.12,88.64,-0.01414,-0.03
100,-409.14,76.12,86.73,-0.01414,-0.52
100,313.06,113.07,83.45,-0.01414,0.01
100,810.79,113.07,82.18,-0.01414,0.09
100,810.79,113.07,85.28,-0.01414,-0.21
100,810.79,71.53,91.23,-0.01414,-0.14
