SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
654.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
654.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
654.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
654.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
654.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
654.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
735.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-41.00,90.00,48.87,0.00,4.23000,16.15440,0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
387.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
601.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
601.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
601.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
601.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.01
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
601.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,-0.03
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-107.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-461.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-639.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-639.00,90.00,48.87,0.00,4.23000,16.15440,0.01
88.00,90.00,48.87,0.00,4.23000,16.15440,0.01
88.00,90.00,48.87,0.00,4.23000,16.15440,0.01
88.00,90.00,48.87,0.00,4.23000,16.15440,0.01
88.00,90.00,48.87,0.00,4.23000,16.15440,0.01
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
88.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-364.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-590.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.01
112.00,90.00,48.87,0.00,4.23000,16.15440,0.03
112.00,90.00,48.87,0.00,4.23000,16.15440,0.03
112.00,90.00,48.87,0.00,4.23000,16.15440,0.03
112.00,90.00,48.87,0.00,4.23000,16.15440,0.03
112.00,90.00,48.87,0.00,4.23000,16.15440,0.03
464.00,90.00,48.87,0.00,4.23000,16.15440,0.03
464.00,90.00,48.87,0.00,4.23000,16.15440,0.03
464.00,90.00,48.87,0.00,4.23000,16.15440,0.03
464.00,90.00,48.87,0.00,4.23000,16.15440,0.03
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
464.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-176.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,-0.01
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-496.00,90.00,48.87,0.00,4.23000,16.15440,0.00
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,0.01
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
159.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,-0.04
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-328.00,90.00,48.87,0.00,4.23000,16.15440,0.02
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,0.01
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,0.00
243.00,90.00,48.87,0.00,4.23000,16.15440,0.00
529.00,90.00,48.87,0.00,4.23000,16.15440,0.00
529.00,90.00,48.87,0.00,4.23000,16.15440,0.00
529.00,90.00,48.87,0.00,4.23000,16.15440,0.00
529.00,90.00,48.87,0.00,4.23000,16.15440,0.00
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,0.01
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
529.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.02
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
-143.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
336.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
336.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
336.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
336.00,90.00,48.87,0.00,4.23000,16.15440,-0.00
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,0.01
336.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
336.00,90.00,48.87,0.00,4.23000,16.15440,-0.02
