CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,541.68,90.00,89.99,-0.06126,4.39
0,544.01,90.00,89.99,-0.05969,4.39
0,546.60,90.00,89.98,-0.05969,6.48
0,547.38,90.00,89.98,-0.05969,1.50
0,548.16,90.00,89.98,-0.05969,-0.45
0,551.94,90.00,89.97,-0.05655,-0.26
0,579.95,90.00,89.88,-0.05498,2.28
0,589.87,90.00,89.87,-0.05341,3.04
0,594.98,90.00,89.87,-0.05498,1.82
0,599.08,90.00,89.87,-0.05655,0.02
0,604.07,90.00,89.87,-0.05655,-0.68
0,609.06,90.00,89.87,-0.05498,-0.03
0,614.05,90.00,89.87,-0.05498,0.67
0,619.05,90.00,89.87,-0.05498,0.13
0,614.81,90.00,89.90,-0.05655,-1.20
0,613.35,90.00,89.92,-0.05812,-1.79
0,606.16,90.00,89.95,-0.05812,-2.98
0,597.68,90.00,89.99,-0.05969,-3.40
0,579.67,90.00,90.05,-0.06126,-1.31
0,545.75,90.00,90.15,-0.06440,-0.42
0,504.99,90.00,90.26,-0.06912,-0.42
0,492.23,90.00,90.27,-0.07069,-4.12
0,482.97,90.00,90.27,-0.07069,-6.00
0,473.81,90.00,90.26,-0.06754,-3.73
0,491.14,90.00,90.16,-0.06283,-0.67
0,538.24,90.00,90.00,-0.06126,2.10
0,545.62,90.00,89.98,-0.05969,6.00
0,549.44,90.00,89.97,-0.05812,5.53
0,551.66,90.00,89.97,-0.05969,4.24
0,552.92,90.00,89.97,-0.05812,-0.34
0,554.19,90.00,89.97,-0.05812,-0.18
0,564.57,90.00,89.93,-0.05498,1.83
0,582.95,90.00,89.89,-0.05341,2.94
0,587.27,90.00,89.89,-0.05498,2.13
0,591.59,90.00,89.89,-0.05498,0.16
0,595.91,90.00,89.89,-0.05655,-0.77
0,600.23,90.00,89.89,-0.05655,-0.21
0,604.55,90.00,89.89,-0.05498,0.63
0,608.87,90.00,89.89,-0.05498,0.49
0,612.18,90.00,89.89,-0.05655,0.49
0,608.00,90.00,89.92,-0.05812,-1.11
0,601.75,90.00,89.95,-0.05969,-2.17
0,597.58,90.00,89.97,-0.05969,-3.15
0,586.50,90.00,90.01,-0.06126,-3.35
0,556.19,90.00,90.11,-0.06283,-0.36
0,514.93,90.00,90.23,-0.06912,-0.73
0,493.21,90.00,90.26,-0.07069,-4.27
0,483.12,90.00,90.26,-0.07069,-5.04
0,474.11,90.00,90.26,-0.06912,-2.12
0,479.31,90.00,90.20,-0.06283,-0.57
0,535.01,90.00,90.00,-0.06283,1.27
0,548.71,90.00,89.96,-0.05969,4.92
0,552.18,90.00,89.96,-0.05812,6.28
0,553.86,90.00,89.96,-0.05969,1.97
0,555.54,90.00,89.96,-0.05812,-0.23
0,557.21,90.00,89.96,-0.05812,-0.49
0,562.89,90.00,89.94,-0.05498,2.35
0,579.73,90.00,89.90,-0.05341,3.06
0,583.68,90.00,89.90,-0.05498,3.06
0,587.43,90.00,89.90,-0.05498,2.00
0,591.38,90.00,89.90,-0.05655,0.24
0,595.33,90.00,89.90,-0.05498,-0.59
0,599.27,90.00,89.90,-0.05498,0.06
0,603.22,90.00,89.90,-0.05498,1.07
0,607.17,90.00,89.90,-0.05655,0.28
0,609.07,90.00,89.90,-0.05812,-0.94
0,601.47,90.00,89.94,-0.05812,-2.12
0,597.44,90.00,89.96,-0.05969,-3.17
0,589.76,90.00,89.99,-0.05969,-2.32
0,562.22,90.00,90.09,-0.06283,-1.26
0,526.89,90.00,90.19,-0.06912,-1.98
0,495.21,90.00,90.26,-0.07069,-3.13
0,486.35,90.00,90.26,-0.07069,-5.06
0,477.57,90.00,90.25,-0.06912,-2.54
0,473.93,90.00,90.23,-0.06440,-0.13
0,524.15,90.00,90.04,-0.06283,0.95
0,546.99,90.00,89.97,-0.06126,5.72
0,549.36,90.00,89.96,-0.05969,5.72
0,552.81,90.00,89.96,-0.05969,6.37
0,553.39,90.00,89.96,-0.05812,1.52
0,554.92,90.00,89.96,-0.05812,-0.06
0,558.50,90.00,89.95,-0.05655,0.05
0,577.89,90.00,89.89,-0.05498,2.72
0,584.04,90.00,89.89,-0.05498,2.49
0,588.25,90.00,89.89,-0.05498,1.69
0,592.46,90.00,89.89,-0.05655,0.29
0,596.67,90.00,89.89,-0.05655,-0.31
0,600.88,90.00,89.89,-0.05498,-0.13
0,605.08,90.00,89.89,-0.05498,1.16
0,609.29,90.00,89.89,-0.05655,0.03
0,610.44,90.00,89.90,-0.05655,-1.14
0,603.96,90.00,89.93,-0.05812,-1.67
0,600.16,90.00,89.95,-0.05969,-2.45
0,592.74,90.00,89.99,-0.05969,-3.06
0,568.47,90.00,90.07,-0.06283,-0.41
0,536.73,90.00,90.16,-0.06754,-1.59
0,498.00,90.00,90.26,-0.06912,-1.59
0,489.66,90.00,90.26,-0.07069,-3.81
0,480.93,90.00,90.25,-0.06912,-4.66
0,474.35,90.00,90.24,-0.06754,-2.00
0,511.18,90.00,90.08,-0.06440,0.55
0,543.57,90.00,89.98,-0.06126,2.42
0,547.46,90.00,89.97,-0.05969,5.36
0,550.65,90.00,89.96,-0.05969,5.93
0,552.06,90.00,89.96,-0.05969,0.01
0,553.48,90.00,89.96,-0.05812,-0.11
0,554.89,90.00,89.96,-0.05655,0.38
0,572.73,90.00,89.90,-0.05498,2.92
0,584.85,90.00,89.88,-0.05498,2.41
0,589.32,90.00,89.88,-0.05498,1.54
0,593.79,90.00,89.88,-0.05655,-0.00
0,598.26,90.00,89.88,-0.05655,-0.43
0,602.73,90.00,89.88,-0.05498,0.20
0,607.20,90.00,89.88,-0.05498,1.04
0,611.67,90.00,89.88,-0.05498,-0.11
0,614.07,90.00,89.89,-0.05655,-0.11
0,608.65,90.00,89.92,-0.05812,-1.30
0,604.37,90.00,89.94,-0.05812,-2.22
0,603.44,90.00,89.96,-0.05969,-2.59
0,584.64,90.00,90.02,-0.06126,-2.27
0,549.44,90.00,90.13,-0.06283,-0.76
0,515.65,90.00,90.23,-0.06912,-2.52
0,496.23,90.00,90.26,-0.07069,-2.71
0,486.39,90.00,90.26,-0.07069,-4.75
0,478.61,90.00,90.25,-0.06912,-2.02
0,486.21,90.00,90.18,-0.06283,-0.32
0,533.39,90.00,90.01,-0.06283,1.40
0,540.14,90.00,89.99,-0.05969,4.71
0,542.36,90.00,89.99,-0.05969,6.00
0,545.99,90.00,89.98,-0.05969,1.93
0,546.77,90.00,89.98,-0.05969,-0.40
0,547.55,90.00,89.98,-0.05812,-0.05
0,559.53,90.00,89.94,-0.05498,2.32
0,588.16,90.00,89.86,-0.05341,3.06
0,593.53,90.00,89.86,-0.05498,3.06
0,598.62,90.00,89.86,-0.05498,1.96
0,602.99,90.00,89.86,-0.05655,-0.01
0,608.20,90.00,89.86,-0.05655,-0.69
0,614.40,90.00,89.86,-0.05498,-0.08
0,619.70,90.00,89.86,-0.05498,0.74
0,621.97,90.00,89.87,-0.05655,0.50
0,614.38,90.00,89.91,-0.05812,-1.19
0,612.65,90.00,89.93,-0.05812,-1.50
0,602.91,90.00,89.97,-0.05969,-2.77
0,594.83,90.00,90.00,-0.05969,-2.28
0,574.30,90.00,90.07,-0.06283,-1.39
0,537.39,90.00,90.18,-0.06597,-0.61
0,498.17,90.00,90.28,-0.06912,-3.79
0,489.69,90.00,90.27,-0.07069,-4.93
0,480.44,90.00,90.27,-0.06912,-3.78
0,474.36,90.00,90.25,-0.06597,-0.96
0,513.91,90.00,90.09,-0.06440,3.20
0,541.12,90.00,90.00,-0.06126,4.79
0,542.28,90.00,89.99,-0.05969,4.79
0,546.59,90.00,89.98,-0.05969,5.70
0,547.37,90.00,89.98,-0.05969,4.86
0,548.15,90.00,89.98,-0.05969,-0.70
0,549.93,90.00,89.97,-0.05812,-0.02
0,573.41,90.00,89.90,-0.05498,2.06
0,590.06,90.00,89.86,-0.05341,2.82
0,594.21,90.00,89.87,-0.05498,2.13
0,599.31,90.00,89.87,-0.05498,0.39
0,604.41,90.00,89.87,-0.05655,-1.29
0,609.51,90.00,89.87,-0.05498,0.29
0,614.62,90.00,89.87,-0.05498,0.75
0,619.72,90.00,89.87,-0.05498,0.72
0,617.73,90.00,89.89,-0.05655,-0.79
0,613.38,90.00,89.92,-0.05812,-1.69
0,606.26,90.00,89.95,-0.05812,-2.64
0,597.75,90.00,89.99,-0.05969,-2.21
0,585.98,90.00,90.03,-0.06126,-0.97
0,556.18,90.00,90.12,-0.06283,-1.75
0,515.46,90.00,90.24,-0.06912,-1.75
0,496.04,90.00,90.27,-0.07069,-4.78
0,485.80,90.00,90.27,-0.07069,-4.63
0,477.62,90.00,90.26,-0.06912,-4.13
0,480.77,90.00,90.21,-0.06440,-1.71
0,532.06,90.00,90.02,-0.06283,4.15
0,542.84,90.00,89.99,-0.06126,2.83
0,544.28,90.00,89.99,-0.05969,5.54
0,545.85,90.00,89.98,-0.05969,5.72
0,546.49,90.00,89.98,-0.05969,-0.71
0,547.12,90.00,89.98,-0.05812,-0.36
0,555.85,90.00,89.95,-0.05655,1.45
0,588.95,90.00,89.85,-0.05341,2.70
0,594.45,90.00,89.86,-0.05341,2.30
0,599.93,90.00,89.86,-0.05498,1.35
0,605.40,90.00,89.86,-0.05655,-0.35
0,610.82,90.00,89.86,-0.05655,0.09
0,615.21,90.00,89.86,-0.05498,0.63
0,621.60,90.00,89.86,-0.05498,0.77
0,623.96,90.00,89.87,-0.05498,0.77
0,616.28,90.00,89.91,-0.05655,-0.35
0,614.63,90.00,89.92,-0.05812,-1.62
0,604.07,90.00,89.97,-0.05969,-2.63
0,594.91,90.00,90.00,-0.05969,-3.05
0,577.41,90.00,90.06,-0.06126,-2.15
0,540.80,90.00,90.17,-0.06597,-0.45
0,502.03,90.00,90.27,-0.06912,-3.44
0,491.62,90.00,90.27,-0.07069,-4.75
0,482.25,90.00,90.27,-0.06912,-4.43
0,476.16,90.00,90.25,-0.06754,-1.70
0,506.22,90.00,90.11,-0.06440,2.02
0,539.67,90.00,90.00,-0.06126,2.78
0,542.75,90.00,89.99,-0.05969,5.41
0,545.01,90.00,89.99,-0.05969,5.49
0,545.61,90.00,89.99,-0.05969,-0.87
0,547.15,90.00,89.98,-0.05969,0.16
0,548.77,90.00,89.98,-0.05812,1.02
0,571.99,90.00,89.90,-0.05498,3.12
0,590.67,90.00,89.86,-0.05341,3.12
0,595.77,90.00,89.86,-0.05498,2.65
0,601.13,90.00,89.86,-0.05498,1.29
0,605.45,90.00,89.86,-0.05655,-0.14
0,610.66,90.00,89.86,-0.05498,-0.75
0,615.88,90.00,89.86,-0.05498,0.27
0,621.09,90.00,89.87,-0.05498,1.62
0,619.05,90.00,89.89,-0.05655,-0.50
0,614.98,90.00,89.91,-0.05812,-1.16
0,609.05,90.00,89.94,-0.05812,-2.09
0,600.77,90.00,89.98,-0.05969,-2.73
0,588.28,90.00,90.02,-0.06126,-2.56
0,555.41,90.00,90.13,-0.06283,-0.69
0,521.65,90.00,90.22,-0.06912,-2.72
0,495.96,90.00,90.27,-0.07069,-5.14
0,485.58,90.00,90.27,-0.07069,-4.62
0,477.29,90.00,90.26,-0.06912,-2.15
0,479.32,90.00,90.22,-0.06440,1.12
0,531.28,90.00,90.02,-0.06283,2.59
0,545.09,90.00,89.98,-0.05969,2.59
0,546.77,90.00,89.98,-0.05969,4.55
0,549.75,90.00,89.97,-0.05969,6.06
0,550.77,90.00,89.97,-0.05969,0.36
0,551.78,90.00,89.97,-0.05812,-0.18
0,556.86,90.00,89.96,-0.05655,0.73
0,583.43,90.00,89.88,-0.05341,2.80
0,589.13,90.00,89.88,-0.05498,2.60
0,593.86,90.00,89.88,-0.05498,1.25
0,598.59,90.00,89.88,-0.05655,0.15
0,603.32,90.00,89.88,-0.05655,-0.53
0,608.05,90.00,89.88,-0.05498,0.47
0,612.78,90.00,89.88,-0.05498,1.00
0,616.46,90.00,89.88,-0.05655,-0.38
0,612.84,90.00,89.91,-0.05812,-1.40
0,608.03,90.00,89.93,-0.05812,-2.42
0,603.30,90.00,89.96,-0.05969,-2.57
0,595.75,90.00,89.99,-0.05969,-3.00
0,571.49,90.00,90.07,-0.06283,0.24
0,537.53,90.00,90.17,-0.06597,0.24
0,498.08,90.00,90.27,-0.06912,-1.40
0,489.72,90.00,90.27,-0.07069,-3.84
0,480.50,90.00,90.26,-0.06912,-4.58
0,473.53,90.00,90.25,-0.06754,-1.87
0,508.84,90.00,90.10,-0.06440,0.60
0,544.00,90.00,89.98,-0.06126,3.45
0,546.78,90.00,89.98,-0.05969,5.51
0,549.73,90.00,89.97,-0.05812,5.74
0,550.89,90.00,89.97,-0.05969,-0.53
0,552.04,90.00,89.97,-0.05969,-0.20
0,554.18,90.00,89.97,-0.05655,0.25
0,572.83,90.00,89.90,-0.05498,2.83
0,587.11,90.00,89.88,-0.05341,2.53
0,591.84,90.00,89.88,-0.05498,1.74
0,596.57,90.00,89.88,-0.05498,0.00
0,601.30,90.00,89.88,-0.05655,-0.28
0,606.03,90.00,89.88,-0.05498,0.18
0,610.76,90.00,89.88,-0.05498,0.87
0,615.49,90.00,89.88,-0.05498,0.87
0,615.95,90.00,89.89,-0.05655,-0.15
0,610.70,90.00,89.92,-0.05812,-1.08
0,605.49,90.00,89.95,-0.05969,-1.76
0,598.13,90.00,89.98,-0.05969,-2.72
0,584.51,90.00,90.03,-0.06126,-2.73
0,553.58,90.00,90.13,-0.06283,-1.22
0,512.73,90.00,90.25,-0.06912,-2.35
0,493.73,90.00,90.27,-0.07069,-3.49
0,483.51,90.00,90.27,-0.07069,-4.47
0,475.37,90.00,90.26,-0.06912,-2.63
0,483.63,90.00,90.19,-0.06283,0.41
0,535.71,90.00,90.01,-0.06283,0.96
0,545.96,90.00,89.98,-0.05969,5.80
0,548.89,90.00,89.97,-0.05812,6.31
0,551.11,90.00,89.97,-0.05969,2.21
0,552.38,90.00,89.97,-0.05812,-0.45
0,553.64,90.00,89.97,-0.05812,0.00
0,561.00,90.00,89.95,-0.05498,2.53
0,583.99,90.00,89.88,-0.05498,2.53
0,587.34,90.00,89.88,-0.05498,2.77
0,591.81,90.00,89.88,-0.05498,1.77
0,596.28,90.00,89.88,-0.05655,0.45
0,600.75,90.00,89.88,-0.05655,-0.25
0,605.22,90.00,89.88,-0.05498,0.29
0,609.69,90.00,89.88,-0.05498,0.95
0,614.16,90.00,89.88,-0.05655,-0.35
0,611.43,90.00,89.91,-0.05812,-1.29
0,605.59,90.00,89.94,-0.05812,-2.15
0,602.74,90.00,89.95,-0.05969,-3.01
0,594.29,90.00,89.99,-0.05969,-2.77
0,563.73,90.00,90.09,-0.06283,-0.55
0,534.29,90.00,90.18,-0.06754,-0.67
0,497.08,90.00,90.27,-0.07069,-3.90
0,489.00,90.00,90.26,-0.07069,-5.38
0,479.05,90.00,90.26,-0.06912,-2.35
0,474.23,90.00,90.24,-0.06597,-0.62
0,518.50,90.00,90.06,-0.06440,0.95
0,544.50,90.00,89.98,-0.06126,0.95
0,547.29,90.00,89.97,-0.05969,5.18
0,551.39,90.00,89.96,-0.05969,6.47
0,551.70,90.00,89.97,-0.05969,1.64
0,552.96,90.00,89.97,-0.05812,-0.39
0,555.25,90.00,89.96,-0.05655,-0.03
0,577.25,90.00,89.89,-0.05498,2.51
0,586.64,90.00,89.88,-0.05498,2.91
0,591.22,90.00,89.88,-0.05498,1.76
0,595.80,90.00,89.88,-0.05655,0.24
0,600.39,90.00,89.88,-0.05655,-0.33
0,604.97,90.00,89.88,-0.05498,0.08
0,609.55,90.00,89.88,-0.05498,0.53
0,614.13,90.00,89.88,-0.05498,0.11
0,614.64,90.00,89.90,-0.05655,-1.15
0,608.20,90.00,89.93,-0.05812,-2.10
0,604.76,90.00,89.95,-0.05969,-2.57
0,599.62,90.00,89.97,-0.05969,-2.56
0,578.09,90.00,90.05,-0.06126,-1.05
0,545.10,90.00,90.15,-0.06440,-1.05
0,506.96,90.00,90.25,-0.06912,-0.40
0,493.00,90.00,90.26,-0.07069,-3.75
0,484.03,90.00,90.26,-0.06912,-5.20
0,476.11,90.00,90.25,-0.06754,-2.90
0,493.73,90.00,90.15,-0.06283,-0.63
0,538.11,90.00,90.00,-0.06283,1.19
0,543.31,90.00,89.99,-0.05969,4.97
0,545.89,90.00,89.98,-0.05812,5.61
0,548.83,90.00,89.97,-0.05969,4.02
0,549.83,90.00,89.97,-0.05812,-0.49
0,550.84,90.00,89.97,-0.05812,-0.15
0,565.13,90.00,89.92,-0.05498,2.22
0,588.09,90.00,89.87,-0.05341,2.94
0,593.19,90.00,89.87,-0.05498,1.93
0,597.23,90.00,89.87,-0.05498,0.01
0,602.23,90.00,89.87,-0.05655,-1.04
0,607.22,90.00,89.87,-0.05655,0.20
0,612.21,90.00,89.87,-0.05498,1.09
0,617.20,90.00,89.87,-0.05498,1.09
0,619.93,90.00,89.88,-0.05655,0.23
0,611.06,90.00,89.92,-0.05812,-1.09
0,609.02,90.00,89.94,-0.05812,-1.66
0,602.04,90.00,89.97,-0.05969,-3.04
0,590.88,90.00,90.01,-0.05969,-2.45
0,564.80,90.00,90.10,-0.06283,-1.48
0,526.99,90.00,90.20,-0.06912,-0.93
0,496.81,90.00,90.27,-0.07069,-3.43
0,487.55,90.00,90.27,-0.07069,-5.55
0,479.36,90.00,90.26,-0.06912,-3.53
0,476.58,90.00,90.23,-0.06440,-0.97
0,523.42,90.00,90.05,-0.06440,2.65
0,542.52,90.00,89.99,-0.06126,3.98
0,545.00,90.00,89.98,-0.05969,5.57
0,548.77,90.00,89.97,-0.05969,4.84
0,549.78,90.00,89.97,-0.05969,-0.32
0,550.78,90.00,89.97,-0.05969,-0.52
0,554.80,90.00,89.96,-0.05655,1.63
0,580.99,90.00,89.88,-0.05498,1.63
0,589.59,90.00,89.87,-0.05498,2.70
0,594.58,90.00,89.87,-0.05498,2.05
0,599.57,90.00,89.87,-0.05655,0.55
0,603.50,90.00,89.87,-0.05655,-1.43
0,608.40,90.00,89.87,-0.05498,-0.05
0,614.36,90.00,89.87,-0.05498,0.86
0,618.31,90.00,89.87,-0.05655,0.60
0,615.02,90.00,89.90,-0.05655,-1.18
0,610.40,90.00,89.93,-0.05812,-2.07
0,606.98,90.00,89.95,-0.05812,-2.80
0,601.76,90.00,89.97,-0.05969,-2.45
0,582.27,90.00,90.04,-0.06126,-2.96
0,547.43,90.00,90.15,-0.06283,-0.56
0,509.98,90.00,90.25,-0.06912,-4.07
0,494.01,90.00,90.26,-0.07069,-4.63
0,484.89,90.00,90.26,-0.07069,-3.84
0,477.89,90.00,90.25,-0.06754,-1.60
0,492.48,90.00,90.16,-0.06283,1.82
0,536.42,90.00,90.01,-0.06283,1.82
0,539.17,90.00,90.00,-0.05969,4.14
0,541.12,90.00,90.00,-0.05969,5.90
0,544.45,90.00,89.99,-0.05969,5.84
0,544.97,90.00,89.99,-0.05969,-0.44
0,545.49,90.00,89.99,-0.05812,0.13
0,559.18,90.00,89.94,-0.05498,1.14
0,590.96,90.00,89.85,-0.05341,3.10
0,596.70,90.00,89.85,-0.05498,2.53
0,602.44,90.00,89.85,-0.05498,1.17
0,607.13,90.00,89.85,-0.05655,-0.27
0,612.76,90.00,89.85,-0.05655,-0.66
0,618.38,90.00,89.85,-0.05498,0.36
0,624.01,90.00,89.85,-0.05498,1.03
0,624.45,90.00,89.87,-0.05655,-0.31
0,617.99,90.00,89.91,-0.05655,-1.44
0,615.36,90.00,89.93,-0.05812,-2.10
0,605.71,90.00,89.97,-0.05969,-2.86
0,595.48,90.00,90.00,-0.05969,-2.56
0,576.85,90.00,90.07,-0.06126,-2.56
0,541.28,90.00,90.17,-0.06440,-1.20
0,504.57,90.00,90.27,-0.06912,-1.85
0,493.18,90.00,90.27,-0.07069,-4.42
0,482.83,90.00,90.27,-0.06912,-4.43
0,476.61,90.00,90.26,-0.06754,-2.44
0,504.47,90.00,90.12,-0.06440,0.30
0,536.56,90.00,90.01,-0.06126,1.12
0,539.13,90.00,90.01,-0.05969,5.16
0,542.95,90.00,89.99,-0.05969,5.97
0,546.45,90.00,89.98,-0.05969,1.43
0,547.09,90.00,89.98,-0.05969,-0.41
0,547.72,90.00,89.98,-0.05812,0.04
0,567.77,90.00,89.91,-0.05498,2.58
0,591.20,90.00,89.86,-0.05498,2.86
0,596.67,90.00,89.86,-0.05498,1.88
0,601.11,90.00,89.86,-0.05655,0.22
0,606.48,90.00,89.86,-0.05655,-0.66
0,611.84,90.00,89.86,-0.05655,-0.00
0,617.20,90.00,89.86,-0.05498,-0.00
0,622.30,90.00,89.86,-0.05498,1.11
0,619.45,90.00,89.89,-0.05655,0.22
0,616.33,90.00,89.91,-0.05812,-1.18
0,613.55,90.00,89.93,-0.05812,-1.85
0,606.79,90.00,89.96,-0.05812,-2.78
0,595.98,90.00,90.00,-0.05969,-2.37
0,567.00,90.00,90.10,-0.06283,-1.72
0,535.09,90.00,90.19,-0.06754,0.46
0,498.51,90.00,90.28,-0.06912,-4.81
0,490.05,90.00,90.27,-0.07069,-4.94
0,480.68,90.00,90.27,-0.06912,-4.32
0,475.56,90.00,90.25,-0.06597,-1.45
0,517.44,90.00,90.07,-0.06440,4.67
0,541.91,90.00,90.00,-0.06126,2.81
0,543.07,90.00,89.99,-0.05969,5.44
0,547.42,90.00,89.98,-0.05969,5.59
0,548.20,90.00,89.98,-0.05969,-0.65
0,548.97,90.00,89.98,-0.05969,-0.26
0,551.73,90.00,89.97,-0.05655,-0.26
0,577.31,90.00,89.89,-0.05498,1.48
0,592.25,90.00,89.86,-0.05341,3.13
0,597.62,90.00,89.86,-0.05498,2.43
0,601.98,90.00,89.86,-0.05655,0.76
0,607.20,90.00,89.86,-0.05655,-0.96
0,612.41,90.00,89.86,-0.05498,-0.05
0,617.63,90.00,89.86,-0.05498,0.51
0,621.86,90.00,89.87,-0.05498,0.69
0,616.69,90.00,89.90,-0.05655,-0.47
0,615.25,90.00,89.92,-0.05812,-1.90
0,607.03,90.00,89.96,-0.05812,-2.81
0,601.47,90.00,89.98,-0.05969,-2.21
0,589.04,90.00,90.03,-0.06126,-2.16
0,550.90,90.00,90.14,-0.06283,-1.00
0,515.58,90.00,90.24,-0.06912,-5.35
0,495.65,90.00,90.27,-0.07069,-5.31
0,486.35,90.00,90.27,-0.07069,-4.41
0,479.19,90.00,90.25,-0.06912,-1.30
0,484.57,90.00,90.20,-0.06283,-1.30
0,531.35,90.00,90.03,-0.06283,2.95
0,539.76,90.00,90.00,-0.06126,3.17
0,540.69,90.00,90.00,-0.05969,5.98
0,546.01,90.00,89.98,-0.05969,6.07
0,546.64,90.00,89.98,-0.05969,-0.59
0,547.27,90.00,89.98,-0.05812,0.04
0,554.97,90.00,89.96,-0.05655,1.06
0,589.93,90.00,89.85,-0.05498,3.20
0,595.55,90.00,89.85,-0.05498,2.77
0,600.20,90.00,89.86,-0.05498,1.40
0,605.67,90.00,89.86,-0.05655,-0.22
0,611.15,90.00,89.86,-0.05655,-0.54
0,616.62,90.00,89.86,-0.05498,0.17
0,621.09,90.00,89.86,-0.05498,0.94
0,622.42,90.00,89.87,-0.05655,-0.48
0,617.83,90.00,89.91,-0.05655,-1.51
0,615.24,90.00,89.92,-0.05812,-1.90
0,607.77,90.00,89.96,-0.05812,-2.49
0,597.96,90.00,89.99,-0.05969,-2.49
0,580.73,90.00,90.05,-0.06126,-2.35
0,543.36,90.00,90.17,-0.06440,-1.29
0,503.93,90.00,90.27,-0.06912,-2.11
0,492.44,90.00,90.27,-0.07069,-3.67
0,481.97,90.00,90.27,-0.06912,-4.53
0,474.67,90.00,90.26,-0.06754,-2.62
0,497.11,90.00,90.14,-0.06440,0.52
0,539.73,90.00,90.00,-0.06126,1.69
0,546.00,90.00,89.98,-0.05969,6.07
0,548.67,90.00,89.97,-0.05812,6.00
0,550.65,90.00,89.97,-0.05969,0.42
0,551.65,90.00,89.97,-0.05812,-0.33
0,552.66,90.00,89.97,-0.05812,0.08
0,566.94,90.00,89.92,-0.05498,2.37
0,587.80,90.00,89.87,-0.05498,2.78
0,592.64,90.00,89.87,-0.05498,1.49
0,597.49,90.00,89.87,-0.05655,-0.19
0,602.29,90.00,89.88,-0.05655,-0.56
0,606.07,90.00,89.88,-0.05655,-0.56
0,611.60,90.00,89.87,-0.05498,0.42
0,616.44,90.00,89.87,-0.05498,1.21
0,619.22,90.00,89.88,-0.05655,0.02
0,610.19,90.00,89.92,-0.05812,-1.11
0,608.01,90.00,89.94,-0.05812,-1.63
0,604.07,90.00,89.96,-0.05969,-2.54
0,594.34,90.00,90.00,-0.05969,-2.59
0,561.23,90.00,90.11,-0.06283,-0.82
0,528.10,90.00,90.20,-0.06912,-0.90
0,495.92,90.00,90.27,-0.07069,-4.04
0,486.52,90.00,90.27,-0.07069,-5.39
0,478.21,90.00,90.26,-0.06912,-3.11
0,475.18,90.00,90.24,-0.06440,-0.43
0,526.14,90.00,90.04,-0.06440,2.20
0,542.59,90.00,89.99,-0.06126,5.14
0,544.06,90.00,89.99,-0.05969,5.43
0,547.70,90.00,89.98,-0.05969,3.90
0,548.59,90.00,89.98,-0.05969,-0.79
0,549.49,90.00,89.98,-0.05969,-0.79
0,553.34,90.00,89.96,-0.05655,-0.16
0,583.54,90.00,89.87,-0.05498,2.01
0,592.76,90.00,89.86,-0.05498,2.90
0,598.12,90.00,89.86,-0.05498,1.88
0,603.48,90.00,89.86,-0.05655,0.19
0,607.73,90.00,89.86,-0.05655,-0.93
0,612.95,90.00,89.86,-0.05498,-0.06
0,618.18,90.00,89.86,-0.05498,1.05
0,621.44,90.00,89.87,-0.05655,0.50
0,616.02,90.00,89.90,-0.05655,-1.10
0,613.47,90.00,89.92,-0.05812,-2.07
0,607.04,90.00,89.96,-0.05812,-2.68
0,600.44,90.00,89.98,-0.05969,-1.77
0,582.63,90.00,90.04,-0.06126,-2.43
0,545.75,90.00,90.16,-0.06440,-1.27
0,507.79,90.00,90.26,-0.06912,-4.19
0,494.62,90.00,90.27,-0.07069,-4.94
0,484.41,90.00,90.27,-0.06912,-3.97
0,477.31,90.00,90.26,-0.06754,-3.97
0,490.19,90.00,90.17,-0.06283,-1.55
0,535.83,90.00,90.01,-0.06283,4.64
0,542.65,90.00,89.99,-0.05969,2.68
0,544.98,90.00,89.98,-0.05812,5.72
0,548.74,90.00,89.98,-0.05969,5.67
0,549.63,90.00,89.98,-0.05969,-0.63
0,550.53,90.00,89.98,-0.05812,-0.25
0,561.56,90.00,89.94,-0.05498,1.42
0,588.06,90.00,89.87,-0.05498,3.09
0,593.16,90.00,89.87,-0.05498,2.29
0,598.26,90.00,89.87,-0.05655,0.90
0,602.34,90.00,89.87,-0.05655,-0.39
0,607.33,90.00,89.87,-0.05655,0.32
0,613.35,90.00,89.87,-0.05498,1.03
0,617.45,90.00,89.87,-0.05498,1.14
0,619.42,90.00,89.88,-0.05655,-0.15
0,613.44,90.00,89.92,-0.05812,-1.60
0,610.54,90.00,89.93,-0.05812,-2.53
0,606.84,90.00,89.95,-0.05812,-2.53
0,599.33,90.00,89.99,-0.05969,-2.73
0,572.03,90.00,90.08,-0.06126,-2.98
0,538.78,90.00,90.17,-0.06597,0.53
0,500.85,90.00,90.27,-0.06912,-2.55
0,491.54,90.00,90.27,-0.07069,-4.51
0,481.33,90.00,90.27,-0.06912,-4.87
0,475.30,90.00,90.25,-0.06754,-2.34
0,511.75,90.00,90.09,-0.06440,1.50
0,539.73,90.00,90.00,-0.06126,2.31
0,540.61,90.00,90.00,-0.05969,4.94
0,544.68,90.00,89.99,-0.05969,5.72
0,546.28,90.00,89.98,-0.05969,0.22
0,546.91,90.00,89.98,-0.05969,0.20
0,548.54,90.00,89.98,-0.05812,0.69
0,573.90,90.00,89.89,-0.05498,2.94
