CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,64.55,64.49,-0.14,2.25000,18.52800,0.11
100,-815.94,64.55,65.45,-0.14,2.16000,3.35760,0.11
100,815.94,64.55,63.68,0.92,2.25000,18.51080,-0.52
100,815.94,64.55,64.56,-1.38,2.25000,18.59680,1.06
100,-815.94,64.55,65.56,1.82,2.16000,18.52800,-0.02
100,815.94,64.55,63.58,1.82,2.25000,18.52800,-0.02
100,815.94,64.55,64.03,-1.91,2.25000,18.52800,-0.43
100,-815.94,52.27,65.21,1.00,2.16000,18.52800,0.08
100,-815.94,52.27,62.47,-0.48,2.25000,18.47640,-1.12
100,815.94,52.27,59.67,-3.88,2.43000,18.47640,-0.78
100,815.94,52.27,60.52,-3.88,2.43000,3.78760,-0.78
100,-815.94,52.27,60.32,0.81,2.43000,18.85480,0.85
100,815.94,52.27,57.64,-1.59,2.61000,18.82040,0.04
100,815.94,52.27,57.75,-1.49,2.61000,18.85480,-0.37
100,-815.94,52.27,58.12,-1.49,2.61000,18.85480,-0.37
100,815.94,52.27,56.06,0.51,2.70000,18.85480,-0.23
100,815.94,52.27,56.55,-1.91,2.79000,17.87440,0.11
100,-0.60,52.27,55.84,0.64,2.79000,17.92600,1.37
100,815.94,52.27,55.36,-1.32,2.88000,17.92600,-0.56
100,-815.94,52.27,55.48,-1.32,2.88000,3.03080,-0.56
100,815.94,52.27,54.33,-0.04,2.88000,17.87440,-0.72
100,-815.94,52.27,55.06,-0.35,2.88000,17.87440,1.07
100,815.94,52.27,53.89,-0.72,2.88000,17.87440,-0.32
100,-815.94,52.27,54.62,-0.72,2.97000,17.87440,-0.32
100,815.94,52.27,53.38,0.53,2.97000,17.89160,0.53
100,-815.94,52.27,54.15,-1.09,2.97000,17.89160,-0.40
100,815.94,52.27,53.11,0.43,2.97000,17.87440,0.56
100,815.94,52.27,53.57,-0.51,2.97000,17.87440,0.44
100,815.94,52.27,53.10,-0.51,2.97000,4.01120,0.44
100,815.94,52.27,53.35,-0.36,2.97000,18.20120,-0.71
100,815.94,52.27,52.86,0.66,2.97000,18.20120,0.73
100,-230.56,52.27,53.25,-0.73,2.97000,7.52000,-0.05
100,815.94,52.27,52.68,-0.73,3.06000,7.52000,-0.05
100,200.00,52.27,52.59,-0.17,3.06000,7.52000,-1.20
100,200.00,52.27,52.51,-0.04,3.06000,18.20120,0.53
100,200.00,52.27,52.38,-0.13,3.06000,18.20120,-0.03
100,815.94,52.27,52.83,0.07,3.06000,18.20120,-0.40
100,-815.94,52.27,52.84,0.07,3.06000,18.20120,-0.40
100,200.00,52.27,52.06,0.16,3.06000,18.18400,-0.97
100,200.00,52.27,51.83,-0.65,3.06000,18.20120,0.49
100,200.00,52.27,51.99,-0.26,3.06000,18.20120,-0.07
100,815.94,52.27,52.34,0.19,3.06000,18.20120,-0.14
100,-815.94,52.27,52.83,0.19,3.06000,18.20120,-0.14
100,200.00,52.27,52.49,0.37,3.06000,18.20120,-0.36
100,200.00,52.27,52.35,-0.16,3.06000,18.13240,0.04
100,200.00,52.27,52.06,-0.28,3.06000,18.20120,-0.03
100,815.94,52.27,52.26,-0.28,3.06000,18.20120,-0.03
100,-661.81,52.27,52.73,0.14,3.06000,18.20120,-0.14
100,200.00,52.27,52.38,0.11,3.06000,18.20120,-0.31
100,200.00,52.27,52.20,-0.12,3.06000,18.14960,0.17
100,200.00,52.27,52.00,-0.26,3.06000,18.14960,-0.19
100,815.94,52.27,52.41,-0.26,3.06000,4.35520,-0.19
100,815.94,52.27,52.58,0.54,3.06000,18.20120,0.34
100,200.00,52.27,52.31,-0.28,3.06000,18.20120,-1.43
100,200.00,52.27,52.13,-0.13,3.06000,18.13240,0.41
100,200.00,52.27,52.03,-0.13,3.06000,18.13240,0.41
100,200.00,52.27,52.62,-0.14,3.06000,18.20120,-0.00
100,815.94,52.27,52.36,0.83,3.06000,18.20120,-0.04
100,200.00,52.27,52.23,-0.61,3.06000,18.20120,0.44
100,200.00,52.27,52.11,-0.12,3.06000,18.20120,-0.66
100,200.00,52.27,52.09,-0.12,3.06000,4.37240,-0.66
100,-815.94,52.27,52.88,-0.03,3.06000,18.20120,0.11
100,815.94,52.27,52.28,0.61,3.06000,18.18400,0.71
100,200.00,52.27,52.22,-0.46,3.06000,18.20120,0.47
100,200.00,52.27,52.08,-0.46,3.06000,18.20120,0.47
100,815.94,52.27,52.08,-0.15,3.06000,18.20120,0.03
100,-815.94,52.27,52.92,0.18,3.06000,18.20120,-0.08
100,200.00,52.27,52.23,0.07,3.06000,18.20120,-0.41
100,200.00,52.27,52.11,-0.21,3.06000,18.20120,0.28
100,200.00,52.27,52.09,-0.21,3.06000,4.63040,0.28
100,815.94,52.27,52.26,-0.03,3.06000,18.20120,-0.06
100,-815.94,52.27,52.70,0.62,3.06000,18.20120,0.29
100,200.00,52.27,52.16,-0.52,3.06000,18.20120,-0.82
100,200.00,52.27,52.09,-0.52,3.06000,18.20120,-0.82
100,200.00,52.27,52.09,-0.10,3.15000,18.20120,0.02
100,815.94,52.27,52.56,0.00,3.06000,18.20120,0.45
100,815.94,52.27,52.36,0.72,3.06000,18.20120,0.13
100,200.00,52.27,52.17,-0.63,3.06000,18.20120,0.81
100,200.00,52.27,52.11,-0.63,3.15000,4.38960,0.81
100,200.00,52.27,52.11,-0.07,3.15000,18.20120,-0.00
100,-815.94,52.27,52.88,0.13,3.06000,18.20120,-0.19
100,815.94,52.27,52.15,0.11,3.06000,7.52000,-0.63
100,200.00,52.27,52.01,0.11,3.15000,7.52000,-0.63
100,200.00,52.27,52.01,-0.31,3.15000,18.20120,0.29
100,815.94,52.27,52.06,0.00,3.15000,18.20120,-0.16
100,-815.94,52.27,52.95,0.58,3.06000,18.32160,0.36
100,200.00,52.27,52.20,-0.41,3.15000,18.32160,-1.29
100,200.00,52.27,52.16,-0.41,3.15000,4.38960,-1.29
100,200.00,52.27,52.15,-0.04,3.15000,18.20120,0.38
100,815.94,52.27,52.26,-0.00,3.15000,18.16680,0.35
100,-815.94,52.27,52.80,0.74,3.06000,7.53720,-0.04
100,200.00,52.27,52.08,0.74,3.15000,7.53720,-0.04
100,200.00,52.27,52.08,-0.76,3.15000,18.20120,0.61
100,200.00,52.27,52.08,-0.00,3.15000,7.45120,-0.59
100,815.94,52.27,52.38,0.01,3.15000,18.20120,0.14
100,815.94,52.27,52.50,0.60,3.06000,18.20120,0.72
100,200.00,52.27,52.21,0.60,3.15000,1.50000,0.72
100,200.00,52.27,52.12,-0.46,3.15000,18.20120,0.10
100,200.00,52.27,52.11,-0.07,3.15000,18.20120,-0.11
100,200.00,52.27,52.75,0.30,3.06000,18.20120,-0.13
100,815.94,52.27,52.23,0.30,3.06000,18.20120,-0.13
100,200.00,52.27,51.99,-0.25,3.15000,18.33880,-0.92
100,200.00,52.27,51.99,-0.18,3.15000,18.20120,0.21
100,200.00,52.27,51.98,0.00,3.15000,18.20120,-0.00
100,-815.94,52.27,52.90,0.74,3.06000,18.20120,0.05
100,815.94,52.27,52.26,0.74,3.15000,18.20120,0.05
100,200.00,52.27,52.19,-0.49,3.15000,18.20120,-0.48
100,200.00,52.27,52.10,-0.11,3.15000,18.14960,-0.12
100,815.94,96.14,52.17,-0.05,3.15000,18.16680,0.53
100,815.94,96.14,53.69,-0.05,3.06000,18.16680,0.53
100,815.94,96.14,57.02,1.49,2.97000,18.18400,0.05
100,815.94,96.14,61.47,4.07,2.88000,18.18400,1.07
100,815.94,96.14,66.24,5.50,2.70000,17.87440,0.31
100,815.94,96.14,71.79,6.29,2.61000,17.87440,1.35
100,815.94,96.14,77.57,6.29,2.34000,1.50000,1.35
100,-815.94,96.14,80.55,6.70,2.16000,18.85480,0.07
100,815.94,96.14,79.82,1.32,1.98000,18.52800,-0.50
100,815.94,96.14,80.91,0.45,1.80000,18.52800,-0.49
100,815.94,96.14,83.22,0.45,1.62000,34.36920,-0.49
100,815.94,96.14,86.45,2.61,1.35000,19.18160,0.29
100,815.94,96.14,87.02,3.39,1.17000,18.85480,0.22
100,815.94,96.14,87.20,-0.42,0.99000,19.81800,-0.30
100,815.94,96.14,88.79,-0.42,0.81000,19.81800,-0.30
100,-815.94,96.14,90.25,1.71,0.72000,7.53720,-0.49
100,815.94,96.14,89.87,1.05,0.54000,19.49120,-0.68
100,815.94,96.14,91.09,0.32,0.45000,19.18160,-0.87
100,388.99,96.14,91.86,1.64,0.45000,19.18160,-0.50
100,815.94,96.14,91.60,1.64,0.36000,33.71560,-0.50
100,815.94,96.14,92.61,-0.34,0.36000,20.14480,-0.25
100,-815.94,96.14,93.36,1.89,0.36000,20.14480,0.36
100,815.94,96.14,92.99,-0.54,0.27000,20.09320,-0.21
100,-815.94,96.14,94.18,-0.54,0.27000,20.09320,-0.21
100,815.94,96.14,93.62,1.17,0.27000,20.14480,0.40
100,815.94,96.14,94.37,-0.41,0.18000,20.14480,0.43
100,815.94,96.14,94.31,0.95,0.18000,20.14480,0.08
100,815.94,96.14,94.74,-0.22,0.09000,20.14480,0.44
100,815.94,96.14,94.66,-0.22,0.09000,5.28400,0.44
100,815.94,96.14,95.19,0.05,0.00000,19.81800,-0.74
100,815.94,96.14,94.96,0.65,0.00000,19.81800,0.92
100,-815.94,96.14,95.51,0.04,-0.09000,19.81800,-0.15
100,815.94,96.14,94.90,0.04,-0.09000,19.81800,-0.15
100,-815.94,96.14,95.79,-0.38,-0.09000,19.81800,-0.38
100,200.00,96.14,95.60,0.87,-0.18000,19.80080,0.28
100,815.94,96.14,94.99,-0.61,-0.18000,20.78120,-0.64
100,815.94,96.14,95.74,0.29,-0.18000,20.78120,0.48
100,200.00,96.14,96.39,0.29,-0.27000,6.12680,0.48
100,200.00,96.14,95.98,0.72,-0.27000,19.49120,0.04
100,815.94,96.14,95.33,-0.56,-0.27000,19.49120,-0.29
100,200.00,96.14,95.42,-0.29,-0.36000,19.49120,0.09
100,815.94,96.14,95.09,-0.29,-0.36000,19.49120,0.09
100,200.00,96.14,95.86,-0.29,-0.36000,19.49120,0.17
100,200.00,96.14,96.26,0.97,-0.45000,20.47160,0.24
100,200.00,96.14,95.94,-0.06,-0.45000,20.45440,-0.55
100,815.94,96.14,95.47,-0.54,-0.45000,20.45440,-0.03
100,200.00,96.14,95.82,-0.54,-0.45000,6.23000,-0.03
100,200.00,96.14,95.41,0.25,-0.45000,20.45440,-0.24
100,815.94,96.14,95.17,-0.63,-0.45000,20.47160,0.28
100,200.00,96.14,96.33,0.76,-0.45000,20.52320,-0.06
100,200.00,96.14,96.43,0.76,-0.54000,20.52320,-0.06
100,200.00,96.14,95.80,0.41,-0.45000,20.47160,-0.01
100,815.94,96.14,95.34,-0.75,-0.45000,20.48880,-0.03
100,200.00,96.14,95.45,-0.05,-0.45000,20.47160,0.49
100,815.94,96.14,95.10,-0.38,-0.45000,20.47160,-0.19
100,200.00,96.14,95.97,-0.38,-0.45000,6.09240,-0.19
100,200.00,96.14,96.52,0.93,-0.54000,20.47160,-0.12
100,200.00,96.14,95.99,0.14,-0.54000,20.47160,-0.25
100,815.94,96.14,95.37,-0.74,-0.54000,20.47160,0.18
100,200.00,96.14,95.63,-0.74,-0.54000,20.47160,0.18
100,200.00,96.14,95.29,0.09,-0.54000,20.45440,0.65
100,815.94,96.14,95.36,-0.46,-0.45000,20.38560,0.03
100,200.00,96.14,96.50,0.89,-0.54000,20.47160,-0.10
100,200.00,96.14,96.27,0.25,-0.54000,20.47160,-0.13
100,200.00,96.14,95.66,0.25,-0.54000,5.95480,-0.13
100,200.00,96.14,95.63,-0.70,-0.54000,20.47160,0.14
100,200.00,96.14,95.55,0.14,-0.54000,20.36840,0.70
100,815.94,96.14,95.07,-0.45,-0.45000,20.47160,-0.16
100,815.94,96.14,95.77,-0.45,-0.54000,20.47160,-0.16
100,200.00,96.14,96.66,0.54,-0.54000,20.47160,-0.03
100,200.00,96.14,96.15,0.68,-0.54000,20.38560,-0.14
100,815.94,96.14,95.42,-0.75,-0.54000,20.47160,0.11
100,200.00,96.14,95.65,-0.10,-0.54000,20.47160,0.13
100,200.00,96.14,95.38,-0.10,-0.54000,6.09240,0.13
100,815.94,96.14,95.21,-0.29,-0.54000,20.47160,-0.27
100,200.00,96.14,96.37,0.28,-0.54000,20.47160,0.41
100,200.00,96.14,96.40,0.84,-0.54000,20.47160,-0.23
100,200.00,96.14,95.83,0.84,-0.54000,20.47160,-0.23
100,815.94,96.14,95.52,-0.63,-0.54000,20.45440,0.11
100,200.00,96.14,95.68,-0.08,-0.54000,20.45440,0.51
100,200.00,96.14,95.22,-0.24,-0.54000,20.47160,-0.23
100,815.94,96.14,95.47,-0.14,-0.54000,20.47160,-0.01
100,200.00,96.14,96.52,-0.14,-0.54000,4.94000,-0.01
100,200.00,96.14,96.19,1.07,-0.54000,20.47160,-0.67
100,200.00,96.14,95.61,-0.52,-0.54000,20.47160,0.38
100,200.00,96.14,95.83,-0.31,-0.54000,20.47160,-0.29
100,200.00,96.14,95.71,-0.31,-0.54000,20.47160,-0.29
100,200.00,96.14,95.17,0.07,-0.54000,20.47160,-0.63
100,815.94,96.14,95.51,-0.58,-0.54000,20.36840,0.32
100,200.00,96.14,96.63,1.16,-0.54000,20.47160,-0.05
100,200.00,96.14,96.27,0.06,-0.54000,20.47160,-0.51
100,200.00,96.14,95.59,0.06,-0.54000,5.81720,-0.51
100,200.00,96.14,95.69,-0.79,-0.54000,20.47160,-0.02
100,200.00,96.14,95.52,0.21,-0.54000,20.47160,0.16
100,815.94,96.14,95.07,-0.47,-0.54000,20.48880,0.35
100,200.00,96.14,95.90,-0.47,-0.54000,20.48880,0.35
100,200.00,96.14,96.51,0.68,-0.54000,20.47160,-0.09
100,200.00,96.14,96.02,0.41,-0.54000,20.43720,-0.16
100,815.94,96.14,95.47,-0.66,-0.54000,20.47160,0.16
100,200.00,96.14,95.88,0.18,-0.54000,20.47160,0.59
100,200.00,96.14,95.58,0.18,-0.54000,6.88360,0.59
100,815.94,96.14,95.05,-0.32,-0.54000,20.45440,-0.29
100,251.92,68.07,95.89,-0.27,-0.54000,20.47160,-0.26
100,-815.94,68.07,94.94,0.43,-0.54000,20.50600,-0.49
100,-815.94,68.07,90.53,0.43,-0.36000,20.50600,-0.49
100,815.94,68.07,85.04,-4.59,-0.09000,20.48880,-1.34
100,815.94,68.07,83.76,-5.55,0.18000,19.81800,-2.87
100,-815.94,68.07,84.71,0.42,0.36000,20.14480,2.06
100,-815.94,68.07,82.23,-1.76,0.54000,20.14480,3.27
100,815.94,68.07,78.72,-1.76,0.72000,17.49600,3.27
100,815.94,68.07,78.96,-3.83,0.81000,19.16440,-1.01
100,-815.94,68.07,78.46,0.45,0.81000,19.49120,-0.16
100,815.94,68.07,75.73,-2.70,0.99000,19.49120,-0.62
100,-815.94,68.07,76.10,-2.70,1.08000,19.49120,-0.62
100,-815.94,68.07,75.30,-0.14,1.08000,19.81800,0.14
100,815.94,68.07,73.32,-1.62,1.26000,19.81800,-0.55
100,-815.94,68.07,74.08,-0.72,1.35000,19.81800,1.25
100,815.94,68.07,72.55,-0.68,1.35000,19.81800,-0.58
100,815.94,68.07,72.48,-0.68,1.35000,3.37480,-0.58
100,815.94,68.07,71.77,-0.19,1.44000,18.85480,0.65
100,-277.84,68.07,71.77,-1.19,1.44000,18.85480,-0.72
100,815.94,68.07,71.01,0.23,1.44000,18.85480,0.56
100,815.94,68.07,70.70,0.23,1.53000,18.85480,0.56
100,-815.94,68.07,70.54,-0.76,1.53000,18.83760,0.07
100,815.94,68.07,70.28,-0.60,1.53000,18.85480,-0.29
100,-815.94,68.07,70.01,0.48,1.62000,18.85480,0.87
100,815.94,68.07,69.44,-1.17,1.62000,18.85480,-0.74
100,-815.94,68.07,69.95,-1.17,1.62000,4.14880,-0.74
100,815.94,68.07,69.05,0.33,1.62000,19.16440,0.18
100,-815.94,68.07,69.63,-0.15,1.62000,19.18160,0.54
100,815.94,68.07,68.90,-0.71,1.71000,19.18160,-0.90
100,-815.94,68.07,69.28,-0.71,1.71000,19.18160,-0.90
100,815.94,68.07,68.91,0.38,1.71000,19.18160,0.96
100,815.94,68.07,68.75,0.05,1.71000,19.18160,0.44
100,200.00,68.07,68.68,-0.75,1.71000,19.18160,-0.62
100,200.00,68.07,68.64,0.19,1.71000,19.18160,0.16
100,200.00,68.07,68.48,0.19,1.71000,5.11200,0.16
100,815.94,68.07,68.71,-0.18,1.71000,19.18160,-0.09
100,815.94,68.07,68.24,0.39,1.71000,19.16440,0.54
100,200.00,68.07,68.07,-0.71,1.80000,19.16440,0.24
100,200.00,68.07,67.89,-0.71,1.80000,19.16440,0.24
100,200.00,68.07,67.85,-0.20,1.80000,19.16440,-0.20
100,200.00,68.07,68.69,0.05,1.80000,19.18160,0.36
100,815.94,68.07,68.20,0.57,1.80000,19.16440,-0.03
100,200.00,68.07,67.96,-0.51,1.80000,19.16440,0.25
100,200.00,68.07,67.75,-0.51,1.80000,5.35280,0.25
100,815.94,68.07,67.79,-0.22,1.80000,19.18160,0.24
100,200.00,68.07,68.79,0.41,1.80000,19.16440,-0.09
100,200.00,68.07,68.11,0.08,1.80000,19.18160,-0.71
100,200.00,68.07,67.80,0.08,1.80000,19.18160,-0.71
100,200.00,68.07,67.70,-0.43,1.80000,19.16440,0.26
100,815.94,68.07,67.78,-0.08,1.80000,19.09560,-0.06
100,-815.94,68.07,68.80,0.67,1.80000,19.16440,0.75
100,200.00,68.07,68.11,-0.26,1.80000,19.16440,-0.97
100,200.00,68.07,67.82,-0.26,1.80000,4.71640,-0.97
100,200.00,68.07,67.73,-0.31,1.80000,19.16440,0.89
100,815.94,68.07,67.86,-0.05,1.80000,19.13000,-0.09
100,-815.94,68.07,68.81,0.84,1.80000,19.16440,0.20
100,200.00,68.07,68.28,0.84,1.80000,19.16440,0.20
100,200.00,68.07,68.12,-0.32,1.80000,19.18160,-0.98
100,200.00,68.07,67.81,-0.22,1.80000,19.18160,-0.21
100,815.94,68.07,67.90,-0.29,1.80000,19.09560,0.65
100,-815.94,68.07,68.77,0.96,1.80000,19.09560,0.33
100,200.00,68.07,67.92,0.96,1.80000,5.11200,0.33
100,200.00,68.07,67.52,-0.81,1.80000,19.16440,0.71
100,815.94,68.07,67.41,-0.37,1.80000,19.16440,-0.97
100,200.00,68.07,68.69,0.77,1.80000,19.16440,0.76
100,815.94,68.07,68.22,0.77,1.80000,19.16440,0.76
100,200.00,68.07,68.00,-0.06,1.80000,19.18160,-0.75
100,200.00,68.07,67.77,-0.26,1.80000,19.07840,0.70
100,815.94,68.07,67.76,-0.14,1.80000,19.16440,0.06
100,200.00,68.07,68.67,0.70,1.80000,19.16440,0.14
100,815.94,68.07,68.25,0.70,1.80000,4.76800,0.14
100,200.00,68.07,68.05,-0.25,1.80000,19.18160,-1.31
100,200.00,68.07,67.75,-0.30,1.80000,19.18160,0.15
100,815.94,68.07,67.74,-0.20,1.80000,19.16440,0.53
100,200.00,68.07,68.73,-0.20,1.80000,19.16440,0.53
100,815.94,68.07,68.20,0.93,1.80000,19.16440,0.40
100,200.00,68.07,68.08,-0.52,1.80000,19.11280,-0.02
100,200.00,68.07,67.81,-0.25,1.80000,19.16440,-0.99
100,815.94,68.07,67.78,-0.17,1.80000,19.16440,0.72
100,200.00,68.07,68.75,-0.17,1.80000,4.37240,0.72
100,200.00,68.07,68.03,0.91,1.80000,19.16440,-0.24
100,200.00,68.07,67.59,-0.90,1.80000,19.18160,1.47
100,200.00,68.07,67.41,-0.33,1.80000,19.16440,-1.01
100,815.94,68.07,67.87,-0.33,1.80000,19.16440,-1.01
100,-815.94,68.07,68.72,0.42,1.80000,19.18160,0.20
100,200.00,68.07,68.35,0.44,1.80000,19.16440,-0.42
100,200.00,68.07,68.17,-0.13,1.80000,19.16440,0.02
100,200.00,68.07,67.81,-0.37,1.80000,19.16440,-0.15
100,815.94,68.07,68.04,-0.37,1.80000,4.45840,-0.15
100,200.00,68.07,68.72,0.32,1.80000,19.16440,0.49
100,200.00,68.07,68.49,0.38,1.80000,19.16440,-0.57
100,815.94,68.07,68.08,-0.41,1.80000,19.18160,0.15
100,200.00,68.07,68.54,-0.41,1.80000,19.18160,0.15
100,200.00,68.07,68.42,0.29,1.80000,19.18160,0.64
100,200.00,68.07,68.09,-0.19,1.80000,19.04400,-0.15
100,815.94,68.07,68.17,-0.41,1.80000,19.19880,-0.36
100,200.00,68.07,68.49,0.56,1.80000,19.19880,-0.31
100,200.00,68.07,68.26,0.56,1.80000,5.33560,-0.31
100,815.94,68.07,67.89,-0.26,1.80000,19.16440,0.41
100,200.00,68.07,68.51,-0.07,1.80000,19.16440,-0.25
100,200.00,68.07,68.39,0.30,1.80000,19.16440,-0.67
100,-815.94,54.03,67.54,0.30,1.80000,19.16440,-0.67
100,815.94,54.03,65.23,-0.89,1.89000,19.16440,0.67
100,-815.94,54.03,64.71,-2.11,1.98000,19.16440,-0.23
100,815.94,54.03,62.86,-1.97,2.16000,19.49120,-1.30
100,-815.94,54.03,62.72,-0.36,2.25000,19.49120,-0.25
100,815.94,54.03,60.85,-0.36,2.34000,2.41160,-0.25
100,-815.94,54.03,61.16,-1.84,2.43000,18.52800,1.23
100,815.94,54.03,59.32,-0.24,2.52000,18.90640,0.93
100,-815.94,54.03,59.69,-1.05,2.52000,18.85480,0.12
100,815.94,54.03,58.27,-1.05,2.52000,18.85480,0.12
100,-815.94,54.03,58.47,-1.04,2.52000,18.85480,-0.54
100,815.94,54.03,57.53,0.35,2.61000,18.85480,0.42
100,815.94,54.03,57.17,-1.57,2.61000,18.85480,-0.93
100,-815.94,54.03,57.16,0.51,2.70000,18.85480,1.20
100,815.94,54.03,56.21,0.51,2.70000,2.46320,1.20
100,-815.94,54.03,56.76,-0.98,2.79000,17.89160,-0.12
100,815.94,54.03,55.64,-0.26,2.79000,17.87440,-0.55
100,-815.94,54.03,56.33,0.33,2.79000,17.87440,0.38
100,815.94,54.03,55.25,0.33,2.79000,17.87440,0.38
100,-815.94,54.03,55.98,-0.98,2.79000,17.87440,-0.56
100,815.94,54.03,54.79,0.36,2.88000,17.87440,-0.01
100,-815.94,54.03,55.68,-0.50,2.88000,17.87440,0.59
100,815.94,54.03,54.63,-0.21,2.88000,17.87440,-0.93
100,815.94,54.03,54.98,-0.21,2.88000,3.32320,-0.93
100,815.94,54.03,54.76,0.31,2.88000,17.87440,0.43
100,200.00,54.03,54.53,-0.87,2.88000,17.87440,-0.69
100,-815.94,54.03,54.95,0.67,2.88000,17.87440,0.29
100,200.00,54.03,54.60,0.67,2.88000,17.87440,0.29
100,815.94,54.03,54.40,-0.34,2.88000,17.87440,0.12
100,-815.94,54.03,54.70,-0.18,2.88000,17.71960,-1.03
100,-496.51,54.03,54.64,-0.05,2.88000,17.87440,-0.43
100,815.94,54.03,54.39,-0.05,2.88000,17.87440,0.09
100,815.94,54.03,54.26,-0.05,2.88000,3.47800,0.09
100,200.00,54.03,54.47,-0.03,2.88000,17.87440,-0.35
100,200.00,54.03,54.46,0.16,2.88000,17.84000,0.37
100,200.00,54.03,54.46,0.00,2.88000,17.77120,-0.08
100,200.00,54.03,54.08,0.00,2.97000,17.77120,-0.08
100,200.00,54.03,54.07,-0.33,2.97000,17.87440,-1.41
100,200.00,54.03,54.07,-0.00,2.97000,17.80560,-0.21
100,-815.94,54.03,54.41,0.01,2.97000,17.80560,0.29
100,200.00,54.03,54.44,0.33,2.88000,17.80560,-1.27
100,200.00,54.03,54.44,0.33,2.88000,3.70160,-1.27
100,-815.94,54.03,54.44,-0.01,2.88000,17.87440,0.11
100,815.94,54.03,53.35,-0.37,2.97000,17.87440,0.49
100,815.94,54.03,53.70,-0.61,2.97000,19.18160,-0.36
100,-815.94,54.03,54.82,-0.61,2.97000,19.18160,-0.36
100,815.94,54.03,53.25,1.24,2.97000,19.18160,0.76
100,815.94,54.03,53.84,-1.47,2.97000,18.20120,-0.04
100,-815.94,54.03,54.58,1.45,2.97000,18.20120,-0.50
100,815.94,54.03,53.33,-1.26,2.97000,18.20120,-0.67
100,815.94,54.03,54.30,-1.26,2.97000,4.40680,-0.67
100,-815.94,54.03,54.44,1.06,2.97000,18.20120,0.56
100,815.94,54.03,53.21,-0.94,2.97000,18.20120,0.15
100,353.19,54.03,54.39,0.23,2.97000,18.39040,0.40
100,-815.94,54.03,54.33,0.23,2.97000,18.39040,0.40
100,815.94,54.03,53.38,0.37,3.06000,18.13240,-1.19
100,-815.94,54.03,54.75,-0.60,2.97000,18.20120,1.52
100,815.94,54.03,53.91,1.06,2.97000,18.23560,-0.57
100,815.94,54.03,53.34,-1.37,3.06000,18.23560,1.01
100,-815.94,54.03,54.82,-1.37,2.97000,3.49520,1.01
100,815.94,54.03,53.78,1.46,2.97000,18.20120,-0.83
100,815.94,54.03,53.37,-1.53,3.06000,18.20120,-0.67
100,-815.94,54.03,54.89,1.03,2.97000,18.20120,0.09
100,815.94,54.03,53.78,1.03,2.97000,18.20120,0.09
100,815.94,54.03,53.49,-0.60,3.06000,18.20120,-0.11
100,-815.94,54.03,54.96,0.13,2.97000,18.20120,-0.19
100,815.94,54.03,53.58,0.58,2.97000,18.20120,-0.77
100,815.94,54.03,53.45,-1.07,3.06000,18.20120,1.25
100,-815.94,54.03,54.93,-1.07,2.97000,3.83920,1.25
100,815.94,54.03,53.57,1.40,2.97000,18.20120,0.12
100,815.94,54.03,53.58,-1.51,3.06000,18.25280,-0.00
100,-815.94,54.03,54.93,1.35,2.97000,18.20120,-0.73
100,815.94,54.03,53.48,1.35,2.97000,18.20120,-0.73
100,815.94,54.03,53.68,-1.14,3.06000,18.23560,0.90
100,-815.94,54.03,54.88,0.66,2.97000,18.27000,-0.31
100,815.94,54.03,53.39,-0.15,3.06000,18.20120,-0.64
100,815.94,54.03,53.90,-0.30,3.06000,18.20120,0.73
100,-815.94,54.03,54.89,-0.30,2.97000,2.54920,0.73
100,815.94,54.03,53.24,0.90,3.06000,18.20120,-0.75
100,815.94,54.03,53.80,-1.35,3.06000,18.20120,1.22
100,-815.94,54.03,54.86,1.58,2.97000,18.20120,-0.42
100,815.94,54.03,53.36,1.58,3.06000,18.20120,-0.42
100,815.94,54.03,53.96,-1.40,3.06000,18.20120,-0.78
100,-815.94,54.03,54.75,1.10,2.97000,18.27000,-0.11
100,815.94,54.03,53.29,-0.79,3.06000,18.33880,0.21
100,815.94,54.03,54.12,0.14,3.06000,18.33880,0.02
100,-815.94,54.03,54.62,0.14,2.97000,1.50000,0.02
100,815.94,54.03,53.33,0.27,3.06000,18.23560,-0.90
100,540.62,54.03,54.41,-0.50,3.06000,18.20120,1.16
100,-815.94,54.03,54.42,1.10,2.97000,18.20120,-0.10
100,815.94,54.03,53.22,1.10,3.06000,34.31760,-0.10
100,815.94,54.03,54.41,-1.27,3.06000,7.52000,1.22
100,-815.94,54.03,54.42,1.63,2.97000,18.20120,-0.94
100,815.94,54.03,53.21,-1.51,3.06000,18.20120,-0.47
100,815.94,54.03,54.40,0.79,3.06000,18.20120,-0.16
100,-815.94,54.03,54.42,0.79,2.97000,18.30440,-0.16
100,815.94,54.03,53.30,-0.10,3.06000,7.53720,-0.78
100,200.00,54.03,54.55,-0.53,3.06000,18.18400,1.38
100,-815.94,54.03,54.36,1.31,2.97000,18.20120,0.43
100,815.94,54.03,53.21,-1.61,3.06000,18.20120,0.11
100,403.87,54.03,54.43,-1.61,3.06000,18.20120,0.11
100,-815.94,47.01,54.32,1.40,2.97000,18.20120,-0.75
100,815.94,47.01,52.45,-1.39,3.06000,18.18400,0.53
100,-815.94,47.01,53.15,-0.25,3.06000,18.20120,-0.50
100,815.94,47.01,51.83,-0.25,3.06000,18.20120,-0.50
