SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
459.00,90.00,2.49,1.17,-0.18000,-0.06
459.00,90.00,2.87,1.17,-0.18000,-0.05
459.00,90.00,3.27,1.22,-0.18000,-0.01
459.00,90.00,3.67,1.19,-0.18000,-0.01
604.00,90.00,4.12,1.24,-0.18000,0.06
604.00,90.00,4.62,1.24,-0.18000,0.06
604.00,90.00,5.24,1.48,-0.18000,0.03
604.00,90.00,6.02,2.09,-0.18000,0.01
604.00,90.00,6.90,2.51,-0.18000,0.02
604.00,90.00,7.55,2.72,-0.09000,0.00
677.00,90.00,8.54,2.72,-0.09000,0.00
677.00,90.00,9.68,2.96,-0.09000,-0.01
677.00,90.00,11.12,3.88,-0.09000,-0.08
677.00,90.00,12.71,4.50,-0.09000,-0.01
677.00,90.00,14.43,4.86,-0.09000,-0.04
677.00,90.00,16.13,4.86,-0.09000,-0.04
-37.00,90.00,18.15,5.19,-0.09000,-0.04
-37.00,90.00,19.92,5.47,-0.09000,-0.08
-37.00,90.00,21.29,5.02,-0.09000,0.28
-37.00,90.00,22.86,4.68,-0.09000,0.58
-37.00,90.00,24.23,4.68,-0.09000,0.58
-37.00,90.00,25.72,4.21,-0.09000,-0.09
-394.00,90.00,26.98,4.01,-0.18000,-0.32
-394.00,90.00,28.08,3.52,-0.18000,0.24
-394.00,90.00,29.03,2.92,-0.18000,0.05
-394.00,90.00,29.78,2.92,-0.18000,0.05
-394.00,90.00,30.38,2.27,-0.18000,-0.12
-394.00,90.00,30.91,1.88,-0.18000,0.20
178.00,90.00,31.28,1.35,-0.18000,-0.05
178.00,90.00,31.54,0.88,-0.18000,-0.35
178.00,90.00,31.73,0.88,-0.18000,-0.35
178.00,90.00,31.86,0.56,-0.18000,-0.09
178.00,90.00,31.91,0.37,-0.18000,0.09
178.00,90.00,31.89,0.04,-0.18000,-0.01
-286.00,90.00,31.85,-0.09,-0.18000,0.06
-286.00,90.00,31.81,-0.09,-0.18000,0.06
-286.00,90.00,31.77,-0.13,-0.18000,0.02
-286.00,90.00,31.75,-0.11,-0.18000,-0.10
-286.00,90.00,31.75,-0.03,-0.18000,-0.01
-286.00,90.00,31.75,0.00,-0.18000,-0.05
232.00,90.00,31.76,0.00,-0.18000,-0.05
232.00,90.00,31.76,0.01,-0.18000,-0.00
232.00,90.00,31.76,0.00,-0.18000,0.06
232.00,90.00,31.76,0.00,-0.18000,-0.01
232.00,90.00,31.76,0.00,-0.18000,-0.06
232.00,90.00,31.76,0.00,-0.18000,0.03
-259.00,90.00,31.75,-0.01,-0.18000,-0.00
-259.00,90.00,31.75,0.00,-0.18000,-0.07
-259.00,90.00,31.75,0.00,-0.18000,0.00
-259.00,90.00,31.75,0.00,-0.18000,0.02
-259.00,90.00,31.75,0.00,-0.18000,0.02
-259.00,90.00,31.75,0.00,-0.18000,0.03
-505.00,90.00,31.75,0.00,-0.18000,0.03
-505.00,90.00,31.75,0.00,-0.18000,0.02
-505.00,90.00,31.75,0.00,-0.18000,0.01
-505.00,90.00,31.75,0.00,-0.18000,0.01
-505.00,90.00,31.75,0.00,-0.18000,-0.02
122.00,90.00,31.75,0.00,-0.18000,0.04
122.00,90.00,31.75,0.00,-0.18000,-0.01
122.00,90.00,31.75,0.00,-0.18000,0.01
122.00,90.00,31.75,0.00,-0.18000,-0.01
122.00,90.00,31.75,0.00,-0.18000,-0.01
122.00,90.00,31.75,0.00,-0.18000,-0.01
-314.00,90.00,31.75,0.00,-0.18000,-0.01
-314.00,90.00,31.75,0.00,-0.18000,0.02
-314.00,90.00,31.75,0.00,-0.18000,-0.00
-314.00,90.00,31.75,0.00,-0.18000,-0.00
-314.00,90.00,31.75,0.00,-0.18000,-0.00
-314.00,90.00,31.75,0.00,-0.18000,0.00
218.00,90.00,31.75,0.00,-0.18000,0.00
218.00,90.00,31.75,0.00,-0.18000,-0.02
218.00,90.00,31.75,0.00,-0.18000,-0.00
218.00,90.00,31.75,0.00,-0.18000,0.02
218.00,90.00,31.75,0.00,-0.18000,0.01
218.00,90.00,31.75,0.00,-0.18000,-0.02
484.00,90.00,31.76,0.00,-0.18000,0.03
484.00,90.00,31.76,0.01,-0.18000,-0.00
484.00,90.00,31.76,0.00,-0.18000,0.00
484.00,90.00,31.76,0.00,-0.18000,0.02
484.00,90.00,31.76,0.00,-0.18000,-0.00
484.00,90.00,31.76,0.00,-0.18000,0.02
-133.00,90.00,31.76,0.00,-0.18000,0.00
-133.00,90.00,31.76,0.00,-0.18000,0.03
-133.00,90.00,31.76,0.00,-0.18000,-0.00
-133.00,90.00,31.76,0.00,-0.18000,0.02
-133.00,90.00,31.76,0.00,-0.18000,-0.01
-133.00,90.00,31.76,0.00,-0.18000,-0.01
308.00,90.00,31.76,0.00,-0.18000,-0.02
308.00,90.00,31.76,0.00,-0.18000,-0.02
308.00,90.00,31.76,0.00,-0.18000,-0.01
308.00,90.00,31.76,0.00,-0.18000,-0.02
308.00,90.00,31.76,0.00,-0.18000,-0.02
529.00,90.00,31.76,0.00,-0.18000,-0.02
529.00,90.00,31.77,0.01,-0.18000,0.02
529.00,90.00,31.78,0.03,-0.18000,-0.03
529.00,90.00,31.79,0.05,-0.18000,0.04
529.00,90.00,31.80,0.03,-0.18000,0.00
529.00,90.00,31.81,0.02,-0.18000,-0.00
639.00,90.00,31.81,0.02,-0.18000,-0.00
639.00,90.00,31.91,0.02,-0.18000,-0.03
639.00,90.00,32.16,0.37,-0.18000,-0.01
639.00,90.00,32.51,0.88,-0.18000,0.02
639.00,90.00,32.98,1.25,-0.18000,0.05
639.00,90.00,33.54,1.25,-0.18000,0.05
694.00,90.00,33.85,1.64,-0.18000,0.00
694.00,90.00,34.67,2.08,-0.18000,0.11
694.00,90.00,35.64,2.69,-0.18000,0.08
694.00,90.00,36.76,3.10,-0.27000,0.15
694.00,90.00,37.89,3.10,-0.27000,0.15
694.00,90.00,39.12,3.42,-0.27000,0.33
722.00,90.00,40.55,4.06,-0.27000,0.36
722.00,90.00,42.07,4.36,-0.36000,0.37
722.00,90.00,43.69,4.60,-0.36000,0.44
722.00,90.00,45.26,4.60,-0.36000,0.44
722.00,90.00,47.15,4.79,-0.45000,0.52
722.00,90.00,48.67,5.24,-0.45000,0.45
736.00,90.00,50.55,5.46,-0.45000,0.48
736.00,90.00,52.47,5.54,-0.54000,0.13
736.00,90.00,54.31,5.54,-0.54000,0.13
736.00,90.00,56.46,5.61,-0.63000,-0.04
736.00,90.00,58.45,5.89,-0.63000,-0.18
736.00,90.00,60.46,5.83,-0.72000,-0.17
743.00,90.00,62.18,5.87,-0.72000,-0.05
743.00,90.00,64.07,5.87,-0.72000,-0.05
743.00,90.00,66.28,5.82,-0.81000,0.50
743.00,90.00,68.34,6.01,-0.81000,0.48
743.00,90.00,70.36,5.96,-0.90000,0.11
743.00,90.00,72.34,5.83,-0.99000,0.43
-4.00,90.00,73.90,5.83,-0.99000,0.43
-4.00,90.00,75.65,5.55,-1.08000,0.64
-4.00,90.00,76.98,4.59,-1.17000,0.86
-4.00,90.00,78.00,3.51,-1.26000,0.51
-4.00,90.00,78.72,2.38,-1.26000,0.25
-4.00,90.00,79.10,2.38,-1.35000,0.25
373.00,90.00,79.23,1.23,-1.44000,-0.04
373.00,90.00,79.16,0.25,-1.44000,-0.32
373.00,90.00,78.96,-0.34,-1.53000,-0.49
373.00,90.00,78.64,-0.78,-1.62000,-0.69
373.00,90.00,78.22,-1.15,-1.62000,-0.64
373.00,90.00,77.79,-1.15,-1.71000,-0.64
-189.00,90.00,77.32,-1.26,-1.71000,-0.55
-189.00,90.00,76.70,-1.64,-1.71000,-0.58
-189.00,90.00,76.01,-1.94,-1.80000,-0.64
-189.00,90.00,75.24,-2.17,-1.80000,-0.65
-189.00,90.00,74.47,-2.17,-1.80000,-0.65
-189.00,90.00,73.50,-2.31,-1.80000,-0.69
280.00,90.00,72.54,-2.70,-1.80000,-0.52
280.00,90.00,71.52,-2.95,-1.80000,-0.44
280.00,90.00,70.49,-2.99,-1.80000,-0.32
280.00,90.00,69.50,-2.99,-1.80000,-0.32
280.00,90.00,68.33,-2.99,-1.80000,-0.27
280.00,90.00,67.20,-3.23,-1.80000,0.00
-235.00,90.00,66.02,-3.41,-1.80000,0.08
-235.00,90.00,64.81,-3.48,-1.80000,-0.09
-235.00,90.00,63.67,-3.48,-1.80000,-0.09
-235.00,90.00,62.31,-3.51,-1.80000,-0.58
-235.00,90.00,61.04,-3.72,-1.71000,-0.17
-493.00,90.00,60.07,-3.78,-1.71000,-0.19
-493.00,90.00,58.79,-3.73,-1.62000,-0.47
-493.00,90.00,57.56,-3.73,-1.62000,-0.47
-493.00,90.00,56.14,-3.70,-1.53000,-0.60
-493.00,90.00,54.82,-3.91,-1.53000,-0.93
-493.00,90.00,53.47,-3.95,-1.44000,-1.06
128.00,90.00,52.13,-3.91,-1.35000,-1.10
128.00,90.00,50.91,-3.91,-1.26000,-1.10
128.00,90.00,49.55,-3.72,-1.17000,-1.18
128.00,90.00,48.31,-3.71,-1.17000,-1.03
128.00,90.00,47.13,-3.60,-1.08000,-0.45
128.00,90.00,46.30,-3.37,-0.99000,-0.14
-311.00,90.00,45.29,-3.37,-0.90000,-0.14
-311.00,90.00,44.11,-3.10,-0.81000,0.41
-311.00,90.00,43.03,-3.20,-0.81000,0.97
-311.00,90.00,41.96,-3.20,-0.72000,1.08
-311.00,90.00,40.90,-3.09,-0.63000,1.11
-311.00,90.00,39.93,-3.09,-0.63000,1.11
219.00,90.00,38.82,-2.95,-0.63000,1.05
219.00,90.00,37.83,-3.01,-0.54000,0.87
219.00,90.00,36.89,-2.91,-0.54000,0.82
219.00,90.00,35.99,-2.66,-0.54000,0.45
219.00,90.00,35.20,-2.66,-0.45000,0.45
219.00,90.00,34.48,-2.37,-0.45000,0.09
-266.00,90.00,33.73,-2.29,-0.45000,-0.05
-266.00,90.00,33.34,-2.21,-0.45000,-0.18
-266.00,90.00,32.64,-2.04,-0.45000,-0.19
-266.00,90.00,32.03,-2.04,-0.36000,-0.19
-266.00,90.00,31.44,-1.85,-0.36000,-0.08
-266.00,90.00,30.82,-1.90,-0.36000,0.01
-508.00,90.00,30.22,-1.82,-0.36000,-0.02
-508.00,90.00,29.63,-1.74,-0.36000,0.07
-508.00,90.00,29.09,-1.74,-0.27000,0.07
-508.00,90.00,28.54,-1.62,-0.27000,0.10
-508.00,90.00,27.97,-1.75,-0.27000,0.11
-508.00,90.00,27.38,-1.74,-0.27000,0.19
121.00,90.00,26.82,-1.69,-0.27000,0.18
121.00,90.00,26.33,-1.69,-0.27000,0.18
121.00,90.00,25.87,-1.46,-0.18000,0.17
121.00,90.00,25.42,-1.46,-0.18000,0.12
121.00,90.00,25.02,-1.28,-0.18000,0.14
121.00,90.00,24.63,-1.14,-0.18000,0.13
-315.00,90.00,24.31,-1.14,-0.18000,0.13
-315.00,90.00,24.05,-0.95,-0.18000,0.07
-315.00,90.00,23.77,-0.84,-0.18000,0.06
-315.00,90.00,23.50,-0.83,-0.18000,0.07
-315.00,90.00,23.22,-0.82,-0.18000,0.08
-315.00,90.00,23.01,-0.82,-0.18000,0.08
-533.00,90.00,22.84,-0.64,-0.18000,-0.02
-533.00,90.00,22.62,-0.58,-0.18000,0.03
-533.00,90.00,22.37,-0.70,-0.18000,0.02
-533.00,90.00,22.07,-0.83,-0.18000,-0.02
-533.00,90.00,21.76,-0.83,-0.18000,-0.02
-533.00,90.00,21.49,-0.91,-0.18000,-0.04
108.00,90.00,21.19,-0.89,-0.18000,-0.04
108.00,90.00,20.92,-0.88,-0.18000,0.02
108.00,90.00,20.68,-0.73,-0.18000,0.00
108.00,90.00,20.49,-0.73,-0.18000,0.00
108.00,90.00,20.37,-0.58,-0.18000,0.01
108.00,90.00,20.32,-0.33,-0.18000,-0.03
-321.00,90.00,20.35,-0.02,-0.18000,0.01
-321.00,90.00,20.38,0.09,-0.18000,0.06
-321.00,90.00,20.41,0.09,-0.18000,0.06
-321.00,90.00,20.44,0.11,-0.18000,0.03
-321.00,90.00,20.47,0.08,-0.18000,0.03
-321.00,90.00,20.48,0.07,-0.18000,0.04
214.00,90.00,20.49,0.02,-0.18000,0.01
214.00,90.00,20.50,0.02,-0.18000,0.01
214.00,90.00,20.52,0.04,-0.18000,0.05
214.00,90.00,20.55,0.07,-0.09000,0.01
214.00,90.00,20.58,0.09,-0.09000,0.02
214.00,90.00,20.60,0.08,-0.09000,-0.03
482.00,90.00,20.60,0.02,-0.09000,0.01
482.00,90.00,20.60,0.02,-0.09000,0.01
482.00,90.00,20.60,0.01,-0.09000,-0.01
482.00,90.00,20.61,0.01,-0.09000,-0.00
482.00,90.00,20.61,0.01,-0.09000,-0.04
482.00,90.00,20.61,0.00,-0.09000,0.02
-134.00,90.00,20.61,0.00,-0.09000,-0.02
-134.00,90.00,20.61,-0.01,-0.09000,0.01
-134.00,90.00,20.61,0.00,-0.09000,0.01
-134.00,90.00,20.61,0.00,-0.09000,0.03
-134.00,90.00,20.61,0.00,-0.09000,-0.03
-134.00,90.00,20.61,0.00,-0.09000,-0.03
308.00,90.00,20.61,0.00,-0.09000,0.02
308.00,90.00,20.61,0.01,-0.09000,-0.01
308.00,90.00,20.61,0.00,-0.09000,0.01
308.00,90.00,20.61,0.00,-0.09000,-0.02
308.00,90.00,20.61,0.00,-0.09000,-0.01
308.00,90.00,20.61,0.00,-0.09000,-0.00
529.00,90.00,20.62,0.00,-0.09000,-0.01
529.00,90.00,20.65,0.05,-0.09000,0.00
529.00,90.00,20.72,0.14,-0.09000,-0.01
529.00,90.00,20.79,0.20,-0.09000,0.03
529.00,90.00,20.85,0.21,-0.09000,-0.02
529.00,90.00,20.91,0.18,-0.09000,0.01
639.00,90.00,21.01,0.18,-0.09000,0.01
639.00,90.00,21.28,0.32,-0.09000,0.03
639.00,90.00,21.77,0.87,-0.09000,0.03
639.00,90.00,22.43,1.76,-0.09000,0.05
639.00,90.00,23.23,2.18,-0.09000,0.05
639.00,90.00,24.08,2.18,-0.09000,0.05
694.00,90.00,25.02,2.53,-0.18000,-0.04
694.00,90.00,26.23,3.20,-0.18000,0.03
694.00,90.00,27.61,3.84,-0.18000,0.05
694.00,90.00,29.10,4.25,-0.18000,-0.04
694.00,90.00,30.61,4.25,-0.18000,-0.04
694.00,90.00,32.46,4.58,-0.18000,0.07
-28.00,90.00,34.21,5.09,-0.18000,0.19
-28.00,90.00,35.79,4.95,-0.27000,0.38
-28.00,90.00,37.23,4.32,-0.27000,0.16
-28.00,90.00,38.41,4.32,-0.27000,0.16
-28.00,90.00,39.60,3.64,-0.27000,0.12
-28.00,90.00,40.55,3.15,-0.36000,-0.08
-389.00,90.00,41.31,2.58,-0.36000,0.13
-389.00,90.00,41.84,1.79,-0.36000,0.10
-389.00,90.00,42.14,1.79,-0.36000,0.10
-389.00,90.00,42.27,0.93,-0.36000,0.19
-389.00,90.00,42.27,0.33,-0.36000,0.22
-389.00,90.00,42.20,-0.13,-0.36000,-0.20
-570.00,90.00,42.02,-0.38,-0.36000,-0.55
-570.00,90.00,41.69,-0.38,-0.36000,-0.55
-570.00,90.00,41.24,-0.93,-0.36000,-0.54
-570.00,90.00,40.60,-1.60,-0.36000,-0.35
-570.00,90.00,39.88,-2.02,-0.36000,-0.03
-570.00,90.00,39.07,-2.29,-0.36000,0.14
-660.00,90.00,38.17,-2.29,-0.36000,0.14
-660.00,90.00,36.91,-2.64,-0.36000,-0.17
-660.00,90.00,35.51,-3.63,-0.27000,-0.30
-660.00,90.00,33.96,-4.35,-0.27000,-0.06
-660.00,90.00,32.25,-4.83,-0.27000,-0.18
45.00,90.00,30.56,-4.83,-0.27000,-0.18
45.00,90.00,28.54,-5.23,-0.18000,-0.25
45.00,90.00,26.75,-5.47,-0.18000,-0.46
45.00,90.00,25.00,-5.17,-0.18000,-0.21
45.00,90.00,23.29,-4.99,-0.18000,0.01
45.00,90.00,21.80,-4.99,-0.18000,0.01
-353.00,90.00,20.12,-4.62,-0.09000,-0.13
-353.00,90.00,18.92,-4.57,-0.09000,0.00
-353.00,90.00,17.47,-4.37,-0.09000,0.51
-353.00,90.00,16.05,-4.14,-0.09000,0.45
-353.00,90.00,14.80,-4.14,-0.09000,0.45
-353.00,90.00,13.39,-3.85,-0.09000,0.21
198.00,90.00,12.13,-3.82,-0.09000,0.08
198.00,90.00,10.95,-3.64,-0.09000,0.04
198.00,90.00,9.85,-3.28,-0.09000,0.08
198.00,90.00,8.92,-3.28,-0.09000,0.08
198.00,90.00,8.08,-2.84,-0.09000,0.05
198.00,90.00,7.24,-2.67,-0.09000,0.25
-276.00,90.00,6.49,-2.40,-0.09000,-0.08
-276.00,90.00,6.13,-2.03,-0.09000,-0.18
-276.00,90.00,5.55,-2.03,-0.09000,-0.18
-276.00,90.00,5.05,-1.74,-0.09000,-0.05
-276.00,90.00,4.54,-1.62,-0.09000,0.14
-276.00,90.00,4.12,-1.41,-0.09000,0.04
-513.00,90.00,3.76,-1.09,-0.09000,0.09
-513.00,90.00,3.45,-1.09,-0.09000,0.09
-513.00,90.00,3.17,-0.94,-0.09000,0.05
-513.00,90.00,2.94,-0.85,-0.09000,-0.13
-513.00,90.00,2.76,-0.62,-0.09000,-0.05
-513.00,90.00,2.59,-0.49,-0.09000,0.01
118.00,90.00,2.47,-0.49,-0.09000,0.01
118.00,90.00,2.39,-0.39,-0.09000,0.00
118.00,90.00,2.36,-0.21,-0.09000,0.04
118.00,90.00,2.36,-0.04,-0.09000,0.07
118.00,90.00,2.37,0.02,-0.09000,-0.03
118.00,90.00,2.37,0.00,-0.09000,-0.02
-316.00,90.00,2.36,0.00,-0.09000,0.01
-316.00,90.00,2.36,-0.01,-0.09000,-0.03
-316.00,90.00,2.36,0.00,-0.09000,-0.01
-316.00,90.00,2.36,0.00,-0.09000,0.01
-316.00,90.00,2.36,0.00,-0.09000,-0.00
-316.00,90.00,2.36,0.00,-0.09000,-0.00
-533.00,90.00,2.36,0.00,-0.09000,-0.01
-533.00,90.00,2.33,-0.02,-0.09000,-0.06
-533.00,90.00,2.28,-0.11,-0.09000,0.02
-533.00,90.00,2.21,-0.20,-0.09000,-0.03
-533.00,90.00,2.12,-0.20,-0.09000,-0.03
-533.00,90.00,2.03,-0.26,-0.09000,0.02
108.00,90.00,1.95,-0.29,-0.09000,0.02
108.00,90.00,1.97,-0.10,-0.09000,0.00
108.00,90.00,2.03,0.14,-0.09000,-0.01
108.00,90.00,2.09,0.14,-0.09000,-0.01
108.00,90.00,2.15,0.22,-0.09000,0.01
108.00,90.00,2.18,0.15,-0.09000,-0.01
-321.00,90.00,2.18,0.06,-0.09000,0.02
-321.00,90.00,2.18,-0.03,-0.09000,0.02
-321.00,90.00,2.18,-0.03,-0.09000,0.02
-321.00,90.00,2.18,0.00,-0.09000,0.01
-321.00,90.00,2.18,0.00,-0.09000,-0.01
-321.00,90.00,2.18,0.00,-0.09000,0.01
214.00,90.00,2.18,0.00,-0.09000,0.00
214.00,90.00,2.18,0.00,-0.09000,-0.01
214.00,90.00,2.18,0.00,-0.09000,-0.01
214.00,90.00,2.18,0.00,-0.09000,0.01
214.00,90.00,2.18,0.00,-0.09000,0.00
214.00,90.00,2.18,0.00,-0.09000,0.00
-268.00,90.00,2.18,0.00,-0.09000,-0.01
-268.00,90.00,2.18,0.00,-0.09000,-0.00
-268.00,90.00,2.18,0.00,-0.09000,0.01
-268.00,90.00,2.18,0.00,-0.09000,-0.01
-268.00,90.00,2.18,0.00,-0.09000,0.02
-268.00,90.00,2.18,0.00,-0.09000,-0.02
-509.00,90.00,2.17,0.00,-0.09000,0.02
-509.00,90.00,2.17,-0.01,-0.09000,-0.01
-509.00,90.00,2.17,-0.02,-0.09000,0.01
-509.00,90.00,2.16,-0.01,-0.09000,-0.00
-509.00,90.00,2.16,0.00,-0.09000,-0.01
-509.00,90.00,2.16,0.00,-0.09000,-0.01
-630.00,90.00,2.10,0.00,-0.09000,-0.00
-630.00,90.00,1.87,-0.31,-0.09000,0.00
-630.00,90.00,1.51,-0.89,-0.09000,-0.04
-630.00,90.00,0.97,-1.38,-0.09000,0.04
-630.00,90.00,0.35,-1.38,-0.09000,0.04
-630.00,90.00,-0.36,-1.85,-0.09000,-0.00
60.00,90.00,-1.18,-2.40,-0.09000,-0.03
60.00,90.00,-1.91,-2.32,-0.09000,0.02
60.00,90.00,-2.54,-1.94,-0.09000,0.05
60.00,90.00,-3.01,-1.94,-0.09000,0.05
60.00,90.00,-3.41,-1.45,-0.09000,-0.09
60.00,90.00,-3.75,-1.23,-0.09000,-0.04
405.00,90.00,-3.93,-0.81,-0.09000,0.02
405.00,90.00,-3.98,-0.27,-0.09000,-0.06
405.00,90.00,-3.93,-0.27,-0.09000,-0.06
405.00,90.00,-3.85,0.11,-0.09000,-0.06
405.00,90.00,-3.70,0.31,-0.09000,0.01
405.00,90.00,-3.47,0.58,-0.09000,-0.00
577.00,90.00,-3.17,0.78,-0.09000,0.01
577.00,90.00,-2.82,0.78,-0.09000,0.01
577.00,90.00,-2.39,1.04,-0.09000,0.03
577.00,90.00,-1.79,1.49,-0.09000,-0.06
577.00,90.00,-1.13,1.91,-0.09000,-0.05
577.00,90.00,-0.38,2.07,-0.09000,0.00
-87.00,90.00,0.32,2.07,-0.09000,0.00
-87.00,90.00,0.98,2.11,-0.09000,-0.02
-87.00,90.00,1.65,2.12,-0.09000,0.05
-87.00,90.00,2.30,1.98,-0.09000,0.00
-87.00,90.00,2.87,1.75,-0.09000,-0.03
-87.00,90.00,3.37,1.75,-0.09000,-0.03
-419.00,90.00,3.81,1.50,-0.09000,-0.03
-419.00,90.00,4.20,1.37,-0.09000,-0.03
-419.00,90.00,4.52,1.07,-0.09000,0.01
-419.00,90.00,4.81,0.85,-0.09000,0.02
-419.00,90.00,5.01,0.85,-0.09000,0.02
-419.00,90.00,5.13,0.63,-0.09000,0.04
-585.00,90.00,5.13,0.30,-0.09000,0.00
-585.00,90.00,4.96,-0.23,-0.09000,0.02
-585.00,90.00,4.65,-0.78,-0.09000,-0.01
-585.00,90.00,4.30,-0.78,-0.09000,-0.01
-585.00,90.00,3.88,-1.04,-0.09000,-0.04
-585.00,90.00,3.33,-1.43,-0.09000,0.06
-668.00,90.00,2.71,-1.74,-0.09000,0.01
-668.00,90.00,1.89,-2.17,-0.09000,0.02
-668.00,90.00,0.98,-2.17,-0.09000,0.02
-668.00,90.00,-0.07,-2.71,-0.09000,-0.02
-668.00,90.00,-1.37,-3.54,-0.09000,0.07
-668.00,90.00,-2.81,-4.05,-0.09000,0.05
41.00,90.00,-4.29,-4.31,-0.18000,0.16
41.00,90.00,-5.55,-4.31,-0.18000,0.16
41.00,90.00,-6.89,-3.91,-0.18000,0.00
41.00,90.00,-7.68,-3.57,-0.18000,-0.14
41.00,90.00,-8.64,-3.09,-0.18000,0.20
41.00,90.00,-9.46,-2.53,-0.18000,0.15
395.00,90.00,-10.09,-2.53,-0.18000,0.15
395.00,90.00,-10.56,-1.92,-0.18000,-0.10
395.00,90.00,-10.91,-1.39,-0.18000,-0.11
395.00,90.00,-11.11,-0.85,-0.18000,0.05
395.00,90.00,-11.19,-0.35,-0.18000,0.01
395.00,90.00,-11.16,-0.35,-0.18000,0.01
573.00,90.00,-11.08,0.05,-0.18000,-0.02
573.00,90.00,-10.87,0.33,-0.18000,0.00
573.00,90.00,-10.51,0.87,-0.18000,-0.16
573.00,90.00,-10.02,1.29,-0.18000,-0.13
573.00,90.00,-9.46,1.29,-0.18000,-0.13
573.00,90.00,-8.85,1.64,-0.18000,-0.02
-89.00,90.00,-8.11,2.05,-0.18000,0.10
-89.00,90.00,-7.41,2.18,-0.18000,0.03
-89.00,90.00,-6.73,2.01,-0.18000,0.03
-89.00,90.00,-6.15,2.01,-0.18000,0.03
-89.00,90.00,-5.57,1.77,-0.18000,-0.07
-89.00,90.00,-5.00,1.83,-0.18000,-0.08
330.00,90.00,-4.43,1.70,-0.18000,-0.01
330.00,90.00,-3.87,1.65,-0.18000,0.04
330.00,90.00,-3.37,1.65,-0.18000,0.04
330.00,90.00,-2.86,1.51,-0.18000,0.09
330.00,90.00,-2.32,1.63,-0.18000,0.01
330.00,90.00,-1.79,1.59,-0.18000,-0.06
-210.00,90.00,-1.27,1.56,-0.18000,-0.08
-210.00,90.00,-0.84,1.56,-0.18000,-0.08
-210.00,90.00,-0.44,1.30,-0.18000,-0.01
-210.00,90.00,-0.04,1.27,-0.09000,0.08
-210.00,90.00,0.29,1.12,-0.09000,0.02
-210.00,90.00,0.56,0.84,-0.09000,0.02
-480.00,90.00,0.78,0.84,-0.09000,0.02
-480.00,90.00,0.98,0.67,-0.09000,0.09
-480.00,90.00,1.14,0.63,-0.09000,-0.03
-480.00,90.00,1.19,0.34,-0.09000,-0.02
-480.00,90.00,1.16,-0.03,-0.09000,0.01
-480.00,90.00,1.10,-0.03,-0.09000,0.01
-615.00,90.00,1.00,-0.18,-0.09000,0.02
-615.00,90.00,0.75,-0.41,-0.09000,0.01
-615.00,90.00,0.37,-0.94,-0.09000,0.01
-615.00,90.00,-0.15,-1.38,-0.09000,0.01
-615.00,90.00,-0.74,-1.38,-0.09000,0.01
-615.00,90.00,-1.39,-1.74,-0.09000,0.01
-683.00,90.00,-2.22,-2.19,-0.18000,-0.01
-683.00,90.00,-3.23,-2.71,-0.18000,0.00
-683.00,90.00,-4.42,-3.28,-0.18000,0.16
-683.00,90.00,-5.65,-3.28,-0.18000,0.16
-683.00,90.00,-7.24,-3.74,-0.18000,0.13
-683.00,90.00,-8.84,-4.45,-0.18000,0.09
-717.00,90.00,-10.54,-4.84,-0.18000,-0.04
-717.00,90.00,-12.39,-5.18,-0.27000,0.04
-717.00,90.00,-14.19,-5.18,-0.27000,0.04
-717.00,90.00,-16.40,-5.59,-0.27000,0.30
-717.00,90.00,-18.54,-6.11,-0.36000,0.94
-717.00,90.00,-20.40,-6.26,-0.45000,0.97
16.00,90.00,-22.51,-6.27,-0.45000,1.32
16.00,90.00,-24.29,-6.27,-0.54000,1.32
16.00,90.00,-26.10,-5.50,-0.54000,1.07
16.00,90.00,-27.56,-4.79,-0.63000,0.59
16.00,90.00,-28.77,-3.95,-0.63000,0.34
16.00,90.00,-29.76,-3.13,-0.72000,0.07
-367.00,90.00,-30.49,-3.13,-0.81000,0.07
-367.00,90.00,-31.03,-2.24,-0.81000,-0.24
-367.00,90.00,-31.45,-1.61,-0.90000,-0.42
-367.00,90.00,-31.70,-1.03,-0.90000,-0.49
-367.00,90.00,-31.72,-0.29,-0.99000,-0.47
-367.00,90.00,-31.61,-0.29,-0.99000,-0.47
191.00,90.00,-31.43,0.30,-0.99000,-0.53
191.00,90.00,-31.19,0.62,-1.08000,-0.59
191.00,90.00,-30.90,0.80,-1.08000,-0.98
191.00,90.00,-30.57,0.91,-1.08000,-1.37
191.00,90.00,-30.21,0.91,-1.08000,-1.37
191.00,90.00,-29.81,1.07,-1.08000,-1.24
-280.00,90.00,-29.36,1.31,-1.08000,-0.24
-280.00,90.00,-28.92,1.33,-1.08000,0.30
-280.00,90.00,-28.45,1.37,-1.08000,0.38
-280.00,90.00,-28.04,1.37,-1.08000,0.38
-280.00,90.00,-27.64,1.23,-0.99000,-0.06
-280.00,90.00,-27.19,1.31,-0.99000,-0.29
-515.00,90.00,-26.79,1.31,-0.99000,-0.16
-515.00,90.00,-26.50,0.95,-0.99000,0.03
-515.00,90.00,-26.28,0.95,-0.99000,0.03
-515.00,90.00,-26.09,0.66,-0.99000,0.09
-515.00,90.00,-25.93,0.61,-0.99000,0.05
-515.00,90.00,-25.87,0.36,-0.99000,0.02
117.00,90.00,-25.86,0.04,-0.99000,0.06
117.00,90.00,-25.86,0.04,-0.99000,0.06
