SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
684.53,129.61,4.30,100.60,4.30,-0.12,-0.26,-0.00,-0.02,-0.00,-0.04,0.002.16,0.41,9.39
577.57,129.61,3.43,104.77,3.43,-0.13,-0.39,-0.00,0.00,-0.00,-0.03,-0.000.89,0.19,10.18
412.32,79.80,1.51,106.84,1.51,-0.14,-0.39,-0.00,0.02,-0.00,-0.01,0.00-1.38,-0.52,10.11
176.79,79.80,-0.33,106.65,-0.33,-0.14,-0.13,-0.00,0.01,-0.00,0.00,-0.00-3.76,-0.10,9.50
-10.73,79.80,-0.47,106.03,-0.47,-0.14,0.00,-0.00,0.00,-0.00,0.00,-0.00-0.57,0.25,9.65
-147.18,79.80,-0.89,104.84,-0.89,-0.14,0.00,-0.00,0.01,-0.00,0.01,-0.000.17,0.05,10.35
-236.17,79.80,-1.24,103.25,-1.24,-0.14,0.00,-0.00,0.01,-0.00,0.01,0.00-0.03,-0.01,10.31
-476.42,54.90,-1.61,101.21,-1.61,-0.13,0.13,-0.00,0.01,-0.00,0.02,0.00-0.63,0.15,9.56
-639.81,54.90,-2.47,98.18,-2.47,-0.13,0.13,-0.00,0.01,-0.00,0.02,0.00-0.62,-0.21,9.50
-560.86,54.90,-4.57,92.52,-4.57,-0.12,0.39,-0.00,0.02,-0.00,0.05,0.01-1.81,-0.27,10.12
-378.12,54.90,-4.86,86.52,-4.86,-0.11,0.39,-0.00,0.02,0.00,0.05,0.00-2.84,0.21,9.31
-148.96,42.44,-5.04,79.77,-5.04,-0.10,0.65,0.00,-0.00,0.00,0.05,0.00-1.52,-0.34,10.29
65.24,42.44,-4.97,73.33,-4.97,-0.09,0.65,0.00,-0.01,0.00,0.04,0.001.12,0.55,9.09
387.05,42.44,-5.31,66.38,-5.31,-0.08,0.39,0.00,0.02,0.00,0.05,-0.001.43,-0.00,9.42
664.39,42.44,-4.37,60.89,-4.37,-0.07,0.26,0.00,0.01,0.00,0.04,-0.01-0.29,-0.04,9.13
687.47,96.23,-0.64,59.67,-0.64,-0.06,0.13,0.00,-0.01,0.01,0.01,-0.011.87,-0.23,9.69
800.78,96.23,2.22,61.98,2.22,-0.06,-0.13,0.00,-0.01,0.00,-0.02,0.001.96,0.05,9.35
694.02,96.23,3.60,67.22,3.60,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,-0.001.26,0.42,9.82
543.17,96.23,3.97,71.96,3.97,-0.08,-0.39,-0.00,-0.01,0.00,-0.04,0.001.45,-0.37,10.11
611.60,96.23,1.28,73.65,1.28,-0.08,-0.26,-0.00,0.01,0.00,-0.01,-0.00-2.18,-0.27,10.02
535.85,63.11,0.59,74.33,0.59,-0.08,-0.13,-0.00,0.00,0.00,-0.01,0.00-2.05,-0.25,10.13
456.98,63.11,-0.29,74.01,-0.29,-0.08,0.00,-0.00,0.00,0.00,0.00,0.000.84,0.20,9.84
455.91,63.11,-1.01,72.87,-1.01,-0.08,0.13,-0.00,-0.00,0.00,0.01,0.00-0.13,0.23,9.96
495.74,63.11,-1.14,71.43,-1.14,-0.08,0.00,-0.00,0.01,0.00,0.01,-0.00-0.06,0.06,9.71
499.40,46.55,-1.04,70.26,-1.04,-0.08,0.13,0.00,-0.00,0.00,0.01,0.00-0.28,-0.13,10.08
350.60,46.55,-0.58,69.50,-0.58,-0.08,0.13,0.00,-0.01,0.00,0.01,0.000.11,-0.09,9.64
226.88,46.55,-0.73,68.54,-0.73,-0.08,0.13,0.00,-0.00,0.00,0.01,0.000.13,-0.03,9.93
129.34,46.55,-0.96,67.38,-0.96,-0.08,0.13,0.00,-0.00,0.00,0.01,0.00-0.15,-0.11,9.97
58.44,46.55,-0.98,66.06,-0.98,-0.07,0.00,0.00,0.01,0.00,0.01,-0.00-0.24,-0.01,9.87
314.62,98.28,-1.22,64.50,-1.22,-0.07,0.13,0.00,0.00,0.00,0.01,0.00-0.23,0.07,9.80
722.68,98.28,-1.11,63.45,-1.11,-0.07,0.13,0.00,-0.00,0.00,0.01,0.00-0.09,0.13,9.55
800.78,98.28,2.28,66.25,2.28,-0.07,-0.13,0.00,-0.01,0.00,-0.02,0.001.90,0.10,9.96
629.44,98.28,4.36,71.82,4.36,-0.08,-0.26,-0.00,-0.02,0.00,-0.04,0.001.61,-0.25,10.31
481.59,64.14,2.45,75.46,2.45,-0.08,-0.26,-0.00,-0.00,0.00,-0.02,-0.000.65,0.40,8.97
339.84,64.14,0.92,75.79,0.92,-0.09,-0.26,-0.00,0.01,0.00,-0.01,0.00-1.89,-0.23,9.28
298.28,64.14,-0.50,75.06,-0.50,-0.09,0.00,-0.00,0.00,0.00,0.00,-0.00-2.29,-0.68,10.09
326.72,64.14,-1.14,73.59,-1.14,-0.08,0.00,-0.00,0.01,0.00,0.01,-0.000.45,0.22,9.75
397.70,64.14,-1.41,71.81,-1.41,-0.08,0.13,0.00,0.00,0.00,0.01,0.00-0.63,0.31,9.69
698.36,107.08,-1.19,70.29,-1.19,-0.08,0.13,0.00,0.00,0.00,0.01,-0.00-0.38,-0.01,10.15
800.78,107.08,0.62,72.33,0.62,-0.08,0.00,0.00,-0.01,0.00,-0.01,-0.000.84,0.02,10.50
757.30,107.08,3.79,77.34,3.79,-0.08,-0.26,-0.00,-0.02,0.00,-0.04,0.011.48,0.06,9.87
547.41,107.08,4.34,82.76,4.34,-0.09,-0.39,-0.00,-0.01,0.00,-0.04,0.001.91,0.02,8.92
532.58,68.53,1.51,84.79,1.51,-0.10,-0.26,-0.00,0.01,0.00,-0.02,-0.00-1.48,-0.02,9.30
410.02,68.53,-0.38,84.43,-0.38,-0.10,-0.13,-0.00,0.01,0.00,0.00,-0.00-3.07,-0.19,9.91
368.82,68.53,-0.96,83.24,-0.96,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.000.46,0.16,9.75
361.10,68.53,-1.12,81.86,-1.12,-0.10,0.00,-0.00,0.01,0.00,0.01,0.000.41,0.40,9.96
368.21,68.53,-1.20,80.37,-1.20,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.00-0.58,0.23,9.81
595.86,109.27,-1.08,79.08,-1.08,-0.10,0.13,-0.00,0.00,0.00,0.01,-0.00-0.27,-0.13,9.88
800.78,109.27,0.67,79.96,0.67,-0.10,0.13,-0.00,-0.02,0.00,-0.01,0.000.99,-0.32,9.96
699.77,109.27,3.65,84.51,3.65,-0.10,-0.13,-0.00,-0.03,0.00,-0.04,-0.000.80,-0.29,9.49
545.91,109.27,3.03,88.74,3.03,-0.10,-0.26,-0.00,-0.01,0.00,-0.03,-0.001.56,0.61,8.74
672.18,129.64,0.61,89.74,0.61,-0.11,-0.13,-0.00,0.01,0.00,-0.00,-0.00-2.03,0.03,9.60
800.78,129.64,0.75,91.54,0.75,-0.11,-0.13,-0.00,0.00,-0.00,-0.01,-0.00-2.13,-0.55,10.63
800.78,129.64,3.21,96.09,3.21,-0.11,-0.13,-0.00,-0.02,-0.00,-0.03,0.001.45,0.16,9.94
646.97,129.64,4.54,101.92,4.54,-0.12,-0.26,-0.00,-0.02,-0.00,-0.04,0.002.15,0.55,9.17
553.17,129.64,3.18,105.79,3.18,-0.13,-0.39,-0.00,0.00,-0.00,-0.03,-0.000.03,-0.72,10.22
678.90,139.83,1.29,107.66,1.29,-0.14,-0.39,-0.00,0.02,-0.00,-0.01,0.00-2.03,-0.68,10.46
737.41,139.83,2.34,110.43,2.34,-0.14,-0.13,-0.00,-0.01,-0.00,-0.02,0.00-2.06,0.05,9.64
624.66,139.83,3.45,114.89,3.45,-0.14,-0.13,-0.00,-0.02,-0.00,-0.03,0.001.20,0.46,9.18
586.54,139.83,2.99,117.82,2.99,-0.15,-0.13,-0.00,-0.02,-0.00,-0.03,0.002.04,0.31,10.74
629.91,144.92,1.56,119.76,1.56,-0.15,-0.13,-0.00,-0.00,-0.00,-0.01,-0.00-0.40,-0.03,10.20
672.28,144.92,1.56,122.03,1.56,-0.15,-0.13,-0.00,-0.00,-0.01,-0.01,-0.00-0.80,-0.22,9.97
612.09,144.92,2.31,125.18,2.31,-0.16,-0.12,-0.00,-0.01,-0.01,-0.02,-0.000.17,-0.08,9.67
553.58,144.92,2.08,127.89,2.08,-0.16,-0.13,-0.00,-0.01,-0.01,-0.02,0.000.24,0.08,9.47
577.05,144.92,1.07,129.32,1.07,-0.16,-0.13,-0.00,0.00,-0.01,-0.01,0.00-0.57,0.07,9.81
196.39,87.46,0.18,129.79,0.18,-0.16,0.00,-0.00,-0.00,-0.01,-0.00,-0.00-0.60,0.14,9.72
-142.88,87.46,-0.37,129.30,-0.37,-0.16,0.00,-0.00,0.00,-0.01,0.00,0.00-0.17,0.17,9.90
-422.37,87.46,-0.71,128.30,-0.71,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.00-0.03,0.09,9.90
-623.38,87.46,-1.46,126.29,-1.46,-0.16,0.00,-0.00,0.01,-0.01,0.01,0.000.10,-0.02,9.99
-483.90,118.73,-3.73,121.55,-3.73,-0.16,0.13,-0.00,0.02,-0.01,0.03,-0.00-0.46,-0.09,9.76
-10.27,118.73,-4.29,115.87,-4.29,-0.16,0.13,-0.00,0.03,-0.00,0.04,-0.00-1.09,0.16,9.23
503.84,118.73,-4.14,110.40,-4.14,-0.15,0.26,-0.00,0.02,-0.00,0.04,0.00-1.33,-0.46,10.16
800.78,118.73,-1.18,107.88,-1.18,-0.14,0.26,-0.00,-0.01,-0.00,0.01,-0.000.48,0.03,10.17
713.52,118.73,1.17,110.50,1.17,-0.14,0.13,-0.00,-0.02,-0.00,-0.01,-0.002.74,0.46,9.69
551.17,134.37,3.37,114.78,3.37,-0.15,-0.13,-0.00,-0.02,-0.00,-0.03,0.001.31,0.39,9.26
535.26,134.37,1.66,116.89,1.66,-0.15,-0.24,-0.00,0.00,-0.00,-0.02,0.00-0.83,-0.18,9.20
636.88,134.37,0.45,117.53,0.45,-0.15,0.00,-0.00,-0.00,-0.00,-0.00,-0.00-1.34,-0.34,9.77
676.46,134.37,1.15,118.89,1.15,-0.15,0.00,-0.00,-0.01,-0.00,-0.01,0.000.37,0.04,9.99
401.96,82.18,1.76,121.10,1.76,-0.15,-0.13,-0.00,-0.01,-0.00,-0.02,0.000.29,0.07,9.71
1.49,82.18,0.67,121.55,0.67,-0.15,0.00,-0.00,-0.01,-0.01,-0.01,-0.000.01,0.29,9.66
-286.61,82.18,-0.59,120.75,-0.59,-0.15,0.00,-0.00,0.00,-0.01,0.01,0.00-0.77,-0.00,9.78
-500.73,82.18,-1.27,119.16,-1.27,-0.15,0.00,-0.00,0.01,-0.00,0.01,0.000.17,-0.06,9.75
-604.50,82.18,-2.26,116.25,-2.26,-0.15,0.13,-0.00,0.01,-0.00,0.02,0.00-0.15,-0.00,9.65
-672.87,56.09,-4.69,110.45,-4.69,-0.15,0.26,-0.00,0.02,-0.00,0.04,0.01-1.25,-0.03,9.65
-482.22,56.09,-6.25,102.16,-6.25,-0.14,0.39,-0.00,0.03,-0.00,0.06,0.00-2.44,-0.51,10.07
-171.27,56.09,-6.26,93.51,-6.26,-0.13,0.65,-0.00,0.01,-0.00,0.06,0.00-1.97,-0.25,10.95
180.44,56.09,-6.04,85.39,-6.04,-0.11,0.65,-0.00,0.01,0.00,0.06,-0.00-0.21,1.13,8.41
800.78,103.05,-5.24,78.07,-5.24,-0.09,0.52,0.00,0.01,0.00,0.05,-0.012.50,-0.03,10.03
800.78,103.05,0.24,77.28,0.24,-0.09,0.13,-0.00,-0.01,0.00,-0.00,-0.015.47,-0.59,10.06
800.78,103.05,1.98,80.52,1.98,-0.09,-0.13,-0.00,-0.01,0.00,-0.02,0.003.64,-0.19,9.45
800.78,103.05,4.02,86.13,4.02,-0.10,-0.36,-0.00,-0.01,0.00,-0.04,0.000.65,-0.39,9.02
585.59,126.53,5.10,92.69,5.10,-0.11,-0.39,-0.00,-0.02,-0.00,-0.05,0.000.50,0.09,8.63
557.85,126.53,2.81,96.39,2.81,-0.12,-0.39,-0.00,0.00,-0.00,-0.03,-0.00-0.47,-0.83,10.47
688.07,126.53,1.19,97.99,1.19,-0.12,-0.26,-0.00,0.01,-0.00,-0.01,0.00-3.16,-0.09,9.51
720.39,126.53,2.32,100.65,2.32,-0.12,0.00,-0.00,-0.02,-0.00,-0.02,-0.00-0.21,0.21,9.85
661.25,126.53,2.80,104.03,2.80,-0.13,-0.13,-0.00,-0.02,-0.00,-0.03,0.001.03,0.50,10.24
259.72,78.26,2.06,106.26,2.06,-0.13,-0.24,-0.00,-0.00,-0.00,-0.02,0.000.97,0.52,9.32
46.50,78.26,-0.43,105.72,-0.43,-0.14,-0.13,-0.00,0.01,-0.00,0.00,0.00-1.54,-0.47,9.67
-74.64,78.26,-1.17,104.24,-1.17,-0.14,0.00,-0.00,0.01,-0.00,0.01,0.00-0.67,-0.42,9.84
-139.40,78.26,-1.59,102.29,-1.59,-0.13,0.00,-0.00,0.02,-0.00,0.02,-0.000.44,0.05,9.94
-35.46,114.14,-1.77,100.02,-1.77,-0.13,0.13,-0.00,0.01,-0.00,0.02,0.00-0.44,0.05,9.65
317.74,114.14,-2.01,97.39,-2.01,-0.13,0.13,-0.00,0.01,-0.00,0.02,0.00-0.72,0.09,10.22
673.82,114.14,-1.79,95.28,-1.79,-0.12,0.13,-0.00,0.01,-0.00,0.02,-0.00-0.27,0.30,10.06
730.19,114.14,1.16,96.79,1.16,-0.12,0.00,-0.00,-0.01,-0.00,-0.01,-0.001.35,0.35,9.76
568.15,114.14,2.90,100.48,2.90,-0.13,-0.13,-0.00,-0.02,-0.00,-0.03,0.000.77,-0.19,10.24
180.16,72.07,0.99,102.03,0.99,-0.13,-0.13,-0.00,0.00,-0.00,-0.01,-0.00-0.06,-0.24,9.52
-16.32,72.07,-0.90,101.11,-0.90,-0.13,0.00,-0.00,0.01,-0.00,0.01,0.00-1.33,-0.27,9.62
-124.64,72.07,-1.23,99.37,-1.23,-0.13,0.00,-0.00,0.01,-0.00,0.01,0.000.32,-0.14,9.48
-160.57,72.07,-1.86,96.89,-1.86,-0.13,0.00,-0.00,0.02,-0.00,0.02,-0.00-0.48,-0.15,9.86
-227.86,51.03,-2.10,93.99,-2.10,-0.12,0.12,-0.00,0.01,-0.00,0.02,-0.00-1.08,0.11,9.93
-359.29,51.03,-2.36,90.87,-2.36,-0.12,0.26,-0.00,0.00,-0.00,0.02,0.00-0.50,0.41,9.90
-452.56,51.03,-2.70,87.62,-2.70,-0.11,0.13,-0.00,0.01,0.00,0.02,0.00-0.25,0.31,9.88
-428.76,51.03,-3.23,83.38,-3.23,-0.11,0.26,-0.00,0.01,0.00,0.03,0.00-0.83,-0.15,9.99
-326.78,40.51,-3.62,78.64,-3.62,-0.10,0.39,0.00,0.00,0.00,0.04,0.00-0.17,-0.23,9.55
-269.22,40.51,-3.87,73.89,-3.87,-0.09,0.39,0.00,0.00,0.00,0.03,0.00-0.50,-0.07,9.53
-105.32,40.51,-4.07,68.53,-4.07,-0.08,0.39,0.00,0.01,0.00,0.04,-0.00-0.10,-0.04,9.97
124.80,40.51,-4.32,62.84,-4.32,-0.07,0.39,0.00,0.01,0.00,0.04,-0.00-0.03,0.01,9.91
380.14,40.51,-4.26,57.53,-4.26,-0.06,0.39,0.00,0.01,0.01,0.04,0.00-0.38,-0.04,9.81
616.34,35.25,-3.75,52.76,-3.75,-0.05,0.39,0.00,-0.00,0.01,0.03,-0.000.39,-0.14,10.28
585.76,35.25,-0.89,51.45,-0.89,-0.05,0.13,0.00,-0.00,0.01,0.01,-0.002.40,0.14,9.93
427.23,35.25,-0.00,51.56,-0.00,-0.05,0.00,0.00,0.00,0.01,0.00,-0.001.07,-0.01,9.64
285.43,35.25,-0.10,51.51,-0.10,-0.05,-0.13,0.00,0.01,0.01,0.00,0.00-0.92,-0.26,9.93
263.03,92.63,0.00,51.51,0.00,-0.05,0.00,0.00,0.00,0.01,0.00,0.000.48,-0.04,9.47
632.95,92.63,0.00,51.54,0.00,-0.05,0.00,0.00,0.00,0.01,0.00,0.00-0.08,-0.10,9.74
800.78,92.63,1.27,53.22,1.27,-0.05,0.00,0.00,-0.01,0.01,-0.01,0.000.04,0.04,9.94
800.78,92.63,4.00,58.31,4.00,-0.05,-0.26,0.00,-0.01,0.01,-0.03,0.011.65,0.20,10.40
593.36,92.63,4.61,64.41,4.61,-0.06,-0.39,-0.00,-0.01,0.00,-0.04,0.002.47,0.57,8.67
318.63,61.31,2.01,67.68,2.01,-0.07,-0.39,-0.00,0.01,0.00,-0.02,-0.00-1.85,-0.39,10.05
232.07,61.31,0.68,67.91,0.68,-0.07,-0.26,0.00,0.01,0.00,-0.01,-0.00-2.78,-0.81,10.11
207.24,61.31,-0.29,67.53,-0.29,-0.07,0.00,0.00,0.00,0.00,0.00,0.00-1.56,0.04,9.90
220.15,61.31,-0.61,66.70,-0.61,-0.07,0.00,0.00,0.01,0.00,0.01,0.000.96,0.22,9.74
372.15,105.66,-0.96,65.45,-0.96,-0.07,0.00,0.00,0.01,0.00,0.01,-0.00-0.31,0.02,10.28
792.03,105.66,-0.23,64.98,-0.23,-0.07,0.13,0.00,-0.01,0.00,0.00,0.00-0.08,0.08,9.86
800.78,105.66,1.70,68.33,1.70,-0.07,0.00,0.00,-0.02,0.00,-0.02,-0.001.22,0.21,9.96
700.13,105.66,4.62,74.49,4.62,-0.08,-0.26,-0.00,-0.02,0.00,-0.04,0.001.53,-0.26,9.50
566.65,105.66,3.91,79.15,3.91,-0.09,-0.39,-0.00,-0.00,0.00,-0.03,0.002.25,0.34,9.50
373.90,67.83,1.28,80.79,1.28,-0.09,-0.26,-0.00,0.01,0.00,-0.01,-0.00-1.48,-0.51,10.09
311.31,67.83,-0.58,80.11,-0.58,-0.10,-0.13,-0.00,0.02,0.00,0.01,-0.00-3.49,-0.29,10.18
306.23,67.83,-0.97,78.90,-0.97,-0.09,0.00,-0.00,0.01,0.00,0.01,-0.000.58,0.23,9.63
334.68,67.83,-1.15,77.47,-1.15,-0.09,0.13,-0.00,0.00,0.00,0.01,0.000.35,0.40,9.69
337.13,48.91,-1.23,75.88,-1.23,-0.09,0.13,0.00,0.00,0.00,0.01,0.00-0.51,0.23,9.85
231.95,48.91,-1.19,74.30,-1.19,-0.09,0.13,0.00,0.00,0.00,0.01,0.00-0.34,-0.04,9.77
151.87,48.91,-1.36,72.60,-1.36,-0.09,0.13,0.00,0.00,0.00,0.01,0.000.16,-0.20,9.91
107.96,48.91,-1.56,70.65,-1.56,-0.08,0.13,0.00,0.00,0.00,0.01,-0.000.00,-0.11,9.62
99.10,48.91,-1.66,68.56,-1.66,-0.08,0.13,0.00,0.01,0.00,0.02,0.00-0.40,-0.14,9.34
56.20,39.45,-1.76,66.27,-1.76,-0.08,0.13,0.00,0.01,0.00,0.02,0.00-0.43,0.03,9.70
19.02,39.45,-1.80,63.93,-1.80,-0.07,0.13,0.00,0.01,0.00,0.02,-0.00-0.13,0.17,9.82
-6.10,39.45,-2.01,61.57,-2.01,-0.07,0.13,0.00,0.00,0.00,0.01,-0.000.25,0.18,9.94
47.78,39.45,-2.27,58.58,-2.27,-0.06,0.13,0.00,0.01,0.01,0.02,-0.00-0.12,0.09,10.04
311.33,94.73,-2.46,55.34,-2.46,-0.06,0.26,0.00,-0.00,0.01,0.02,0.00-0.24,-0.16,9.84
800.78,94.73,-1.29,53.33,-1.29,-0.05,0.13,0.00,-0.00,0.01,0.01,-0.000.49,-0.00,10.04
800.78,94.73,0.91,55.99,0.91,-0.05,0.13,0.00,-0.02,0.01,-0.01,0.002.05,0.06,9.84
800.78,94.73,4.49,61.76,4.49,-0.06,-0.13,-0.00,-0.03,0.01,-0.04,0.001.21,-0.21,9.73
593.95,94.73,5.37,68.70,5.37,-0.07,-0.39,-0.00,-0.02,0.00,-0.05,0.003.03,0.45,9.71
652.96,122.37,3.36,73.20,3.36,-0.08,-0.39,-0.00,-0.00,0.00,-0.03,-0.00-0.86,-0.31,9.80
796.33,122.37,3.00,76.93,3.00,-0.09,-0.39,-0.00,0.00,0.00,-0.03,0.00-2.51,-0.64,10.33
708.27,122.37,4.64,82.88,4.64,-0.09,-0.26,-0.00,-0.03,0.00,-0.05,0.000.39,0.17,9.89
606.89,122.37,3.78,88.11,3.78,-0.10,-0.39,-0.00,-0.01,0.00,-0.04,0.001.71,1.12,8.89
480.94,76.18,1.72,90.46,1.72,-0.11,-0.39,-0.00,0.02,-0.00,-0.01,0.00-0.61,-0.17,9.79
345.02,76.18,0.46,90.45,0.46,-0.11,-0.13,-0.00,0.01,-0.00,-0.00,-0.01-2.20,-0.29,9.80
285.59,76.18,-0.56,89.67,-0.56,-0.11,0.00,-0.00,0.01,-0.00,0.01,-0.00-1.82,0.01,9.56
285.76,76.18,-1.12,88.26,-1.12,-0.11,0.13,-0.00,0.00,0.00,0.01,0.000.40,0.26,9.21
328.89,76.18,-1.36,86.51,-1.36,-0.11,0.13,-0.00,0.00,0.00,0.01,0.00-0.65,-0.10,9.80
204.62,53.09,-1.54,84.59,-1.54,-0.11,0.13,-0.00,0.01,0.00,0.02,0.00-0.55,0.01,10.14
101.17,53.09,-1.62,82.59,-1.62,-0.10,0.13,-0.00,0.01,0.00,0.02,-0.00-0.40,0.11,9.82
32.70,53.09,-1.76,80.27,-1.76,-0.10,0.26,-0.00,-0.00,0.00,0.02,0.00-0.01,0.18,9.84
-4.26,53.09,-1.82,77.77,-1.82,-0.10,0.13,0.00,0.01,0.00,0.02,0.00-0.22,-0.04,9.87
-83.83,41.54,-1.93,75.43,-1.93,-0.09,0.26,0.00,-0.00,0.00,0.02,0.00-0.57,-0.16,9.56
-146.51,41.54,-2.12,72.49,-2.12,-0.09,0.24,0.00,0.00,0.00,0.02,0.00-0.21,-0.10,9.82
-147.42,41.54,-2.51,69.15,-2.51,-0.08,0.26,0.00,0.00,0.00,0.02,-0.00-0.05,0.06,9.68
-89.03,41.54,-2.75,65.52,-2.75,-0.08,0.26,0.00,0.00,0.00,0.03,0.00-0.11,-0.14,9.60
-15.23,35.77,-2.88,62.04,-2.88,-0.07,0.26,0.00,0.00,0.00,0.02,0.00-0.24,-0.09,9.61
91.58,35.77,-3.07,58.00,-3.07,-0.06,0.26,0.00,-0.01,0.01,0.03,0.00-0.33,-0.22,9.73
249.66,35.77,-3.16,53.82,-3.16,-0.06,0.26,0.00,0.00,0.01,0.03,0.00-0.02,-0.03,9.79
433.24,35.77,-3.11,49.90,-3.11,-0.05,0.26,0.00,0.00,0.01,0.02,-0.000.16,0.28,9.75
570.87,35.77,-2.67,46.90,-2.67,-0.05,0.24,0.00,-0.00,0.01,0.02,0.000.46,-0.18,9.46
561.05,32.88,-0.92,45.80,-0.92,-0.04,0.13,0.00,-0.00,0.01,0.01,-0.000.84,-0.13,9.67
447.61,32.88,-0.05,45.75,-0.05,-0.04,0.00,0.00,0.00,0.01,0.00,0.000.92,0.10,9.50
353.49,32.88,-0.23,45.49,-0.23,-0.04,0.00,0.00,0.00,0.01,0.00,0.00-0.06,-0.03,9.73
289.08,32.88,-0.36,44.93,-0.36,-0.04,0.00,0.00,0.00,0.01,0.00,0.000.21,-0.11,9.82
225.06,31.44,-0.38,44.44,-0.38,-0.04,0.12,0.00,-0.01,0.01,0.00,0.00-0.17,-0.05,9.92
155.61,31.44,-0.42,43.88,-0.42,-0.04,0.00,0.00,0.00,0.01,0.00,0.00-0.11,0.05,9.72
116.04,31.44,-0.65,43.06,-0.65,-0.04,0.13,0.00,-0.01,0.01,0.00,0.00-0.14,-0.01,9.86
90.95,31.44,-0.78,42.13,-0.78,-0.04,0.00,0.00,0.01,0.01,0.01,0.00-0.20,-0.02,9.94
80.29,31.44,-0.77,41.19,-0.77,-0.04,0.13,0.00,-0.01,0.01,0.01,0.00-0.13,0.01,9.87
400.61,90.73,-0.90,40.13,-0.90,-0.04,0.13,0.00,-0.01,0.01,0.01,0.00-0.02,-0.02,9.73
800.78,90.73,-0.29,40.17,-0.29,-0.03,0.00,0.00,0.00,0.01,0.00,0.000.31,-0.07,9.83
800.78,90.73,3.37,44.36,3.37,-0.04,0.00,0.00,-0.02,0.01,-0.02,0.000.62,-0.21,9.74
796.31,90.73,5.53,51.54,5.53,-0.04,-0.13,-0.00,-0.03,0.01,-0.04,-0.002.49,0.61,9.20
559.97,120.37,5.32,58.96,5.32,-0.05,-0.52,-0.00,-0.00,0.01,-0.04,0.002.14,-0.33,9.89
-381.16,120.37,3.13,63.11,3.13,-0.06,-0.39,-0.00,0.00,0.00,-0.03,-0.00-2.10,-0.54,9.96
800.78,120.37,4.53,68.64,4.53,-0.07,-0.26,-0.00,-0.02,0.00,-0.04,-0.00-1.26,-0.20,10.27
689.05,120.37,5.27,75.65,5.27,-0.08,-0.39,-0.00,-0.02,0.00,-0.05,0.00-0.25,-0.41,9.89
619.10,120.37,4.58,81.19,4.58,-0.09,-0.39,-0.00,-0.01,0.00,-0.04,-0.001.81,0.81,8.98
370.75,75.18,2.37,83.99,2.37,-0.10,-0.39,-0.00,0.01,0.00,-0.02,0.00-1.13,-0.14,10.12
293.43,75.18,-0.22,83.87,-0.22,-0.10,-0.13,-0.00,0.01,0.00,0.00,-0.01-4.11,-0.47,9.71
275.99,75.18,-0.57,83.15,-0.57,-0.10,0.13,-0.00,-0.00,0.00,0.01,0.00-0.08,0.09,9.48
310.26,75.18,-0.89,81.95,-0.89,-0.10,0.00,-0.00,0.01,0.00,0.01,-0.001.03,0.11,9.90
475.80,112.60,-1.11,80.58,-1.11,-0.10,0.13,-0.00,0.00,0.00,0.01,0.00-0.30,-0.07,9.96
800.78,112.60,-0.46,80.31,-0.46,-0.10,0.13,-0.00,-0.01,0.00,0.00,0.00-0.20,-0.04,9.73
800.78,112.60,2.77,83.70,2.77,-0.10,-0.13,-0.00,-0.02,0.00,-0.03,0.001.39,0.14,10.07
601.67,112.60,4.28,89.21,4.28,-0.11,-0.26,-0.00,-0.02,0.00,-0.04,0.001.80,0.51,9.23
553.39,112.60,2.06,92.07,2.06,-0.11,-0.26,-0.00,-0.00,-0.00,-0.02,0.000.06,0.02,9.07
393.05,71.29,0.84,92.21,0.84,-0.11,-0.26,-0.00,0.01,-0.00,-0.01,-0.00-1.92,-0.20,10.05
301.81,71.29,-0.87,91.05,-0.87,-0.11,0.00,-0.00,0.01,-0.00,0.01,-0.00-1.89,-0.26,9.81
260.10,71.29,-1.22,89.48,-1.22,-0.11,0.00,-0.00,0.01,0.00,0.01,-0.000.18,0.20,9.38
261.25,71.29,-1.48,87.58,-1.48,-0.11,0.13,-0.00,0.00,0.00,0.01,0.00-0.64,0.14,9.87
408.13,110.65,-1.65,85.52,-1.65,-0.11,0.13,-0.00,0.01,0.00,0.02,-0.00-0.88,0.03,9.78
750.65,110.65,-1.63,84.37,-1.63,-0.11,0.13,-0.00,0.01,0.00,0.02,0.00-0.29,-0.10,10.14
754.51,110.65,1.87,87.26,1.87,-0.11,0.00,-0.00,-0.02,0.00,-0.02,-0.002.13,0.06,9.86
573.11,110.65,3.67,91.77,3.67,-0.11,-0.13,-0.00,-0.03,-0.00,-0.04,0.001.34,0.17,9.92
556.42,110.65,1.54,93.79,1.54,-0.11,-0.26,-0.00,0.01,-0.00,-0.02,0.00-0.18,-0.07,9.81
404.70,70.32,-0.24,93.59,-0.24,-0.12,0.00,-0.00,0.00,-0.00,0.00,-0.00-2.08,-0.06,9.76
291.39,70.32,-0.93,92.46,-0.93,-0.12,0.00,-0.00,0.01,-0.00,0.01,0.000.72,0.00,10.01
