CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-586.58,60.63,65.70,-0.00314,0.04
100,810.79,60.63,59.12,-0.00314,-0.14
100,810.79,60.63,58.67,-0.00314,0.01
100,277.16,60.63,63.42,-0.00314,-0.06
100,-810.79,45.31,67.36,-0.00314,0.10
100,-810.79,45.31,64.27,-0.00314,-0.01
100,74.46,45.31,56.43,-0.00314,0.01
100,810.79,45.31,50.54,-0.00157,-0.07
100,810.79,45.31,51.11,-0.00157,-0.05
100,-375.52,97.66,56.01,-0.00314,0.07
100,-158.17,97.66,60.37,-0.00314,0.01
100,206.72,97.66,63.73,-0.00314,0.02
100,674.01,97.66,66.39,-0.00314,0.01
100,585.35,97.66,70.69,-0.00471,0.07
100,229.53,97.66,75.10,-0.00471,0.06
100,-343.94,63.83,78.38,-0.00628,0.17
100,-810.79,63.83,77.90,-0.00628,0.01
100,142.49,63.83,72.82,-0.00628,-0.23
100,810.79,63.83,69.22,-0.00471,-0.11
100,420.13,63.83,70.57,-0.00471,-0.11
100,-476.03,63.83,72.66,-0.00471,-0.02
100,-810.79,46.91,71.46,-0.00471,0.02
100,-75.51,46.91,65.64,-0.00471,-0.02
100,810.79,46.91,60.41,-0.00314,-0.05
100,452.18,46.91,60.44,-0.00314,-0.14
100,-535.01,46.91,61.91,-0.00314,0.10
100,-647.30,46.91,60.12,-0.00314,0.05
100,-182.87,38.45,56.09,-0.00314,0.01
100,359.39,38.45,52.21,-0.00314,-0.03
100,611.90,38.45,49.87,-0.00314,0.00
100,58.96,38.45,50.32,-0.00314,0.03
100,-472.51,38.45,50.52,-0.00314,-0.02
100,-264.35,94.23,49.28,-0.00314,0.04
100,810.79,94.23,48.76,-0.00314,0.02
100,810.79,94.23,53.60,-0.00314,0.01
100,810.79,94.23,62.34,-0.00314,0.06
100,-810.79,94.23,72.10,-0.00471,-0.10
100,-810.79,94.23,74.57,-0.00471,0.19
100,20.81,62.11,71.88,-0.00471,0.19
100,472.93,62.11,69.25,-0.00471,-0.17
100,546.97,62.11,68.29,-0.00471,-0.09
100,222.92,62.11,68.55,-0.00471,0.02
100,-10.22,62.11,68.51,-0.00471,-0.01
100,-220.33,62.11,68.39,-0.00471,0.01
100,-749.39,46.05,67.86,-0.00471,0.00
100,-389.95,46.05,63.79,-0.00314,-0.01
100,459.97,46.05,58.90,-0.00314,-0.03
100,706.56,46.05,56.78,-0.00314,0.02
100,-3.93,46.05,57.78,-0.00314,-0.01
100,-601.08,98.03,58.22,-0.00314,0.06
100,810.79,98.03,58.35,-0.00314,-0.00
100,810.79,98.03,61.99,-0.00314,0.03
100,462.94,98.03,69.59,-0.00471,0.01
100,-724.65,98.03,76.73,-0.00628,0.25
100,-361.84,98.03,77.75,-0.00628,0.09
100,810.79,124.02,76.32,-0.00628,-0.13
100,810.79,124.02,78.71,-0.00785,-0.13
100,810.79,124.02,84.50,-0.00942,-0.13
100,810.79,124.02,92.57,-0.01414,0.21
100,-57.14,124.02,101.03,-0.02356,1.25
100,-723.27,124.02,105.56,-0.03299,2.03
100,-732.48,77.01,104.19,-0.03927,1.52
100,-311.10,77.01,99.31,-0.03770,-1.49
100,491.15,77.01,94.00,-0.03142,-2.92
100,726.78,77.01,91.46,-0.02513,-2.62
100,7.49,77.01,91.98,-0.02199,-0.65
100,-392.07,77.01,91.39,-0.02199,1.41
100,623.38,113.51,90.37,-0.02199,0.88
100,810.79,113.51,91.64,-0.02199,0.01
100,548.28,113.51,96.57,-0.02356,0.32
100,-239.32,113.51,101.04,-0.02670,0.52
100,-329.18,113.51,102.70,-0.02985,0.78
100,-119.21,71.75,102.27,-0.03299,0.27
100,-810.79,71.75,100.57,-0.03299,-0.86
100,-188.17,71.75,94.83,-0.02985,-0.76
100,775.14,71.75,88.99,-0.02513,-0.83
100,599.04,71.75,87.73,-0.02199,-0.83
100,-174.50,71.75,88.33,-0.02042,-0.89
100,-810.79,50.87,87.55,-0.02042,0.27
100,-810.79,50.87,82.26,-0.01728,0.88
100,566.97,50.87,73.81,-0.01414,-0.12
100,810.79,50.87,69.77,-0.00942,-0.73
100,2.33,50.87,71.09,-0.00628,-0.73
100,-810.79,50.87,71.47,-0.00628,0.57
100,-575.35,40.43,66.39,-0.00471,1.04
100,577.86,40.43,59.53,-0.00471,0.06
100,772.52,40.43,56.93,-0.00314,0.07
100,-156.37,40.43,57.92,-0.00314,0.12
100,-810.79,40.43,57.78,-0.00314,0.07
100,-119.39,95.22,53.52,-0.00314,0.07
100,810.79,95.22,51.04,-0.00314,0.08
100,810.79,95.22,54.54,-0.00314,0.03
100,810.79,95.22,62.25,-0.00314,0.02
100,299.89,95.22,72.74,-0.00471,-0.09
100,-810.79,95.22,81.21,-0.00785,0.55
100,-502.81,122.62,80.46,-0.00942,0.16
100,810.79,122.62,77.86,-0.00785,0.16
100,810.79,122.62,80.14,-0.00942,-0.46
100,810.79,122.62,85.75,-0.01100,-0.04
100,810.79,122.62,93.91,-0.01571,0.20
100,197.66,122.62,102.76,-0.02356,1.15
100,-662.27,136.32,108.66,-0.03456,2.18
100,310.03,136.32,108.76,-0.04241,1.47
100,810.79,136.32,109.25,-0.04398,-0.98
100,810.79,136.32,113.08,-0.04555,-2.39
100,215.99,136.32,119.00,-0.05027,-0.42
100,-192.59,136.32,122.23,-0.05655,0.74
100,543.09,143.17,122.28,-0.05969,0.79
100,810.79,143.17,123.34,-0.06283,-0.53
100,726.50,143.17,127.03,-0.06597,-0.93
100,131.24,143.17,130.77,-0.06912,0.12
100,410.06,143.17,131.23,-0.07383,0.68
100,397.31,86.58,131.08,-0.07540,-0.15
100,-810.79,86.58,130.09,-0.07540,-1.01
100,-810.79,86.58,123.63,-0.07226,-0.90
100,621.80,86.58,114.50,-0.06283,-0.90
100,810.79,86.58,109.66,-0.05184,-1.95
100,221.96,86.58,109.95,-0.04398,-2.82
100,52.85,118.30,109.68,-0.04084,-0.17
100,721.05,118.30,108.61,-0.04084,2.95
100,611.69,118.30,110.35,-0.04241,1.80
100,264.74,118.30,112.32,-0.04398,0.24
100,551.60,118.30,112.04,-0.04398,0.17
100,733.07,118.30,112.34,-0.04398,0.01
100,-737.30,74.14,113.10,-0.04555,0.03
100,-810.79,74.14,108.81,-0.04398,0.02
100,295.56,74.14,100.13,-0.03770,-0.49
100,810.79,74.14,94.35,-0.03142,-1.18
100,464.24,74.14,94.59,-0.02670,-1.48
100,-518.50,112.08,95.82,-0.02513,0.66
100,223.57,112.08,95.40,-0.02513,1.66
100,810.79,112.08,95.54,-0.02670,0.36
100,488.45,112.08,98.90,-0.02670,0.32
100,102.60,112.08,101.64,-0.02985,0.39
100,328.27,112.08,102.09,-0.02985,0.39
100,810.79,131.05,102.00,-0.03142,0.18
100,810.79,131.05,105.07,-0.03299,-0.14
100,581.82,131.05,110.53,-0.03770,0.15
100,104.85,131.05,114.39,-0.04241,0.75
100,382.20,131.05,115.39,-0.04869,1.20
100,810.79,131.05,115.89,-0.05184,0.43
100,-711.00,80.52,118.45,-0.05341,-1.13
100,-810.79,80.52,115.51,-0.05341,-0.94
100,-172.11,80.52,106.96,-0.04712,-0.62
100,810.79,80.52,99.10,-0.04084,-1.56
100,810.79,80.52,97.89,-0.03142,-2.29
100,-234.38,55.25,100.22,-0.02827,-0.37
100,-810.79,55.25,98.70,-0.02827,2.50
100,-810.79,55.25,91.04,-0.02513,1.01
100,722.48,55.25,81.06,-0.02199,-0.76
100,810.79,55.25,75.54,-0.01414,-1.57
100,607.92,55.25,76.56,-0.00942,-0.37
100,-471.79,102.63,79.04,-0.00942,1.75
100,405.91,102.63,79.05,-0.00942,1.75
100,810.79,102.63,80.02,-0.00942,1.28
100,497.76,102.63,84.65,-0.01100,0.11
100,-192.68,102.63,88.96,-0.01414,0.29
100,-311.36,102.63,90.88,-0.01571,0.46
100,-555.95,66.31,90.57,-0.01728,0.36
100,-563.95,66.31,87.33,-0.01728,-0.17
100,239.16,66.31,82.15,-0.01414,-0.56
100,810.79,66.31,78.52,-0.01257,-0.48
100,215.63,66.31,79.12,-0.01257,-0.32
100,-342.72,66.31,79.29,-0.01257,0.23
100,-810.79,48.15,77.49,-0.01257,0.17
100,-245.91,48.15,71.44,-0.01100,-0.10
100,810.79,48.15,65.26,-0.00785,-0.63
100,667.49,48.15,64.00,-0.00471,-0.61
100,-316.23,48.15,65.21,-0.00314,0.36
100,-464.35,99.08,64.29,-0.00314,0.63
100,810.79,99.08,62.31,-0.00314,0.25
100,810.79,99.08,65.26,-0.00314,0.07
100,810.79,99.08,72.07,-0.00471,0.07
100,-435.03,99.08,81.22,-0.00785,0.08
100,-810.79,99.08,84.74,-0.01100,0.54
100,-212.57,64.54,81.83,-0.01100,0.33
100,180.48,64.54,78.44,-0.00942,-0.38
100,595.55,64.54,75.45,-0.00942,-0.47
100,430.50,64.54,74.76,-0.00785,-0.06
100,42.63,64.54,74.75,-0.00785,-0.08
100,-317.10,64.54,74.65,-0.00785,0.09
100,-810.79,47.26,73.63,-0.00785,-0.04
100,-277.35,47.26,68.02,-0.00628,-0.05
100,810.79,47.26,62.06,-0.00471,-0.33
100,644.86,47.26,61.16,-0.00314,-0.24
100,-430.19,47.26,62.89,-0.00314,0.22
100,-733.64,38.63,61.57,-0.00314,0.22
100,-224.93,38.63,57.05,-0.00314,0.07
100,472.75,38.63,52.58,-0.00314,-0.06
100,609.74,38.63,50.67,-0.00314,0.06
100,15.72,38.63,51.11,-0.00314,0.04
100,-502.00,38.63,51.22,-0.00314,0.04
100,32.85,94.32,49.97,-0.00314,0.03
100,810.79,94.32,49.84,-0.00314,0.02
100,810.79,94.32,54.89,-0.00314,0.03
100,810.79,94.32,63.81,-0.00314,-0.05
100,-810.79,94.32,73.15,-0.00471,0.22
100,-810.79,94.32,75.35,-0.00628,0.20
100,810.79,122.17,72.53,-0.00471,-0.03
100,810.79,122.17,74.05,-0.00471,-0.09
100,810.79,122.17,79.75,-0.00628,-0.01
100,810.79,122.17,87.74,-0.01100,0.28
100,470.91,122.17,97.46,-0.01728,1.32
100,-810.79,122.17,104.52,-0.02827,2.09
100,233.20,136.09,104.27,-0.03613,1.42
100,810.79,136.09,104.43,-0.03770,-1.57
100,810.79,136.09,108.65,-0.04084,-2.15
100,569.88,136.09,114.93,-0.04398,-0.22
100,-284.15,136.09,120.06,-0.05027,1.15
100,-111.61,143.05,121.45,-0.05655,1.00
100,791.44,143.05,121.21,-0.05969,1.00
100,810.79,143.05,123.30,-0.06283,-0.58
100,473.63,143.05,127.46,-0.06597,-1.51
100,236.10,143.05,129.95,-0.06912,-0.15
100,764.05,143.05,129.81,-0.07226,0.64
100,-70.79,86.52,131.08,-0.07383,0.10
100,-810.79,86.52,129.42,-0.07540,-0.48
100,-728.67,86.52,121.63,-0.06912,-0.96
100,810.79,86.52,112.31,-0.05969,-1.54
100,810.79,86.52,108.25,-0.04869,-2.73
100,219.92,86.52,109.16,-0.04084,-1.80
100,180.00,118.27,109.31,-0.03927,1.88
100,749.62,118.27,108.63,-0.04084,2.73
100,560.82,118.27,110.57,-0.04241,0.99
100,310.97,118.27,112.20,-0.04398,0.03
100,620.82,118.27,111.91,-0.04398,0.06
100,589.98,74.13,112.59,-0.04398,-0.05
100,-810.79,74.13,112.39,-0.04398,0.01
100,-754.27,74.13,106.87,-0.04241,-0.28
100,540.06,74.13,98.86,-0.03770,-0.28
100,810.79,74.13,94.26,-0.02985,-0.69
100,55.04,74.13,95.34,-0.02670,-1.61
100,-810.79,52.06,95.39,-0.02513,0.04
100,-810.79,52.06,89.83,-0.02356,1.66
100,181.78,52.06,80.61,-0.01885,0.15
100,810.79,52.06,73.66,-0.01257,-0.97
100,765.27,52.06,73.33,-0.00942,-1.15
100,-751.88,52.06,75.53,-0.00785,0.18
100,-810.79,41.03,72.77,-0.00628,1.68
100,-139.53,41.03,65.21,-0.00471,0.45
100,810.79,41.03,58.55,-0.00471,0.05
100,768.22,41.03,57.83,-0.00314,0.01
100,-577.21,41.03,60.10,-0.00314,0.16
100,-810.79,41.03,58.59,-0.00314,0.24
100,-22.52,35.51,52.66,-0.00314,0.03
100,810.79,35.51,47.77,-0.00314,0.09
100,326.02,35.51,48.41,-0.00314,0.01
100,-718.17,35.51,50.12,-0.00314,-0.06
100,-622.82,35.51,47.78,-0.00314,-0.06
100,787.15,92.76,43.45,-0.00314,0.07
100,810.79,92.76,43.05,-0.00314,0.03
100,810.79,92.76,47.96,-0.00314,-0.02
100,810.79,92.76,57.02,-0.00314,0.00
100,221.32,92.76,68.59,-0.00314,-0.10
100,-810.79,92.76,77.44,-0.00628,0.04
100,-555.74,121.39,77.09,-0.00628,0.28
100,810.79,121.39,74.59,-0.00628,-0.10
100,810.79,121.39,76.86,-0.00628,-0.15
100,810.79,121.39,82.85,-0.00785,0.02
100,810.79,121.39,90.87,-0.01257,0.46
100,389.47,121.39,100.11,-0.02042,1.42
100,-810.79,75.69,105.61,-0.02985,2.09
100,-810.79,75.69,102.53,-0.03613,0.71
100,-810.79,75.69,93.86,-0.03456,-2.60
100,810.79,75.69,83.53,-0.02513,-3.69
100,810.79,75.69,79.93,-0.01414,-3.09
100,810.79,52.84,81.49,-0.00942,0.26
100,-723.61,52.84,85.79,-0.01100,3.11
100,-810.79,52.84,84.57,-0.01257,1.92
100,-804.98,52.84,77.42,-0.01257,1.92
100,810.79,52.84,68.39,-0.00942,-0.80
100,810.79,52.84,64.87,-0.00471,-1.09
100,810.79,101.43,67.26,-0.00471,-0.57
100,810.79,101.43,73.76,-0.00471,0.77
100,-464.69,101.43,81.73,-0.00785,0.86
100,-674.25,101.43,84.31,-0.01100,0.42
100,545.22,101.43,82.46,-0.01100,0.23
100,810.79,101.43,83.18,-0.01100,-0.42
100,-400.35,65.71,86.63,-0.01257,0.03
100,-810.79,65.71,86.01,-0.01257,0.18
100,-15.21,65.71,79.65,-0.01100,-0.31
100,810.79,65.71,74.20,-0.00942,-0.26
100,810.79,65.71,74.85,-0.00942,-0.21
100,-656.80,47.85,78.10,-0.00942,0.22
100,-810.79,47.85,76.65,-0.00942,0.07
100,-563.86,47.85,69.78,-0.00785,-0.09
100,810.79,47.85,61.68,-0.00628,-0.53
100,810.79,47.85,59.56,-0.00314,-0.45
100,49.68,47.85,62.69,-0.00314,-0.45
100,-810.79,38.92,64.70,-0.00314,0.42
100,-810.79,38.92,60.21,-0.00314,0.27
100,499.75,38.92,52.42,-0.00314,0.18
100,810.79,38.92,48.12,-0.00314,-0.00
100,510.36,38.92,50.36,-0.00157,-0.01
100,-810.79,38.92,53.88,-0.00157,0.02
100,-810.79,34.46,51.33,-0.00157,0.02
100,177.10,34.46,45.04,-0.00314,0.04
100,810.79,34.46,40.92,-0.00314,0.03
100,354.64,34.46,42.99,-0.00314,-0.03
100,-810.79,34.46,45.95,-0.00157,0.03
100,-684.29,32.22,43.34,-0.00157,-0.08
100,421.66,32.22,38.45,-0.00314,0.02
100,798.90,32.22,36.82,-0.00314,-0.00
100,-176.19,32.22,39.46,-0.00314,-0.00
100,-810.79,32.22,40.46,-0.00314,-0.01
100,-126.49,32.22,37.02,-0.00314,0.02
100,604.07,31.11,34.12,-0.00314,0.00
100,385.04,31.11,34.63,-0.00314,0.00
100,-236.40,31.11,36.26,-0.00314,-0.03
100,-709.02,31.11,37.01,-0.00314,0.00
100,-285.11,31.11,34.84,-0.00314,0.01
100,123.93,31.11,33.12,-0.00314,0.03
100,214.26,30.55,32.62,-0.00314,0.01
100,-3.91,30.55,33.08,-0.00314,0.01
100,-174.80,30.55,33.30,-0.00314,0.00
100,-280.68,30.55,33.30,-0.00314,0.00
100,-384.52,30.55,33.30,-0.00314,0.01
100,-489.31,30.55,33.30,-0.00314,0.01
100,810.79,90.28,33.80,-0.00314,-0.00
100,810.79,90.28,38.86,-0.00314,0.00
100,810.79,90.28,48.08,-0.00314,-0.11
100,-746.88,90.28,59.63,-0.00314,-0.00
100,-810.79,90.28,64.78,-0.00314,0.12
100,496.00,120.15,62.84,-0.00314,0.04
100,810.79,120.15,63.20,-0.00314,0.01
100,810.79,120.15,68.51,-0.00314,0.01
100,810.79,120.15,76.82,-0.00471,0.27
100,810.79,120.15,87.06,-0.01100,0.27
100,-810.79,120.15,97.60,-0.01728,0.62
100,-810.79,75.07,99.63,-0.02670,1.65
100,-810.79,75.07,94.32,-0.02827,1.30
100,810.79,75.07,85.60,-0.02513,-1.47
100,810.79,75.07,81.93,-0.01885,-2.74
100,810.79,75.07,84.00,-0.01414,-2.40
100,-697.38,75.07,87.93,-0.01414,0.14
100,-810.79,52.53,86.40,-0.01571,1.88
100,-666.18,52.53,78.89,-0.01414,0.58
100,810.79,52.53,70.37,-0.01100,-0.69
100,810.79,52.53,67.43,-0.00628,-0.90
100,66.22,52.53,70.09,-0.00628,-0.04
100,-810.79,101.27,71.52,-0.00628,0.90
100,810.79,101.27,69.24,-0.00471,0.31
100,810.79,101.27,70.74,-0.00628,0.15
100,810.79,101.27,76.49,-0.00628,0.17
100,-216.11,101.27,84.45,-0.00942,0.30
100,-808.85,101.27,87.96,-0.01257,0.67
100,-345.32,65.63,86.06,-0.01414,0.67
100,-337.25,65.63,83.58,-0.01414,0.19
100,-166.92,65.63,80.80,-0.01257,-0.78
100,112.73,65.63,78.04,-0.01100,-0.33
100,425.21,65.63,75.52,-0.01100,-0.16
100,529.89,65.63,74.07,-0.00942,-0.11
100,810.79,107.82,75.03,-0.00942,-0.07
100,810.79,107.82,80.04,-0.01100,0.17
100,-121.98,107.82,86.63,-0.01257,0.11
100,-592.59,107.82,90.47,-0.01571,0.52
100,46.51,107.82,90.47,-0.01728,0.39
100,754.82,68.91,90.36,-0.01728,-0.17
100,-255.36,68.91,90.92,-0.01728,-0.36
100,-709.22,68.91,89.50,-0.01728,-0.18
100,-151.45,68.91,85.07,-0.01571,-0.16
100,629.22,68.91,80.62,-0.01414,-0.23
100,553.83,68.91,79.72,-0.01414,-0.17
100,305.37,109.46,80.63,-0.01414,0.15
100,810.79,109.46,81.86,-0.01414,0.12
100,647.95,109.46,86.72,-0.01571,0.12
100,-220.50,109.46,92.33,-0.01728,0.19
100,-473.09,109.46,95.05,-0.02042,0.42
100,120.48,109.46,94.80,-0.02199,0.39
100,42.21,69.73,93.91,-0.02199,-0.13
100,-471.50,69.73,92.56,-0.02199,-0.52
100,-543.60,69.73,89.84,-0.02042,-0.21
100,-98.26,69.73,85.91,-0.01885,-0.25
100,455.60,69.73,82.16,-0.01728,-0.28
100,595.33,69.73,80.38,-0.01571,-0.35
100,-520.49,49.86,80.45,-0.01414,-0.13
100,-810.79,49.86,77.67,-0.01257,0.27
100,3.37,49.86,71.15,-0.01100,0.02
100,810.79,49.86,65.62,-0.00785,-0.60
100,471.25,49.86,65.60,-0.00471,-0.49
100,-166.87,99.94,66.90,-0.00471,0.61
100,810.79,99.94,67.38,-0.00471,0.57
100,810.79,99.94,71.34,-0.00471,0.29
100,53.23,99.94,78.16,-0.00628,0.40
100,-699.68,99.94,82.95,-0.00942,0.40
100,-46.64,99.94,82.70,-0.00942,0.29
100,810.79,124.98,82.13,-0.00942,0.07
100,810.79,124.98,85.26,-0.01100,-0.31
100,810.79,124.98,91.17,-0.01414,0.06
100,557.99,124.98,99.22,-0.02042,0.81
100,-469.28,124.98,105.51,-0.02985,1.71
100,-321.44,124.98,107.09,-0.03927,1.75
100,810.79,137.50,106.41,-0.04084,-0.52
100,810.79,137.50,109.05,-0.04241,-2.39
100,810.79,137.50,114.35,-0.04555,-0.87
100,-44.16,137.50,120.01,-0.05027,0.58
100,-98.36,137.50,122.13,-0.05812,1.27
100,528.52,83.74,121.59,-0.06126,0.26
100,-631.70,83.74,120.64,-0.06126,-1.40
100,-743.07,83.74,116.07,-0.05812,-1.45
100,357.95,83.74,108.51,-0.05184,-1.24
100,810.79,83.74,103.67,-0.04241,-1.88
100,131.87,83.74,104.26,-0.03770,-0.85
100,-810.79,56.87,104.06,-0.03613,-0.85
100,-810.79,56.87,98.92,-0.03299,1.80
100,23.12,56.87,89.40,-0.02670,0.85
100,810.79,56.87,81.69,-0.02042,-0.64
100,810.79,56.87,80.24,-0.01414,-1.53
100,-479.41,56.87,81.83,-0.01100,-0.62
100,77.73,103.44,80.20,-0.01100,1.71
100,810.79,103.44,79.14,-0.01100,1.32
100,810.79,103.44,82.78,-0.01257,0.27
100,88.88,103.44,89.10,-0.01414,0.34
100,-721.42,103.44,93.18,-0.01728,0.79
100,-2.65,103.44,91.95,-0.01885,0.54
100,810.79,126.73,90.95,-0.01885,-0.38
100,810.79,126.73,93.79,-0.02042,-0.46
100,810.79,126.73,99.29,-0.02356,0.07
100,498.14,126.73,106.78,-0.02985,1.20
100,-556.30,126.73,112.38,-0.03927,2.00
100,-124.06,138.37,112.81,-0.04712,0.84
100,810.79,138.37,112.30,-0.04869,-1.66
100,810.79,138.37,114.72,-0.05027,-1.66
100,582.78,138.37,120.19,-0.05341,-1.78
100,-68.60,138.37,124.32,-0.05812,0.10
100,210.61,138.37,124.98,-0.06283,0.91
100,-42.46,84.18,124.08,-0.06440,0.48
100,-810.79,84.18,121.89,-0.06440,-1.01
100,-274.83,84.18,114.78,-0.05969,-1.23
100,810.79,84.18,107.47,-0.05027,-1.33
100,781.83,84.18,105.26,-0.04241,-2.11
100,-149.72,84.18,105.63,-0.03770,-0.91
100,-810.79,57.09,103.55,-0.03613,1.73
100,-810.79,57.09,96.11,-0.03142,1.23
100,794.53,57.09,86.14,-0.02513,-0.64
100,810.79,57.09,81.48,-0.01728,-1.36
100,208.33,57.09,82.09,-0.01257,-0.76
100,-705.10,103.55,82.35,-0.01257,1.57
100,804.37,103.55,80.10,-0.01100,1.44
100,810.79,103.55,81.00,-0.01100,0.27
100,810.79,103.55,85.87,-0.01257,0.35
100,-336.25,103.55,91.92,-0.01571,0.35
100,-577.28,103.55,93.84,-0.01885,0.75
100,764.79,126.78,91.82,-0.02042,0.58
100,810.79,126.78,92.92,-0.02042,-0.37
100,810.79,126.78,97.71,-0.02199,-0.49
100,804.08,126.78,104.37,-0.02670,0.18
100,-331.21,126.78,110.58,-0.03613,1.33
100,-413.57,126.78,112.55,-0.04398,1.95
100,668.45,138.40,111.80,-0.04712,0.38
100,810.79,138.40,113.25,-0.04869,-2.01
100,778.24,138.40,118.21,-0.05184,-1.01
100,3.21,138.40,123.02,-0.05655,0.26
100,103.32,138.40,124.40,-0.06126,0.93
100,729.26,144.21,124.13,-0.06440,0.17
100,810.79,144.21,126.22,-0.06597,-1.00
100,398.32,144.21,130.11,-0.06912,-0.43
100,281.38,144.21,132.03,-0.07226,0.57
100,754.42,144.21,132.02,-0.07540,0.39
100,658.29,144.21,133.96,-0.07854,-0.35
100,-230.05,87.10,135.84,-0.08168,-0.35
100,-810.79,87.10,133.53,-0.08011,-0.41
100,-697.30,87.10,125.15,-0.07540,-0.68
100,810.79,87.10,114.90,-0.06440,-0.95
100,810.79,87.10,111.11,-0.05184,-2.43
100,72.35,87.10,112.16,-0.04555,-2.70
100,-810.79,58.55,111.28,-0.04241,0.78
100,-810.79,58.55,104.26,-0.04084,3.19
100,186.85,58.55,93.56,-0.03456,0.54
100,810.79,58.55,85.41,-0.02513,-1.67
100,810.79,58.55,84.16,-0.01571,-2.00
100,-528.39,58.55,85.74,-0.01414,0.26
100,190.61,104.28,85.33,-0.01414,2.74
100,810.79,104.28,85.50,-0.01414,1.50
100,500.45,104.28,89.31,-0.01571,0.03
100,-57.58,104.28,92.82,-0.01728,0.27
100,-2.27,104.28,93.91,-0.01885,0.44
100,229.83,67.14,93.25,-0.02042,0.09
100,-437.81,67.14,92.15,-0.02042,-0.40
100,-606.67,67.14,89.44,-0.01885,-0.23
100,-54.40,67.14,84.88,-0.01728,-0.27
100,610.21,67.14,80.69,-0.01571,-0.27
100,533.76,67.14,79.53,-0.01414,-0.29
100,668.83,108.57,80.08,-0.01257,-0.23
100,810.79,108.57,82.50,-0.01414,0.22
100,323.81,108.57,88.29,-0.01571,0.31
100,-443.08,108.57,93.11,-0.01885,0.45
100,-318.46,108.57,94.38,-0.02042,0.47
100,451.82,108.57,93.60,-0.02042,0.22
100,4.37,69.28,93.06,-0.02042,-0.56
100,-687.38,69.28,92.28,-0.02042,-0.13
100,-373.20,69.28,88.23,-0.01885,-0.21
100,427.80,69.28,83.33,-0.01728,-0.28
100,738.93,69.28,80.89,-0.01571,-0.39
100,-77.61,49.64,81.86,-0.01414,-0.14
100,-810.79,49.64,80.66,-0.01414,0.37
100,-335.04,49.64,74.38,-0.01257,-0.08
100,779.17,49.64,67.86,-0.00942,-0.60
100,793.41,49.64,65.97,-0.00628,-0.64
100,-371.53,49.64,67.72,-0.00471,0.36
100,-122.70,99.83,66.99,-0.00471,0.36
100,810.79,99.83,66.00,-0.00471,0.76
100,810.79,99.83,69.90,-0.00471,0.25
100,479.94,99.83,77.39,-0.00628,0.18
100,-810.79,99.83,84.19,-0.00942,0.43
100,-253.41,99.83,83.77,-0.01100,0.35
100,263.42,64.91,81.29,-0.01100,0.06
100,341.25,64.91,79.04,-0.00942,-0.53
100,397.52,64.91,77.13,-0.00942,-0.12
100,388.53,64.91,75.68,-0.00942,-0.13
100,275.52,64.91,74.74,-0.00785,-0.05
100,93.76,64.91,74.15,-0.00785,0.00
100,810.79,107.46,74.94,-0.00785,-0.01
100,810.79,107.46,79.80,-0.00942,0.10
100,-78.41,107.46,86.07,-0.01100,0.09
100,-552.44,107.46,90.27,-0.01414,0.57
100,-70.30,107.46,90.68,-0.01728,0.50
100,810.79,128.74,90.31,-0.01728,-0.16
100,810.79,128.74,92.94,-0.01885,-0.47
100,810.79,128.74,98.37,-0.02199,-0.47
100,357.11,128.74,105.36,-0.02827,0.23
100,-346.05,128.74,110.30,-0.03770,1.50
100,-185.76,128.74,111.86,-0.04398,1.71
100,-457.65,79.37,111.42,-0.04712,-0.04
100,-776.30,79.37,108.17,-0.04555,-2.11
100,204.06,79.37,101.40,-0.03927,-1.89
100,810.79,79.37,96.55,-0.03142,-1.65
100,263.03,79.37,96.85,-0.02827,-1.47
100,-495.55,79.37,97.08,-0.02827,0.84
100,196.03,114.69,96.32,-0.02670,1.50
100,810.79,114.69,96.16,-0.02827,0.30
100,670.31,114.69,99.70,-0.02827,0.29
100,-45.14,114.69,103.73,-0.03142,0.49
100,-122.00,114.69,105.17,-0.03456,0.47
100,470.55,132.35,104.70,-0.03456,-0.10
100,810.79,132.35,105.49,-0.03456,-0.42
100,810.79,132.35,109.47,-0.03770,0.04
100,417.19,132.35,114.77,-0.04241,0.79
100,-1.38,132.35,118.04,-0.04869,0.79
100,400.32,132.35,118.33,-0.05498,1.64
100,810.79,141.18,118.77,-0.05655,0.45
100,762.92,141.18,122.40,-0.05969,-1.41
100,220.67,141.18,126.00,-0.06283,-0.84
100,559.34,141.18,126.92,-0.06597,0.34
100,810.79,141.18,127.58,-0.06912,0.44
100,511.70,141.18,130.72,-0.07226,-0.28
100,433.02,145.60,132.47,-0.07540,-0.07
100,810.79,145.60,132.66,-0.07697,0.05
100,660.03,145.60,135.14,-0.08011,-0.24
100,331.86,145.60,137.33,-0.08325,-0.03
100,637.86,145.60,137.33,-0.08325,-0.00
100,689.96,147.81,138.26,-0.08482,-0.39
100,658.66,147.81,139.51,-0.08639,-0.26
100,595.15,147.81,140.71,-0.08796,0.20
100,641.67,147.81,141.44,-0.09111,0.20
100,634.45,147.81,142.24,-0.09268,-0.06
100,584.70,147.81,143.08,-0.09268,-0.17
100,694.23,148.91,143.32,-0.09425,-0.17
100,632.64,148.91,144.24,-0.09425,-0.27
100,580.19,148.91,144.91,-0.09582,-0.05
100,696.70,148.91,145.05,-0.09582,0.03
100,584.25,148.91,145.90,-0.09739,0.01
