SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-17.00,90.00,138.47,3.92,-5.31000,-0.14
-17.00,90.00,138.54,3.92,-5.40000,-0.14
-17.00,90.00,138.58,3.92,-5.49000,-0.14
-17.00,90.00,138.57,3.92,-5.49000,-0.14
-17.00,90.00,138.54,3.92,-5.58000,-0.14
-17.00,90.00,138.49,3.92,-5.58000,-0.14
-17.00,90.00,138.42,3.92,-5.67000,-0.14
-17.00,90.00,138.34,0.58,-5.76000,-0.88
-17.00,90.00,138.24,0.58,-5.76000,-0.88
-17.00,90.00,138.13,0.58,-5.85000,-0.88
-17.00,90.00,138.02,0.58,-5.85000,-0.88
-17.00,90.00,137.90,0.58,-5.94000,-0.88
-17.00,90.00,137.78,0.58,-5.94000,-0.88
-17.00,90.00,137.65,0.58,-6.03000,-0.88
-17.00,90.00,137.51,0.58,-6.03000,-0.88
-17.00,90.00,137.36,0.58,-6.12000,-0.88
-17.00,90.00,137.20,0.58,-6.12000,-0.88
-17.00,90.00,137.03,0.58,-6.21000,-0.88
-17.00,90.00,136.85,-1.12,-6.21000,-1.13
-17.00,90.00,136.67,-1.12,-6.21000,-1.13
-17.00,90.00,136.49,-1.12,-6.30000,-1.13
-17.00,90.00,136.29,-1.12,-6.30000,-1.13
-17.00,90.00,136.10,-1.12,-6.39000,-1.13
-17.00,90.00,135.89,-1.12,-6.39000,-1.13
-17.00,90.00,135.68,-1.12,-6.39000,-1.13
-17.00,90.00,135.45,-1.12,-6.48000,-1.13
-17.00,90.00,135.22,-1.12,-6.48000,-1.13
-17.00,90.00,134.99,-1.12,-6.48000,-1.13
-17.00,90.00,134.75,-1.12,-6.57000,-1.13
-17.00,90.00,134.51,-1.83,-6.57000,-1.50
-17.00,90.00,134.24,-1.83,-6.57000,-1.50
-17.00,90.00,133.98,-1.83,-6.57000,-1.50
-17.00,90.00,133.72,-1.83,-6.57000,-1.50
-17.00,90.00,133.44,-1.83,-6.66000,-1.50
-416.00,90.00,133.16,-1.83,-6.66000,-1.50
-416.00,90.00,132.87,-1.83,-6.66000,-1.50
-416.00,90.00,132.56,-1.83,-6.66000,-1.50
-416.00,90.00,132.24,-1.83,-6.66000,-1.50
-416.00,90.00,131.92,-1.83,-6.66000,-1.50
-416.00,90.00,131.58,-1.83,-6.75000,-1.50
-416.00,90.00,131.23,-2.54,-6.75000,-1.18
-416.00,90.00,130.87,-2.54,-6.75000,-1.18
-416.00,90.00,130.51,-2.54,-6.75000,-1.18
-416.00,90.00,130.14,-2.54,-6.66000,-1.18
-416.00,90.00,129.75,-2.54,-6.66000,-1.18
-416.00,90.00,129.36,-2.54,-6.66000,-1.18
-416.00,90.00,128.96,-2.54,-6.66000,-1.18
-416.00,90.00,128.56,-2.54,-6.66000,-1.18
-416.00,90.00,128.14,-2.54,-6.66000,-1.18
-416.00,90.00,127.72,-2.54,-6.66000,-1.18
-416.00,90.00,127.29,-2.54,-6.57000,-1.18
-416.00,90.00,126.87,-3.42,-6.57000,-0.71
-416.00,90.00,126.45,-3.42,-6.57000,-0.71
-416.00,90.00,126.02,-3.42,-6.57000,-0.71
-416.00,90.00,125.57,-3.42,-6.57000,-0.71
-416.00,90.00,125.13,-3.42,-6.48000,-0.71
-416.00,90.00,124.70,-3.42,-6.48000,-0.71
-416.00,90.00,124.24,-3.42,-6.48000,-0.71
-416.00,90.00,123.81,-3.42,-6.48000,-0.71
-416.00,90.00,123.35,-3.42,-6.39000,-0.71
-416.00,90.00,122.91,-3.42,-6.39000,-0.71
-416.00,90.00,122.78,-3.42,-6.39000,-0.71
-416.00,90.00,122.34,-3.84,-6.30000,-1.83
-416.00,90.00,121.89,-3.84,-6.30000,-1.83
-416.00,90.00,121.44,-3.84,-6.30000,-1.83
-416.00,90.00,120.98,-3.84,-6.21000,-1.83
-416.00,90.00,120.53,-3.84,-6.21000,-1.83
-416.00,90.00,120.07,-3.84,-6.12000,-1.83
-416.00,90.00,119.63,-3.84,-6.12000,-1.83
-416.00,90.00,119.17,-3.84,-6.12000,-1.83
-416.00,90.00,118.72,-3.84,-6.03000,-1.83
-416.00,90.00,118.26,-3.84,-6.03000,-1.83
-416.00,90.00,117.80,-3.84,-5.94000,-1.83
-416.00,90.00,117.34,-3.95,-5.85000,-2.23
-416.00,90.00,116.90,-3.95,-5.85000,-2.23
-416.00,90.00,116.43,-3.95,-5.76000,-2.23
-416.00,90.00,115.97,-3.95,-5.76000,-2.23
-416.00,90.00,115.50,-3.95,-5.67000,-2.23
-416.00,90.00,115.03,-3.95,-5.67000,-2.23
-416.00,90.00,114.56,-3.95,-5.58000,-2.23
-416.00,90.00,114.11,-3.95,-5.49000,-2.23
-416.00,90.00,113.62,-3.95,-5.49000,-2.23
-416.00,90.00,113.16,-3.95,-5.40000,-2.23
-416.00,90.00,112.67,-3.95,-5.40000,-2.23
-616.00,90.00,112.21,-4.07,-5.31000,-0.73
-616.00,90.00,111.70,-4.07,-5.22000,-0.73
-616.00,90.00,111.21,-4.07,-5.22000,-0.73
-616.00,90.00,110.68,-4.07,-5.13000,-0.73
-616.00,90.00,110.15,-4.07,-5.04000,-0.73
-616.00,90.00,109.61,-4.07,-5.04000,-0.73
-616.00,90.00,109.36,-4.07,-4.95000,-0.73
-616.00,90.00,108.79,-4.07,-4.86000,-0.73
-616.00,90.00,108.22,-4.07,-4.86000,-0.73
-616.00,90.00,107.63,-4.07,-4.77000,-0.73
-616.00,90.00,107.02,-4.07,-4.68000,-0.73
-616.00,90.00,106.40,-4.79,-4.68000,0.75
-616.00,90.00,105.78,-4.79,-4.59000,0.75
-616.00,90.00,105.13,-4.79,-4.50000,0.75
-616.00,90.00,104.48,-4.79,-4.50000,0.75
-616.00,90.00,103.82,-4.79,-4.41000,0.75
-616.00,90.00,103.17,-4.79,-4.32000,0.75
-616.00,90.00,102.47,-4.79,-4.32000,0.75
-616.00,90.00,101.80,-4.79,-4.23000,0.75
-616.00,90.00,101.10,-4.79,-4.14000,0.75
-616.00,90.00,100.39,-4.79,-4.14000,0.75
-616.00,90.00,99.90,-4.79,-4.05000,0.75
-616.00,90.00,98.96,-5.75,-3.96000,-0.43
-616.00,90.00,98.24,-5.75,-3.96000,-0.43
-616.00,90.00,97.51,-5.75,-3.87000,-0.43
-616.00,90.00,96.80,-5.75,-3.78000,-0.43
-616.00,90.00,96.05,-5.75,-3.78000,-0.43
-616.00,90.00,95.59,-5.75,-3.69000,-0.43
-616.00,90.00,94.85,-5.75,-3.60000,-0.43
-616.00,90.00,94.11,-5.75,-3.60000,-0.43
-616.00,90.00,93.35,-5.75,-3.51000,-0.43
-616.00,90.00,92.61,-5.75,-3.42000,-0.43
-616.00,90.00,92.10,-5.75,-3.33000,-0.43
-616.00,90.00,91.06,-6.44,-3.24000,-1.36
-616.00,90.00,90.30,-6.44,-3.24000,-1.36
-616.00,90.00,89.53,-6.44,-3.15000,-1.36
-616.00,90.00,88.74,-6.44,-3.06000,-1.36
-616.00,90.00,87.97,-6.44,-2.97000,-1.36
-616.00,90.00,87.18,-6.44,-2.97000,-1.36
-616.00,90.00,86.38,-6.44,-2.88000,-1.36
-616.00,90.00,85.58,-6.44,-2.79000,-1.36
-616.00,90.00,84.79,-6.44,-2.70000,-1.36
-616.00,90.00,84.01,-6.44,-2.61000,-1.36
-616.00,90.00,83.44,-6.44,-2.61000,-1.36
-616.00,90.00,82.63,-6.86,-2.52000,-0.40
-616.00,90.00,81.83,-6.86,-2.43000,-0.40
-616.00,90.00,81.02,-6.86,-2.43000,-0.40
-616.00,90.00,80.22,-6.86,-2.34000,-0.40
-616.00,90.00,79.39,-6.86,-2.25000,-0.40
-616.00,90.00,78.58,-6.86,-2.16000,-0.40
-716.00,90.00,77.76,-6.86,-2.07000,-0.40
-716.00,90.00,76.92,-6.86,-1.98000,-0.40
-716.00,90.00,76.03,-6.86,-1.89000,-0.40
-716.00,90.00,75.16,-6.86,-1.89000,-0.40
-716.00,90.00,74.54,-6.86,-1.80000,-0.40
-716.00,90.00,73.31,-7.31,-1.71000,0.44
-716.00,90.00,71.89,-7.31,-1.62000,0.44
-716.00,90.00,70.90,-7.31,-1.53000,0.44
-716.00,90.00,69.37,-7.31,-1.44000,0.44
-716.00,90.00,67.96,-7.31,-1.35000,0.44
-716.00,90.00,66.35,-7.31,-1.26000,0.44
-716.00,90.00,64.73,-7.31,-1.17000,0.44
-716.00,90.00,63.10,-7.31,-1.08000,0.44
-716.00,90.00,61.44,-8.85,-0.90000,-1.29
-716.00,90.00,59.76,-8.85,-0.81000,-1.29
-716.00,90.00,58.02,-8.85,-0.72000,-1.29
-716.00,90.00,56.23,-8.85,-0.63000,-1.29
-716.00,90.00,54.49,-8.85,-0.54000,-1.29
-716.00,90.00,52.66,-8.85,-0.45000,-1.29
-716.00,90.00,50.86,-8.85,-0.45000,-1.29
-716.00,90.00,49.10,-8.85,-0.27000,-1.29
-716.00,90.00,47.24,-10.34,-0.18000,-1.08
-716.00,90.00,45.37,-10.34,-0.09000,-1.08
-716.00,90.00,43.47,-10.34,0.00000,-1.08
-716.00,90.00,41.58,-10.34,0.00000,-1.08
-716.00,90.00,39.65,-10.34,0.09000,-1.08
-716.00,90.00,37.74,-10.34,0.09000,-1.08
-716.00,90.00,35.85,-10.34,0.18000,-1.08
-716.00,90.00,34.39,-10.34,0.27000,-1.08
-716.00,90.00,32.08,-10.76,0.36000,-0.07
-716.00,90.00,30.14,-10.76,0.36000,-0.07
-716.00,90.00,28.19,-10.76,0.45000,-0.07
-716.00,90.00,26.27,-10.76,0.45000,-0.07
-716.00,90.00,24.29,-10.76,0.45000,-0.07
-716.00,90.00,22.31,-10.76,0.45000,-0.07
-766.00,90.00,20.37,-10.76,0.45000,-0.07
-766.00,90.00,18.85,-10.76,0.45000,-0.07
-766.00,90.00,16.45,-11.34,0.45000,3.79
-766.00,90.00,14.45,-11.34,0.45000,3.79
-766.00,90.00,12.44,-11.34,0.45000,3.79
-766.00,90.00,10.39,-11.34,0.45000,3.79
-766.00,90.00,8.34,-11.34,0.45000,3.79
-766.00,90.00,6.29,-11.34,0.45000,3.79
-766.00,90.00,4.23,-11.34,0.36000,3.79
-766.00,90.00,2.62,-11.34,0.36000,3.79
-766.00,90.00,0.19,-11.84,0.36000,1.66
-766.00,90.00,-1.89,-11.84,0.27000,1.66
-766.00,90.00,-3.97,-11.84,0.27000,1.66
-766.00,90.00,-6.06,-11.84,0.18000,1.66
-766.00,90.00,-8.08,-11.84,0.18000,1.66
-766.00,90.00,-10.08,-11.84,0.09000,1.66
-766.00,90.00,-12.08,-11.84,0.09000,1.66
-766.00,90.00,-13.65,-11.84,0.09000,1.66
-766.00,90.00,-16.04,-11.81,0.00000,0.77
-766.00,90.00,-18.03,-11.81,-0.09000,0.77
-766.00,90.00,-19.99,-11.81,-0.09000,0.77
-766.00,90.00,-21.93,-11.81,-0.09000,0.77
-766.00,90.00,-23.86,-11.81,-0.18000,0.77
-766.00,90.00,-25.79,-11.81,-0.18000,0.77
-766.00,90.00,-27.68,-11.81,-0.27000,0.77
-766.00,90.00,-29.10,-11.81,-0.36000,0.77
-766.00,90.00,-31.35,-11.11,-0.45000,1.05
-766.00,90.00,-33.23,-11.11,-0.45000,1.05
-766.00,90.00,-35.02,-11.11,-0.54000,1.05
-766.00,90.00,-36.86,-11.11,-0.54000,1.05
-766.00,90.00,-38.61,-11.11,-0.63000,1.05
-766.00,90.00,-40.42,-11.11,-0.81000,1.05
-766.00,90.00,-42.15,-11.11,-0.81000,1.05
-766.00,90.00,-43.89,-11.11,-0.99000,1.05
-791.00,90.00,-45.59,-10.63,-0.99000,-2.66
-791.00,90.00,-47.31,-10.63,-1.08000,-2.66
-791.00,90.00,-49.07,-10.63,-1.17000,-2.66
-791.00,90.00,-50.74,-10.63,-1.17000,-2.66
-791.00,90.00,-52.45,-10.63,-1.35000,-2.66
-791.00,90.00,-54.17,-10.63,-1.44000,-2.66
-791.00,90.00,-55.85,-10.63,-1.53000,-2.66
-791.00,90.00,-57.50,-10.63,-1.71000,-2.66
-791.00,90.00,-59.15,-9.87,-1.80000,-0.21
-791.00,90.00,-60.82,-9.87,-1.80000,-0.21
-791.00,90.00,-62.45,-9.87,-1.89000,-0.21
-791.00,90.00,-64.09,-9.87,-2.07000,-0.21
-791.00,90.00,-65.72,-9.87,-2.16000,-0.21
-791.00,90.00,-67.32,-9.87,-2.34000,-0.21
-791.00,90.00,-68.96,-9.87,-2.52000,-0.21
-791.00,90.00,-70.57,-9.87,-2.61000,-0.21
-791.00,90.00,-72.16,-9.48,-2.70000,0.12
-791.00,90.00,-73.78,-9.48,-2.79000,0.12
-791.00,90.00,-75.40,-9.48,-2.97000,0.12
-791.00,90.00,-76.90,-9.48,-3.06000,0.12
-791.00,90.00,-78.47,-9.48,-3.24000,0.12
-791.00,90.00,-80.07,-9.48,-3.42000,0.12
-791.00,90.00,-81.65,-9.48,-3.60000,0.12
-791.00,90.00,-83.15,-9.48,-3.69000,0.12
-791.00,90.00,-84.73,-9.14,-3.78000,-2.29
-791.00,90.00,-86.31,-9.14,-3.87000,-2.29
-791.00,90.00,-87.85,-9.14,-4.05000,-2.29
-791.00,90.00,-89.43,-9.14,-4.23000,-2.29
-791.00,90.00,-90.92,-9.14,-4.41000,-2.29
-791.00,90.00,-92.49,-9.14,-4.59000,-2.29
-791.00,90.00,-94.08,-9.14,-4.77000,-2.29
-791.00,90.00,-95.61,-9.14,-4.86000,-2.29
-791.00,90.00,-97.15,-9.09,-5.04000,-0.27
12.00,90.00,-98.68,-9.09,-5.22000,-0.27
12.00,90.00,-100.16,-9.09,-5.31000,-0.27
12.00,90.00,-101.54,-9.09,-5.49000,-0.27
12.00,90.00,-102.41,-9.09,-5.58000,-0.27
12.00,90.00,-103.26,-9.09,-5.67000,-0.27
12.00,90.00,-103.96,-9.09,-5.85000,-0.27
12.00,90.00,-104.74,-9.09,-5.94000,-0.27
12.00,90.00,-105.24,-9.09,-6.03000,-0.27
12.00,90.00,-106.17,-7.96,-6.21000,0.46
12.00,90.00,-106.85,-7.96,-6.30000,0.46
12.00,90.00,-107.51,-7.96,-6.39000,0.46
12.00,90.00,-108.14,-7.96,-6.48000,0.46
12.00,90.00,-108.73,-7.96,-6.57000,0.46
12.00,90.00,-109.31,-7.96,-6.66000,0.46
12.00,90.00,-109.84,-7.96,-6.75000,0.46
12.00,90.00,-110.33,-7.96,-6.84000,0.46
12.00,90.00,-110.80,-7.96,-6.93000,0.46
12.00,90.00,-111.26,-7.96,-7.02000,0.46
12.00,90.00,-111.67,-7.96,-7.11000,0.46
12.00,90.00,-112.05,-4.88,-7.29000,-0.92
12.00,90.00,-112.41,-4.88,-7.38000,-0.92
12.00,90.00,-112.75,-4.88,-7.47000,-0.92
12.00,90.00,-113.06,-4.88,-7.56000,-0.92
12.00,90.00,-113.34,-4.88,-7.65000,-0.92
12.00,90.00,-113.61,-4.88,-7.74000,-0.92
12.00,90.00,-113.84,-4.88,-7.83000,-0.92
12.00,90.00,-114.05,-4.88,-7.92000,-0.92
12.00,90.00,-114.24,-4.88,-7.92000,-0.92
12.00,90.00,-114.40,-4.88,-8.01000,-0.92
12.00,90.00,-114.53,-4.88,-8.10000,-0.92
12.00,90.00,-114.65,-2.20,-8.19000,-2.10
12.00,90.00,-114.74,-2.20,-8.19000,-2.10
12.00,90.00,-114.82,-2.20,-8.28000,-2.10
12.00,90.00,-114.89,-2.20,-8.28000,-2.10
12.00,90.00,-114.94,-2.20,-8.28000,-2.10
12.00,90.00,-114.98,-2.20,-8.28000,-2.10
12.00,90.00,-115.01,-2.20,-8.37000,-2.10
12.00,90.00,-115.02,-2.20,-8.37000,-2.10
12.00,90.00,-115.02,-2.20,-8.37000,-2.10
12.00,90.00,-115.02,-2.20,-8.37000,-2.10
12.00,90.00,-115.00,-2.20,-8.37000,-2.10
12.00,90.00,-114.99,-0.34,-8.37000,-6.05
12.00,90.00,-114.97,-0.34,-8.37000,-6.05
12.00,90.00,-114.96,-0.34,-8.37000,-6.05
12.00,90.00,-114.94,-0.34,-8.37000,-6.05
12.00,90.00,-114.93,-0.34,-8.37000,-6.05
12.00,90.00,-114.91,-0.34,-8.37000,-6.05
12.00,90.00,-114.90,-0.34,-8.37000,-6.05
12.00,90.00,-114.88,-0.34,-8.37000,-6.05
413.00,90.00,-114.87,-0.34,-8.37000,-6.05
413.00,90.00,-114.86,-0.34,-8.37000,-6.05
413.00,90.00,-114.84,-0.34,-8.37000,-6.05
413.00,90.00,-114.82,0.13,-8.37000,-0.13
413.00,90.00,-114.80,0.13,-8.37000,-0.13
413.00,90.00,-114.77,0.13,-8.37000,-0.13
413.00,90.00,-114.74,0.13,-8.37000,-0.13
413.00,90.00,-114.71,0.13,-8.37000,-0.13
413.00,90.00,-114.68,0.13,-8.37000,-0.13
413.00,90.00,-114.64,0.13,-8.37000,-0.13
413.00,90.00,-114.59,0.13,-8.37000,-0.13
413.00,90.00,-114.54,0.13,-8.37000,-0.13
413.00,90.00,-114.49,0.13,-8.37000,-0.13
413.00,90.00,-114.43,0.13,-8.37000,-0.13
413.00,90.00,-114.36,0.33,-8.28000,1.00
413.00,90.00,-114.29,0.33,-8.28000,1.00
413.00,90.00,-114.22,0.33,-8.28000,1.00
413.00,90.00,-114.14,0.33,-8.28000,1.00
413.00,90.00,-114.05,0.33,-8.28000,1.00
413.00,90.00,-113.95,0.33,-8.28000,1.00
413.00,90.00,-113.84,0.33,-8.28000,1.00
413.00,90.00,-113.73,0.33,-8.28000,1.00
413.00,90.00,-113.61,0.33,-8.28000,1.00
413.00,90.00,-113.48,0.33,-8.28000,1.00
413.00,90.00,-113.36,0.33,-8.28000,1.00
413.00,90.00,-113.23,0.86,-8.28000,-0.47
413.00,90.00,-113.11,0.86,-8.28000,-0.47
413.00,90.00,-112.98,0.86,-8.28000,-0.47
413.00,90.00,-112.84,0.86,-8.28000,-0.47
413.00,90.00,-112.70,0.86,-8.28000,-0.47
413.00,90.00,-112.55,0.86,-8.28000,-0.47
413.00,90.00,-112.40,0.86,-8.28000,-0.47
413.00,90.00,-112.23,0.86,-8.28000,-0.47
413.00,90.00,-112.07,0.86,-8.28000,-0.47
413.00,90.00,-111.91,0.86,-8.19000,-0.47
413.00,90.00,-111.74,0.86,-8.19000,-0.47
413.00,90.00,-111.58,1.29,-8.19000,-0.49
413.00,90.00,-111.41,1.29,-8.19000,-0.49
413.00,90.00,-111.24,1.29,-8.19000,-0.49
413.00,90.00,-111.06,1.29,-8.19000,-0.49
413.00,90.00,-110.87,1.29,-8.19000,-0.49
413.00,90.00,-110.68,1.29,-8.19000,-0.49
413.00,90.00,-110.50,1.29,-8.19000,-0.49
413.00,90.00,-110.31,1.29,-8.10000,-0.49
413.00,90.00,-110.12,1.29,-8.10000,-0.49
413.00,90.00,-109.93,1.29,-8.10000,-0.49
413.00,90.00,-109.74,1.29,-8.10000,-0.49
413.00,90.00,-109.53,1.60,-8.10000,-0.36
413.00,90.00,-109.33,1.60,-8.10000,-0.36
413.00,90.00,-109.12,1.60,-8.10000,-0.36
-201.00,90.00,-108.92,1.60,-8.01000,-0.36
-201.00,90.00,-108.72,1.60,-8.01000,-0.36
-201.00,90.00,-108.52,1.60,-8.01000,-0.36
-201.00,90.00,-108.32,1.60,-8.01000,-0.36
-201.00,90.00,-108.11,1.60,-8.01000,-0.36
-201.00,90.00,-107.92,1.60,-8.01000,-0.36
-201.00,90.00,-107.73,1.60,-8.01000,-0.36
-201.00,90.00,-107.53,1.60,-7.92000,-0.36
-201.00,90.00,-107.35,1.74,-7.92000,-0.45
-201.00,90.00,-107.17,1.74,-7.92000,-0.45
-201.00,90.00,-106.98,1.74,-7.92000,-0.45
-201.00,90.00,-106.80,1.74,-7.92000,-0.45
-201.00,90.00,-106.61,1.74,-7.92000,-0.45
-201.00,90.00,-106.43,1.74,-7.83000,-0.45
-201.00,90.00,-106.26,1.74,-7.83000,-0.45
-201.00,90.00,-106.08,1.74,-7.83000,-0.45
-201.00,90.00,-105.92,1.74,-7.83000,-0.45
-201.00,90.00,-105.74,1.74,-7.83000,-0.45
-201.00,90.00,-105.57,1.74,-7.74000,-0.45
-201.00,90.00,-105.39,1.56,-7.74000,-0.07
-201.00,90.00,-105.22,1.56,-7.74000,-0.07
-201.00,90.00,-105.05,1.56,-7.74000,-0.07
-201.00,90.00,-104.88,1.56,-7.74000,-0.07
-201.00,90.00,-104.71,1.56,-7.65000,-0.07
-201.00,90.00,-104.55,1.56,-7.65000,-0.07
-201.00,90.00,-104.38,1.56,-7.65000,-0.07
-201.00,90.00,-104.21,1.56,-7.65000,-0.07
-201.00,90.00,-104.04,1.56,-7.65000,-0.07
-201.00,90.00,-103.87,1.56,-7.65000,-0.07
-201.00,90.00,-103.71,1.56,-7.56000,-0.07
-201.00,90.00,-103.54,1.47,-7.56000,0.37
-201.00,90.00,-103.38,1.47,-7.56000,0.37
-201.00,90.00,-103.23,1.47,-7.56000,0.37
-201.00,90.00,-103.07,1.47,-7.56000,0.37
-201.00,90.00,-102.90,1.47,-7.56000,0.37
-201.00,90.00,-102.73,1.47,-7.56000,0.37
-201.00,90.00,-102.56,1.47,-7.56000,0.37
-201.00,90.00,-102.40,1.47,-7.47000,0.37
-201.00,90.00,-102.24,1.47,-7.47000,0.37
-201.00,90.00,-102.08,1.47,-7.47000,0.37
-201.00,90.00,-101.92,1.47,-7.47000,0.37
-201.00,90.00,-101.76,1.42,-7.47000,0.17
-201.00,90.00,-101.60,1.42,-7.47000,0.17
-201.00,90.00,-101.44,1.42,-7.47000,0.17
-201.00,90.00,-101.27,1.42,-7.38000,0.17
-201.00,90.00,-101.10,1.42,-7.38000,0.17
-201.00,90.00,-100.94,1.42,-7.38000,0.17
-201.00,90.00,-100.78,1.42,-7.38000,0.17
-201.00,90.00,-100.62,1.42,-7.38000,0.17
-201.00,90.00,-100.46,1.42,-7.38000,0.17
-508.00,90.00,-100.30,1.42,-7.38000,0.17
-508.00,90.00,-100.15,1.42,-7.29000,0.17
-508.00,90.00,-100.01,1.40,-7.29000,0.05
-508.00,90.00,-99.87,1.40,-7.29000,0.05
-508.00,90.00,-99.74,1.40,-7.29000,0.05
-508.00,90.00,-99.63,1.40,-7.29000,0.05
-508.00,90.00,-99.52,1.40,-7.29000,0.05
-508.00,90.00,-99.43,1.40,-7.29000,0.05
-508.00,90.00,-99.34,1.40,-7.29000,0.05
-508.00,90.00,-99.26,1.40,-7.29000,0.05
-508.00,90.00,-99.19,1.40,-7.29000,0.05
-508.00,90.00,-99.13,1.40,-7.20000,0.05
-508.00,90.00,-99.08,1.40,-7.20000,0.05
-508.00,90.00,-99.02,0.83,-7.20000,0.09
-508.00,90.00,-98.97,0.83,-7.20000,0.09
-508.00,90.00,-98.91,0.83,-7.20000,0.09
-508.00,90.00,-98.86,0.83,-7.20000,0.09
-508.00,90.00,-98.80,0.83,-7.20000,0.09
-508.00,90.00,-98.74,0.83,-7.20000,0.09
-508.00,90.00,-98.68,0.83,-7.20000,0.09
-508.00,90.00,-98.63,0.83,-7.20000,0.09
-508.00,90.00,-98.58,0.83,-7.20000,0.09
-508.00,90.00,-98.53,0.83,-7.20000,0.09
-508.00,90.00,-98.49,0.83,-7.20000,0.09
-508.00,90.00,-98.47,0.46,-7.20000,0.60
-508.00,90.00,-98.44,0.46,-7.11000,0.60
-508.00,90.00,-98.43,0.46,-7.11000,0.60
-508.00,90.00,-98.43,0.46,-7.11000,0.60
-508.00,90.00,-98.43,0.46,-7.11000,0.60
-508.00,90.00,-98.43,0.46,-7.11000,0.60
-508.00,90.00,-98.44,0.46,-7.11000,0.60
-508.00,90.00,-98.44,0.46,-7.11000,0.60
-508.00,90.00,-98.44,0.46,-7.11000,0.60
-508.00,90.00,-98.44,0.46,-7.11000,0.60
-508.00,90.00,-98.44,0.46,-7.11000,0.60
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.04,-7.11000,0.19
-508.00,90.00,-98.44,0.00,-7.11000,0.02
-508.00,90.00,-98.44,0.00,-7.11000,0.02
-508.00,90.00,-98.44,0.00,-7.11000,0.02
-508.00,90.00,-98.44,0.00,-7.11000,0.02
153.00,90.00,-98.44,0.00,-7.11000,0.02
153.00,90.00,-98.43,0.00,-7.11000,0.02
153.00,90.00,-98.43,0.00,-7.11000,0.02
153.00,90.00,-98.43,0.00,-7.11000,0.02
153.00,90.00,-98.43,0.00,-7.11000,0.02
153.00,90.00,-98.43,0.00,-7.11000,0.02
153.00,90.00,-98.43,0.00,-7.11000,0.02
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.01,-7.11000,-0.03
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.05
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,-0.00
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
153.00,90.00,-98.43,0.00,-7.11000,0.01
484.00,90.00,-98.43,0.00,-7.11000,0.01
484.00,90.00,-98.43,0.00,-7.11000,-0.01
484.00,90.00,-98.42,0.00,-7.11000,-0.01
484.00,90.00,-98.42,0.00,-7.11000,-0.01
484.00,90.00,-98.41,0.00,-7.11000,-0.01
