CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-68.06,104.52,95.71,-0.07069,-1.85
100,533.30,67.25,93.43,-0.06912,-4.87
100,-283.28,67.25,92.67,-0.06912,-0.95
100,-738.12,67.25,90.66,-0.06597,0.60
100,-40.68,67.25,85.31,-0.05969,-0.82
100,810.79,67.25,80.34,-0.05341,-2.16
100,371.92,67.25,80.36,-0.04869,1.20
100,-261.28,67.25,80.60,-0.04869,3.45
100,-810.79,48.62,79.03,-0.04712,-1.06
100,-303.98,48.62,73.08,-0.04241,-1.33
100,810.79,48.62,66.51,-0.03613,-1.33
100,633.32,48.62,65.14,-0.03142,-2.25
100,-422.14,48.62,66.33,-0.02985,1.10
100,-619.73,48.62,64.42,-0.02985,3.42
100,29.47,39.31,60.27,-0.02670,-1.22
100,535.14,39.31,55.97,-0.02356,-0.50
100,481.70,39.31,54.21,-0.02199,-0.98
100,-106.90,39.31,54.19,-0.02042,0.48
100,-631.29,39.31,53.91,-0.02042,0.97
100,-399.92,39.31,51.13,-0.01885,-0.10
100,110.46,39.31,47.98,-0.01728,-0.56
100,617.92,34.65,45.12,-0.01414,-0.65
100,351.78,34.65,44.72,-0.01414,0.27
100,-33.14,34.65,44.65,-0.01257,0.87
100,-342.91,34.65,44.35,-0.01257,-0.15
100,-604.60,34.65,43.90,-0.01257,0.02
100,-342.26,34.65,41.79,-0.01257,-0.15
100,88.01,34.65,39.50,-0.01100,-0.09
100,395.07,32.32,37.72,-0.01100,-0.05
100,476.16,32.32,36.83,-0.01100,0.15
100,316.97,32.32,36.78,-0.00942,0.15
100,147.02,32.32,36.78,-0.00942,0.20
100,-30.42,32.32,36.77,-0.00942,-0.02
100,-207.72,32.32,36.77,-0.00942,-0.02
100,-380.88,32.32,36.75,-0.00942,0.03
100,810.79,91.17,37.51,-0.00942,0.01
100,810.79,91.17,42.88,-0.01100,0.26
100,810.79,91.17,51.92,-0.01257,-0.11
100,-372.93,91.17,62.23,-0.01885,1.62
100,-723.63,91.17,66.47,-0.02513,2.63
100,781.74,91.17,64.76,-0.02670,-2.00
100,810.79,120.59,65.88,-0.02670,-2.33
100,810.79,120.59,70.93,-0.02985,0.80
100,810.79,120.59,78.08,-0.03613,1.76
100,810.79,120.59,86.54,-0.04712,3.39
100,244.98,120.59,94.90,-0.06126,1.44
100,-544.56,120.59,100.49,-0.07540,-1.35
100,-52.02,120.59,101.29,-0.08168,-4.76
100,-169.18,75.29,100.51,-0.08168,-3.33
100,-726.19,75.29,98.91,-0.08011,0.45
100,-188.17,75.29,94.10,-0.07383,0.45
100,650.69,75.29,88.97,-0.06597,-1.08
100,587.05,75.29,87.68,-0.06126,-1.42
100,13.06,75.29,87.87,-0.05969,1.59
100,-237.30,75.29,87.00,-0.05812,3.09
100,-810.79,52.64,84.44,-0.05655,-1.04
100,-14.93,52.64,77.49,-0.05027,-1.16
100,810.79,52.64,71.59,-0.04084,-2.26
100,411.40,52.64,70.99,-0.03770,-0.51
100,-492.70,52.64,71.43,-0.03613,3.25
100,-543.83,52.64,68.94,-0.03456,1.91
100,725.17,101.33,64.57,-0.03142,-1.44
100,810.79,101.33,64.04,-0.02985,-0.02
100,810.79,101.33,68.67,-0.03142,1.81
100,810.79,101.33,76.31,-0.03613,-0.03
100,-86.96,101.33,84.87,-0.04398,2.80
100,-660.95,101.33,88.34,-0.05341,1.36
100,484.24,101.33,86.24,-0.05655,-3.98
100,810.79,125.67,86.44,-0.05655,-2.45
100,810.79,125.67,90.65,-0.05969,2.43
100,810.79,125.67,97.22,-0.06597,2.43
100,354.21,125.67,104.28,-0.07697,1.99
100,-90.07,125.67,108.24,-0.08639,2.94
100,421.08,125.67,108.70,-0.09111,-1.26
100,810.79,125.67,109.41,-0.09268,-3.67
100,810.79,137.84,113.34,-0.09582,-0.79
100,396.34,137.84,117.96,-0.10210,1.62
100,624.06,137.84,119.60,-0.10524,1.90
100,810.79,137.84,120.88,-0.10996,-0.96
100,512.83,137.84,124.72,-0.11310,-0.77
100,314.61,137.84,126.85,-0.11781,0.56
100,180.62,83.92,126.68,-0.11938,-0.68
100,-810.79,83.92,124.93,-0.11938,-1.26
100,-439.96,83.92,117.28,-0.11310,-1.16
100,810.79,83.92,108.69,-0.09896,-3.63
100,810.79,83.92,105.79,-0.09268,-2.06
100,-171.12,83.92,106.66,-0.08954,3.29
100,-733.34,83.92,105.32,-0.08796,3.78
100,656.12,116.97,100.65,-0.08325,-2.67
100,810.79,116.97,99.19,-0.08011,-0.72
100,810.79,116.97,102.68,-0.08168,-0.72
100,244.77,116.97,108.83,-0.08639,2.31
100,-544.37,116.97,112.15,-0.09268,1.41
100,-82.58,116.97,111.13,-0.09425,0.59
100,767.71,116.97,109.18,-0.09425,-2.51
100,-412.78,73.48,108.67,-0.09268,-0.28
100,-810.79,73.48,105.48,-0.09111,0.21
100,155.78,73.48,97.69,-0.08168,-0.70
100,810.79,73.48,91.90,-0.07226,-3.87
100,267.34,73.48,92.42,-0.06597,-1.48
100,-599.40,73.48,92.62,-0.06440,4.70
100,35.79,111.75,89.31,-0.06283,1.05
100,810.79,111.75,86.93,-0.05812,-1.71
100,810.79,111.75,89.60,-0.05969,0.33
100,810.79,111.75,95.44,-0.06440,1.29
100,-173.03,111.75,101.55,-0.07226,2.45
100,-364.41,111.75,103.24,-0.07854,0.20
100,142.33,111.75,102.65,-0.08011,-2.31
100,810.79,130.88,102.04,-0.08011,-2.48
100,810.79,130.88,104.81,-0.08325,1.92
100,810.79,130.88,110.03,-0.08796,1.92
100,121.07,130.88,115.43,-0.09582,1.32
100,314.65,130.88,116.62,-0.10210,1.75
100,810.79,130.88,116.88,-0.10367,-1.49
100,559.54,130.88,119.67,-0.10838,-2.61
100,656.97,140.45,121.87,-0.10996,0.22
100,739.40,140.45,124.08,-0.11153,0.83
100,532.05,140.45,126.80,-0.11624,1.15
100,683.40,140.45,128.04,-0.12095,-0.23
100,703.09,140.45,129.63,-0.12252,-1.20
100,489.45,140.45,131.64,-0.12723,-0.10
100,810.79,145.23,131.87,-0.12723,-0.48
100,734.84,145.23,134.02,-0.12881,0.67
100,349.62,145.23,136.58,-0.13352,0.79
100,593.39,145.23,136.85,-0.13509,-0.44
100,727.22,145.23,137.58,-0.13666,-0.57
100,451.23,145.23,139.43,-0.13823,-0.08
100,586.66,145.23,139.68,-0.13980,0.09
100,-614.67,87.61,139.62,-0.13980,0.06
100,-810.79,87.61,135.19,-0.13823,-0.61
100,-338.85,87.61,125.32,-0.12881,-0.61
100,810.79,87.61,115.54,-0.11310,-2.31
100,810.79,87.61,112.61,-0.10210,-4.12
100,-171.74,87.61,113.71,-0.09896,1.24
100,-797.23,87.61,112.06,-0.09739,7.67
100,-554.40,58.80,104.20,-0.09111,-0.95
100,485.12,58.80,95.03,-0.08011,-2.74
100,810.79,58.80,89.50,-0.06754,-3.84
100,-214.85,58.80,89.20,-0.06126,0.03
100,-810.79,58.80,87.22,-0.05655,6.26
100,112.23,58.80,80.09,-0.05027,-0.07
100,810.79,44.40,74.76,-0.04555,-1.20
100,-117.14,44.40,74.09,-0.04241,-0.96
100,-810.79,44.40,72.53,-0.03927,1.44
100,-113.07,44.40,66.20,-0.03456,0.53
100,810.79,44.40,60.50,-0.02827,-1.25
100,444.61,44.40,60.03,-0.02513,0.18
100,-435.51,44.40,60.76,-0.02513,2.37
100,523.01,97.20,59.71,-0.02356,-0.32
100,810.79,97.20,61.01,-0.02356,0.12
100,810.79,97.20,66.43,-0.02670,0.12
100,277.55,97.20,74.51,-0.03142,0.70
100,-550.71,97.20,79.86,-0.03927,1.98
100,-121.54,97.20,80.50,-0.04398,1.20
100,701.17,97.20,80.02,-0.04555,-2.75
100,45.77,63.60,80.21,-0.04555,-3.03
100,-438.65,63.60,79.57,-0.04555,0.36
100,-524.61,63.60,77.68,-0.04555,0.54
100,-148.43,63.60,74.63,-0.04241,-0.40
100,401.21,63.60,71.45,-0.03927,-0.71
100,676.07,63.60,69.73,-0.03770,-0.80
100,774.78,106.81,70.23,-0.03613,1.02
100,810.79,106.81,73.33,-0.03770,1.51
100,755.77,106.81,79.76,-0.04084,0.51
100,-121.18,106.81,85.88,-0.04869,1.49
100,-87.21,106.81,88.25,-0.05341,0.48
100,767.26,106.81,87.84,-0.05655,-2.16
100,810.79,106.81,89.24,-0.05812,-1.90
100,-364.20,68.40,93.31,-0.06126,1.16
100,-810.79,68.40,92.06,-0.06283,-0.72
100,193.08,68.40,84.72,-0.05655,-0.72
100,810.79,68.40,78.88,-0.05027,-1.44
100,784.22,68.40,79.92,-0.04869,-1.96
100,-610.45,68.40,82.80,-0.05027,1.79
100,-497.91,68.40,80.18,-0.04869,1.01
100,810.79,109.21,76.27,-0.04555,-0.96
100,810.79,109.21,77.89,-0.04555,-0.05
100,810.79,109.21,83.46,-0.04869,1.24
100,810.79,109.21,91.09,-0.05498,0.74
100,-380.75,109.21,97.87,-0.06597,4.05
100,-405.70,109.21,99.05,-0.07383,0.66
100,766.09,129.61,97.32,-0.07383,-3.91
100,810.79,129.61,98.38,-0.07540,-2.78
100,810.79,129.61,102.82,-0.07854,2.10
100,778.01,129.61,109.42,-0.08482,2.49
100,-89.76,129.61,114.59,-0.09582,1.76
100,57.63,129.61,115.85,-0.10053,-1.38
100,769.66,129.61,115.38,-0.10210,-3.42
100,-291.94,79.80,116.68,-0.10524,-0.04
100,-810.79,79.80,114.51,-0.10367,0.21
100,-148.55,79.80,106.48,-0.09582,0.21
100,810.79,79.80,98.99,-0.08482,-2.25
100,809.10,79.80,98.03,-0.07854,-3.76
100,-465.03,79.80,99.68,-0.07540,0.85
100,-574.48,79.80,97.15,-0.07383,5.78
100,-482.10,54.90,91.48,-0.06754,-1.21
100,-127.16,54.90,85.59,-0.06126,-0.97
100,519.25,54.90,79.59,-0.05341,-2.84
100,564.34,54.90,76.54,-0.04398,-1.41
100,-49.78,54.90,75.73,-0.04084,3.31
100,-601.03,54.90,74.75,-0.04084,3.63
100,-513.72,42.44,71.31,-0.03770,-1.45
100,-339.21,42.44,67.00,-0.03456,-0.57
100,32.02,42.44,62.65,-0.03142,-0.98
100,400.81,42.44,58.86,-0.02513,-0.64
100,610.09,42.44,56.24,-0.02199,0.66
100,83.46,42.44,56.21,-0.02042,1.80
100,-467.88,42.44,56.20,-0.02042,-0.22
100,538.50,96.23,55.43,-0.02042,0.38
100,810.79,96.23,56.78,-0.02042,-0.18
100,810.79,96.23,62.36,-0.02199,-0.18
100,489.13,96.23,70.90,-0.02827,0.51
100,-595.61,96.23,77.39,-0.03456,1.31
100,-126.53,96.23,77.99,-0.04084,2.31
100,810.79,96.23,77.05,-0.04241,-1.91
100,-25.56,63.11,78.53,-0.04398,-3.22
100,-601.93,63.11,78.28,-0.04398,0.77
100,-358.89,63.11,75.41,-0.04241,0.04
100,287.11,63.11,71.74,-0.03927,-0.34
100,751.92,63.11,69.33,-0.03770,-1.04
100,170.06,63.11,70.43,-0.03613,0.72
100,-320.76,46.55,70.40,-0.03613,1.08
100,-730.94,46.55,68.41,-0.03456,0.07
100,-8.70,46.55,63.20,-0.03142,-1.10
100,729.90,46.55,58.77,-0.02670,-1.76
100,491.34,46.55,58.22,-0.02356,0.52
100,-118.61,46.55,58.61,-0.02199,2.50
100,-430.11,46.55,58.01,-0.02199,-0.12
100,735.19,98.28,56.93,-0.02199,-0.21
100,810.79,98.28,59.19,-0.02199,0.27
100,810.79,98.28,65.37,-0.02513,0.27
100,181.76,98.28,73.84,-0.03142,1.14
100,-595.41,98.28,79.22,-0.03927,2.13
100,29.50,98.28,79.44,-0.04398,1.56
100,810.79,98.28,79.07,-0.04555,-2.56
100,-224.07,64.14,81.08,-0.04712,-2.77
100,-688.61,64.14,80.14,-0.04555,0.94
100,-13.77,64.14,75.82,-0.04398,-0.32
100,803.26,64.14,71.82,-0.04084,-0.82
100,449.61,64.14,72.19,-0.03927,-0.61
100,-162.53,64.14,73.02,-0.03927,1.74
100,178.16,107.08,72.31,-0.03927,-0.47
100,810.79,107.08,73.02,-0.03770,0.30
100,810.79,107.08,77.86,-0.04084,0.08
100,323.99,107.08,84.95,-0.04712,1.39
100,-272.30,107.08,89.19,-0.05341,2.47
100,236.17,107.08,89.97,-0.05812,-1.03
100,810.79,107.08,90.19,-0.05969,-2.96
100,-180.38,68.53,92.76,-0.06283,0.58
100,-810.79,68.53,91.55,-0.06283,-0.43
100,195.31,68.53,85.06,-0.05812,-0.43
100,810.79,68.53,80.04,-0.05184,-0.73
100,374.26,68.53,81.31,-0.05027,-1.58
100,-613.39,68.53,82.69,-0.05027,1.85
100,-395.35,68.53,79.93,-0.04869,1.08
100,810.79,109.27,77.06,-0.04712,-0.56
100,810.79,109.27,79.54,-0.04712,-0.01
100,810.79,109.27,85.67,-0.05184,0.97
100,201.07,109.27,93.25,-0.05812,1.23
100,-573.71,109.27,97.49,-0.06754,2.86
100,42.14,109.27,96.87,-0.07069,-1.62
100,810.79,129.64,95.70,-0.07069,-3.74
100,810.79,129.64,98.15,-0.07226,-0.18
100,810.79,129.64,103.28,-0.07697,1.47
100,530.82,129.64,109.96,-0.08639,3.01
100,-62.89,129.64,114.16,-0.09582,0.87
100,314.16,129.64,114.78,-0.10053,-2.75
100,810.79,129.64,114.76,-0.10210,-3.75
100,810.79,139.83,117.63,-0.10524,1.30
100,318.46,139.83,122.53,-0.10838,1.66
100,376.99,139.83,124.36,-0.11310,1.66
100,810.79,139.83,124.71,-0.11467,-0.02
100,561.41,139.83,127.82,-0.11938,-1.27
100,489.93,139.83,129.41,-0.12252,0.46
100,790.67,139.83,129.85,-0.12409,-0.20
100,591.40,144.92,132.46,-0.12723,-0.14
100,550.36,144.92,134.06,-0.13038,0.41
100,771.19,144.92,134.79,-0.13195,-0.36
100,510.07,144.92,136.99,-0.13352,0.15
100,565.66,144.92,137.71,-0.13666,-0.13
100,670.03,144.92,138.40,-0.13666,-0.44
100,-54.33,87.46,139.75,-0.13980,-0.00
100,-810.79,87.46,137.45,-0.13980,-0.52
100,-810.79,87.46,128.79,-0.13195,-0.10
100,810.79,87.46,117.11,-0.11467,-4.24
100,810.79,87.46,111.85,-0.10367,-4.92
100,419.86,87.46,112.54,-0.09739,2.34
100,-751.05,87.46,112.85,-0.09582,7.46
100,397.18,118.73,108.14,-0.09425,-1.66
100,810.79,118.73,105.56,-0.08954,-1.40
100,810.79,118.73,108.54,-0.09268,1.26
100,120.41,118.73,113.95,-0.09582,1.26
100,-566.14,118.73,116.57,-0.10053,0.87
100,-60.28,118.73,115.10,-0.10210,0.29
100,785.17,118.73,112.89,-0.10053,-1.91
100,810.79,134.37,113.95,-0.10053,0.32
100,810.79,134.37,118.46,-0.10367,0.31
100,43.63,134.37,122.87,-0.10838,1.96
100,209.28,134.37,123.64,-0.11310,0.73
100,760.49,134.37,123.32,-0.11467,-2.14
100,583.05,134.37,125.43,-0.11624,-1.20
100,-110.92,82.18,126.73,-0.11781,0.47
100,-810.79,82.18,123.98,-0.11624,0.03
100,-235.98,82.18,115.33,-0.10996,-0.97
100,810.79,82.18,106.95,-0.09582,-3.16
100,810.79,82.18,105.01,-0.08954,-1.37
100,-347.13,82.18,105.92,-0.08639,3.28
100,-717.32,82.18,103.72,-0.08482,2.87
100,-474.14,56.09,97.99,-0.07854,-2.47
100,-196.84,56.09,91.69,-0.07226,-2.19
100,180.72,56.09,85.91,-0.06126,-2.59
100,670.72,56.09,80.69,-0.05027,-2.59
100,349.61,56.09,78.78,-0.04555,0.39
100,-175.07,56.09,77.51,-0.04398,4.04
100,-492.14,56.09,75.73,-0.04241,1.87
100,810.79,103.05,73.85,-0.04084,-1.52
100,810.79,103.05,75.79,-0.04084,0.18
100,810.79,103.05,81.51,-0.04398,1.06
100,-140.84,103.05,88.02,-0.05027,0.68
100,-372.13,103.05,90.45,-0.05655,2.13
100,295.70,103.05,89.82,-0.05812,-0.68
100,810.79,126.53,89.67,-0.05969,-2.85
100,810.79,126.53,93.26,-0.06126,1.41
100,810.79,126.53,99.08,-0.06754,1.48
100,367.20,126.53,104.97,-0.07697,3.12
100,279.71,126.53,107.81,-0.08639,0.36
100,810.79,126.53,108.12,-0.08954,-3.58
100,810.79,126.53,110.97,-0.09268,-2.47
100,-810.79,78.26,114.79,-0.09739,1.47
100,-810.79,78.26,111.69,-0.09582,-0.50
100,-89.19,78.26,102.45,-0.08796,-0.54
100,810.79,78.26,94.52,-0.07697,-0.54
100,810.79,78.26,93.25,-0.06912,-3.36
100,-74.80,78.26,96.08,-0.06912,1.39
100,-810.79,78.26,95.85,-0.06912,6.34
100,810.79,114.14,91.27,-0.06597,-0.31
100,810.79,114.14,91.43,-0.06440,-1.91
100,810.79,114.14,95.90,-0.06754,0.90
100,452.06,114.14,102.49,-0.07383,0.83
100,-453.60,114.14,106.65,-0.08168,2.45
100,-187.59,114.14,106.58,-0.08639,-0.53
100,175.97,72.07,105.06,-0.08639,-3.22
100,-554.80,72.07,103.13,-0.08482,-1.24
100,-546.77,72.07,98.85,-0.08011,-0.29
100,245.92,72.07,92.84,-0.07226,-1.05
100,731.78,72.07,88.86,-0.06440,-1.94
100,145.96,72.07,88.68,-0.05969,2.03
100,-493.71,72.07,88.58,-0.05812,4.01
100,-810.79,51.03,86.03,-0.05655,-1.22
100,-27.39,51.03,78.38,-0.05027,-1.76
100,810.79,51.03,71.82,-0.04084,-3.36
100,461.43,51.03,71.15,-0.03613,-3.36
100,-552.14,51.03,71.87,-0.03613,1.46
100,-533.04,51.03,68.82,-0.03299,3.82
100,360.88,51.03,63.65,-0.02985,-1.68
100,594.98,40.51,60.28,-0.02670,-0.85
100,196.94,40.51,59.07,-0.02513,-0.70
100,-262.36,40.51,58.14,-0.02356,0.90
100,-594.09,40.51,56.89,-0.02199,0.74
100,-381.07,40.51,54.01,-0.02042,-0.18
100,64.81,40.51,50.84,-0.01885,-0.73
100,384.73,35.25,48.40,-0.01728,-0.44
100,500.90,35.25,46.39,-0.01414,0.32
100,340.78,35.25,45.52,-0.01414,0.75
100,39.97,35.25,45.17,-0.01414,0.30
100,-250.91,35.25,44.82,-0.01414,-0.02
100,-489.08,35.25,44.36,-0.01257,0.05
100,-504.30,35.25,43.12,-0.01257,-0.05
100,810.79,92.63,41.17,-0.01257,-0.21
100,810.79,92.63,43.57,-0.01257,0.29
100,810.79,92.63,50.54,-0.01414,0.31
100,810.79,92.63,60.31,-0.01885,0.31
100,-782.82,92.63,70.02,-0.02513,0.44
100,-465.04,92.63,71.35,-0.03142,3.11
100,810.79,92.63,69.11,-0.03142,-0.96
100,548.95,61.31,70.72,-0.03299,-2.90
100,-555.21,61.31,72.93,-0.03456,1.02
100,-472.15,61.31,70.87,-0.03299,-0.28
100,443.40,61.31,66.68,-0.03142,-0.03
100,810.79,61.31,65.02,-0.02985,-0.45
100,97.48,61.31,66.94,-0.03142,0.88
100,-25.47,105.66,67.62,-0.03142,-0.53
100,810.79,105.66,68.18,-0.03142,0.44
100,810.79,105.66,72.37,-0.03299,0.16
100,810.79,105.66,79.07,-0.03770,1.34
100,-163.95,105.66,85.84,-0.04712,2.94
100,-298.84,105.66,88.59,-0.05341,0.08
100,466.45,105.66,88.23,-0.05655,-3.00
100,326.77,67.83,88.47,-0.05812,-2.67
100,-448.81,67.83,88.22,-0.05812,0.84
100,-557.79,67.83,85.75,-0.05655,-0.20
100,58.61,67.83,81.52,-0.05341,-0.20
100,735.02,67.83,77.63,-0.04869,-1.18
100,394.18,67.83,77.61,-0.04555,-1.17
100,-2.97,67.83,77.57,-0.04398,1.63
100,-784.07,48.91,76.63,-0.04398,1.94
100,-323.56,48.91,71.28,-0.04084,-0.90
100,745.36,48.91,65.06,-0.03456,-1.61
100,649.38,48.91,63.65,-0.02985,-1.61
100,-235.23,48.91,64.55,-0.02827,1.83
100,-684.09,48.91,63.84,-0.02827,2.70
100,-354.37,39.45,60.50,-0.02513,-0.99
100,83.28,39.45,56.38,-0.02356,-0.21
100,581.51,39.45,52.66,-0.02042,-0.63
100,404.45,39.45,51.69,-0.01885,0.06
100,-83.73,39.45,51.68,-0.01728,1.01
100,-535.00,39.45,51.54,-0.01728,0.68
100,-497.10,39.45,49.71,-0.01728,-0.42
100,810.79,94.73,47.31,-0.01571,-0.39
100,810.79,94.73,48.83,-0.01571,0.34
100,810.79,94.73,55.04,-0.01728,0.00
100,810.79,94.73,63.75,-0.02199,0.00
100,-450.02,94.73,73.79,-0.02985,1.40
100,-631.13,94.73,76.46,-0.03770,2.73
100,810.79,94.73,74.08,-0.03927,-1.03
100,810.79,122.37,75.36,-0.04084,-4.38
100,810.79,122.37,80.58,-0.04398,0.07
100,810.79,122.37,88.04,-0.05027,1.49
100,810.79,122.37,95.86,-0.06126,3.42
100,-182.76,122.37,102.84,-0.07540,2.36
100,-342.34,122.37,105.65,-0.08482,-1.12
100,-66.53,76.18,105.69,-0.08796,-4.19
100,-810.79,76.18,104.15,-0.08796,-3.43
100,-160.06,76.18,98.20,-0.08011,-0.61
100,810.79,76.18,92.23,-0.07069,-2.03
100,532.62,76.18,91.52,-0.06597,0.35
100,-180.58,76.18,91.74,-0.06440,4.13
100,-491.26,76.18,90.68,-0.06440,0.13
100,-810.79,53.09,88.40,-0.06126,-1.13
100,-176.82,53.09,81.29,-0.05498,-2.22
100,810.79,53.09,74.57,-0.04555,-2.74
100,509.63,53.09,73.17,-0.04084,-2.74
100,-263.04,53.09,73.15,-0.03770,0.98
100,-663.35,53.09,71.70,-0.03613,4.02
100,-159.03,53.09,67.58,-0.03299,-0.45
100,218.06,41.54,63.32,-0.03142,-1.26
100,457.89,41.54,59.76,-0.02670,-0.73
100,511.81,41.54,57.38,-0.02356,-0.10
100,150.43,41.54,56.51,-0.02199,0.79
100,-234.95,41.54,55.82,-0.02042,1.23
100,-513.10,41.54,54.86,-0.02042,-0.50
100,-514.25,35.77,52.95,-0.02042,-0.10
100,-408.94,35.77,50.39,-0.01885,-0.30
100,-268.42,35.77,48.05,-0.01728,-0.61
100,49.80,35.77,45.45,-0.01414,-0.20
100,380.47,35.77,43.16,-0.01257,0.45
100,554.30,35.77,41.73,-0.01257,0.35
100,268.54,35.77,41.92,-0.01257,0.29
100,-36.62,32.88,41.92,-0.01257,-0.00
100,-392.30,32.88,41.90,-0.01257,-0.01
100,-622.36,32.88,41.39,-0.01100,-0.06
100,-266.38,32.88,39.14,-0.01100,-0.06
100,145.13,32.88,37.03,-0.01100,-0.04
100,397.66,32.88,35.74,-0.00942,-0.23
100,507.62,32.88,35.10,-0.00942,-0.11
100,241.24,31.44,35.52,-0.00942,0.18
100,106.08,31.44,35.41,-0.00942,0.06
100,-25.46,31.44,35.33,-0.00942,0.04
100,-180.55,31.44,35.33,-0.00942,0.01
100,-336.54,31.44,35.33,-0.00942,0.02
100,-491.54,31.44,35.33,-0.00942,-0.01
100,-303.11,90.73,34.90,-0.00942,-0.01
100,810.79,90.73,35.50,-0.00942,0.18
100,810.79,90.73,41.02,-0.00942,0.12
100,810.79,90.73,49.96,-0.01257,-0.22
100,-93.87,90.73,61.03,-0.01728,1.73
100,-810.79,90.73,67.13,-0.02513,2.44
100,468.80,90.73,65.23,-0.02670,-1.94
100,810.79,120.37,65.35,-0.02670,-2.24
100,810.79,120.37,70.01,-0.02985,1.27
100,810.79,120.37,77.03,-0.03456,2.03
100,810.79,120.37,85.42,-0.04398,2.03
100,565.22,120.37,94.24,-0.05969,3.67
100,-534.98,120.37,100.89,-0.07383,2.40
100,-197.35,120.37,102.03,-0.08168,-1.88
100,-597.69,75.18,101.18,-0.08168,-6.23
100,-512.16,75.18,97.28,-0.07854,-2.54
100,350.36,75.18,91.68,-0.07069,-1.23
100,810.79,75.18,88.35,-0.06126,-1.00
100,79.76,75.18,89.03,-0.05969,2.62
100,-285.68,75.18,88.37,-0.05969,3.18
100,-250.20,112.60,86.96,-0.05812,-0.55
100,810.79,112.60,85.77,-0.05812,-0.63
100,810.79,112.60,88.97,-0.05812,1.22
100,471.80,112.60,94.91,-0.06440,0.57
100,-150.41,112.60,98.98,-0.07069,1.40
100,191.50,112.60,99.49,-0.07383,-0.51
100,810.79,112.60,99.20,-0.07383,-2.22
100,-28.55,71.29,101.48,-0.07697,0.00
100,-810.79,71.29,100.43,-0.07697,-0.52
100,-21.54,71.29,93.17,-0.07069,-0.97
100,810.79,71.29,86.89,-0.06283,-0.97
100,762.85,71.29,86.51,-0.05969,-2.87
100,-350.36,71.29,88.04,-0.05812,0.55
100,-623.13,71.29,86.53,-0.05655,3.58
100,810.79,110.65,82.65,-0.05341,-0.79
100,810.79,110.65,82.95,-0.05341,-0.34
100,810.79,110.65,87.62,-0.05655,0.87
100,733.31,110.65,94.66,-0.06126,0.65
100,-446.36,110.65,100.27,-0.07069,2.83
100,-313.26,110.65,100.92,-0.07697,0.65
100,387.67,70.32,99.63,-0.07697,-2.78
100,-250.26,70.32,97.88,-0.07540,-2.33
100,-633.35,70.32,95.48,-0.07383,0.22
100,-315.79,70.32,91.12,-0.06754,-0.40
100,297.00,70.32,86.47,-0.06126,-1.70
100,744.18,70.32,83.15,-0.05498,-1.29
100,173.25,70.32,83.40,-0.05184,2.88
100,367.02,110.17,83.02,-0.05184,1.91
100,810.79,110.17,84.32,-0.05184,-0.12
100,725.87,110.17,89.08,-0.05655,0.15
100,125.82,110.17,93.48,-0.05969,0.15
100,446.46,110.17,94.38,-0.06440,1.71
100,810.79,110.17,94.81,-0.06597,-0.79
100,627.28,110.17,98.08,-0.06912,-1.51
100,743.52,130.09,100.85,-0.07383,0.53
100,810.79,130.09,103.54,-0.07697,1.21
100,714.59,130.09,108.34,-0.08482,1.83
100,307.09,130.09,112.27,-0.09425,0.59
100,688.36,130.09,113.23,-0.09739,-1.41
100,810.79,130.09,114.83,-0.09896,-2.16
100,425.63,140.05,118.42,-0.10210,0.12
100,715.56,140.05,120.11,-0.10524,1.41
100,810.79,140.05,122.21,-0.10996,0.28
100,438.06,140.05,126.02,-0.11467,0.11
100,518.07,140.05,127.40,-0.11938,-0.45
100,794.11,140.05,128.27,-0.12095,-1.20
100,505.30,140.05,130.72,-0.12409,0.35
100,-178.87,85.02,131.62,-0.12566,0.13
100,-810.79,85.02,128.92,-0.12566,-0.85
100,-427.59,85.02,120.00,-0.11938,-2.54
100,810.79,85.02,110.93,-0.10367,-2.54
100,810.79,85.02,107.81,-0.09582,-4.52
100,-228.29,85.02,109.33,-0.09268,0.04
100,-759.24,85.02,107.57,-0.09111,4.85
100,810.79,117.52,102.12,-0.08482,0.14
100,810.79,117.52,100.88,-0.08168,-1.91
100,810.79,117.52,104.51,-0.08325,-0.53
100,286.56,117.52,110.53,-0.08796,2.97
100,-564.65,117.52,113.90,-0.09582,1.72
100,-118.69,117.52,112.77,-0.09739,-0.94
100,730.92,133.77,110.67,-0.09582,-2.91
100,810.79,133.77,111.52,-0.09582,0.24
100,810.79,133.77,116.00,-0.09896,0.78
100,133.85,133.77,121.07,-0.10524,2.04
100,-13.30,133.77,122.96,-0.11153,0.22
100,617.07,133.77,122.27,-0.11310,-2.73
100,765.73,133.77,123.48,-0.11467,-1.13
100,454.46,141.89,126.07,-0.11624,0.86
100,810.79,141.89,126.92,-0.11781,0.51
100,656.66,141.89,129.52,-0.12095,0.84
100,406.45,141.89,131.79,-0.12566,0.84
100,704.55,141.89,132.03,-0.12723,0.07
100,672.58,141.89,133.54,-0.12881,-0.74
100,429.42,141.89,135.28,-0.13195,0.06
100,753.16,145.95,135.44,-0.13352,-0.20
100,569.42,145.95,137.48,-0.13509,0.19
100,499.31,145.95,138.67,-0.13823,0.29
100,739.70,145.95,138.87,-0.13823,-0.45
100,512.73,145.95,140.57,-0.13980,0.09
