CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,569.89,90.00,89.92,-0.06912,1.74
0,574.86,90.00,89.92,-0.06754,5.53
0,577.91,90.00,89.92,-0.06754,3.83
0,579.89,90.00,89.92,-0.06754,1.61
0,582.83,90.00,89.92,-0.06754,-0.76
0,586.80,90.00,89.92,-0.06912,-1.58
0,589.83,90.00,89.92,-0.06754,1.10
0,591.86,90.00,89.92,-0.06912,2.21
0,594.83,90.00,89.92,-0.06912,-0.93
0,597.77,90.00,89.92,-0.07069,-2.03
0,600.71,90.00,89.92,-0.07226,-5.94
0,598.59,90.00,89.94,-0.07226,-5.72
0,591.55,90.00,89.97,-0.07383,-2.79
0,564.99,90.00,90.07,-0.07540,-1.55
0,521.23,90.00,90.20,-0.08168,-9.39
0,494.48,90.00,90.25,-0.08325,-9.39
0,486.34,90.00,90.25,-0.08325,-10.14
0,477.76,90.00,90.25,-0.08168,-4.44
0,476.41,90.00,90.22,-0.07697,-3.73
0,518.88,90.00,90.05,-0.07697,5.61
0,547.18,90.00,89.96,-0.07383,9.26
0,549.83,90.00,89.96,-0.07226,12.03
0,551.50,90.00,89.96,-0.07226,11.76
0,553.18,90.00,89.96,-0.07226,-1.44
0,554.85,90.00,89.96,-0.07226,0.41
0,557.52,90.00,89.95,-0.06912,3.73
0,575.92,90.00,89.90,-0.06754,6.67
0,578.75,90.00,89.90,-0.06754,4.37
0,582.44,90.00,89.90,-0.06754,2.82
0,586.12,90.00,89.90,-0.06912,0.75
0,589.81,90.00,89.90,-0.06912,-0.49
0,593.50,90.00,89.90,-0.06754,1.04
0,597.19,90.00,89.90,-0.06912,1.01
0,600.87,90.00,89.90,-0.06912,-1.43
0,604.56,90.00,89.90,-0.07069,-1.43
0,607.08,90.00,89.91,-0.07069,-2.56
0,605.57,90.00,89.93,-0.07226,-4.13
0,594.85,90.00,89.97,-0.07383,-8.07
0,577.68,90.00,90.03,-0.07540,-2.89
0,534.99,90.00,90.17,-0.08168,-3.95
0,497.94,90.00,90.25,-0.08168,-10.15
0,488.12,90.00,90.26,-0.08325,-9.53
0,479.37,90.00,90.25,-0.08168,-6.76
0,471.71,90.00,90.25,-0.07854,-0.29
0,502.25,90.00,90.11,-0.07697,10.43
0,544.85,90.00,89.96,-0.07383,8.77
0,554.77,90.00,89.94,-0.07226,11.64
0,556.03,90.00,89.94,-0.07226,10.77
0,558.19,90.00,89.94,-0.07226,-0.46
0,560.35,90.00,89.94,-0.07226,0.52
0,562.51,90.00,89.94,-0.07069,2.28
0,570.79,90.00,89.92,-0.06754,5.29
0,575.91,90.00,89.92,-0.06754,5.15
0,579.12,90.00,89.92,-0.06754,5.15
0,581.14,90.00,89.92,-0.06912,1.81
0,585.29,90.00,89.92,-0.06912,0.91
0,588.49,90.00,89.92,-0.06754,-0.82
0,591.69,90.00,89.92,-0.06754,0.23
0,593.87,90.00,89.92,-0.06912,0.97
0,596.96,90.00,89.92,-0.07069,-1.31
0,600.02,90.00,89.92,-0.07069,-2.40
0,601.08,90.00,89.93,-0.07226,-6.19
0,594.56,90.00,89.96,-0.07383,-5.44
0,582.83,90.00,90.01,-0.07540,-3.34
0,546.34,90.00,90.12,-0.07854,-2.31
0,496.87,90.00,90.26,-0.08325,-10.53
0,486.92,90.00,90.26,-0.08325,-11.60
0,477.99,90.00,90.26,-0.08168,-8.78
0,469.15,90.00,90.25,-0.08011,-4.06
0,492.11,90.00,90.14,-0.07697,5.29
0,539.84,90.00,89.97,-0.07383,11.06
0,554.78,90.00,89.93,-0.07383,10.61
0,557.35,90.00,89.93,-0.07226,10.61
0,558.68,90.00,89.94,-0.07226,10.19
0,561.10,90.00,89.94,-0.07226,-1.37
0,563.53,90.00,89.94,-0.07069,1.70
0,568.99,90.00,89.92,-0.06754,4.19
0,573.97,90.00,89.92,-0.06754,5.76
0,577.02,90.00,89.92,-0.06754,4.01
0,580.08,90.00,89.92,-0.06754,1.07
0,583.09,90.00,89.92,-0.06912,0.71
0,586.15,90.00,89.92,-0.06912,0.19
0,589.20,90.00,89.92,-0.06754,2.69
0,592.23,90.00,89.92,-0.06912,0.79
0,595.23,90.00,89.92,-0.06912,-1.89
0,598.19,90.00,89.92,-0.07069,-4.08
0,600.17,90.00,89.92,-0.07226,-5.05
0,596.91,90.00,89.94,-0.07226,-8.27
0,586.71,90.00,89.99,-0.07540,-2.82
0,555.25,90.00,90.09,-0.07697,2.05
0,506.45,90.00,90.24,-0.08168,-5.53
0,488.79,90.00,90.26,-0.08325,-5.53
0,479.39,90.00,90.26,-0.08325,-11.24
0,470.52,90.00,90.25,-0.08011,-7.71
0,478.94,90.00,90.19,-0.07697,-1.18
0,527.76,90.00,90.01,-0.07540,10.51
0,554.81,90.00,89.93,-0.07226,10.83
0,557.50,90.00,89.93,-0.07226,12.55
0,560.18,90.00,89.93,-0.07226,7.78
0,562.86,90.00,89.93,-0.07226,-1.77
0,565.54,90.00,89.93,-0.07069,0.74
0,569.20,90.00,89.93,-0.06754,4.51
0,573.11,90.00,89.92,-0.06754,4.95
0,576.05,90.00,89.92,-0.06754,2.65
0,578.99,90.00,89.92,-0.06754,-0.14
0,581.94,90.00,89.92,-0.06912,-0.64
0,584.88,90.00,89.92,-0.06912,-0.07
0,587.82,90.00,89.92,-0.06754,3.07
0,590.76,90.00,89.92,-0.06912,-0.46
0,593.71,90.00,89.92,-0.06912,-4.00
0,596.65,90.00,89.92,-0.07069,-4.00
0,599.44,90.00,89.92,-0.07226,-4.41
0,597.25,90.00,89.94,-0.07226,-5.52
0,591.27,90.00,89.97,-0.07383,-9.41
0,564.83,90.00,90.06,-0.07540,-1.57
0,520.27,90.00,90.20,-0.08168,-3.69
0,492.43,90.00,90.26,-0.08325,-7.13
0,483.65,90.00,90.25,-0.08325,-6.66
0,473.97,90.00,90.25,-0.08168,-8.96
0,475.47,90.00,90.21,-0.07697,1.02
0,520.25,90.00,90.04,-0.07540,-2.32
0,551.14,90.00,89.94,-0.07383,11.59
0,554.43,90.00,89.94,-0.07226,9.83
0,555.73,90.00,89.94,-0.07226,5.71
0,557.89,90.00,89.94,-0.07226,-2.04
0,560.05,90.00,89.94,-0.07226,0.61
0,563.21,90.00,89.94,-0.06912,4.61
0,571.78,90.00,89.92,-0.06754,4.84
0,574.84,90.00,89.92,-0.06754,3.91
0,576.90,90.00,89.92,-0.06754,3.91
0,580.70,90.00,89.92,-0.06912,-1.29
0,583.73,90.00,89.92,-0.06912,1.06
0,586.78,90.00,89.92,-0.06754,1.82
0,589.82,90.00,89.92,-0.06912,2.28
0,591.83,90.00,89.92,-0.06912,-2.29
0,594.77,90.00,89.92,-0.07069,-3.32
0,597.71,90.00,89.92,-0.07069,-4.20
0,598.62,90.00,89.93,-0.07226,-4.25
0,592.96,90.00,89.96,-0.07383,-5.91
0,570.98,90.00,90.04,-0.07540,-1.12
0,529.28,90.00,90.17,-0.08168,-0.72
0,492.01,90.00,90.26,-0.08325,-9.35
0,482.06,90.00,90.26,-0.08325,-9.05
0,473.17,90.00,90.26,-0.08168,-4.82
0,468.35,90.00,90.24,-0.07697,-0.30
0,510.84,90.00,90.07,-0.07697,2.76
0,552.12,90.00,89.93,-0.07383,8.40
0,556.86,90.00,89.93,-0.07226,10.34
0,559.65,90.00,89.93,-0.07226,10.34
0,561.31,90.00,89.93,-0.07226,2.50
0,563.99,90.00,89.93,-0.07226,-1.36
0,567.70,90.00,89.93,-0.06912,0.60
0,572.54,90.00,89.92,-0.06754,5.59
0,575.59,90.00,89.92,-0.06754,5.53
0,577.62,90.00,89.92,-0.06912,2.70
0,580.56,90.00,89.92,-0.06912,-0.45
0,584.53,90.00,89.92,-0.06912,1.64
0,587.59,90.00,89.92,-0.06754,3.10
0,590.62,90.00,89.92,-0.06754,1.90
0,592.62,90.00,89.92,-0.06912,-1.11
0,595.58,90.00,89.92,-0.07069,-4.14
0,598.52,90.00,89.92,-0.07069,-3.21
0,599.46,90.00,89.93,-0.07226,-7.20
0,595.92,90.00,89.95,-0.07383,-4.48
0,581.40,90.00,90.01,-0.07540,3.41
0,540.61,90.00,90.14,-0.08011,-4.61
0,497.40,90.00,90.25,-0.08325,-10.12
0,488.77,90.00,90.25,-0.08325,-10.12
0,479.67,90.00,90.25,-0.08168,-8.53
0,471.15,90.00,90.25,-0.08011,-5.39
0,495.44,90.00,90.13,-0.07854,-0.48
0,541.46,90.00,89.97,-0.07383,1.74
0,554.38,90.00,89.94,-0.07383,9.55
0,556.80,90.00,89.94,-0.07226,9.89
0,559.23,90.00,89.94,-0.07226,2.55
0,561.65,90.00,89.94,-0.07226,-0.98
0,564.07,90.00,89.94,-0.07069,0.38
0,569.52,90.00,89.92,-0.06754,5.66
0,574.50,90.00,89.92,-0.06754,5.99
0,577.55,90.00,89.92,-0.06754,3.06
0,580.61,90.00,89.92,-0.06912,-0.88
0,583.66,90.00,89.92,-0.06912,0.14
0,586.71,90.00,89.92,-0.06912,1.74
0,589.77,90.00,89.92,-0.06754,2.35
0,592.82,90.00,89.92,-0.06912,-0.96
0,595.86,90.00,89.92,-0.07069,-2.36
0,598.90,90.00,89.92,-0.07069,-2.36
0,600.76,90.00,89.92,-0.07226,-2.74
0,596.45,90.00,89.95,-0.07226,-4.62
0,588.10,90.00,89.98,-0.07540,-5.21
0,553.75,90.00,90.10,-0.07697,-3.40
0,503.33,90.00,90.25,-0.08168,-2.68
0,489.65,90.00,90.26,-0.08325,-9.38
0,480.90,90.00,90.25,-0.08325,-13.37
0,472.20,90.00,90.25,-0.08011,-5.26
0,483.83,90.00,90.17,-0.07697,5.05
0,531.17,90.00,90.00,-0.07383,5.32
0,554.44,90.00,89.93,-0.07226,10.84
0,557.01,90.00,89.93,-0.07226,9.20
0,558.52,90.00,89.94,-0.07226,2.68
0,560.94,90.00,89.94,-0.07226,-0.08
0,563.36,90.00,89.94,-0.07069,0.45
0,567.79,90.00,89.93,-0.06754,6.01
0,573.74,90.00,89.92,-0.06754,4.51
0,576.80,90.00,89.92,-0.06754,2.85
0,579.85,90.00,89.92,-0.06912,2.85
0,582.75,90.00,89.92,-0.06912,-0.14
0,585.81,90.00,89.92,-0.06912,1.62
0,588.86,90.00,89.92,-0.06754,0.10
0,591.92,90.00,89.92,-0.06912,1.17
0,594.97,90.00,89.92,-0.06912,-0.52
0,598.03,90.00,89.92,-0.07069,-1.42
0,600.10,90.00,89.92,-0.07226,-2.10
0,596.92,90.00,89.94,-0.07226,-5.24
0,589.73,90.00,89.98,-0.07383,-8.01
0,558.82,90.00,90.08,-0.07697,-0.41
0,510.23,90.00,90.23,-0.08168,-7.32
0,492.93,90.00,90.25,-0.08325,-9.14
0,483.37,90.00,90.25,-0.08325,-10.45
0,474.86,90.00,90.24,-0.08011,-7.86
0,482.68,90.00,90.18,-0.07697,4.12
0,525.53,90.00,90.03,-0.07540,7.23
0,548.70,90.00,89.95,-0.07383,11.06
0,550.49,90.00,89.95,-0.07226,11.60
0,552.28,90.00,89.95,-0.07226,11.60
0,553.98,90.00,89.95,-0.07226,-0.74
0,555.77,90.00,89.95,-0.07226,-0.22
0,559.55,90.00,89.94,-0.06912,1.91
0,575.33,90.00,89.90,-0.06754,6.80
0,579.01,90.00,89.90,-0.06754,3.36
0,582.70,90.00,89.90,-0.06912,2.28
0,586.39,90.00,89.90,-0.06912,-0.85
0,590.08,90.00,89.90,-0.06912,0.82
0,593.76,90.00,89.90,-0.06754,0.80
0,597.45,90.00,89.90,-0.06912,0.77
0,600.14,90.00,89.91,-0.06912,-2.56
0,603.77,90.00,89.91,-0.07069,-4.27
0,607.36,90.00,89.91,-0.07226,-6.25
0,602.72,90.00,89.94,-0.07226,-7.23
0,592.72,90.00,89.98,-0.07383,-4.38
0,568.08,90.00,90.06,-0.07540,0.45
0,521.28,90.00,90.21,-0.08168,-6.00
0,495.28,90.00,90.26,-0.08325,-6.70
0,485.43,90.00,90.25,-0.08168,-6.70
0,477.14,90.00,90.25,-0.08011,-8.00
0,473.46,90.00,90.23,-0.07697,-2.57
0,509.01,90.00,90.08,-0.07697,0.93
0,554.50,90.00,89.93,-0.07383,6.56
0,558.24,90.00,89.93,-0.07226,7.06
0,565.14,90.00,89.92,-0.07069,18.20
0,568.34,90.00,89.92,-0.07069,-3.38
0,571.54,90.00,89.92,-0.07069,1.45
0,574.75,90.00,89.92,-0.06912,3.75
0,580.00,90.00,89.91,-0.06597,7.90
0,582.40,90.00,89.91,-0.06597,3.95
0,585.71,90.00,89.91,-0.06754,0.69
0,590.08,90.00,89.91,-0.06754,0.60
0,594.56,90.00,89.91,-0.06754,0.68
0,598.07,90.00,89.91,-0.06754,2.13
0,600.56,90.00,89.91,-0.06754,-0.88
0,603.99,90.00,89.91,-0.06912,-1.31
0,607.41,90.00,89.91,-0.06912,-1.47
0,610.84,90.00,89.91,-0.07069,-1.47
0,605.94,90.00,89.94,-0.07226,-3.19
0,591.60,90.00,89.99,-0.07383,-8.43
0,570.39,90.00,90.07,-0.07540,-5.86
0,533.80,90.00,90.18,-0.08168,-0.88
0,498.38,90.00,90.26,-0.08325,-8.86
0,488.44,90.00,90.26,-0.08325,-9.16
0,479.50,90.00,90.26,-0.08168,-6.92
0,472.67,90.00,90.25,-0.07697,-0.54
0,509.62,90.00,90.09,-0.07697,8.95
0,542.64,90.00,89.98,-0.07383,8.02
0,547.73,90.00,89.97,-0.07383,11.46
0,549.00,90.00,89.97,-0.07226,10.32
0,550.27,90.00,89.97,-0.07226,-1.10
0,550.49,90.00,89.97,-0.07226,0.54
0,553.70,90.00,89.96,-0.06912,2.87
0,574.82,90.00,89.90,-0.06754,5.88
0,580.85,90.00,89.89,-0.06754,6.08
0,583.90,90.00,89.90,-0.06754,2.09
0,587.85,90.00,89.90,-0.06912,2.09
0,591.60,90.00,89.90,-0.06912,1.23
0,595.64,90.00,89.90,-0.06754,0.09
0,599.68,90.00,89.89,-0.06754,2.57
0,603.66,90.00,89.90,-0.06912,0.91
0,607.61,90.00,89.90,-0.07069,-2.26
0,611.56,90.00,89.90,-0.07069,-3.29
0,608.37,90.00,89.92,-0.07226,-4.57
0,596.77,90.00,89.97,-0.07383,-10.10
0,579.58,90.00,90.03,-0.07540,-5.61
0,539.89,90.00,90.16,-0.08011,1.30
0,497.23,90.00,90.27,-0.08325,-4.93
0,487.02,90.00,90.27,-0.08325,-10.19
0,477.85,90.00,90.26,-0.08168,-9.01
0,468.80,90.00,90.26,-0.07854,-0.65
0,497.85,90.00,90.12,-0.07697,10.55
0,545.07,90.00,89.96,-0.07383,11.19
0,553.96,90.00,89.94,-0.07383,12.34
0,556.12,90.00,89.94,-0.07226,7.85
0,558.28,90.00,89.94,-0.07226,7.85
0,560.33,90.00,89.94,-0.07226,-2.08
0,562.49,90.00,89.94,-0.07069,1.23
0,569.75,90.00,89.93,-0.06754,4.43
0,573.66,90.00,89.92,-0.06754,4.53
0,576.60,90.00,89.92,-0.06912,3.52
0,579.54,90.00,89.92,-0.06912,-0.80
0,582.48,90.00,89.92,-0.06912,-2.46
0,585.43,90.00,89.92,-0.06912,0.68
0,588.37,90.00,89.92,-0.06912,3.78
0,591.31,90.00,89.92,-0.06912,0.15
0,594.23,90.00,89.93,-0.07069,-3.71
0,597.16,90.00,89.92,-0.07069,-3.88
0,599.05,90.00,89.93,-0.07226,-4.49
0,595.63,90.00,89.95,-0.07383,-0.95
0,584.27,90.00,89.99,-0.07540,-0.85
0,550.37,90.00,90.10,-0.07854,-0.04
0,498.67,90.00,90.26,-0.08168,-8.61
0,486.78,90.00,90.26,-0.08325,-9.03
0,477.89,90.00,90.26,-0.08325,-9.03
0,469.55,90.00,90.25,-0.08011,-8.71
0,483.15,90.00,90.17,-0.07697,-0.84
0,533.72,90.00,89.99,-0.07383,1.67
0,555.45,90.00,89.93,-0.07383,10.72
0,558.24,90.00,89.93,-0.07226,10.13
0,561.04,90.00,89.93,-0.07226,6.36
0,562.75,90.00,89.93,-0.07226,-1.68
0,566.43,90.00,89.93,-0.07069,0.10
0,570.20,90.00,89.92,-0.06754,4.95
0,574.23,90.00,89.92,-0.06754,4.93
0,577.29,90.00,89.92,-0.06912,3.94
0,580.34,90.00,89.92,-0.06912,-0.21
0,583.40,90.00,89.92,-0.06912,-0.20
0,586.45,90.00,89.92,-0.06912,0.97
0,589.50,90.00,89.92,-0.06912,2.18
0,592.56,90.00,89.92,-0.06912,-0.86
0,595.57,90.00,89.92,-0.07069,-4.38
0,598.57,90.00,89.92,-0.07069,-3.78
0,600.56,90.00,89.92,-0.07226,-3.78
0,598.26,90.00,89.94,-0.07226,-5.65
0,591.33,90.00,89.97,-0.07383,-1.30
0,560.55,90.00,90.08,-0.07697,-3.01
0,511.21,90.00,90.23,-0.08168,-2.35
0,489.62,90.00,90.26,-0.08325,-10.63
0,479.53,90.00,90.26,-0.08325,-9.65
0,470.45,90.00,90.26,-0.08011,-6.51
0,474.57,90.00,90.21,-0.07697,-1.86
0,523.58,90.00,90.02,-0.07540,7.05
0,556.40,90.00,89.92,-0.07226,9.92
0,559.34,90.00,89.92,-0.07226,11.94
0,561.27,90.00,89.93,-0.07226,4.75
0,564.07,90.00,89.93,-0.07226,-0.52
0,566.86,90.00,89.93,-0.07069,0.24
0,570.69,90.00,89.92,-0.06912,4.74
0,574.71,90.00,89.92,-0.06754,4.41
0,577.76,90.00,89.92,-0.06912,3.21
0,580.81,90.00,89.92,-0.06912,-1.24
0,583.87,90.00,89.92,-0.06912,-1.24
0,586.77,90.00,89.92,-0.06912,-0.42
0,589.82,90.00,89.92,-0.06754,2.29
0,592.88,90.00,89.92,-0.06912,1.83
0,594.95,90.00,89.92,-0.07069,-1.18
0,598.94,90.00,89.92,-0.07069,-3.28
0,600.97,90.00,89.92,-0.07226,-3.14
0,599.88,90.00,89.94,-0.07226,-6.87
0,592.98,90.00,89.97,-0.07383,-6.14
0,569.65,90.00,90.05,-0.07540,3.49
0,523.41,90.00,90.20,-0.08168,-3.05
0,491.37,90.00,90.27,-0.08325,-9.40
0,481.13,90.00,90.27,-0.08325,-7.90
0,471.92,90.00,90.26,-0.08168,-5.92
0,468.89,90.00,90.24,-0.07697,1.40
0,512.57,90.00,90.06,-0.07697,-0.20
0,551.97,90.00,89.93,-0.07383,9.14
0,555.52,90.00,89.93,-0.07226,10.77
0,558.09,90.00,89.93,-0.07226,3.56
0,559.62,90.00,89.94,-0.07226,3.56
0,561.92,90.00,89.94,-0.07226,-0.91
0,565.38,90.00,89.93,-0.06912,0.64
0,572.08,90.00,89.92,-0.06754,5.43
0,575.13,90.00,89.92,-0.06754,5.87
0,578.19,90.00,89.92,-0.06912,3.25
0,581.24,90.00,89.92,-0.06912,-0.68
0,584.30,90.00,89.92,-0.06912,0.08
0,587.35,90.00,89.92,-0.06754,1.29
0,590.41,90.00,89.92,-0.06912,2.17
0,593.46,90.00,89.92,-0.06912,-1.46
0,596.48,90.00,89.92,-0.07069,-1.87
0,599.53,90.00,89.92,-0.07069,-2.79
0,600.51,90.00,89.93,-0.07226,-2.72
0,594.96,90.00,89.96,-0.07383,-5.19
0,577.25,90.00,90.02,-0.07540,-3.55
0,536.04,90.00,90.15,-0.08168,-3.91
0,494.28,90.00,90.26,-0.08325,-11.82
0,484.37,90.00,90.26,-0.08325,-12.26
0,475.51,90.00,90.26,-0.08168,-12.26
0,469.20,90.00,90.25,-0.07854,-4.92
0,501.82,90.00,90.10,-0.07697,4.27
0,545.78,90.00,89.95,-0.07383,6.30
0,553.98,90.00,89.94,-0.07383,9.91
0,556.40,90.00,89.94,-0.07226,10.50
0,558.82,90.00,89.94,-0.07226,1.71
0,561.24,90.00,89.94,-0.07226,0.25
0,563.66,90.00,89.94,-0.07069,0.87
0,571.16,90.00,89.92,-0.06754,6.47
0,575.32,90.00,89.92,-0.06754,4.31
0,577.48,90.00,89.92,-0.06912,2.88
0,580.53,90.00,89.92,-0.06912,-0.49
0,583.58,90.00,89.92,-0.06912,1.57
0,587.72,90.00,89.92,-0.06912,1.49
0,589.91,90.00,89.92,-0.06754,0.73
0,593.01,90.00,89.92,-0.06912,-0.38
0,596.07,90.00,89.92,-0.07069,-2.37
0,599.12,90.00,89.92,-0.07069,-2.33
0,600.17,90.00,89.93,-0.07226,-2.33
0,595.57,90.00,89.95,-0.07383,-4.85
0,583.06,90.00,90.00,-0.07540,-2.26
0,544.65,90.00,90.13,-0.08011,-0.07
0,494.87,90.00,90.26,-0.08325,-5.74
0,485.89,90.00,90.26,-0.08325,-8.16
0,476.95,90.00,90.26,-0.08325,-10.47
0,469.14,90.00,90.25,-0.07854,-6.05
0,495.44,90.00,90.12,-0.07697,3.39
0,540.61,90.00,89.97,-0.07383,9.43
0,553.52,90.00,89.94,-0.07383,11.42
0,555.95,90.00,89.94,-0.07226,11.59
0,557.38,90.00,89.94,-0.07226,-0.64
0,559.69,90.00,89.94,-0.07226,0.25
0,562.00,90.00,89.94,-0.07069,1.38
0,569.40,90.00,89.92,-0.06754,6.10
0,574.52,90.00,89.92,-0.06754,3.67
0,577.73,90.00,89.92,-0.06912,1.60
0,580.93,90.00,89.92,-0.06912,-0.79
0,584.13,90.00,89.92,-0.06912,-0.79
0,587.17,90.00,89.92,-0.06912,1.04
0,590.38,90.00,89.92,-0.06912,0.44
0,593.58,90.00,89.92,-0.06912,0.36
0,596.75,90.00,89.92,-0.07069,-2.37
0,599.89,90.00,89.92,-0.07069,-2.10
0,602.00,90.00,89.92,-0.07226,-4.11
0,597.80,90.00,89.95,-0.07383,-2.15
0,587.53,90.00,89.99,-0.07383,-5.80
0,553.95,90.00,90.10,-0.07854,-1.96
0,501.44,90.00,90.26,-0.08168,-6.24
0,487.45,90.00,90.26,-0.08325,-9.74
0,477.38,90.00,90.26,-0.08325,-6.02
0,469.38,90.00,90.25,-0.08011,-4.83
0,486.04,90.00,90.16,-0.07697,3.19
0,532.85,90.00,89.99,-0.07383,4.80
0,551.06,90.00,89.94,-0.07383,11.48
0,553.22,90.00,89.94,-0.07226,12.07
0,555.36,90.00,89.94,-0.07226,-0.59
0,556.44,90.00,89.95,-0.07226,-0.59
0,558.39,90.00,89.95,-0.07069,-0.02
0,564.45,90.00,89.93,-0.06754,3.57
0,575.56,90.00,89.91,-0.06754,7.38
0,579.14,90.00,89.91,-0.06754,3.68
0,582.71,90.00,89.91,-0.06912,2.81
0,586.29,90.00,89.91,-0.06912,-0.23
0,589.86,90.00,89.91,-0.06912,-0.14
0,593.44,90.00,89.91,-0.06754,1.19
0,597.02,90.00,89.91,-0.06912,0.51
0,599.57,90.00,89.91,-0.07069,-1.53
0,603.06,90.00,89.91,-0.07069,-3.70
0,606.50,90.00,89.91,-0.07226,-4.82
0,601.73,90.00,89.94,-0.07226,-10.69
0,591.62,90.00,89.98,-0.07383,-3.18
0,562.67,90.00,90.08,-0.07697,-3.08
0,512.24,90.00,90.23,-0.08168,-11.38
0,489.44,90.00,90.27,-0.08325,-11.28
0,480.10,90.00,90.27,-0.08325,-5.72
0,469.88,90.00,90.26,-0.08011,-5.72
0,469.25,90.00,90.23,-0.07697,-2.34
0,518.38,90.00,90.04,-0.07540,6.49
0,555.59,90.00,89.93,-0.07383,7.67
0,558.35,90.00,89.93,-0.07226,11.85
0,560.10,90.00,89.93,-0.07226,10.79
0,562.78,90.00,89.93,-0.07226,-1.25
0,565.46,90.00,89.93,-0.07226,0.28
0,568.14,90.00,89.93,-0.06912,2.71
0,575.06,90.00,89.92,-0.06754,6.20
0,577.24,90.00,89.92,-0.06754,5.07
0,580.30,90.00,89.92,-0.06912,1.79
0,583.35,90.00,89.92,-0.06912,0.75
0,587.39,90.00,89.92,-0.06912,0.15
0,589.50,90.00,89.92,-0.06754,0.61
0,592.58,90.00,89.92,-0.06912,1.05
0,595.63,90.00,89.92,-0.07069,-1.38
0,598.69,90.00,89.92,-0.07069,-2.73
0,601.74,90.00,89.92,-0.07226,-5.17
0,599.69,90.00,89.94,-0.07226,-5.17
0,591.64,90.00,89.97,-0.07383,-5.93
0,569.21,90.00,90.05,-0.07540,-0.38
0,522.85,90.00,90.20,-0.08168,-0.54
0,491.88,90.00,90.26,-0.08325,-5.80
0,482.80,90.00,90.26,-0.08325,-10.09
0,472.85,90.00,90.26,-0.08168,-9.81
0,467.90,90.00,90.24,-0.07697,-1.58
0,511.45,90.00,90.06,-0.07540,7.22
0,553.92,90.00,89.93,-0.07383,10.89
0,556.71,90.00,89.93,-0.07226,12.46
0,559.44,90.00,89.93,-0.07226,8.45
0,562.12,90.00,89.93,-0.07226,-1.47
0,564.80,90.00,89.93,-0.07226,1.19
0,567.48,90.00,89.93,-0.06912,4.02
0,573.31,90.00,89.92,-0.06754,5.87
0,576.37,90.00,89.92,-0.06754,4.03
0,579.42,90.00,89.92,-0.06912,0.72
0,582.48,90.00,89.92,-0.06912,1.42
0,585.53,90.00,89.92,-0.06912,1.42
0,588.43,90.00,89.92,-0.06754,0.67
0,591.49,90.00,89.92,-0.06912,3.40
0,594.51,90.00,89.92,-0.07069,-0.28
0,597.49,90.00,89.92,-0.07069,-3.61
0,599.48,90.00,89.92,-0.07069,-3.85
0,600.41,90.00,89.93,-0.07226,-4.74
0,593.73,90.00,89.96,-0.07383,-1.48
0,576.80,90.00,90.03,-0.07540,-2.68
0,534.49,90.00,90.16,-0.08168,0.14
0,492.38,90.00,90.27,-0.08325,-7.78
0,482.17,90.00,90.27,-0.08325,-9.10
0,473.03,90.00,90.26,-0.08168,-8.90
0,464.98,90.00,90.25,-0.07854,-2.18
0,501.51,90.00,90.10,-0.07697,7.21
0,550.79,90.00,89.93,-0.07383,10.24
0,557.59,90.00,89.92,-0.07226,12.73
0,560.53,90.00,89.92,-0.07226,6.62
0,562.43,90.00,89.93,-0.07226,-2.30
0,565.23,90.00,89.93,-0.07226,-2.30
0,567.88,90.00,89.92,-0.07069,1.00
0,573.84,90.00,89.92,-0.06754,4.37
0,577.04,90.00,89.92,-0.06754,5.22
0,580.24,90.00,89.92,-0.06912,3.76
0,582.33,90.00,89.92,-0.06912,0.00
0,586.43,90.00,89.92,-0.06912,0.04
0,589.63,90.00,89.92,-0.06912,0.78
0,592.82,90.00,89.92,-0.06912,1.78
0,594.97,90.00,89.92,-0.06912,-1.06
0,598.04,90.00,89.92,-0.07069,-3.85
0,601.10,90.00,89.92,-0.07069,-3.74
0,602.15,90.00,89.93,-0.07226,-2.22
0,596.68,90.00,89.96,-0.07383,-2.50
0,585.02,90.00,90.00,-0.07540,-3.62
0,543.53,90.00,90.14,-0.08011,-2.53
0,493.08,90.00,90.27,-0.08325,-7.36
0,483.66,90.00,90.27,-0.08325,-9.61
0,473.27,90.00,90.27,-0.08168,-7.40
0,463.98,90.00,90.27,-0.08011,-7.40
0,490.01,90.00,90.14,-0.07697,-4.15
0,544.85,90.00,89.95,-0.07383,5.22
0,558.45,90.00,89.92,-0.07226,9.31
0,561.51,90.00,89.92,-0.07226,11.58
0,564.56,90.00,89.92,-0.07226,3.04
0,567.61,90.00,89.92,-0.07226,-0.38
0,570.67,90.00,89.92,-0.07069,0.33
0,574.73,90.00,89.92,-0.06754,5.95
0,577.94,90.00,89.92,-0.06754,5.77
0,581.14,90.00,89.92,-0.06912,2.97
0,584.34,90.00,89.92,-0.06912,-0.90
0,587.55,90.00,89.92,-0.06912,0.39
0,590.75,90.00,89.92,-0.06912,1.14
0,593.95,90.00,89.92,-0.06912,1.80
0,596.16,90.00,89.92,-0.06912,-1.30
0,599.28,90.00,89.92,-0.07069,-2.85
0,602.36,90.00,89.92,-0.07069,-3.26
0,603.43,90.00,89.93,-0.07226,-4.23
0,597.95,90.00,89.96,-0.07226,-4.23
0,588.31,90.00,89.99,-0.07540,-5.35
0,550.31,90.00,90.12,-0.07854,-3.19
