SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
600.00,90.00,10.52,-2.93,0.00000,0.07
600.00,90.00,10.42,-2.93,0.00000,0.07
600.00,90.00,10.36,-2.93,0.00000,0.07
600.00,90.00,10.33,-2.93,0.00000,0.07
600.00,90.00,10.33,-2.93,0.00000,0.07
600.00,90.00,10.36,-2.93,0.00000,0.07
600.00,90.00,10.41,-2.93,0.00000,0.07
600.00,90.00,10.48,-2.93,0.00000,0.07
600.00,90.00,10.58,-2.93,0.00000,0.07
600.00,90.00,10.70,-2.93,0.00000,0.07
600.00,90.00,10.84,-0.04,0.00000,-0.42
600.00,90.00,11.01,-0.04,0.00000,-0.42
600.00,90.00,11.20,-0.04,0.00000,-0.42
600.00,90.00,11.42,-0.04,0.00000,-0.42
600.00,90.00,11.65,-0.04,0.00000,-0.42
600.00,90.00,11.91,-0.04,0.00000,-0.42
600.00,90.00,12.18,-0.04,0.00000,-0.42
600.00,90.00,12.46,-0.04,0.00000,-0.42
600.00,90.00,12.76,-0.04,0.00000,-0.42
600.00,90.00,13.09,-0.04,0.00000,-0.42
-600.00,90.00,13.41,-0.04,0.00000,-0.42
-600.00,90.00,13.70,2.19,0.00000,-0.24
-600.00,90.00,13.94,2.19,0.00000,-0.24
-600.00,90.00,14.15,2.19,0.00000,-0.24
-600.00,90.00,14.32,2.19,0.00000,-0.24
-600.00,90.00,14.46,2.19,0.00000,-0.24
-600.00,90.00,14.56,2.19,0.00000,-0.24
-600.00,90.00,14.62,2.19,0.00000,-0.24
-600.00,90.00,14.65,2.19,0.00000,-0.24
-600.00,90.00,14.64,2.19,0.00000,-0.24
-600.00,90.00,14.61,2.19,0.00000,-0.24
-600.00,90.00,14.56,2.19,0.00000,-0.24
-600.00,90.00,14.49,0.84,0.00000,0.19
-600.00,90.00,14.40,0.84,0.00000,0.19
-600.00,90.00,14.30,0.84,0.00000,0.19
-600.00,90.00,14.17,0.84,0.00000,0.19
-600.00,90.00,14.04,0.84,0.00000,0.19
-600.00,90.00,13.89,0.84,0.00000,0.19
-600.00,90.00,13.74,0.84,0.00000,0.19
-600.00,90.00,13.57,0.84,0.00000,0.19
-600.00,90.00,13.40,0.84,0.00000,0.19
-600.00,90.00,13.21,0.84,0.00000,0.19
-600.00,90.00,13.01,0.84,0.00000,0.19
-600.00,90.00,12.79,-1.26,0.00000,-0.26
-600.00,90.00,12.58,-1.26,0.00000,-0.26
600.00,90.00,12.36,-1.26,0.00000,-0.26
600.00,90.00,12.18,-1.26,0.00000,-0.26
600.00,90.00,12.04,-1.26,0.00000,-0.26
600.00,90.00,11.94,-1.26,0.00000,-0.26
600.00,90.00,11.88,-1.26,0.00000,-0.26
600.00,90.00,11.86,-1.26,0.00000,-0.26
600.00,90.00,11.86,-1.26,0.00000,-0.26
600.00,90.00,11.90,-1.26,0.00000,-0.26
600.00,90.00,11.96,-1.26,0.00000,-0.26
600.00,90.00,12.04,-0.78,0.00000,-0.21
600.00,90.00,12.16,-0.78,0.00000,-0.21
600.00,90.00,12.29,-0.78,0.00000,-0.21
600.00,90.00,12.45,-0.78,0.00000,-0.21
600.00,90.00,12.63,-0.78,0.00000,-0.21
600.00,90.00,12.84,-0.78,0.00000,-0.21
600.00,90.00,13.07,-0.78,0.00000,-0.21
600.00,90.00,13.31,-0.78,0.00000,-0.21
600.00,90.00,13.57,-0.78,0.00000,-0.21
600.00,90.00,13.84,-0.78,0.00000,-0.21
600.00,90.00,14.14,-0.78,0.00000,-0.21
600.00,90.00,14.44,1.78,0.00000,0.01
600.00,90.00,14.75,1.78,0.00000,0.01
600.00,90.00,15.09,1.78,0.00000,0.01
600.00,90.00,15.44,1.78,0.00000,0.01
600.00,90.00,15.79,1.78,0.00000,0.01
600.00,90.00,16.17,1.78,0.00000,0.01
600.00,90.00,16.54,1.78,0.00000,0.01
600.00,90.00,16.94,1.78,0.00000,0.01
600.00,90.00,17.35,1.78,0.00000,0.01
600.00,90.00,17.77,1.78,0.00000,0.01
600.00,90.00,18.20,1.78,0.00000,0.01
600.00,90.00,18.64,3.25,0.00000,-0.32
600.00,90.00,19.08,3.25,0.00000,-0.32
600.00,90.00,19.53,3.25,0.09000,-0.32
600.00,90.00,20.00,3.25,0.09000,-0.32
600.00,90.00,20.47,3.25,0.09000,-0.32
600.00,90.00,20.93,3.25,0.09000,-0.32
600.00,90.00,21.42,3.25,0.09000,-0.32
600.00,90.00,21.92,3.25,0.09000,-0.32
600.00,90.00,22.42,3.25,0.09000,-0.32
600.00,90.00,22.92,3.25,0.09000,-0.32
600.00,90.00,23.41,3.25,0.09000,-0.32
600.00,90.00,23.93,4.16,0.09000,0.07
600.00,90.00,24.45,4.16,0.09000,0.07
600.00,90.00,24.97,4.16,0.09000,0.07
600.00,90.00,25.48,4.16,0.09000,0.07
600.00,90.00,26.02,4.16,0.09000,0.07
600.00,90.00,26.56,4.16,0.09000,0.07
