SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
-79.00000,0.00000,1.59123,343.79496,0.00000,0.10472,-0.00971,-0.11444,0.00010,-0.11470,-0.01970,
-79.00000,0.00000,1.78364,227.45131,0.00000,-0.10472,-0.01181,-0.08435,-0.00200,-0.08381,0.00000,
-79.00000,0.00000,1.88869,164.72417,0.00000,0.00000,-0.01280,-0.04307,-0.00298,-0.04262,0.00000,
-79.00000,0.00000,1.95958,85.55604,0.00000,0.00000,-0.01356,-0.02918,-0.00373,-0.02878,0.00000,
473.00000,0.00000,1.99684,39.37463,0.00000,0.00000,-0.01396,-0.01136,-0.00412,-0.01119,0.00000,
473.00000,0.00000,2.05856,55.18731,0.00000,0.00000,-0.01454,-0.03142,-0.00469,-0.03087,0.00000,
473.00000,0.00000,2.15333,125.97787,0.00000,0.00000,-0.01528,-0.05465,-0.00542,-0.05355,0.00000,
473.00000,0.00000,2.29272,152.68140,0.00000,0.00000,-0.01649,-0.05042,-0.00660,-0.04917,0.00000,
473.00000,0.00000,2.46335,191.95131,0.00000,0.00000,-0.01771,-0.06134,-0.00779,-0.05953,0.00000,
473.00000,0.00000,2.64016,203.05161,0.00000,0.00000,-0.01860,-0.04342,-0.00865,-0.03931,0.00000,
749.00000,0.00000,2.88378,238.86576,0.00000,0.00000,-0.01966,-0.02903,-0.00967,-0.02794,0.00000,
749.00000,0.00000,3.22545,298.24186,0.00157,0.00000,-0.02011,-0.02877,-0.00997,0.00639,0.01576,
749.00000,0.00000,3.56407,341.59584,0.00000,0.00000,-0.01938,0.10209,-0.00901,0.06377,0.01576,
749.00000,0.00000,3.90276,353.95277,0.00000,0.00000,-0.01750,0.10918,-0.00716,0.10610,-0.01576,
-138.00000,0.00000,4.23362,333.32298,0.00000,0.00000,-0.01453,0.16307,-0.00469,0.12389,0.00000,
-138.00000,0.00000,4.42667,247.55750,0.00000,0.00000,-0.01289,0.09096,-0.00307,0.08988,0.00000,
-138.00000,0.00000,4.53405,121.68436,0.00000,0.00000,-0.01161,0.04804,-0.00180,0.04773,0.00000,
-138.00000,0.00000,4.58293,74.76991,0.00000,0.00000,-0.01115,0.01162,-0.00134,0.01157,0.00000,
-138.00000,0.00000,4.59776,13.19469,0.00000,0.00000,-0.01095,0.00233,-0.00114,0.00232,0.00000,
443.00000,0.00000,4.59794,-3.56047,0.00000,0.00000,-0.01096,0.00160,-0.00116,0.00159,0.00000,
443.00000,0.00000,4.66649,61.88938,0.00000,0.00000,-0.01036,0.04013,-0.00056,0.04006,0.00000,
443.00000,0.00000,4.77487,126.39674,0.00000,0.00000,-0.00927,0.06242,0.00053,0.06257,0.00000,
443.00000,0.00000,4.96115,167.86577,0.00000,0.00000,-0.00760,0.07830,0.00222,0.07899,0.00000,
443.00000,0.00000,5.16950,193.31267,0.00000,0.00000,-0.00569,0.08302,0.00415,0.08436,0.00000,
734.00000,0.00000,5.39834,219.49261,0.00000,0.00000,-0.00354,0.09390,0.00634,0.09620,0.00000,
734.00000,0.00000,5.64681,282.01030,0.00000,0.00000,-0.00209,0.08777,0.00783,0.09042,-0.01576,
734.00000,0.00000,5.93685,332.27578,0.00000,0.00000,-0.00066,0.06018,0.00932,0.06234,0.00000,
734.00000,0.00000,6.24821,339.18729,0.00157,0.00000,-0.00001,0.01328,0.00999,0.01379,0.00000,
-146.00000,0.00000,6.57159,350.07814,0.00000,-0.10472,-0.00036,-0.03826,0.00962,-0.03971,0.00000,
-146.00000,0.00000,6.80768,246.61502,0.00000,-0.10472,-0.00130,-0.04732,0.00865,-0.04894,-0.01576,
-146.00000,0.00000,6.94823,170.48376,0.00157,0.00000,-0.00204,-0.03082,0.00789,-0.03178,0.00000,
-146.00000,0.00000,7.00674,69.63864,0.00000,-0.10472,-0.00239,-0.01679,0.00753,-0.01729,0.00000,
-146.00000,0.00000,7.02578,7.33038,0.00000,0.00000,-0.00255,0.00029,0.00737,0.00030,0.00000,
439.00000,0.00000,7.02321,-7.33038,0.00000,0.00000,-0.00253,-0.00315,0.00738,-0.00325,0.00000,
439.00000,0.00000,7.07997,52.25516,0.00000,0.00000,-0.00285,-0.02459,0.00705,-0.02528,0.00000,
439.00000,0.00000,7.16464,87.65044,0.00000,0.00000,-0.00353,-0.04365,0.00635,-0.04476,0.00000,
439.00000,0.00000,7.28517,142.62831,0.00000,0.00000,-0.00439,-0.05891,0.00548,-0.06023,0.00000,
439.00000,0.00000,7.41982,161.05898,0.00000,0.00000,-0.00541,-0.07132,0.00444,-0.07264,0.00000,
732.00000,0.00000,7.60166,187.86724,0.00000,0.00000,-0.00733,-0.08089,0.00248,-0.08179,0.00000,
732.00000,0.00000,7.81690,248.29054,0.00000,0.00000,-0.00909,-0.08560,0.00071,-0.11959,0.01576,
732.00000,0.00000,8.10519,296.35691,0.00000,0.00000,-0.01220,-0.13379,-0.00239,-0.13279,0.00000,
732.00000,0.00000,8.41199,319.18581,0.00000,0.10472,-0.01504,-0.14185,-0.00519,-0.13923,0.00000,
732.00000,0.00000,8.53719,354.68581,0.00000,0.00000,-0.01638,0.29422,-0.00650,0.28625,0.00000,
-147.00000,0.00000,8.85427,323.79348,0.00000,-0.10472,-0.01836,-0.07269,-0.00842,-0.07037,0.00000,
-147.00000,0.00000,9.02933,241.16960,0.00000,-0.10472,-0.01920,-0.02807,-0.00923,-0.02707,0.00000,
-147.00000,0.00000,9.11237,111.94542,0.00000,0.00000,-0.01948,-0.01248,-0.00950,-0.01202,-0.01576,
-147.00000,0.00000,9.14735,67.23008,0.00000,0.00000,-0.01959,-0.00433,-0.00961,-0.00417,0.00000,
-147.00000,0.00000,9.15330,9.42478,0.00000,0.00000,-0.01962,0.00004,-0.00963,0.00004,0.00000,
439.00000,0.00000,9.16317,-1.78024,0.00000,0.00000,-0.01963,-0.00298,-0.00965,-0.00286,0.00000,
439.00000,0.00000,9.21532,61.05162,0.00000,0.00000,-0.01976,-0.00588,-0.00977,-0.00565,0.00000,
439.00000,0.00000,9.30910,94.56194,0.00000,0.00000,-0.01990,-0.00863,-0.00991,-0.00829,0.00000,
439.00000,0.00000,9.42916,144.30382,0.00000,0.00000,-0.02000,-0.00113,-0.01000,-0.00109,0.00000,
439.00000,0.00000,9.56235,160.22123,0.00000,0.00000,-0.01993,0.00862,-0.00993,0.00829,0.00000,
732.00000,0.00000,9.70746,181.68878,0.00000,0.00000,-0.01958,0.02424,-0.00960,0.02334,0.00000,
732.00000,0.00000,9.89882,204.41296,0.00000,0.10472,-0.01897,0.04768,-0.00901,0.04736,0.00000,
732.00000,0.00000,10.14688,268.60617,0.00000,0.00000,-0.01761,0.08356,-0.00737,0.08116,0.00000,
732.00000,0.00000,10.43686,318.03390,0.00000,0.10472,-0.01562,0.16405,-0.00511,0.12468,0.00000,
732.00000,0.00000,10.75569,330.28611,0.00000,0.00000,-0.01195,0.15730,-0.00214,0.15592,0.00000,
878.00000,0.00000,11.13905,343.48080,0.00000,0.00000,-0.00816,0.15051,0.00165,0.15143,0.00000,
878.00000,0.00000,11.45595,320.12829,0.00000,0.10472,-0.00534,0.13913,0.00451,0.14328,0.01576,
878.00000,0.00000,11.86991,352.38198,0.00157,-0.10472,-0.00200,0.10993,0.00808,0.11321,0.01576,
878.00000,0.00000,0.02196,395.63123,0.00000,0.00000,-0.00002,-0.04176,0.00991,-0.01426,0.00000,
951.00000,0.00000,0.91515,481.92031,0.00000,0.10472,-0.00748,-0.17140,0.00148,-0.16927,0.00000,
951.00000,0.00000,2.01512,459.82444,0.00157,0.00000,-0.01499,-0.19710,-0.00514,-0.19358,0.00000,
-37.00000,0.00000,2.64046,418.66958,0.00157,-0.10472,-0.01886,-0.09436,-0.00877,-0.06465,0.01576,
-37.00000,0.00000,2.90154,281.69614,0.00000,0.10472,-0.01970,0.00507,-0.00972,-0.02856,0.02463,
-37.00000,0.00000,3.07736,160.64010,0.00000,0.00000,-0.01997,-0.00516,-0.00997,-0.00496,0.00000,
-37.00000,0.00000,3.16483,120.53244,0.00000,0.00000,-0.02000,0.00066,-0.01000,0.00064,0.00000,
-531.00000,0.00000,3.22019,65.65929,0.00000,0.00000,-0.01997,0.00197,-0.00997,0.00190,0.00000,
-531.00000,0.00000,3.21067,16.33628,0.00000,0.00000,-0.01997,-0.00147,-0.00997,-0.00141,0.00000,
-531.00000,0.00000,3.14148,-84.08996,0.00000,0.00000,-0.02000,-0.00113,-0.01000,-0.00109,0.00000,
-531.00000,0.00000,3.03193,-119.17108,0.00000,0.00000,-0.01994,0.00524,-0.00995,0.00503,0.00000,
-531.00000,0.00000,2.84425,-177.49998,0.00000,0.10472,-0.01976,0.02340,-0.00964,0.02245,0.01576,
-778.00000,0.00000,2.65272,-221.79644,0.00000,0.00000,-0.01890,0.03777,-0.00894,0.05095,0.00000,
-778.00000,0.00000,2.40525,-249.23302,0.00000,0.00000,-0.01754,0.07299,-0.00727,0.07091,0.00000,
-778.00000,0.00000,2.08601,-312.90263,0.00157,0.00000,-0.01490,0.10201,-0.00438,0.13579,-0.01576,
-778.00000,0.00000,1.71053,-350.81118,0.00000,0.00000,-0.01109,0.19352,-0.00129,0.15919,0.01576,
-778.00000,0.00000,1.35830,-330.60027,0.00000,-0.10472,-0.00691,0.11310,0.00292,0.11434,-0.01970,
-902.00000,0.00000,0.92951,-324.84068,0.00157,-0.10472,-0.00365,0.13965,0.00678,0.13539,0.01576,
-902.00000,0.00000,0.39930,-427.78020,0.00000,0.00000,-0.00063,0.10584,0.00935,0.07389,-0.02463,
-902.00000,0.00000,-0.24666,-460.66220,0.00157,0.00000,-0.00242,-0.10786,0.00749,-0.11116,0.00000,
-964.00000,0.00000,-1.32163,-469.14450,0.00000,-0.10472,-0.00920,-0.17815,-0.00032,-0.22944,0.01576,
-964.00000,0.00000,-2.46860,-515.11648,0.00157,0.10472,-0.01993,-0.05073,-0.00998,0.02399,0.00000,
-995.00000,0.00000,-4.14947,-508.10025,0.00000,0.10472,-0.01181,0.20123,-0.00107,0.23175,0.00000,
-1010.00000,0.00000,-5.50538,-522.76102,0.00000,0.00000,-0.00159,0.12802,0.00933,0.05388,0.00000,
-1010.00000,0.00000,-7.10239,-564.23004,0.00157,0.00000,-0.01206,-0.17111,-0.00542,-0.13585,0.00000,
-1022.00000,0.00000,-10.29607,-410.81560,0.00000,0.10472,-0.00816,0.20008,0.00259,0.23571,0.00000,
1.00000,0.00000,-11.77829,-449.87607,0.00000,0.00000,-0.00277,0.11105,0.00714,0.11408,-0.01576,
1.00000,0.00000,-12.04830,-295.62387,0.00000,0.00000,-0.00128,0.05231,0.00867,0.05407,0.00000,
1.00000,0.00000,-12.21280,-178.96606,0.00157,0.10472,-0.00075,0.02490,0.00937,0.02586,-0.01576,
1.00000,0.00000,-12.31247,-140.11503,0.00000,-0.10472,-0.00035,0.01390,0.00964,0.01442,0.00000,
-512.00000,0.00000,-12.41898,-124.93067,0.00000,0.00000,-0.00011,0.01091,0.00988,0.01133,0.00000,
-512.00000,0.00000,-0.06032,-156.76547,0.00000,0.00000,-0.00002,-0.00295,0.00998,-0.00307,0.00000,
-512.00000,0.00000,-0.24963,-203.78464,0.00000,0.00000,-0.00030,-0.01598,0.00969,-0.01658,0.00000,
-512.00000,0.00000,-0.46651,-235.09585,0.00000,0.00000,-0.00104,-0.04631,0.00893,-0.04794,0.00000,
-769.00000,0.00000,-0.70119,-253.21237,0.00000,0.10472,-0.00240,-0.08631,0.00767,-0.05895,0.01576,
-769.00000,0.00000,-0.94335,-272.06192,0.00157,-0.10472,-0.00382,-0.14025,0.00579,-0.10470,-0.01576,
-769.00000,0.00000,-1.24794,-336.15041,0.00000,0.10472,-0.00677,-0.10825,0.00305,-0.14716,0.01576,
-769.00000,0.00000,-1.57313,-345.99407,0.00157,0.10472,-0.01008,-0.15707,-0.00073,-0.15166,0.01576,
-769.00000,0.00000,-1.96992,-323.89820,0.00000,0.00000,-0.01457,-0.10581,-0.00473,-0.10405,0.00000,
128.00000,0.00000,-2.39246,-340.12976,0.00157,-0.10472,-0.01724,-0.14217,-0.00719,-0.10279,0.01576,
128.00000,0.00000,-2.59830,-204.51768,0.00157,0.10472,-0.01856,-0.08367,-0.00847,-0.04587,0.01576,
128.00000,0.00000,-2.70440,-140.95279,0.00000,-0.10472,-0.01913,-0.05580,-0.00902,-0.01904,0.01576,
128.00000,0.00000,-2.75105,-59.48082,0.00000,0.00000,-0.01922,-0.00744,-0.00925,-0.00717,0.00000,
128.00000,0.00000,-2.76787,-31.10177,0.00000,0.00000,-0.01928,-0.00245,-0.00931,-0.00236,0.00000,
-449.00000,0.00000,-2.79047,-25.97050,0.00000,0.00000,-0.01934,-0.00687,-0.00936,-0.00662,0.00000,
-449.00000,0.00000,-2.86054,-65.86873,0.00000,0.00000,-0.01957,-0.01406,-0.00959,-0.01354,0.00000,
-449.00000,0.00000,-2.97412,-129.85250,0.00000,0.00000,-0.01985,-0.01308,-0.00985,-0.01258,0.00000,
-449.00000,0.00000,-3.10434,-153.20500,0.00000,0.00000,-0.01998,-0.00486,-0.00998,-0.00467,0.00000,
-449.00000,0.00000,-3.27286,-187.23892,0.00000,0.10472,-0.01993,0.04452,-0.00993,0.00903,0.01576,
288.00000,0.00000,-3.41733,-197.50146,0.00000,0.00000,-0.01960,0.01726,-0.00962,0.01661,0.00000,
288.00000,0.00000,-3.48185,-92.46754,0.00000,0.00000,-0.01941,0.00797,-0.00944,0.00768,0.00000,
288.00000,0.00000,-3.48594,-33.09144,0.00000,0.00000,-0.01938,-0.00103,-0.00941,-0.00099,0.00000,
288.00000,0.00000,-3.45674,31.73009,0.00000,0.00000,-0.01948,-0.00742,-0.00950,-0.00714,0.00000,
288.00000,0.00000,-3.40045,55.18731,0.00000,0.00000,-0.01962,-0.00942,-0.00964,-0.00907,0.00000,
656.00000,0.00000,-3.32921,82.93805,0.00000,0.00000,-0.01981,-0.00935,-0.00982,-0.00899,0.00000,
656.00000,0.00000,-3.19321,159.48819,0.00000,0.00000,-0.01998,-0.00618,-0.00998,-0.00593,0.00000,
656.00000,0.00000,-2.98422,198.02506,0.00000,0.00000,-0.01991,0.01237,-0.00991,0.01189,0.00000,
656.00000,0.00000,-2.75310,258.34364,0.00000,0.00000,-0.01930,0.04456,-0.00933,0.04293,0.00000,
656.00000,0.00000,-2.48127,298.97490,0.00000,0.00000,-0.01796,0.08373,-0.00803,0.08109,-0.01576,
-185.00000,0.00000,-2.21330,310.07519,0.00000,0.00000,-0.01593,0.08207,-0.00606,0.08012,0.00000,
-185.00000,0.00000,-2.03479,193.83627,0.00157,-0.10472,-0.01440,0.06186,-0.00455,0.06077,0.00000,
-185.00000,0.00000,-1.96244,127.23450,0.00000,0.00000,-0.01372,0.02460,-0.00389,0.02424,0.00000,
-185.00000,0.00000,-1.94230,28.37905,0.00000,0.00000,-0.01346,0.00414,-0.00363,0.00408,-0.01576,
-185.00000,0.00000,-1.94604,2.93215,0.00000,0.00000,-0.01348,-0.00243,-0.00365,-0.00239,0.00000,
-605.00000,0.00000,-1.96093,-13.29941,0.00000,0.00000,-0.01362,-0.01358,-0.00379,-0.01339,-0.01576,
-605.00000,0.00000,-2.03608,-49.32300,0.00000,0.00000,-0.01434,-0.03924,-0.00450,-0.03859,0.00000,
-605.00000,0.00000,-2.16075,-143.36134,0.00000,0.00000,-0.01532,-0.06782,-0.00546,-0.06646,0.00000,
-605.00000,0.00000,-2.36092,-214.25662,0.00000,0.00000,-0.01683,-0.04196,-0.00693,-0.07417,-0.01576,
-605.00000,0.00000,-2.60051,-237.60912,0.00157,0.00000,-0.01845,-0.10801,-0.00885,-0.05653,0.01576,
-815.00000,0.00000,-2.94083,-303.47785,0.00000,0.00000,-0.01977,-0.00020,-0.00978,-0.03462,0.01576,
-815.00000,0.00000,-3.23514,-330.91443,0.00000,0.10472,-0.01994,0.01219,-0.00995,0.01171,-0.01576,
-815.00000,0.00000,-3.54480,-332.48522,0.00000,0.00000,-0.01913,0.05782,-0.00916,0.05574,0.00000,
-815.00000,0.00000,-3.92127,-326.93508,0.00000,0.00000,-0.01703,0.11702,-0.00667,0.11393,0.00000,
-920.00000,0.00000,-4.34205,-355.83773,0.00000,-0.10472,-0.01301,0.20528,-0.00249,0.17453,0.00000,
-920.00000,0.00000,-4.81820,-355.52357,0.00157,0.00000,-0.00771,0.20544,0.00210,0.17329,0.00000,
-920.00000,0.00000,-5.37644,-386.52062,0.00157,0.00000,-0.00271,0.17762,0.00775,0.13033,-0.01576,
52.00000,0.00000,-6.38316,-375.21088,0.00000,0.00000,-0.00005,0.02490,0.00995,-0.01084,0.00000,
52.00000,0.00000,-6.61434,-257.71532,0.00000,0.00000,-0.00043,-0.02874,0.00955,-0.03119,0.00000,
52.00000,0.00000,-6.75466,-195.19762,0.00000,0.10472,-0.00101,0.01164,0.00895,-0.02523,-0.01576,
52.00000,0.00000,-6.85334,-112.78318,0.00000,0.00000,-0.00151,-0.02299,0.00843,-0.02375,-0.01576,
52.00000,0.00000,-6.91921,-87.96459,0.00000,0.00000,-0.00189,-0.01653,0.00804,-0.01705,0.00000,
-487.00000,0.00000,-6.99588,-81.47197,0.00000,0.10472,-0.00240,-0.02200,0.00767,-0.02265,-0.01576,
-487.00000,0.00000,-7.12523,-148.91149,0.00000,0.00000,-0.00311,-0.05210,0.00678,-0.05352,0.00000,
-487.00000,0.00000,-7.27658,-173.20647,0.00000,0.00000,-0.00436,-0.07249,0.00551,-0.07412,0.00000,
-487.00000,0.00000,-7.45042,-210.17255,0.00000,0.00000,-0.00567,-0.08875,0.00417,-0.09031,0.00000,
-487.00000,0.00000,-7.64592,-220.95868,0.00157,0.00000,-0.00774,-0.14127,0.00223,-0.10533,0.01576,
269.00000,0.00000,-7.80551,-191.21827,0.00157,-0.10472,-0.00943,-0.10210,0.00052,-0.06526,0.01576,
269.00000,0.00000,-7.87646,-56.86283,0.00000,0.10472,-0.01015,-0.05574,-0.00020,-0.01868,0.01576,
269.00000,0.00000,-7.86420,-3.87463,0.00157,-0.10472,-0.01007,0.01503,-0.00011,0.01503,-0.01576,
269.00000,0.00000,-7.82000,49.53244,0.00157,0.00000,-0.00961,-0.00881,0.00035,0.02831,0.01576,
269.00000,0.00000,-7.75933,64.71681,0.00157,0.00000,-0.00894,0.03493,0.00087,0.03507,0.00000,
-378.00000,0.00000,-7.73089,40.00295,0.00000,-0.10472,-0.00858,-0.00015,0.00123,-0.00014,0.00000,
-378.00000,0.00000,-7.76265,-14.45133,0.00000,0.00000,-0.00883,-0.02457,0.00098,-0.02469,0.00000,
-378.00000,0.00000,-7.83191,-82.62389,0.00000,0.00000,-0.00959,-0.04573,0.00021,-0.04582,0.00000,
-378.00000,0.00000,-7.92534,-105.34807,0.00000,0.00000,-0.01039,-0.04364,-0.00058,-0.04360,0.00000,
-378.00000,0.00000,-8.04008,-138.96312,0.00000,0.00000,-0.01167,-0.06770,-0.00186,-0.06730,0.00000,
-702.00000,0.00000,-8.23664,-178.65190,0.00000,0.00000,-0.01350,-0.09061,-0.00367,-0.08945,0.00000,
-702.00000,0.00000,-8.44049,-218.65485,0.00000,0.10472,-0.01507,-0.09492,-0.00562,-0.10148,0.00000,
-702.00000,0.00000,-8.72720,-281.48670,0.00000,0.10472,-0.01752,-0.09696,-0.00760,-0.09421,-0.01576,
-702.00000,0.00000,-9.04422,-328.71531,0.00000,-0.10472,-0.01916,-0.06968,-0.00919,-0.06724,0.00000,
161.00000,0.00000,-9.38361,-357.82740,0.00000,-0.10472,-0.01997,-0.01958,-0.00997,-0.01883,0.00000,
161.00000,0.00000,-9.62507,-309.55160,0.00000,0.00000,-0.01982,0.01864,-0.00983,0.01792,0.00000,
161.00000,0.00000,-9.77538,-166.71385,0.00000,0.00000,-0.01940,0.01921,-0.00943,0.01850,-0.01576,
161.00000,0.00000,-9.83494,-63.14601,0.00000,-0.10472,-0.01915,0.00955,-0.00918,0.00921,-0.01576,
161.00000,0.00000,-9.85088,-30.26401,0.00000,0.00000,-0.01907,0.00018,-0.00911,0.00018,0.00000,
-432.00000,0.00000,-9.84247,11.83333,0.00000,0.00000,-0.01910,0.03135,-0.00914,-0.00304,0.00000,
-432.00000,0.00000,-9.86770,-9.73894,0.00000,0.10472,-0.01900,0.04535,-0.00904,0.01049,0.01576,
-432.00000,0.00000,-9.93783,-87.33628,0.00000,0.00000,-0.01872,0.02224,-0.00877,0.02148,0.00000,
-432.00000,0.00000,-10.05064,-115.19173,0.00000,0.00000,-0.01812,0.03760,-0.00819,0.03641,0.00000,
-432.00000,0.00000,-10.18215,-159.27875,0.00000,0.00000,-0.01717,0.05444,-0.00726,0.05290,0.00000,
-432.00000,0.00000,-10.32480,-173.20647,0.00157,0.00000,-0.01620,0.06803,-0.00632,0.06636,0.00000,
296.00000,0.00000,-10.44737,-149.22565,0.00000,-0.10472,-0.01506,0.04046,-0.00521,0.03966,0.00000,
296.00000,0.00000,-10.48247,-80.21533,0.00000,0.00000,-0.01476,0.00919,-0.00491,0.00902,0.00000,
296.00000,0.00000,-10.46804,17.17404,0.00000,0.00000,-0.01484,-0.01162,-0.00499,-0.01140,-0.01576,
296.00000,0.00000,-10.41911,43.77286,0.00000,0.00000,-0.01525,-0.02545,-0.00539,-0.02493,0.00000,
296.00000,0.00000,-10.34291,79.58701,0.00000,0.00000,-0.01587,-0.03379,-0.00600,-0.03302,0.00000,
660.00000,0.00000,-10.24445,123.04571,0.00000,0.00000,-0.01668,-0.04894,-0.00679,-0.04769,0.00000,
660.00000,0.00000,-10.03225,205.35544,0.00000,0.00000,-0.01806,-0.06199,-0.00813,-0.06008,0.00000,
660.00000,0.00000,-9.81473,234.15337,0.00157,0.00000,-0.01932,-0.05245,-0.00922,-0.05051,-0.01576,
660.00000,0.00000,-9.55009,286.61797,0.00000,-0.10472,-0.01990,-0.02362,-0.00991,-0.02271,0.00000,
660.00000,0.00000,-9.28784,297.71826,0.00157,0.00000,-0.02003,0.01719,-0.00989,0.01663,-0.01576,
843.00000,0.00000,-8.95786,338.03537,0.00000,-0.10472,-0.01889,0.10712,-0.00893,0.06862,0.00000,
843.00000,0.00000,-8.64253,332.48522,0.00000,0.00000,-0.01709,0.09627,-0.00674,0.11025,0.00000,
843.00000,0.00000,-8.23670,328.82003,0.00157,0.00000,-0.01361,0.10383,-0.00363,0.15875,0.00000,
843.00000,0.00000,-7.82484,360.55012,0.00000,0.00000,-0.00878,0.21106,0.00103,0.17492,-0.01576,
934.00000,0.00000,-7.28844,408.40704,0.00157,0.00000,-0.00334,0.19629,0.00717,0.15278,0.01576,
934.00000,0.00000,-6.15209,492.39229,0.00000,0.00000,-0.00043,-0.07056,0.00926,-0.09130,0.00000,
-46.00000,0.00000,-5.44009,394.79348,0.00000,0.00000,-0.00323,-0.10768,0.00666,-0.11061,0.00000,
-46.00000,0.00000,-5.13253,267.97785,0.00157,0.00000,-0.00591,-0.12106,0.00407,-0.08895,0.01576,
-46.00000,0.00000,-4.99484,192.78907,0.00000,0.00000,-0.00690,-0.06302,0.00292,-0.06381,0.00000,
-46.00000,0.00000,-4.91175,104.51032,0.00000,0.00000,-0.00784,-0.03739,0.00198,-0.03772,0.00000,
-46.00000,0.00000,-4.86375,75.60766,0.00000,0.00000,-0.00825,-0.02447,0.00156,-0.02464,0.00000,
-536.00000,0.00000,-4.86661,1.78024,0.00000,0.00000,-0.00829,0.01563,0.00152,0.01573,0.00000,
-536.00000,0.00000,-4.93177,-48.79941,0.00000,0.00000,-0.00778,0.04075,0.00204,0.04109,0.00000,
-536.00000,0.00000,-5.04015,-127.54866,0.00000,0.00000,-0.00665,0.06468,0.00317,0.06549,0.00000,
-536.00000,0.00000,-5.18258,-156.24187,0.00000,0.00000,-0.00556,0.07530,0.00429,0.07656,0.00000,
-536.00000,0.00000,-5.36821,-200.43361,0.00000,0.00000,-0.00399,0.07910,0.00589,0.07013,0.00000,
-781.00000,0.00000,-5.62158,-248.29054,0.00000,0.10472,-0.00215,0.10632,0.00777,0.07440,0.01576,
-781.00000,0.00000,-5.91793,-314.57814,0.00000,0.00000,-0.00076,0.09558,0.00921,0.06327,0.01576,
-781.00000,0.00000,-6.21504,-331.43802,0.00000,0.10472,-0.00003,0.01849,0.00997,0.01921,0.00000,
-781.00000,0.00000,-6.58625,-342.43360,0.00000,0.00000,-0.00040,-0.03607,0.00958,-0.04723,0.00000,
122.00000,0.00000,-6.94736,-317.71974,0.00000,0.00000,-0.00199,-0.08935,0.00794,-0.09220,0.00000,
122.00000,0.00000,-7.18648,-274.36576,0.00000,0.00000,-0.00370,-0.07871,0.00618,-0.08069,0.00000,
122.00000,0.00000,-7.33060,-200.11945,0.00000,-0.10472,-0.00487,-0.04766,0.00499,-0.04864,0.00000,
122.00000,0.00000,-7.40125,-93.82890,0.00000,0.00000,-0.00543,-0.02873,0.00441,-0.02925,-0.01576,
122.00000,0.00000,-7.43495,-59.79498,0.00000,0.00000,-0.00574,-0.01373,0.00410,-0.01396,0.00000,
573.00000,0.00000,-7.44003,-13.29941,0.00000,0.10472,-0.00581,0.00724,0.00402,0.00736,-0.01576,
573.00000,0.00000,-7.38823,69.53392,0.00000,0.00000,-0.00541,0.03524,0.00443,0.03586,0.00000,
573.00000,0.00000,-7.28365,113.83037,0.00000,0.00000,-0.00479,0.01784,0.00522,0.05573,0.00000,
573.00000,0.00000,-7.11425,186.40116,0.00000,0.00000,-0.00336,0.06857,0.00653,0.07031,0.00000,
573.00000,0.00000,-6.90134,209.64895,0.00157,0.10472,-0.00192,0.06385,0.00816,0.06580,-0.01576,
799.00000,0.00000,-6.65638,247.34806,0.00000,-0.10472,-0.00069,0.04845,0.00928,0.05019,0.00000,
799.00000,0.00000,-6.32967,304.52505,0.00000,0.00000,-0.00001,0.04553,0.00999,0.01047,0.01576,
799.00000,0.00000,-6.02053,354.68581,0.00000,0.10472,-0.00035,-0.00160,0.00963,-0.03789,0.01576,
799.00000,0.00000,-5.72044,342.11944,0.00000,0.00000,-0.00160,-0.07677,0.00801,-0.08228,0.00000,
799.00000,0.00000,-5.34690,319.70941,0.00000,0.00000,-0.00401,-0.11780,0.00586,-0.12066,-0.01576,
-113.00000,0.00000,-5.00909,338.45425,0.00000,0.00000,-0.00657,-0.08436,0.00326,-0.10608,-0.01576,
-113.00000,0.00000,-4.85294,193.52211,0.00000,0.00000,-0.00827,-0.06729,0.00154,-0.06778,0.00000,
-113.00000,0.00000,-4.77452,131.52801,0.00000,-0.10472,-0.00919,-0.03338,0.00062,-0.03350,-0.01576,
-113.00000,0.00000,-4.73954,48.90413,0.00000,0.00000,-0.00952,-0.01398,0.00029,-0.01401,0.00000,
-113.00000,0.00000,-4.73405,0.62832,0.00000,0.00000,-0.00959,0.00102,0.00022,0.00102,0.00000,
456.00000,0.00000,-4.70626,22.09587,0.00000,0.00000,-0.00980,-0.02319,0.00000,-0.02321,0.00000,
456.00000,0.00000,-4.64109,61.67994,0.00000,0.00000,-0.01052,-0.04831,-0.00072,-0.04823,0.00000,
456.00000,0.00000,-4.52553,122.94099,0.00000,0.00000,-0.01147,-0.06424,-0.00166,-0.06391,0.00000,
456.00000,0.00000,-4.39257,164.51474,0.00000,0.00000,-0.01285,-0.07684,-0.00303,-0.07604,0.00000,
456.00000,0.00000,-4.23198,181.37462,0.00000,0.00000,-0.01447,-0.08221,-0.00463,-0.08084,0.00000,
-285.00000,0.00000,-4.09984,156.45131,0.00000,0.00000,-0.01552,-0.05209,-0.00565,-0.05099,0.00000,
-285.00000,0.00000,-4.05055,86.39380,0.00000,0.00000,-0.01602,-0.00933,-0.00615,-0.00911,0.00000,
