SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
Initializing I2C devices...
Testing device connections...
MPU6050 connection successful
Initializing DMP...
>....................................................................................................>....................................................................................................-2078.00000,	1646.00000,	2514.00000,	-37.00000,	2.00000,	53.00000

Enabling DMP...
DMP ready! Waiting for first interrupt...
[ 82488][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82488][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82489][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82490][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82492][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82494][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82495][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82497][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82499][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82505][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82505][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82506][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-92.00000,[ 82507][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82510][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82511][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82512][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82514][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82516][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,9.61286,-64.21785,-0.10367,0.27720,-0.01075,-0.02965,-0.00982,-0.00496,0.00409,-12.57385,-38.81488,-38.40773
[ 82522][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82522][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82523][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82524][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82526][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82528][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82529][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82531][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82533][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82539][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82539][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82540][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
466.00000,[ 82541][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82544][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82545][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,[ 82546][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82549][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82550][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
9.59465,13.02837,-0.10053,0.09240,-0.01105,-0.00670,-0.00985,0.00082,-0.00000,-12.57385,-38.81488,-38.40773
[ 82556][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82556][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82557][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82559][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82560][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82562][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82564][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82565][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82567][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82573][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82573][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82574][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
466.00000,[ 82575][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82578][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82579][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82580][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82582][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82584][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,9.64849,44.16710,-0.10367,0.00000,-0.01079,0.00458,-0.00975,0.00362,-0.00137,-12.57385,[ 82590][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82590][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82591][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82592][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82594][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82596][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82597][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82599][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82600][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-38.81488,-38.40773
[ 82607][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82607][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82608][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82609][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82611][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82613][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82614][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82616][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82617][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82624][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82624][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82625][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82626][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82628][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82630][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82631][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82633][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82635][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
466.00000,0.00000,9.73327,40.56351,-0.10838,-0.09240,-0.01013,0.01307,-0.00953,0.00437,0.00000,-12.57385,[ 82641][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82642][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82642][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82643][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82645][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82647][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82648][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82650][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82652][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-38.81488,-38.40773
[ 82658][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82658][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82659][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82660][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82662][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82664][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82665][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82667][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82669][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
745.00000,0.00000,9.79599,47.30869,-0.11310,-0.09240,-0.00951,0.01487,-0.00935,0.00598,[ 82675][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-0.00136,[ 82675][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82678][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82679][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82680][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82682][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82683][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82685][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82687][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-12.57385,-38.81488,-38.40773
[ 82693][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82693][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82694][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82695][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82697][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82699][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82700][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82702][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82703][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82710][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82710][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
745.00000,[ 82711][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82713][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82714][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82716][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82717][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82719][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82721][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,9.90238,67.45184,-0.12095,-0.18480,-0.00818,0.02824,-0.00888,0.01102,0.00000,-12.57385,-38.81488,-38.40773
[ 82727][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82727][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82728][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82729][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82731][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82733][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82734][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82736][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82738][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82744][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82744][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82745][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82746][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82748][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82750][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82751][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82753][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82755][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
745.00000,0.00000,9.99429,74.75143,-0.13038,-0.27720,-0.00700,0.03960,-0.00843,0.01439,0.00136,-12.57385,-38.81488,-38.40773
[ 82761][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82761][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82762][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82763][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82765][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82767][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82768][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82770][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82772][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82778][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82778][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-140.00000,[ 82779][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82781][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82783][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82784][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82786][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82787][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82789][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,10.01572,-9.79438,-0.13509,-0.09240,-0.00632,0.00546,-0.00829,-0.00204,-0.00273,-12.57385,-38.81488,-38.40773
[ 82795][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82795][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82796][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82798][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82799][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82801][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82802][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82804][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82806][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82812][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82812][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82813][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-140.00000,[ 82814][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82817][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82818][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82819][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82821][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82823][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,9.96264,-51.92868,-0.13352,0.00000,-0.00678,-0.01151,-0.00858,-0.01017,-0.00136,-12.57385,-38.81488,-38.40773
[ 82829][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82829][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82830][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82831][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82833][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82835][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82836][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82838][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82840][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82846][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82846][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82847][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
-140.00000,[ 82848][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82851][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82852][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,[ 82853][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82856][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82857][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
9.88311,-73.82743,-0.12881,0.18480,-0.00765,-0.02993,-0.00900,-0.01255,0.00136,-12.57385,-38.81488,-38.40773
[ 82863][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82863][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82864][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82865][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82867][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82869][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82870][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82872][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82873][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82880][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82880][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
442.00000,[ 82881][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82883][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82884][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82886][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82887][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82889][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82891][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
0.00000,9.79027,-60.89146,-0.12252,0.18480,-0.00857,-0.02550,-0.00934,-0.00850,0.00000,-12.57385,-38.81488,-38.40773
[ 82897][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82897][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82898][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82899][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82901][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82903][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82904][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82906][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82908][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82914][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82914][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82915][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
442.00000,[ 82916][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
[ 82919][E][Wire.cpp:499] requestFrom(): i2cWriteReadNonStop returned Error -1
