CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,111.23,96.90,1.69,-0.54000,5.90320,0.37
100,815.94,111.01,100.69,3.88,-0.99000,5.83440,2.28
100,-815.94,107.47,102.77,3.88,-1.17000,5.88600,2.33
100,815.94,103.50,101.54,3.88,-1.08000,5.88600,2.33
100,815.94,103.50,101.92,-1.10,-1.08000,5.90320,2.34
100,-815.94,99.98,103.19,1.08,-1.17000,6.24720,1.18
100,815.94,97.17,101.09,-0.44,-1.08000,5.90320,1.24
100,815.94,94.76,100.44,-1.58,-0.99000,5.90320,1.57
100,-815.94,91.36,100.72,-1.58,-0.99000,6.21280,1.57
100,815.94,91.36,97.92,0.09,-0.81000,6.23000,0.14
100,815.94,89.98,96.34,-3.42,-0.63000,6.21280,-0.47
100,-815.94,90.50,97.01,-0.07,-0.54000,6.21280,0.20
100,815.94,89.57,94.92,-1.49,-0.36000,6.21280,-0.00
100,815.94,89.57,93.22,-1.49,-0.09000,6.26440,-0.00
100,-219.80,88.77,93.82,-1.87,0.09000,6.21280,0.65
100,-815.94,88.01,92.68,0.66,0.18000,5.90320,2.68
100,815.94,84.00,91.19,-2.30,0.36000,5.90320,1.93
100,-815.94,80.49,91.01,-0.21,0.36000,5.90320,1.71
100,815.94,80.49,88.02,-0.21,0.36000,6.21280,1.71
100,815.94,78.75,86.88,-3.24,0.54000,6.23000,-1.45
100,-815.94,80.24,86.57,-0.52,0.72000,6.23000,-0.92
100,815.94,82.55,84.04,-2.25,0.90000,6.23000,-0.02
100,815.94,82.06,83.45,-1.45,1.08000,6.23000,-0.26
100,815.94,82.06,84.73,-1.45,1.17000,5.90320,-0.26
100,-815.94,82.45,84.76,1.52,1.26000,5.85160,1.31
100,815.94,82.68,82.99,-1.16,1.26000,6.23000,0.54
100,815.94,82.06,83.00,-0.82,1.17000,5.90320,0.41
100,-815.94,83.42,84.26,1.07,1.08000,5.90320,-0.59
100,815.94,83.42,83.31,1.07,0.99000,6.23000,-0.59
100,815.94,86.14,83.04,-0.91,0.90000,6.21280,-1.43
100,815.94,90.70,84.79,0.37,0.81000,6.26440,-3.08
100,-403.00,93.64,86.14,2.42,0.63000,6.21280,-1.34
100,815.94,93.64,86.61,0.33,0.63000,6.21280,-1.24
100,815.94,94.93,88.34,0.33,0.45000,6.23000,-1.24
100,-815.94,95.27,89.86,2.03,-0.09000,6.23000,0.45
100,815.94,98.86,90.08,0.89,-0.09000,6.21280,-2.89
100,815.94,103.71,92.46,1.59,-0.36000,6.23000,-2.28
100,493.35,103.71,94.13,2.55,-0.54000,6.23000,-3.74
100,815.94,108.04,95.16,2.55,-0.63000,6.21280,-3.74
100,815.94,112.48,98.23,1.26,-0.81000,6.19560,-2.70
100,-815.94,112.68,101.88,4.09,-1.17000,6.24720,-0.30
100,815.94,111.01,102.36,2.85,-1.17000,6.23000,0.55
100,815.94,111.01,103.23,0.51,-1.17000,6.23000,2.26
100,-815.94,108.00,105.47,0.51,-1.35000,5.90320,2.26
100,-815.94,103.93,104.92,2.39,-1.44000,6.23000,2.05
100,815.94,100.19,104.05,-1.36,-1.26000,6.21280,2.27
100,-815.94,96.38,104.37,0.19,-1.35000,6.21280,1.88
100,815.94,96.38,102.09,-2.00,-1.17000,6.21280,2.32
100,-815.94,92.10,101.46,-2.00,-1.08000,5.86880,2.32
100,-815.94,88.88,99.61,-0.85,-0.99000,6.21280,1.33
100,815.94,88.26,96.93,-3.00,-0.72000,6.21280,-0.04
100,-815.94,88.26,96.97,-1.32,-0.63000,6.23000,-0.08
100,-815.94,87.87,94.93,-1.44,-0.36000,6.23000,0.87
100,815.94,85.85,92.56,-1.44,-0.18000,6.21280,0.87
100,-815.94,85.34,93.00,-2.55,0.09000,6.21280,-0.15
100,-815.94,82.99,91.08,0.20,0.27000,6.23000,2.15
100,815.94,82.99,88.91,-3.08,0.45000,5.88600,1.33
100,-815.94,79.89,88.92,-0.37,0.63000,5.88600,1.59
100,815.94,78.43,86.62,-0.37,0.72000,6.23000,1.59
100,815.94,77.14,84.92,-2.64,0.90000,5.90320,0.77
100,-815.94,76.63,84.71,-1.39,0.99000,6.23000,0.52
100,815.94,76.63,82.28,-1.76,1.08000,6.23000,1.13
100,815.94,75.38,81.89,-1.76,1.17000,6.23000,1.13
100,-815.94,75.75,80.99,-0.89,1.26000,6.21280,-0.40
100,815.94,76.49,79.27,-1.56,1.35000,5.88600,0.34
100,-815.94,77.13,79.99,-0.77,1.44000,6.23000,-0.58
100,815.94,77.13,78.91,-0.29,1.44000,6.21280,0.54
100,815.94,77.50,79.11,-0.29,1.44000,6.21280,0.54
100,815.94,78.56,78.56,0.09,1.44000,6.21280,-0.72
100,815.94,81.72,77.77,-0.99,1.35000,6.21280,-1.41
100,815.94,81.72,78.69,-0.07,1.35000,6.23000,-2.27
100,-408.87,85.58,80.92,2.29,1.26000,6.23000,-0.48
100,815.94,87.19,81.05,2.29,1.17000,6.23000,-0.48
100,815.94,88.77,81.45,0.31,1.08000,6.23000,-1.17
100,815.94,92.64,83.36,0.96,0.90000,6.23000,-1.88
100,-815.94,92.64,85.97,2.99,0.36000,6.23000,-0.44
100,815.94,94.11,85.96,0.60,0.27000,6.23000,-1.53
100,815.94,95.81,87.74,0.60,0.00000,6.23000,-1.53
100,-815.94,102.74,89.96,2.13,-0.18000,6.23000,-4.29
100,815.94,108.50,90.90,1.73,-0.27000,6.21280,-3.32
100,815.94,108.50,93.89,2.39,-0.36000,6.23000,-1.62
100,-815.94,110.04,97.85,4.55,-0.63000,6.23000,0.47
100,815.94,109.45,98.46,4.55,-0.72000,6.23000,0.47
100,815.94,106.69,99.71,0.91,-0.81000,5.88600,1.82
100,-815.94,106.69,102.09,1.96,-0.99000,5.92040,2.50
100,200.00,102.72,102.77,2.41,-1.17000,5.88600,2.60
100,-815.94,98.48,101.43,-1.07,-1.08000,5.88600,2.15
100,815.94,94.57,99.67,-1.07,-0.90000,5.88600,2.15
100,-815.94,91.88,100.20,-1.88,-0.99000,6.23000,1.25
100,-815.94,91.88,98.37,0.23,-0.81000,6.21280,0.53
100,815.94,90.30,96.27,-2.99,-0.63000,5.90320,0.13
100,-815.94,89.27,96.66,0.05,-0.63000,5.90320,-0.02
100,815.94,88.61,94.50,0.05,-0.45000,6.21280,-0.02
100,815.94,87.99,92.95,-2.47,-0.09000,6.21280,0.12
100,-815.94,87.99,93.45,-0.85,0.00000,5.88600,0.38
100,815.94,87.12,91.65,-0.62,0.18000,5.90320,1.35
100,815.94,85.10,91.00,-0.62,0.36000,5.90320,1.35
100,-815.94,81.54,90.32,-1.20,0.45000,5.88600,2.34
100,815.94,79.52,87.78,-1.37,0.54000,6.24720,1.22
100,-815.94,79.52,87.51,-2.02,0.63000,5.88600,0.17
100,-337.26,79.77,86.09,-0.97,0.72000,5.88600,0.60
100,815.94,79.08,84.26,-0.97,0.90000,5.88600,0.60
100,-815.94,79.31,84.71,-2.24,0.99000,6.23000,-0.45
100,815.94,79.31,82.97,0.18,1.08000,5.90320,1.30
100,815.94,78.47,82.23,-2.05,1.08000,6.23000,-0.00
100,-815.94,77.84,82.43,0.31,1.17000,6.23000,0.56
100,815.94,78.32,80.63,0.31,1.17000,6.23000,0.56
100,782.55,79.07,81.16,-1.84,1.17000,6.23000,-0.55
100,815.94,79.07,80.42,0.77,1.26000,5.88600,-0.82
100,815.94,81.04,80.29,-1.19,1.26000,6.21280,-1.27
100,-815.94,83.34,81.26,1.16,1.17000,6.21280,-0.80
100,815.94,85.09,81.03,1.16,1.17000,6.23000,-0.80
100,815.94,87.36,82.31,-0.16,1.08000,6.23000,-1.34
100,815.94,87.36,82.66,1.64,0.99000,6.23000,-1.35
100,815.94,90.14,83.57,0.18,0.81000,6.21280,-1.82
100,-815.94,93.11,85.77,2.39,0.54000,6.21280,0.40
100,815.94,93.40,86.29,2.39,0.36000,6.21280,0.40
100,-815.94,93.40,88.13,0.83,0.00000,6.23000,-2.60
100,815.94,96.34,88.54,1.60,-0.09000,6.21280,-3.70
100,815.94,103.26,90.92,1.52,-0.27000,6.16120,-3.52
100,-815.94,108.21,93.56,3.35,-0.45000,6.16120,-2.11
100,815.94,111.00,94.94,3.35,-0.45000,6.21280,-2.11
100,815.94,111.00,97.90,1.68,-0.63000,5.90320,0.87
100,-815.94,109.99,100.72,3.87,-0.99000,5.88600,2.26
100,815.94,106.04,101.20,1.75,-0.90000,5.90320,1.01
100,-815.94,104.28,102.11,1.16,-1.08000,5.90320,2.64
100,815.94,100.80,102.18,1.16,-1.08000,5.90320,2.64
100,170.48,100.80,101.94,0.20,-1.17000,6.21280,2.00
100,-815.94,96.04,101.37,-0.87,-0.99000,5.90320,0.56
100,815.94,94.73,99.92,-0.96,-0.99000,6.23000,1.71
100,-815.94,91.94,99.66,-0.63,-0.90000,6.23000,1.26
100,815.94,88.33,97.45,-0.63,-0.72000,6.21280,1.26
100,-815.94,88.33,96.90,-2.35,-0.63000,6.23000,-0.31
100,815.94,88.40,94.89,-0.65,-0.45000,6.21280,-0.04
100,815.94,88.42,93.51,-2.66,-0.18000,6.21280,0.80
100,-815.94,86.38,93.90,0.32,0.00000,6.21280,0.50
100,815.94,86.38,91.44,0.32,0.18000,6.23000,0.50
100,815.94,85.28,90.47,-2.67,0.36000,5.85160,1.42
100,-815.94,83.61,90.51,-0.45,0.54000,5.90320,1.65
100,815.94,80.78,88.16,-1.50,0.54000,6.21280,1.43
100,-507.30,78.86,87.66,-1.23,0.63000,6.21280,0.46
100,-815.94,78.86,86.16,-1.23,0.72000,5.88600,0.46
100,815.94,78.34,83.84,-2.19,0.90000,6.23000,0.45
100,815.94,78.00,83.95,-1.77,0.99000,6.23000,-0.76
100,-815.94,78.96,83.14,0.13,1.08000,5.93760,1.12
100,815.94,78.32,81.69,0.13,1.17000,5.93760,1.12
100,-815.94,78.32,82.37,-1.84,1.17000,6.23000,0.35
100,815.94,77.27,80.74,0.51,1.17000,5.90320,0.94
100,815.94,77.15,80.18,-1.97,1.26000,6.23000,-1.54
100,-815.94,79.28,80.56,0.61,1.26000,6.23000,-0.91
100,200.00,79.28,79.32,0.61,1.26000,1.50000,-0.91
100,815.94,82.00,80.14,-1.13,1.26000,6.23000,-1.95
100,130.34,84.58,81.05,1.54,1.17000,6.21280,-0.43
100,815.94,86.39,81.12,-0.04,1.17000,5.88600,-1.47
100,815.94,88.43,82.55,-0.04,0.99000,5.88600,-1.47
100,815.94,88.43,83.35,1.67,0.81000,6.23000,-1.31
100,815.94,91.48,84.35,0.58,0.45000,6.21280,-0.38
100,-815.94,92.49,86.34,2.19,0.36000,6.23000,-3.08
100,815.94,96.57,86.52,0.49,0.09000,6.23000,-4.52
100,815.94,104.43,88.63,0.49,0.00000,6.23000,-4.52
100,-815.94,104.43,91.90,2.52,-0.27000,6.16120,-3.48
100,815.94,109.60,92.97,2.88,-0.27000,6.21280,-2.16
100,815.94,112.27,95.49,2.10,-0.45000,5.88600,1.15
100,815.94,111.13,99.24,2.10,-0.72000,5.88600,1.15
100,-815.94,111.13,102.10,4.28,-1.17000,5.86880,2.03
100,815.94,107.41,101.39,2.67,-0.99000,5.92040,1.38
100,815.94,105.37,101.95,-0.55,-1.08000,5.88600,2.34
100,-815.94,101.91,103.92,2.03,-1.17000,5.88600,1.20
100,-815.94,98.52,102.81,2.03,-1.26000,1.50000,1.20
100,815.94,98.52,101.27,-1.29,-0.99000,5.88600,1.20
100,-815.94,96.47,101.75,-0.67,-1.08000,6.23000,1.52
100,638.43,93.14,100.05,-0.73,-0.99000,6.23000,0.89
100,815.94,90.66,98.50,-0.73,-0.72000,6.23000,0.89
100,-815.94,89.28,98.12,-1.95,-0.72000,5.90320,0.70
100,815.94,89.28,95.64,-1.16,-0.45000,6.23000,-0.27
100,-815.94,88.77,95.54,-1.79,-0.27000,6.21280,0.62
100,-815.94,87.77,94.10,-0.81,-0.09000,6.21280,1.09
100,815.94,85.49,92.25,-0.81,0.09000,6.21280,1.09
100,-815.94,85.49,92.42,-1.98,0.27000,5.90320,1.05
100,815.94,83.80,89.92,-0.44,0.36000,5.88600,2.01
100,815.94,81.14,88.80,-2.64,0.54000,5.88600,0.24
100,-815.94,80.12,88.43,-0.28,0.54000,5.88600,0.90
100,815.94,79.78,86.09,-0.28,0.63000,5.95480,0.90
100,395.98,79.78,85.77,-2.83,0.81000,6.21280,-0.80
100,815.94,80.20,84.45,-0.15,0.90000,6.23000,0.11
100,815.94,80.98,83.79,-1.75,0.99000,6.23000,0.13
100,-815.94,80.56,83.94,0.25,1.08000,6.23000,1.01
100,815.94,79.68,82.76,0.25,1.08000,5.88600,1.01
100,-815.94,79.68,82.99,-1.15,1.08000,6.21280,0.16
100,815.94,79.66,81.61,-0.48,1.08000,6.19560,-1.13
100,-815.94,81.93,82.38,-0.30,1.08000,6.23000,-1.72
100,815.94,85.04,82.05,0.12,1.08000,6.23000,-1.19
100,815.94,87.13,82.62,0.12,1.08000,6.21280,-1.19
100,815.94,87.13,83.25,0.65,0.99000,6.23000,-0.81
100,815.94,88.60,84.17,0.57,0.81000,6.21280,-1.37
100,815.94,91.05,84.84,1.28,0.72000,6.21280,-1.97
100,815.94,94.55,85.98,0.93,0.54000,6.21280,0.33
100,-815.94,94.55,87.87,0.93,0.18000,6.23000,0.33
100,815.94,94.79,88.15,1.90,0.09000,6.23000,-2.62
100,815.94,97.57,90.24,0.76,-0.18000,6.21280,-2.64
100,815.94,103.11,91.40,2.56,-0.36000,6.23000,-3.45
100,815.94,107.39,92.70,0.95,-0.36000,6.23000,-2.72
100,815.94,107.39,95.85,0.95,-0.54000,6.21280,-2.72
100,-815.94,111.47,98.69,3.70,-0.72000,6.19560,0.30
100,815.94,111.23,99.29,2.11,-0.81000,5.88600,1.87
100,815.94,107.56,101.11,1.66,-0.90000,5.88600,1.51
100,-815.94,105.22,103.84,1.66,-1.17000,5.88600,1.51
100,815.94,105.22,102.99,3.12,-1.26000,5.88600,2.98
100,815.94,100.97,102.39,-1.27,-1.08000,5.88600,1.70
100,-815.94,96.79,103.02,0.37,-1.17000,6.23000,1.79
100,815.94,94.08,100.80,-1.52,-1.08000,6.16120,1.29
100,815.94,90.91,99.99,-1.52,-0.90000,6.16120,1.29
100,-815.94,90.91,99.28,-1.19,-0.90000,6.23000,1.26
100,815.94,88.24,96.38,-1.65,-0.63000,6.21280,-0.04
100,-121.46,87.44,95.90,-2.22,-0.54000,6.23000,0.31
100,-815.94,86.80,94.47,-0.97,-0.36000,6.23000,0.43
100,815.94,86.80,92.49,-0.97,-0.09000,6.16120,0.43
100,-815.94,85.40,92.70,-2.09,0.18000,6.23000,0.05
100,815.94,85.09,90.30,-0.36,0.36000,5.88600,2.20
100,815.94,82.35,89.31,-2.55,0.45000,5.88600,1.19
100,-815.94,79.65,89.22,0.04,0.63000,5.88600,1.88
100,815.94,79.65,86.38,0.04,0.72000,6.21280,1.88
100,815.94,77.96,85.90,-3.05,0.81000,5.90320,-0.38
100,-815.94,76.08,84.51,-0.50,0.90000,6.21280,1.02
100,815.94,76.59,82.16,-2.90,1.08000,6.23000,-0.15
100,-665.98,77.60,82.48,-0.29,1.17000,6.23000,-0.29
100,815.94,77.60,81.24,-0.29,1.26000,6.21280,-0.29
100,815.94,76.96,80.24,-1.40,1.35000,6.23000,0.53
100,-815.94,76.86,80.78,-0.34,1.35000,6.23000,0.21
100,815.94,77.90,78.97,-0.85,1.35000,5.90320,-0.13
100,815.94,77.90,79.27,-0.39,1.35000,5.90320,-1.86
100,-736.29,80.95,79.88,-0.39,1.35000,6.23000,-1.86
100,815.94,83.16,79.56,0.46,1.26000,6.21280,-0.68
100,815.94,85.77,80.86,0.23,1.26000,6.19560,-2.01
100,815.94,87.98,81.75,1.84,1.08000,6.23000,-0.46
100,815.94,87.98,82.26,0.21,0.99000,6.23000,-1.91
100,815.94,90.45,84.34,0.21,0.81000,6.23000,-1.91
100,815.94,91.92,84.97,2.40,0.45000,6.21280,0.04
100,815.94,94.69,85.75,0.31,0.36000,6.21280,-2.39
100,155.16,100.28,88.36,1.98,0.00000,6.21280,-2.93
100,815.94,100.28,89.66,2.18,-0.09000,6.21280,-3.02
100,815.94,104.65,91.56,2.18,-0.27000,6.23000,-3.02
100,-815.94,108.28,95.23,2.27,-0.45000,6.21280,-2.57
100,815.94,108.53,96.34,3.80,-0.63000,6.21280,0.17
100,815.94,106.73,97.50,0.69,-0.63000,6.23000,0.65
100,815.94,106.73,100.19,0.69,-0.99000,6.23000,0.65
100,-815.94,104.98,101.92,3.00,-1.08000,6.23000,1.46
100,815.94,101.66,100.38,1.41,-0.99000,5.88600,1.93
100,815.94,98.40,100.79,-1.18,-0.99000,5.90320,1.68
100,-815.94,98.40,101.41,1.14,-0.99000,5.90320,1.87
100,815.94,95.21,99.10,1.14,-0.90000,1.50000,1.87
100,815.94,92.37,98.79,-2.30,-0.81000,5.88600,1.20
100,-815.94,90.65,98.08,0.07,-0.81000,6.21280,0.75
100,815.94,89.91,95.77,-2.60,-0.54000,6.21280,-0.04
100,-815.94,89.91,95.86,-2.60,-0.45000,6.21280,-0.04
100,-815.94,89.49,94.60,-0.12,-0.36000,6.21280,-0.23
100,815.94,88.36,93.14,-2.15,-0.09000,5.88600,0.43
100,-815.94,87.04,93.32,-0.25,0.09000,6.23000,0.62
100,815.94,84.33,91.32,-1.78,0.27000,6.23000,1.95
100,-815.94,84.33,91.16,-1.78,0.36000,5.88600,1.95
100,815.94,81.34,88.85,-0.42,0.45000,5.90320,1.71
100,815.94,80.30,87.54,-2.87,0.54000,6.21280,0.87
100,-815.94,81.16,87.19,-0.40,0.63000,6.23000,-0.57
100,815.94,81.16,85.55,-2.11,0.81000,6.23000,0.35
100,-815.94,81.03,85.53,-2.11,0.90000,5.88600,0.35
100,815.94,78.76,83.91,-0.26,0.99000,5.95480,1.38
100,-815.94,78.00,83.65,-1.57,0.99000,5.90320,0.57
100,815.94,78.80,82.07,-1.13,1.08000,5.88600,0.03
100,-815.94,78.80,82.36,-0.12,1.08000,5.88600,-0.67
100,815.94,79.95,81.19,-0.12,1.17000,6.21280,-0.67
100,200.00,81.54,81.69,-1.12,1.17000,6.24720,-0.75
100,200.00,82.34,82.02,0.80,1.17000,5.90320,-0.21
100,-232.68,83.83,81.79,-0.07,1.08000,6.21280,-0.89
100,-271.47,83.83,82.23,0.20,1.08000,6.21280,-1.60
100,815.94,86.98,82.46,0.20,0.99000,6.23000,-1.60
100,815.94,90.21,83.72,0.40,0.90000,6.21280,-1.85
100,815.94,92.44,84.74,1.88,0.72000,6.23000,-1.23
100,815.94,93.78,85.61,0.60,0.63000,6.26440,-0.70
100,-815.94,93.78,87.87,2.28,0.18000,6.26440,-1.34
100,815.94,96.00,88.20,2.28,0.09000,6.21280,-1.34
100,815.94,100.19,89.66,0.57,-0.18000,6.21280,-2.59
100,-815.94,106.31,92.71,2.41,-0.36000,6.24720,-4.11
100,815.94,106.31,93.86,2.36,-0.54000,6.23000,-2.97
100,815.94,111.01,96.60,2.70,-0.63000,6.23000,0.04
100,-815.94,110.65,100.07,2.70,-0.90000,6.21280,0.04
100,815.94,108.59,100.42,3.70,-0.90000,6.23000,0.96
100,-82.18,105.98,102.35,0.94,-1.08000,6.19560,2.04
100,815.94,105.98,102.48,1.79,-1.17000,6.21280,2.56
100,200.00,101.61,102.49,-0.41,-1.08000,6.21280,2.19
100,-815.94,97.62,102.00,-0.41,-1.17000,5.88600,2.19
100,-815.94,95.43,101.32,-0.67,-0.99000,6.23000,1.00
100,815.94,91.05,99.89,-0.67,-0.99000,5.93760,2.69
100,-815.94,91.05,98.87,-1.46,-0.81000,6.21280,1.21
100,815.94,87.37,96.82,-2.34,-0.63000,6.21280,-0.70
100,-815.94,88.27,95.54,-2.34,-0.54000,6.21280,-0.70
100,815.94,88.66,94.15,-1.67,-0.36000,6.21280,-0.45
100,-815.94,85.80,93.83,-0.68,-0.18000,5.88600,1.36
100,815.94,85.80,91.70,-2.06,0.00000,6.23000,-0.30
100,-815.94,85.39,91.61,-2.06,0.27000,6.23000,-0.30
100,815.94,84.83,89.72,-0.46,0.45000,5.88600,1.16
100,-815.94,80.62,89.56,-2.06,0.54000,5.88600,2.37
100,-444.74,80.62,87.73,-0.32,0.63000,6.23000,2.02
100,815.94,77.60,86.04,-2.94,0.72000,5.88600,-0.69
100,-815.94,78.91,85.17,-2.94,0.81000,5.88600,-0.69
100,815.94,79.73,83.92,-1.27,0.99000,6.21280,0.01
100,-815.94,78.05,83.65,-0.72,1.08000,6.23000,0.78
100,815.94,78.05,82.31,-1.36,1.17000,6.21280,1.06
100,-815.94,76.84,81.97,-0.38,1.17000,6.21280,0.52
100,815.94,76.64,80.57,-0.38,1.26000,5.88600,0.52
100,-815.94,77.63,80.65,-1.39,1.26000,6.21280,-0.36
100,815.94,79.30,79.36,-0.63,1.26000,6.21280,-0.71
100,200.00,79.30,79.86,-0.22,1.35000,6.21280,-1.09
100,815.94,81.27,80.10,0.28,1.35000,6.21280,-0.44
100,815.94,82.64,80.18,0.28,1.26000,6.23000,-0.44
100,-815.94,84.53,81.04,0.20,1.17000,6.21280,-1.13
100,815.94,84.53,81.21,0.70,1.08000,6.24720,-1.23
100,-815.94,87.29,82.68,0.95,0.99000,6.21280,-2.09
100,815.94,90.67,83.05,0.89,0.81000,6.21280,-1.26
100,815.94,93.34,84.82,0.89,0.54000,6.21280,-1.26
100,-815.94,94.25,86.50,2.11,0.36000,6.23000,-0.52
100,815.94,94.25,86.89,1.12,0.09000,6.23000,-1.20
100,-63.89,96.19,89.32,1.65,-0.09000,6.21280,-4.49
100,815.94,102.96,90.40,1.97,-0.27000,6.21280,-2.93
100,815.94,108.38,92.02,1.97,-0.18000,6.21280,-2.93
100,815.94,108.58,95.36,1.94,-0.45000,6.21280,-0.81
100,-815.94,108.58,98.63,4.31,-0.63000,6.16120,0.54
100,815.94,107.66,98.50,1.46,-0.81000,5.90320,2.04
100,815.94,104.98,99.80,1.01,-0.81000,5.90320,2.80
100,-815.94,100.28,101.92,1.01,-1.08000,5.88600,2.80
100,-815.94,96.46,101.09,2.55,-0.99000,5.90320,2.24
100,815.94,96.46,98.95,-2.00,-0.81000,5.88600,2.02
100,-815.94,93.10,99.60,-0.81,-0.90000,5.88600,2.20
100,-815.94,88.96,98.69,-0.19,-0.81000,5.88600,0.65
100,815.94,86.87,95.25,-0.19,-0.54000,6.24720,0.65
100,815.94,86.87,94.18,-3.73,-0.45000,6.21280,-0.59
100,-815.94,87.43,94.49,-0.39,-0.36000,6.23000,-0.06
100,815.94,87.04,92.05,-1.22,-0.09000,6.23000,0.87
100,815.94,85.06,91.25,-1.78,0.09000,6.23000,0.18
100,-815.94,84.47,91.23,-1.78,0.18000,6.21280,0.18
100,815.94,84.47,88.76,-0.26,0.45000,6.23000,1.30
100,815.94,83.17,88.51,-2.49,0.63000,5.90320,1.58
100,-815.94,80.40,88.08,0.32,0.72000,5.88600,2.11
100,815.94,77.70,85.64,-2.94,0.72000,5.88600,0.45
100,-815.94,76.95,85.10,-2.94,0.90000,6.23000,0.45
100,815.94,76.95,83.25,-0.72,0.99000,5.88600,-0.02
100,815.94,77.66,82.15,-2.43,1.08000,6.16120,-0.50
100,-815.94,78.37,82.34,0.01,1.17000,5.88600,0.83
100,815.94,77.71,80.88,-1.48,1.26000,5.88600,0.31
100,-815.94,77.21,81.18,-1.48,1.26000,5.88600,0.31
100,815.94,77.21,79.89,0.15,1.35000,5.93760,0.77
100,-815.94,77.14,80.09,-1.25,1.26000,6.23000,0.05
100,815.94,77.31,79.09,-0.40,1.35000,6.21280,-1.40
100,-815.94,79.96,79.46,0.13,1.35000,6.21280,-1.26
100,815.94,79.96,79.23,0.13,1.35000,6.21280,-1.26
100,815.94,82.77,79.82,-0.10,1.35000,6.21280,-0.95
100,815.94,84.34,80.28,0.43,1.26000,6.21280,-0.89
100,135.87,86.25,81.36,1.28,1.08000,6.21280,-1.10
100,815.94,88.56,81.96,0.54,0.99000,6.21280,-2.17
100,-815.94,88.56,83.43,0.54,0.81000,6.23000,-2.17
100,815.94,92.14,83.99,1.42,0.54000,6.21280,-0.07
100,-815.94,93.34,86.43,1.27,0.27000,6.21280,-2.79
100,815.94,96.47,86.89,2.19,0.09000,6.23000,-3.30
100,815.94,102.86,87.92,0.59,0.00000,6.23000,-2.83
100,815.94,102.86,90.94,0.59,-0.18000,6.21280,-2.83
100,-815.94,106.81,94.44,3.58,-0.36000,6.21280,-1.88
100,815.94,109.28,94.81,2.78,-0.36000,5.90320,0.34
100,815.94,109.17,96.30,0.96,-0.54000,5.88600,3.26
100,815.94,104.12,99.18,0.96,-0.72000,5.88600,3.26
100,-815.94,104.12,102.35,3.22,-1.08000,6.26440,0.34
100,200.00,102.43,101.84,3.23,-1.08000,5.88600,3.93
100,815.94,98.32,100.35,-1.63,-0.99000,5.90320,1.42
100,-815.94,93.19,100.91,0.03,-0.99000,5.90320,1.14
100,-815.94,93.19,99.27,0.03,-0.99000,1.50000,1.14
100,815.94,92.20,96.78,-1.98,-0.63000,6.21280,0.64
100,-815.94,90.17,97.29,-1.59,-0.72000,6.21280,0.82
100,-815.94,87.95,96.44,0.12,-0.54000,6.21280,0.66
100,815.94,86.54,93.31,0.12,-0.27000,6.21280,0.66
100,815.94,86.54,92.74,-3.41,-0.09000,6.23000,-0.31
100,-815.94,86.41,92.92,-0.02,0.00000,6.21280,0.59
100,815.94,85.70,90.41,-1.67,0.27000,5.88600,0.94
100,815.94,83.75,89.95,-1.32,0.45000,5.88600,1.86
100,-815.94,81.25,89.78,-1.32,0.54000,5.90320,1.86
100,815.94,81.25,87.11,-0.43,0.63000,6.24720,1.78
100,815.94,78.58,86.64,-2.69,0.72000,5.88600,0.63
100,-815.94,77.78,85.81,-0.27,0.81000,5.90320,0.76
100,815.94,77.23,82.81,-3.38,0.99000,5.90320,-1.44
100,815.94,77.23,82.37,-3.38,1.08000,6.21280,-1.44
100,-815.94,78.85,83.08,-0.48,1.17000,5.92040,-0.13
100,815.94,80.29,81.47,0.18,1.17000,6.23000,0.95
100,815.94,78.60,81.55,-1.24,1.26000,6.23000,0.97
100,-815.94,77.59,81.52,0.36,1.26000,6.23000,0.58
100,815.94,77.59,80.12,0.36,1.17000,6.23000,0.58
100,-815.94,77.68,80.74,-1.41,1.26000,6.21280,-2.11
100,815.94,80.87,79.39,0.21,1.26000,6.16120,-1.03
100,815.94,83.82,79.90,-0.79,1.26000,6.23000,-2.19
100,-815.94,86.41,81.62,1.85,1.17000,6.23000,-0.25
100,815.94,86.41,81.59,1.85,1.17000,6.21280,-0.25
100,815.94,88.22,82.91,0.17,0.99000,6.24720,-0.92
100,815.94,90.06,84.00,1.95,0.81000,6.16120,-1.49
100,815.94,92.86,84.50,0.36,0.54000,6.23000,-1.05
100,-269.84,97.10,86.86,2.26,0.36000,6.23000,-3.00
100,815.94,97.10,87.83,2.26,0.00000,6.23000,-3.00
100,815.94,103.37,89.44,1.27,-0.09000,6.21280,-3.80
100,815.94,108.43,92.96,2.51,-0.36000,6.19560,-3.33
100,-815.94,110.85,96.27,4.63,-0.63000,6.23000,-1.72
100,815.94,110.85,96.74,0.98,-0.63000,6.23000,-0.06
100,815.94,110.93,98.85,0.98,-0.72000,6.23000,-0.06
100,815.94,108.72,102.07,2.48,-1.17000,6.16120,1.47
100,-815.94,107.43,103.94,4.19,-1.26000,6.21280,0.45
100,815.94,105.34,102.37,-0.33,-1.17000,6.17840,1.59
100,815.94,105.34,102.71,-0.37,-1.17000,6.17840,2.16
100,-815.94,100.85,104.36,-0.37,-1.26000,6.21280,2.16
100,-815.94,96.54,102.73,1.62,-1.17000,6.23000,2.38
