SL_PWM,U,Motor_speed, SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
436.00000,0.00000,-86.55088,0.67696,-3.21750,-0.00628,0.00000,-0.00158,0.01449,0.00780,0.01488,0.00000,
436.00000,0.00000,-25.13274,0.65827,-0.93430,-0.00628,0.00000,-0.00147,0.00139,0.00791,0.00143,0.00000,
436.00000,0.00000,9.42478,0.66587,0.35036,-0.00628,0.00000,-0.00152,-0.00218,0.00787,-0.00223,0.00000,
436.00000,0.00000,22.30531,0.68309,0.82919,-0.00628,0.00000,-0.00160,-0.00555,0.00778,-0.00570,0.00000,
436.00000,0.00000,27.48894,0.70785,1.02189,-0.00628,0.00000,-0.00176,-0.00735,0.00761,-0.00755,0.00000,
-295.00000,0.00000,10.68142,0.72613,0.39708,-0.00628,0.00000,-0.00190,-0.00083,0.00748,-0.00085,0.00000,
-295.00000,0.00000,-18.53540,0.71159,-0.68905,-0.00628,0.00000,-0.00180,0.00663,0.00757,0.00681,0.00000,
-295.00000,0.00000,-48.22345,0.66838,-1.79269,-0.00628,0.00000,-0.00155,0.01118,0.00783,0.01148,0.00000,
-295.00000,0.00000,-57.49115,0.62190,-2.13722,-0.00628,0.00000,-0.00131,0.01276,0.00808,0.01311,0.00000,
-295.00000,0.00000,-65.34513,0.57162,-2.42919,-0.00628,0.00000,-0.00098,0.01332,0.00842,0.01370,0.00000,
364.00000,0.00000,-72.25663,0.51766,-2.68612,-0.00628,0.00000,-0.00075,0.01132,0.00865,0.01164,0.00000,
364.00000,0.00000,-0.62832,0.50738,-0.02336,-0.00628,0.00000,-0.00066,-0.00061,0.00874,-0.00062,0.00000,
364.00000,0.00000,19.32079,0.52368,0.71825,-0.00628,0.00000,-0.00074,-0.00480,0.00866,-0.00494,0.00000,
364.00000,0.00000,25.44690,0.54552,0.94598,-0.00628,0.00000,-0.00084,-0.00519,0.00856,-0.00534,0.00000,
364.00000,0.00000,21.83407,0.56677,0.81168,-0.00628,0.00000,-0.00095,-0.00437,0.00844,-0.00449,0.00000,
694.00000,0.00000,17.27876,0.58289,0.64233,-0.00628,0.00000,-0.00103,-0.00329,0.00836,-0.00338,0.00000,
694.00000,0.00000,36.91371,0.61261,1.37226,-0.00628,0.00000,-0.00120,-0.00888,0.00819,-0.00913,0.00000,
694.00000,0.00000,55.29203,0.66435,2.05547,-0.00628,0.00000,-0.00151,-0.01475,0.00787,-0.01515,0.00000,
694.00000,0.00000,78.85398,0.72683,2.93137,-0.00628,0.00000,-0.00186,-0.01921,0.00751,-0.01972,0.00000,
694.00000,0.00000,86.86504,0.80712,3.22918,-0.00628,0.00000,-0.00240,-0.02265,0.00696,-0.02321,0.00000,
694.00000,0.00000,90.16371,0.87568,3.35181,-0.00628,0.00000,-0.00284,-0.02487,0.00651,-0.02545,0.00000,
-166.00000,0.00000,22.61947,0.91153,0.84087,-0.00628,0.00000,-0.00322,-0.00343,0.00612,-0.00351,0.00000,
-166.00000,0.00000,-26.70354,0.89016,-0.99270,-0.00628,0.00000,-0.00306,0.01069,0.00628,0.01093,0.00000,
-166.00000,0.00000,-50.42256,0.84321,-1.87444,-0.00628,0.00000,-0.00270,0.01696,0.00665,0.01735,0.00000,
-166.00000,0.00000,-74.92698,0.78154,-2.78539,-0.00628,0.00000,-0.00232,0.02006,0.00704,0.02055,0.00000,
-166.00000,0.00000,-89.37831,0.70914,-3.32261,-0.00628,0.00000,-0.00178,0.02222,0.00759,0.02280,0.00000,
-595.00000,0.00000,-98.01769,0.62552,-3.64378,-0.00628,0.00000,-0.00134,0.02147,0.00804,0.02206,0.00000,
-595.00000,0.00000,-100.21681,0.54546,-3.72553,-0.00628,0.00000,-0.00087,0.01924,0.00853,0.01979,0.00000,
-595.00000,0.00000,-99.74557,0.44525,-3.70801,-0.00628,0.00000,-0.00043,0.01608,0.00898,0.01655,0.00000,
-595.00000,0.00000,-92.04866,0.36467,-3.42188,-0.00471,0.00000,-0.00023,0.01211,0.00933,0.01248,0.00000,
-595.00000,0.00000,-84.82300,0.29413,-3.15327,-0.00314,0.00000,-0.00013,0.00873,0.00957,0.00901,0.00000,
-810.00000,0.00000,-77.91150,0.22791,-2.89634,-0.00157,0.00000,-0.00013,0.00651,0.00972,0.00674,0.00000,
-810.00000,0.00000,-64.87389,0.16765,-2.41167,0.00000,0.00000,-0.00014,0.00400,0.00985,0.00415,0.00000,
-810.00000,0.00000,-53.56415,0.11755,-1.99123,0.00157,0.00000,-0.00021,0.00218,0.00993,0.00228,0.00000,
-810.00000,0.00000,-43.03982,0.08882,-1.59999,0.00157,0.00000,-0.00018,0.00141,0.00996,0.00147,0.00000,
-810.00000,0.00000,-29.37389,0.06225,-1.09197,0.00314,0.15708,-0.00030,-0.02751,0.00998,0.00068,0.01576,
107.00000,0.00000,-19.00664,0.04461,-0.70657,0.00314,0.00000,-0.00029,0.00025,0.00999,0.00027,0.00000,
107.00000,0.00000,-0.94248,0.04298,-0.03504,0.00314,0.00000,-0.00029,-0.00001,0.00999,-0.00001,0.00000,
107.00000,0.00000,0.00000,0.04298,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
107.00000,0.00000,0.00000,0.04298,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
107.00000,0.00000,0.00000,0.04298,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-459.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00001,0.00999,0.00001,0.00000,
-459.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-459.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-459.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-459.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-742.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-742.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-742.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-742.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-742.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-742.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-884.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-884.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-884.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-884.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-884.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-954.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-954.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-954.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-954.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
-954.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
35.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
35.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
35.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
35.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
35.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
35.00000,0.00000,0.00000,0.04292,0.00000,0.00314,0.00000,-0.00029,0.00000,0.00999,0.00000,0.00000,
529.00000,0.00000,19.94911,0.06038,0.74160,0.00314,0.00000,-0.00030,-0.00085,0.00998,-0.00090,0.00000,
529.00000,0.00000,72.25663,0.12531,2.68612,0.00314,0.00000,-0.00034,-0.00314,0.00994,-0.00331,0.00000,
529.00000,0.00000,119.06636,0.22225,4.42626,0.00157,-0.15708,-0.00036,-0.00877,0.00977,-0.00915,-0.01576,
529.00000,0.00000,135.08848,0.33658,5.02188,0.00000,0.00000,-0.00054,0.01210,0.00944,-0.01627,0.01576,
529.00000,0.00000,138.54424,0.44940,5.15034,0.00000,0.00000,-0.00090,-0.02044,0.00907,-0.02117,0.00000,
776.00000,0.00000,140.74335,0.56852,5.23209,0.00000,0.00000,-0.00149,-0.02701,0.00845,-0.02792,0.00000,
776.00000,0.00000,154.40928,0.70540,5.74012,-0.00157,-0.15708,-0.00214,-0.03618,0.00765,-0.03725,-0.01576,
776.00000,0.00000,159.27875,0.84876,5.92114,-0.00157,0.00000,-0.00311,-0.04269,0.00665,-0.04381,0.00000,
776.00000,0.00000,154.88052,1.00946,5.75764,-0.00314,0.00000,-0.00409,-0.04549,0.00550,-0.04646,0.00000,
776.00000,0.00000,130.06194,1.17097,4.83502,-0.00628,-0.15708,-0.00533,-0.01618,0.00397,-0.04360,0.01576,
900.00000,0.00000,115.45353,1.27100,4.29195,-0.00942,0.00000,-0.00607,-0.01186,0.00295,-0.03893,0.01576,
900.00000,0.00000,100.37389,1.34691,3.73137,-0.01100,-0.15708,-0.00660,-0.03353,0.00228,-0.03381,0.00000,
900.00000,0.00000,84.19468,1.41389,3.12991,-0.01414,-0.15708,-0.00694,-0.02835,0.00167,-0.02852,-0.01576,
900.00000,0.00000,58.90486,1.46773,2.18977,-0.01728,-0.15708,-0.00728,-0.02127,0.00106,-0.02135,-0.01576,
900.00000,0.00000,42.72566,1.50534,1.58831,-0.02042,-0.15708,-0.00743,-0.01371,0.00065,-0.01375,-0.01576,
962.00000,0.00000,25.76106,1.52163,0.95766,-0.02199,-0.15708,-0.00744,-0.00838,0.00051,-0.00840,0.00000,
962.00000,0.00000,17.59292,1.53249,0.65401,-0.02513,0.00000,-0.00743,-0.00291,0.00039,-0.00292,0.00000,
962.00000,0.00000,0.00000,1.53243,0.00000,-0.02513,0.00000,-0.00730,0.00000,0.00038,0.00000,0.00000,
962.00000,0.00000,0.00000,1.53243,0.00000,-0.02670,-0.15708,-0.00717,0.02621,0.00038,0.00000,0.01576,
962.00000,0.00000,0.00000,1.53243,0.00000,-0.02670,0.00000,-0.00717,0.00000,0.00038,0.00000,0.00000,
993.00000,0.00000,0.00000,1.53243,0.00000,-0.02670,0.00000,-0.00717,0.00000,0.00038,0.00000,0.00000,
993.00000,0.00000,0.00000,1.53243,0.00000,-0.02670,0.00000,-0.00717,0.00000,0.00038,0.00000,0.00000,
993.00000,0.00000,0.00000,1.53243,0.00000,-0.02670,0.00000,-0.00717,0.00000,0.00038,0.00000,0.00000,
993.00000,0.00000,0.00000,1.53243,0.00000,-0.02670,0.00000,-0.00717,0.00000,0.00038,0.00000,0.00000,
993.00000,0.00000,0.00000,1.53243,0.00000,-0.02670,0.00000,-0.00717,0.00000,0.00038,0.00000,0.00000,
-16.00000,0.00000,0.00000,1.53138,0.00000,-0.02670,0.00000,-0.00717,0.00000,0.00038,0.00000,0.00000,
-16.00000,0.00000,-34.55752,1.50318,-1.28467,-0.02670,0.00000,-0.00690,0.01792,0.00066,0.01795,0.00000,
-16.00000,0.00000,-70.21460,1.44350,-2.61021,-0.02670,0.00000,-0.00638,0.03008,0.00118,0.03018,0.00000,
-16.00000,0.00000,-110.26990,1.33740,-4.09925,-0.02670,0.00000,-0.00525,0.04188,0.00232,0.04214,0.00000,
-16.00000,0.00000,-125.97787,1.22960,-4.68319,-0.02670,0.00000,-0.00441,0.04590,0.00316,0.04627,0.00000,
504.00000,0.00000,-140.42919,1.08811,-5.22042,-0.02513,0.15708,-0.00315,0.04278,0.00457,0.04327,0.00000,
504.00000,0.00000,-92.20574,1.02440,-3.42772,-0.02513,0.00000,-0.00260,0.01310,0.00512,0.01327,0.00000,
504.00000,0.00000,-10.05310,1.00420,-0.37372,-0.02513,0.00000,-0.00235,0.00068,0.00537,0.00069,0.00000,
504.00000,0.00000,18.37832,1.01845,0.68321,-0.02670,0.00000,-0.00233,0.02135,0.00526,-0.00516,0.01576,
504.00000,0.00000,9.73894,1.02598,0.36204,-0.02670,0.00000,-0.00241,-0.00246,0.00518,-0.00250,0.00000,
764.00000,0.00000,13.82301,1.03789,0.51387,-0.02670,0.00000,-0.00251,-0.00496,0.00508,-0.00502,0.00000,
764.00000,0.00000,11.15265,1.04858,0.41460,-0.02670,0.00000,-0.00258,-0.00399,0.00501,-0.00404,0.00000,
764.00000,0.00000,23.09071,1.06983,0.85839,-0.02670,0.00000,-0.00277,-0.00627,0.00481,-0.00634,0.00000,
764.00000,0.00000,21.99115,1.08852,0.81751,-0.02670,0.00000,-0.00292,-0.00846,0.00467,-0.00856,0.00000,
764.00000,0.00000,21.99115,1.10551,0.81751,-0.02670,0.00000,-0.00309,-0.00762,0.00449,-0.00771,0.00000,
894.00000,0.00000,16.80752,1.12122,0.62481,-0.02670,0.00000,-0.00322,-0.00540,0.00436,-0.00546,0.00000,
894.00000,0.00000,21.36283,1.13734,0.79416,-0.02670,0.00000,-0.00338,-0.00545,0.00420,-0.00551,0.00000,
894.00000,0.00000,12.09513,1.14802,0.44963,-0.02670,0.00000,-0.00346,-0.00421,0.00412,-0.00425,0.00000,
894.00000,0.00000,11.62389,1.15900,0.43211,-0.02670,0.00000,-0.00357,-0.00307,0.00401,-0.00310,0.00000,
894.00000,0.00000,0.00000,1.15906,0.00000,-0.02670,0.00000,-0.00358,0.00000,0.00400,0.00000,0.00000,
894.00000,0.00000,0.00000,1.15906,0.00000,-0.02670,0.00000,-0.00358,0.00000,0.00400,0.00000,0.00000,
-66.00000,0.00000,-13.35177,1.14364,-0.49635,-0.02670,0.00000,-0.00343,0.01053,0.00414,0.01064,0.00000,
-66.00000,0.00000,-55.29203,1.10248,-2.05547,-0.02513,0.00000,-0.00324,0.01926,0.00447,0.01948,0.00000,
-66.00000,0.00000,-142.15707,1.03906,-5.28465,-0.02513,0.00000,-0.00265,0.02625,0.00507,0.02659,0.00000,
-66.00000,0.00000,-95.03318,0.95690,-3.53283,-0.02513,0.00000,-0.00206,0.03065,0.00567,0.03108,0.00000,
-66.00000,0.00000,-113.09734,0.86219,-4.20436,-0.02513,0.00000,-0.00126,0.03209,0.00648,0.03258,0.00000,
-545.00000,0.00000,-116.86725,0.76823,-4.34451,-0.02513,0.00000,-0.00068,0.03073,0.00707,0.03121,0.00000,
-545.00000,0.00000,-117.18141,0.67246,-4.35619,-0.02199,0.15708,-0.00023,0.02672,0.00780,0.02719,-0.01576,
-545.00000,0.00000,-110.11282,0.57915,-4.09341,-0.01728,0.15708,-0.00016,-0.00496,0.00828,0.02250,0.00000,
-545.00000,0.00000,-98.64601,0.50271,-3.66714,-0.01257,0.15708,-0.00011,-0.00968,0.00875,0.01795,0.01576,
-545.00000,0.00000,-92.83406,0.42604,-3.45108,-0.00785,0.15708,-0.00008,0.01444,0.00907,0.01481,-0.01576,
239.00000,0.00000,-85.13716,0.35760,-3.16495,-0.00471,0.15708,-0.00019,-0.01817,0.00937,0.00969,0.01576,
239.00000,0.00000,-41.94026,0.32963,-1.55912,-0.00314,0.15708,-0.00025,0.00326,0.00946,0.00336,0.00000,
239.00000,0.00000,2.67035,0.33390,0.09927,-0.00314,0.00000,-0.00025,-0.00143,0.00946,-0.00148,0.00000,
239.00000,0.00000,8.95354,0.34400,0.33285,-0.00314,0.00000,-0.00029,-0.00091,0.00942,-0.00094,0.00000,
239.00000,0.00000,10.36726,0.34809,0.38540,-0.00314,0.00000,-0.00030,-0.00050,0.00940,-0.00052,0.00000,
239.00000,0.00000,2.04204,0.34972,0.07591,-0.00314,0.00000,-0.00031,-0.00012,0.00939,-0.00012,0.00000,
-393.00000,0.00000,-4.55531,0.34505,-0.16934,-0.00314,0.00000,-0.00029,0.00058,0.00941,0.00059,0.00000,
-393.00000,0.00000,-6.75442,0.33915,-0.25109,-0.00314,0.00000,-0.00027,0.00114,0.00943,0.00117,0.00000,
-393.00000,0.00000,-14.76549,0.32870,-0.54890,-0.00314,0.00000,-0.00024,0.00132,0.00946,0.00136,0.00000,
-393.00000,0.00000,-4.55531,0.32543,-0.16934,-0.00314,0.00000,-0.00023,0.00029,0.00948,0.00030,0.00000,
315.00000,0.00000,-3.14159,0.32508,-0.11679,-0.00314,0.00000,-0.00022,-0.00033,0.00948,-0.00033,0.00000,
315.00000,0.00000,28.11725,0.34435,1.04525,-0.00314,0.00000,-0.00029,-0.00340,0.00942,-0.00351,0.00000,
315.00000,0.00000,33.14380,0.37016,1.23211,-0.00314,0.00000,-0.00036,-0.00418,0.00933,-0.00432,0.00000,
315.00000,0.00000,32.51548,0.39685,1.20875,-0.00314,0.00000,-0.00047,-0.00403,0.00923,-0.00416,0.00000,
315.00000,0.00000,29.37389,0.42073,1.09197,-0.00471,0.00000,-0.00041,-0.00383,0.00914,-0.00395,0.00000,
670.00000,0.00000,22.30531,0.44041,0.82919,-0.00471,0.00000,-0.00050,-0.00312,0.00905,-0.00322,0.00000,
670.00000,0.00000,43.98230,0.47258,1.63503,-0.00471,0.00000,-0.00062,-0.00739,0.00893,-0.00762,0.00000,
670.00000,0.00000,66.60176,0.52590,2.47590,-0.00471,0.00000,-0.00089,-0.01333,0.00865,-0.01374,0.00000,
670.00000,0.00000,93.14822,0.60496,3.46276,-0.00628,0.00000,-0.00115,-0.01930,0.00824,-0.01984,0.00000,
670.00000,0.00000,105.08627,0.69354,3.90655,-0.00628,0.00000,-0.00159,-0.02388,0.00779,-0.02452,0.00000,
670.00000,0.00000,112.15486,0.78914,4.16933,-0.00628,0.00000,-0.00226,-0.02818,0.00710,-0.02889,0.00000,
-178.00000,0.00000,87.65044,0.84572,3.25838,-0.00628,0.00000,-0.00268,-0.01555,0.00668,-0.01592,0.00000,
-178.00000,0.00000,-14.13717,0.84157,-0.52555,-0.00628,0.00000,-0.00270,0.00597,0.00666,0.00611,0.00000,
-178.00000,0.00000,-36.91371,0.81016,-1.37226,-0.00628,0.00000,-0.00250,0.01183,0.00686,0.01212,0.00000,
-178.00000,0.00000,-65.97345,0.75533,-2.45254,-0.00628,0.00000,-0.00212,0.01691,0.00725,0.01733,0.00000,
-178.00000,0.00000,-80.58185,0.69051,-2.99561,-0.00628,0.00000,-0.00175,0.01952,0.00763,0.02003,0.00000,
423.00000,0.00000,-68.32964,0.63573,-2.54014,-0.00628,0.00000,-0.00135,0.00972,0.00804,0.00999,0.00000,
423.00000,0.00000,14.92257,0.63468,0.55474,-0.00628,0.00000,-0.00133,-0.00396,0.00806,-0.00407,0.00000,
423.00000,0.00000,24.50442,0.65553,0.91095,-0.00628,0.00000,-0.00143,-0.00570,0.00795,-0.00586,0.00000,
423.00000,0.00000,30.00221,0.68251,1.11532,-0.00628,0.00000,-0.00161,-0.00734,0.00778,-0.00754,0.00000,
423.00000,0.00000,31.25885,0.71019,1.16204,-0.00628,0.00000,-0.00179,-0.00753,0.00759,-0.00773,0.00000,
-301.00000,0.00000,6.44026,0.72087,0.23942,-0.00628,0.00000,-0.00187,0.00038,0.00751,0.00039,0.00000,
-301.00000,0.00000,-28.11725,0.69944,-1.04525,-0.00628,0.00000,-0.00172,0.00868,0.00765,0.00891,0.00000,
-301.00000,0.00000,-46.65265,0.66137,-1.73430,-0.00628,0.00000,-0.00151,0.01137,0.00787,0.01167,0.00000,
-301.00000,0.00000,-56.70575,0.61390,-2.10802,-0.00628,0.00000,-0.00127,0.01269,0.00812,0.01304,0.00000,
-301.00000,0.00000,-68.17256,0.55200,-2.53430,-0.00628,0.00000,-0.00090,0.01353,0.00850,0.01391,0.00000,
361.00000,0.00000,-74.45575,0.49518,-2.76787,-0.00628,0.00000,-0.00064,0.01130,0.00877,0.01163,0.00000,
361.00000,0.00000,0.47124,0.48467,0.01752,-0.00628,0.00000,-0.00056,-0.00201,0.00885,-0.00206,0.00000,
361.00000,0.00000,26.38938,0.50668,0.98102,-0.00628,0.00000,-0.00065,-0.00523,0.00876,-0.00538,0.00000,
361.00000,0.00000,30.94469,0.53133,1.15036,-0.00628,0.00000,-0.00078,-0.00504,0.00862,-0.00519,0.00000,
361.00000,0.00000,27.01770,0.55311,1.00438,-0.00628,0.00000,-0.00088,-0.00480,0.00852,-0.00494,0.00000,
693.00000,0.00000,19.16372,0.56981,0.71241,-0.00628,0.00000,-0.00096,-0.00389,0.00844,-0.00400,0.00000,
693.00000,0.00000,35.65708,0.60274,1.32554,-0.00628,0.00000,-0.00113,-0.00915,0.00827,-0.00941,0.00000,
693.00000,0.00000,64.08849,0.65337,2.38247,-0.00628,0.00000,-0.00143,-0.01442,0.00795,-0.01482,0.00000,
693.00000,0.00000,79.16813,0.71947,2.94305,-0.00628,0.00000,-0.00178,-0.01876,0.00760,-0.01926,0.00000,
693.00000,0.00000,88.12167,0.79159,3.27590,-0.00628,0.00000,-0.00231,-0.02285,0.00705,-0.02341,0.00000,
693.00000,0.00000,91.42035,0.86750,3.39853,-0.00628,0.00000,-0.00288,-0.02542,0.00646,-0.02601,0.00000,
858.00000,0.00000,94.87610,0.94826,3.52699,-0.00785,0.00000,-0.00329,-0.02786,0.00591,-0.02844,0.00000,
858.00000,0.00000,96.28981,1.03404,3.57955,-0.00785,0.00000,-0.00402,-0.02978,0.00517,-0.03033,0.00000,
858.00000,0.00000,92.99114,1.10773,3.45692,-0.00942,-0.15708,-0.00458,-0.00307,0.00446,-0.03028,0.01576,
858.00000,0.00000,84.35176,1.17827,3.13575,-0.01100,-0.15708,-0.00502,-0.00128,0.00388,-0.02833,0.01576,
858.00000,0.00000,73.82743,1.24175,2.74451,-0.01257,-0.15708,-0.00553,-0.02378,0.00323,-0.02404,-0.01576,
-84.00000,0.00000,36.75663,1.26820,1.36642,-0.01414,-0.15708,-0.00565,-0.00077,0.00297,-0.00078,-0.01576,
-84.00000,0.00000,-25.28982,1.24064,-0.94014,-0.01414,0.00000,-0.00538,0.01752,0.00325,0.01770,0.00000,
-84.00000,0.00000,-77.44026,1.18207,-2.87882,-0.01414,0.00000,-0.00490,0.02770,0.00373,0.02804,0.00000,
-84.00000,0.00000,-100.53096,1.10160,-3.73721,-0.01414,0.00000,-0.00426,0.03422,0.00438,0.03470,0.00000,
-84.00000,0.00000,-115.13937,1.00735,-4.28027,-0.01414,0.00000,-0.00335,0.03736,0.00530,0.03798,0.00000,
470.00000,0.00000,-125.82079,0.90184,-4.67735,-0.01414,0.00000,-0.00246,0.02933,0.00621,0.02989,0.00000,
470.00000,0.00000,-48.69469,0.85208,-1.81021,-0.01414,0.00000,-0.00211,0.01118,0.00657,0.01140,0.00000,
470.00000,0.00000,-2.82743,0.84560,-0.10511,-0.01414,0.00000,-0.00204,-0.00129,0.00663,-0.00131,0.00000,
470.00000,0.00000,2.04204,0.84700,0.07591,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
470.00000,0.00000,0.00000,0.84700,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
747.00000,0.00000,0.00000,0.84706,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
747.00000,0.00000,0.47124,0.84753,0.01752,-0.01414,0.00000,-0.00206,-0.00008,0.00662,-0.00009,0.00000,
747.00000,0.00000,0.00000,0.84753,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
747.00000,0.00000,0.00000,0.84753,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
747.00000,0.00000,0.00000,0.84753,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
747.00000,0.00000,0.00000,0.84753,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
885.00000,0.00000,0.15708,0.84759,0.00584,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
885.00000,0.00000,0.00000,0.84759,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
885.00000,0.00000,0.00000,0.84759,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
885.00000,0.00000,0.00000,0.84759,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
885.00000,0.00000,0.00000,0.84759,0.00000,-0.01414,0.00000,-0.00206,0.00000,0.00662,0.00000,0.00000,
-70.00000,0.00000,-8.48230,0.84169,-0.31533,-0.01414,0.00000,-0.00202,0.00419,0.00666,0.00427,0.00000,
-70.00000,0.00000,-19.16372,0.82230,-0.71241,-0.01414,0.00000,-0.00191,0.00684,0.00677,0.00697,0.00000,
-70.00000,0.00000,-45.08185,0.79474,-1.67591,-0.01414,0.00000,-0.00169,0.01249,0.00699,0.01274,0.00000,
-70.00000,0.00000,-61.57522,0.74627,-2.28904,-0.01414,0.00000,-0.00140,0.01606,0.00729,0.01640,0.00000,
-70.00000,0.00000,-76.49778,0.67854,-2.84378,-0.01414,0.00000,-0.00095,0.01866,0.00775,0.01907,0.00000,
477.00000,0.00000,-66.44468,0.61092,-2.47006,-0.01414,0.00000,-0.00053,0.01218,0.00818,0.01245,0.00000,
477.00000,0.00000,-1.41372,0.60578,-0.05255,-0.01257,0.00000,-0.00063,-0.00428,0.00822,-0.00438,0.00000,
477.00000,0.00000,34.71460,0.63287,1.29051,-0.01414,0.00000,-0.00063,-0.00784,0.00808,-0.00801,0.00000,
477.00000,0.00000,43.82522,0.67118,1.62919,-0.01414,0.00000,-0.00086,-0.01002,0.00784,-0.01024,0.00000,
477.00000,0.00000,48.53761,0.71725,1.80437,-0.01414,0.00000,-0.00114,-0.01161,0.00756,-0.01187,0.00000,
-274.00000,0.00000,27.96017,0.74225,1.03941,-0.01414,0.00000,-0.00133,-0.00008,0.00737,-0.00008,0.00000,
-274.00000,0.00000,-22.61947,0.72210,-0.84087,-0.01414,0.00000,-0.00122,0.00807,0.00748,0.00825,0.00000,
-274.00000,0.00000,-44.13938,0.68397,-1.64087,-0.01257,0.00000,-0.00108,0.01226,0.00775,0.01254,0.00000,
-274.00000,0.00000,-60.63274,0.62861,-2.25401,-0.01257,0.00000,-0.00075,0.01372,0.00809,0.01405,0.00000,
-274.00000,0.00000,-67.54424,0.57314,-2.51094,-0.01257,0.00000,-0.00048,-0.01316,0.00838,0.01431,0.01576,
375.00000,0.00000,-71.94247,0.52461,-2.67444,-0.01100,0.15708,-0.00034,0.00799,0.00866,0.00818,-0.01576,
375.00000,0.00000,8.63938,0.52052,0.32117,-0.01100,0.00000,-0.00031,-0.00254,0.00868,-0.00260,0.00000,
