SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
749.00000,1.57080,320.70425,1446.77039,11.92209,-0.04084,0.78540,-0.00738,-0.18431,-0.00170,-0.11801,-0.02189,2.43573,-0.90172,-1.26218
886.00000,1.57080,319.39525,1447.27352,11.80530,-0.03456,-0.26180,-0.01260,-0.08525,-0.00567,-0.10593,0.00000,4.28948,0.62869,0.61552
886.00000,1.57080,329.60543,1447.68087,12.25299,-0.04241,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
886.00000,1.57080,329.60543,1448.02960,12.25299,-0.05655,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
886.00000,1.57080,329.60543,1448.39164,12.25299,-0.07854,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
955.00000,1.57080,329.60543,1448.68928,12.25299,-0.10053,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
955.00000,1.57080,329.60543,1449.02399,12.25299,-0.13038,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
955.00000,1.57080,329.60543,1449.56011,12.25299,-0.18221,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
955.00000,1.57080,329.60543,1449.99555,12.25299,-0.21677,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
827.00000,1.57080,329.60543,1450.85616,12.25299,-0.18221,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
763.00000,1.57080,329.60543,1452.63344,12.25299,-0.02042,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
763.00000,1.57080,329.60543,1453.71530,12.25299,-0.04241,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
731.00000,1.57080,329.60543,1454.10350,12.25299,-0.06440,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
731.00000,1.57080,329.60543,1454.33801,12.25299,-0.08796,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
731.00000,1.57080,329.60543,1454.51547,12.25299,-0.11153,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
731.00000,1.57080,329.60543,1454.66041,12.25299,-0.13666,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
731.00000,1.57080,329.60543,1454.79927,12.25299,-0.15865,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
877.00000,1.57080,329.60543,1454.93626,12.25299,-0.17593,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
877.00000,1.57080,329.60543,1455.14467,12.25299,-0.19007,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
877.00000,1.57080,329.60543,1455.45912,12.25299,-0.20577,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
877.00000,1.57080,329.60543,1455.80808,12.25299,-0.21206,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
788.00000,1.57080,329.60543,1456.15517,12.25299,-0.21049,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
788.00000,1.57080,329.60543,1456.56825,12.25299,-0.18850,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
788.00000,1.57080,329.60543,1456.98548,12.25299,-0.14294,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
788.00000,1.57080,329.60543,1457.52655,12.25299,-0.07226,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
744.00000,1.57080,329.60543,1458.10862,12.25299,-0.03456,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
744.00000,1.57080,329.60543,1458.59872,12.25299,-0.03456,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
744.00000,1.57080,329.60543,1458.94798,12.25299,-0.04555,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
884.00000,1.57080,329.60543,1459.41636,12.25299,-0.06126,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
884.00000,1.57080,329.60543,1459.79557,12.25299,-0.08639,-0.52360,-0.01362,-0.04980,-0.00681,-0.09267,0.01095,2.61177,-0.04311,-0.15687
884.00000,1.57080,334.79822,1460.06289,12.44603,-0.10996,-0.06090,-0.00806,0.00011,-0.00664,-0.06808,0.00730,1.15799,0.15328,0.15448
884.00000,1.57080,285.88493,1460.35989,10.62769,-0.13980,-1.04720,-0.00725,0.03294,-0.00879,-0.05375,-0.00000,0.26465,-0.06467,-0.26944
954.00000,1.57080,329.34363,1460.67837,12.24326,-0.17279,-1.04720,-0.00568,0.06822,-0.00989,-0.02266,0.00000,-0.37482,0.18561,-0.10897
954.00000,1.57080,303.16369,1461.09214,11.90263,-0.20892,-0.78540,-0.00192,0.10413,-0.00960,0.03028,-0.01095,-0.41793,0.43470,-0.54487
954.00000,1.57080,469.40630,1461.78913,16.31137,-0.20420,0.52360,0.00290,0.10740,-0.00417,0.14804,0.01095,-6.24262,-0.15089,0.94963
827.00000,1.57080,437.20498,1462.56069,16.53521,-0.14137,1.83260,0.00510,0.00047,0.00253,0.15665,-0.02189,-5.41514,-0.09341,0.10658
827.00000,1.57080,456.31633,1463.30779,16.53521,-0.05027,1.57080,0.00261,-0.04568,0.00879,0.08457,0.01095,0.74844,0.03233,0.72449
763.00000,1.57080,440.34657,1464.10270,16.42815,-0.00471,0.00000,0.00010,-0.00903,0.00883,-0.06931,-0.01095,6.93478,-0.15089,0.57480
763.00000,1.57080,319.91885,1464.86299,11.89289,-0.03770,-1.04720,-0.00048,0.00141,0.00646,-0.08808,0.01095,2.94587,0.72090,-0.32213
763.00000,1.57080,292.16812,1465.19070,10.86127,-0.06440,-1.30900,-0.00094,0.01222,0.00352,-0.09484,-0.00000,1.23942,-0.49577,0.07664
763.00000,1.57080,218.60249,1465.43391,8.12649,-0.09739,-1.30900,-0.00061,0.02353,0.00147,-0.08016,0.00000,1.19511,-0.18681,-0.10418
893.00000,1.57080,222.26768,1465.61715,8.26274,-0.12723,-1.30900,-0.00028,0.01849,-0.00042,-0.08270,0.01095,-0.35327,-0.20238,0.05389
893.00000,1.57080,259.18139,1465.87502,9.63500,-0.16022,-1.30900,-0.00010,0.00707,-0.00311,-0.09238,-0.00000,-1.10291,-0.22274,0.11616
893.00000,1.57080,289.28832,1466.11934,10.91966,-0.18535,-1.30900,-0.00045,0.00578,-0.00538,-0.09405,0.02189,-1.34959,-0.14370,-0.09460
893.00000,1.57080,330.65263,1466.44979,12.29192,-0.21206,-0.78540,-0.00061,-0.02031,-0.00796,-0.06959,-0.01095,-2.68601,-0.11137,-0.63229
796.00000,1.57080,299.23670,1466.89545,11.27003,-0.21363,0.26180,-0.00211,-0.03843,-0.00974,-0.02928,-0.00000,-5.36245,-0.47900,0.70893
796.00000,1.57080,314.68286,1467.27326,11.69825,-0.19635,0.52360,-0.00303,-0.05035,-0.00981,0.01920,0.02189,-3.39135,-0.21076,-0.81670
796.00000,1.57080,319.91885,1467.68674,11.89289,-0.15237,1.04720,-0.00471,-0.01088,-0.00814,0.06621,-0.02189,-2.38065,0.45386,0.98316
748.00000,1.57080,314.42106,1468.15413,11.90263,-0.09425,1.57080,-0.00609,-0.03163,-0.00507,0.10051,-0.01095,-0.92328,0.77599,0.69456
748.00000,1.57080,330.65263,1468.54876,12.29192,-0.05655,0.78540,-0.00589,0.00164,-0.00102,0.11941,0.02189,3.48475,-0.46942,-0.57121
748.00000,1.57080,334.57962,1469.05421,12.43790,-0.03613,0.00000,-0.00312,0.11642,0.00335,0.10701,-0.01095,2.55429,-0.52092,-0.49577
748.00000,1.57080,314.68286,1469.56388,11.69825,-0.04084,-0.52360,0.00115,0.11926,0.00794,0.07611,-0.00000,3.36141,0.38799,0.50176
886.00000,1.57080,326.20204,1469.96960,11.99022,-0.05655,-0.78540,0.00463,0.10347,0.00957,0.03880,0.01095,2.88959,0.58558,-0.01677
886.00000,1.57080,315.20646,1470.36235,11.71771,-0.07854,-0.78540,0.00654,0.05927,0.00998,-0.00360,0.01095,2.43933,0.45625,0.29219
886.00000,1.57080,297.66590,1470.66197,11.06565,-0.10210,-1.04720,0.00788,0.04276,0.00921,-0.03947,0.01095,0.59995,-0.16047,-0.39638
793.00000,1.57080,295.04791,1470.95610,10.96832,-0.13038,-1.04720,0.00836,0.01499,0.00789,-0.06461,0.00000,-0.61792,-0.25866,-10.11177
793.00000,1.57080,262.84659,1471.21175,9.77125,-0.15708,-1.04720,0.00872,0.00173,0.00612,-0.07551,0.00000,-0.01677,-0.17484,-0.20597
793.00000,1.57080,245.30603,1471.43248,9.11918,-0.18378,-1.30900,0.00866,0.01330,0.00374,-0.08279,0.01095,-0.64187,-0.24669,0.55085
793.00000,1.57080,249.49482,1471.67920,9.27490,-0.21206,-1.30900,0.00835,-0.03027,0.00169,-0.09670,-0.02189,-0.96280,-0.12694,0.16286
793.00000,1.57080,274.36576,1471.93479,10.19947,-0.21991,-0.26180,0.00652,-0.08275,-0.00081,-0.10195,-0.01095,-3.09197,-0.34249,-0.26824
908.00000,1.57080,313.37387,1472.20235,11.64959,-0.21677,0.00000,0.00389,-0.10839,-0.00337,-0.11106,0.00000,-4.22002,-0.14490,0.81910
908.00000,1.57080,307.61428,1472.53046,12.08754,-0.20420,0.78540,-0.00009,-0.14688,-0.00702,-0.09373,-0.01095,-2.02858,0.14849,-0.79155
908.00000,1.57080,382.22711,1473.05285,15.38680,-0.16179,1.30900,-0.00598,-0.12912,-0.00996,-0.02213,-0.01095,-4.02363,0.09460,0.16286
966.00000,1.57080,448.46235,1474.25005,17.22621,-0.03927,1.30900,-0.01166,0.05979,-0.00419,0.18062,-0.03284,9.39327,-0.04191,-1.24900
966.00000,1.57080,450.03315,1475.67696,16.72986,-0.04555,-0.52360,0.00220,0.16927,0.00818,0.10571,0.01095,2.44531,-0.00359,0.34009
833.00000,1.57080,334.31782,1476.41307,12.42817,-0.09739,-1.57080,0.00826,0.14940,0.00990,0.02251,0.03284,1.71962,-0.39997,-0.41673
833.00000,1.57080,286.93213,1476.71538,10.66662,-0.13352,-1.30900,0.01073,0.09061,0.00992,-0.00998,-0.01095,0.38919,-0.48260,-0.41793
833.00000,1.57080,281.95794,1476.98551,10.48171,-0.17279,-1.57080,0.01326,0.07313,0.00905,-0.04144,0.01095,0.28261,0.01796,0.48020
833.00000,1.57080,302.90189,1477.30165,11.26029,-0.21363,-1.04720,0.01427,-0.00488,0.00720,-0.07500,-0.02189,-0.98914,0.20837,-0.07065
928.00000,1.57080,316.51546,1477.70218,11.76637,-0.22148,0.26180,0.01111,-0.13220,0.00364,-0.12161,0.01095,-7.12758,0.20597,-0.25387
928.00000,1.57080,473.33329,1478.57201,16.61307,-0.16179,1.83260,-0.00233,-0.27602,-0.00619,-0.13436,-0.01095,-4.33379,0.17603,-0.21316
814.00000,1.57080,441.39377,1479.42299,16.40869,-0.06754,2.09440,-0.01390,-0.21464,-0.00976,-0.02755,-0.02189,-2.25012,-0.16885,0.86460
814.00000,1.57080,468.09731,1480.28161,16.85638,-0.02356,0.00000,-0.01544,0.10805,-0.00702,0.11132,0.01095,9.06994,0.03233,-0.57840
814.00000,1.57080,409.19244,1481.04073,11.89289,-0.05027,-0.78540,-0.00675,0.19009,-0.00132,0.11728,-0.01095,3.34943,0.52211,0.07425
757.00000,1.57080,317.03906,1481.52044,11.78584,-0.07697,-1.30900,-0.00077,0.23132,0.00227,0.11583,0.02189,1.49808,-0.34488,0.10658
757.00000,1.57080,228.02727,1481.81854,8.47685,-0.10996,-1.04720,0.00442,0.15468,0.00532,0.06746,-0.02189,0.96040,-0.14370,-0.14011
757.00000,1.57080,181.42698,1481.98671,6.74450,-0.13823,-1.04720,0.00807,0.13784,0.00636,0.04999,0.02189,-0.33051,-0.16765,0.24070
728.00000,1.57080,164.93361,1482.12955,6.13136,-0.16179,-0.78540,0.01128,0.10200,0.00745,0.04172,-0.01095,-0.69216,0.11376,-0.42512
728.00000,1.57080,147.91665,1482.25906,5.49876,-0.18378,-0.78540,0.01393,0.08946,0.00830,0.03098,-0.01095,-1.40468,-0.29938,0.26225
728.00000,1.57080,146.60766,1482.39512,5.45010,-0.20106,-0.52360,0.01596,0.06095,0.00895,0.02521,0.00000,-2.21659,-0.22513,0.05389
728.00000,1.57080,165.45721,1482.56195,6.15083,-0.20735,0.00000,0.01691,0.01233,0.00959,0.01846,-0.01095,-3.72785,0.02275,-0.39398
728.00000,1.57080,174.62019,1482.70870,6.49146,-0.21049,0.00000,0.01744,0.00345,0.00991,0.00989,-0.01095,-1.77471,-0.20837,1.06219
876.00000,1.57080,191.11355,1482.88224,7.10459,-0.21363,0.00000,0.01748,-0.00743,0.01000,-0.00069,0.00000,0.36285,0.18801,-0.91729
876.00000,1.57080,271.48597,1483.12761,10.09242,-0.21677,-0.26180,0.01735,-0.01094,0.00970,-0.02159,-0.01095,0.14250,0.21914,0.06227
876.00000,1.57080,339.29201,1483.45468,12.61309,-0.21206,0.52360,0.01531,-0.07766,0.00784,-0.07060,-0.01095,-1.38193,0.12694,-0.70893
876.00000,1.57080,317.56266,1483.81298,11.80530,-0.19635,0.78540,0.01076,-0.16528,0.00516,-0.10443,0.00000,-2.96024,0.02275,-0.47302
788.00000,1.57080,334.84142,1484.31926,13.17756,-0.14923,1.04720,0.00340,-0.20995,0.00012,-0.12730,0.03284,-3.24645,-0.79994,-0.36764
788.00000,1.57080,322.27505,1484.84515,12.73961,-0.07383,1.83260,-0.00903,-0.24705,-0.00495,-0.11139,-0.01095,-0.78078,-0.23830,0.86460
788.00000,1.57080,428.56560,1485.60912,15.23108,-0.03456,-0.26180,-0.01683,0.00778,-0.00998,-0.01687,0.01095,5.59956,0.08143,0.35327
743.00000,1.57080,321.75145,1486.29957,11.81504,-0.04555,-0.26180,-0.01537,0.06018,-0.00949,0.03341,-0.01095,1.37594,-0.04790,-0.17484
743.00000,1.57080,311.54127,1486.66564,11.58146,-0.05969,-0.52360,-0.01224,0.12132,-0.00774,0.07011,-0.01095,2.57105,0.54247,0.41673
743.00000,1.57080,245.56783,1486.98897,9.12892,-0.08482,-0.78540,-0.00795,0.14769,-0.00553,0.07120,0.00000,1.74597,0.11975,-0.38081
721.00000,1.57080,191.37535,1487.17787,7.11433,-0.10524,-0.78540,-0.00458,0.13605,-0.00388,0.06304,0.01095,0.48858,-0.17723,0.10538
721.00000,1.57080,152.62904,1487.31966,5.67394,-0.12723,-1.04720,-0.00121,0.14650,-0.00246,0.05474,0.01095,0.03593,0.04670,0.18921
721.00000,1.57080,120.95132,1487.44328,4.49633,-0.14765,-0.78540,0.00226,0.11169,-0.00103,0.04466,-0.00000,-0.50535,0.15208,-0.40476
721.00000,1.57080,109.17034,1487.54856,4.05838,-0.16493,-0.52360,0.00472,0.08434,-0.00001,0.04068,-0.01095,-1.30768,-0.01078,-0.20118
721.00000,1.57080,109.43214,1487.64567,4.06811,-0.17593,-0.52360,0.00669,0.08327,0.00091,0.04055,0.01095,-1.47653,-0.13532,0.11855
872.00000,1.57080,117.28613,1487.75825,4.36008,-0.18535,-0.26180,0.00831,0.06310,0.00191,0.04290,-0.00000,-1.91362,-0.20956,0.19280
872.00000,1.57080,203.15632,1487.93513,7.55228,-0.19321,-0.52360,0.01078,0.10958,0.00369,0.07089,0.01095,-0.32453,0.06227,0.28860
872.00000,1.57080,255.51620,1488.15918,9.49874,-0.20420,-0.52360,0.01339,0.09265,0.00603,0.07925,-0.01095,1.15919,0.20118,-0.63109
872.00000,1.57080,311.54127,1488.48596,11.58146,-0.21677,-0.52360,0.01644,0.10414,0.00789,0.07441,-0.02189,-0.36045,0.07904,0.02275
872.00000,1.57080,315.99186,1488.83796,11.74691,-0.21677,0.26180,0.01773,0.01824,0.00974,0.03027,-0.01095,-1.93877,0.45625,-0.32213
786.00000,1.57080,312.58847,1489.21232,11.76637,-0.19949,0.52360,0.01600,-0.08588,0.00983,-0.01721,0.01095,-1.43701,0.45026,0.21076
786.00000,1.57080,619.41735,1489.71556,11.77611,-0.15080,1.30900,0.00959,-0.17610,0.00777,-0.07087,-0.02189,-4.84393,0.23471,0.47421
786.00000,1.57080,315.20646,1490.15065,11.74691,-0.09268,1.30900,0.00308,-0.20349,0.00451,-0.10516,0.01095,0.14370,0.62151,0.87658
905.00000,1.57080,383.01250,1490.60460,14.31624,-0.04712,0.78540,-0.00716,-0.18559,-0.00211,-0.16731,0.00000,5.34329,-0.04072,0.21435
905.00000,1.57080,441.91737,1491.87350,15.04617,-0.04869,-0.26180,-0.01515,0.00363,-0.00965,-0.04262,0.01095,1.65616,-0.15927,-0.20837
802.00000,1.57080,331.43802,1492.37295,12.32112,-0.07383,-1.04720,-0.01385,0.10264,-0.00985,0.01651,-0.01095,2.91713,0.31734,0.76162
802.00000,1.57080,267.82077,1492.73604,9.95616,-0.10053,-0.78540,-0.01066,0.15993,-0.00882,0.04230,-0.00000,1.87171,0.21795,-0.14011
802.00000,1.57080,226.71827,1492.97989,8.42819,-0.12881,-1.30900,-0.00639,0.14706,-0.00764,0.05282,0.00000,0.54008,-0.18561,0.09460
802.00000,1.57080,215.98449,1493.17440,8.02916,-0.15551,-1.04720,-0.00262,0.15414,-0.00624,0.06155,-0.01095,0.03233,-0.11855,0.20837
913.00000,1.57080,247.13862,1493.41049,9.18731,-0.18221,-1.04720,0.00213,0.17315,-0.00410,0.08280,-0.00000,-0.85742,-0.30057,0.30776
913.00000,1.57080,306.56708,1493.71356,11.39655,-0.21206,-0.78540,0.00774,0.18080,-0.00100,0.11647,-0.01095,-0.62630,0.02395,0.09580
913.00000,1.57080,303.42549,1494.10398,11.27976,-0.22148,0.00000,0.01267,0.10991,0.00330,0.11584,0.01095,-4.76848,0.11616,0.15807
913.00000,1.57080,397.14967,1494.71250,16.10699,-0.19321,1.30900,0.01499,-0.04382,0.00896,0.06486,-0.00000,-4.56251,-0.10658,0.38201
806.00000,1.57080,452.38934,1495.93031,17.43058,-0.05655,1.30900,0.00142,-0.21676,0.00589,-0.13074,-0.02189,3.73384,0.28261,0.31255
753.00000,1.57080,456.57813,1497.28329,16.37949,-0.04084,-0.26180,-0.01057,-0.11636,-0.00430,-0.13708,-0.02189,2.97821,-0.00479,-0.08981
753.00000,1.57080,324.10764,1497.85900,12.34058,-0.06440,-1.04720,-0.01224,0.00582,-0.00777,-0.08118,0.02189,2.07768,0.53289,0.12933
753.00000,1.57080,275.67476,1498.16446,10.24813,-0.08639,-0.52360,-0.01216,0.00147,-0.00916,-0.04390,-0.02189,1.08734,-0.15328,0.01437
888.00000,1.57080,232.47786,1498.40136,8.64230,-0.10996,-0.78540,-0.01060,0.05381,-0.00990,-0.01464,-0.00000,0.73407,-0.04431,-0.04910
888.00000,1.57080,257.61060,1498.62402,9.57660,-0.13509,-1.04720,-0.00849,0.10226,-0.00991,0.01016,0.00000,0.04790,0.01916,0.08622
888.00000,1.57080,275.15116,1498.91435,10.22867,-0.16336,-1.04720,-0.00515,0.12927,-0.00929,0.03551,-0.00000,-0.30776,-0.12933,0.01437
888.00000,1.57080,299.76030,1499.17806,11.30895,-0.18535,-1.04720,-0.00187,0.15875,-0.00802,0.06446,-0.00000,-0.36764,-0.13652,0.57361
888.00000,1.57080,333.53242,1499.53800,12.33085,-0.21363,-0.78540,0.00317,0.17248,-0.00540,0.10131,-0.02189,-1.10051,0.28141,-0.58917
956.00000,1.57080,361.54495,1499.95411,15.29921,-0.21677,0.52360,0.00959,0.12210,0.00186,0.16518,0.02189,-4.69663,0.22274,-0.17843
956.00000,1.57080,467.83551,1501.07709,16.81745,-0.13509,2.09440,0.01072,-0.09238,0.00931,0.05420,0.02189,-4.04519,0.25986,0.59157
990.00000,1.57080,494.01544,1502.47866,18.22863,-0.01100,0.52360,-0.00366,-0.18581,0.00438,-0.17122,0.01095,9.73216,-0.18322,-0.25986
1007.00000,1.57080,452.91294,1503.91766,16.54494,-0.08011,-1.30900,-0.01017,0.06370,-0.00763,-0.09209,-0.01095,2.30880,-0.46583,0.43350
1007.00000,1.57080,460.24332,1504.89657,16.60334,-0.20263,-1.57080,-0.00148,0.19299,-0.00935,0.07120,-0.04378,-5.30497,-0.12813,-0.45266
1015.00000,1.57080,461.55232,1506.38054,17.81014,-0.10053,2.61799,0.00088,0.09230,0.00491,0.09658,0.13135,3.11592,-0.41434,1.36157
1019.00000,1.57080,477.52208,1508.37317,16.78825,-0.01100,-0.26180,-0.00024,0.03928,0.00862,-0.07681,-0.01095,8.94300,-0.26345,1.30409
1019.00000,1.57080,433.27799,1509.27623,27.70061,-0.10367,-2.35619,-0.00017,0.00753,-0.00190,-0.16557,-0.02189,1.35199,-0.25507,-1.65496
859.00000,1.57080,460.76692,1511.13754,16.89531,-0.16179,2.61799,-0.00676,-0.12085,-0.00909,0.09428,-0.01095,-5.62111,-0.31495,0.08981
941.00000,1.57080,463.38492,1512.51873,16.88557,-0.02199,1.57080,-0.00741,0.07340,0.00164,0.16943,-0.03284,9.16694,0.42033,-1.65616
941.00000,1.57080,439.82297,1513.70676,15.47439,-0.02985,-0.78540,0.00136,0.15042,0.00910,0.06026,0.01095,4.71939,-0.21316,-0.28022
820.00000,1.57080,333.79422,1514.18068,12.40871,-0.06912,-1.57080,0.00605,0.14266,0.00998,0.01145,0.02189,2.85965,-0.13412,-0.34848
820.00000,1.57080,255.51620,1514.44450,9.49874,-0.10681,-1.57080,0.00884,0.11117,0.00984,-0.01449,-0.00000,2.78182,0.16047,0.47661
820.00000,1.57080,244.25883,1514.69974,9.08025,-0.15237,-1.57080,0.01162,0.08228,0.00874,-0.04107,-0.00000,-0.43829,-0.24549,0.00000
760.00000,1.57080,242.16443,1515.01700,9.00240,-0.20577,-1.57080,0.01341,0.04842,0.00710,-0.06191,-0.02189,-1.92560,-0.28022,0.30896
760.00000,1.57080,255.51620,1515.28649,9.49874,-0.22619,-0.52360,0.01324,-0.06730,0.00489,-0.08231,-0.01095,-4.85830,-0.27543,-0.51373
760.00000,1.57080,279.60175,1515.57922,10.39412,-0.22619,0.00000,0.01053,-0.12004,0.00204,-0.10018,0.01095,-4.55293,0.03832,1.16278
760.00000,1.57080,310.75587,1515.88105,11.52307,-0.22148,0.52360,0.00678,-0.15158,-0.00065,-0.11525,0.01095,-1.82979,0.21555,-0.75323
892.00000,1.57080,336.67401,1516.22126,12.51576,-0.20892,0.52360,0.00323,-0.14842,-0.00415,-0.11406,-0.00000,-1.10770,-0.04551,0.15208
892.00000,1.57080,315.99186,1516.61489,12.54496,-0.17750,1.04720,-0.00241,-0.16455,-0.00708,-0.08784,0.03284,-2.62255,0.58917,-0.26585
892.00000,1.57080,365.21015,1517.08432,13.57659,-0.11310,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
892.00000,1.57080,365.21015,1517.91427,13.57659,-0.04712,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
958.00000,1.57080,365.21015,1518.94574,13.57659,-0.04869,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
958.00000,1.57080,365.21015,1519.79800,13.57659,-0.08482,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
991.00000,1.57080,365.21015,1520.28693,13.57659,-0.13038,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
991.00000,1.57080,365.21015,1520.80903,13.57659,-0.20106,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
1007.00000,1.57080,365.21015,1521.99636,13.57659,-0.19478,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
1007.00000,1.57080,365.21015,1523.46076,13.57659,-0.03456,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
1015.00000,1.57080,365.21015,1525.38414,13.57659,-0.06283,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
1019.00000,1.57080,365.21015,1526.79324,13.57659,-0.21049,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
1019.00000,1.57080,365.21015,1528.56812,13.57659,-0.06912,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
859.00000,1.57080,365.21015,1530.02733,13.57659,-0.00628,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
941.00000,1.57080,365.21015,1530.46371,13.57659,-0.03927,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
941.00000,1.57080,365.21015,1530.77997,13.57659,-0.07697,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
941.00000,1.57080,365.21015,1531.12987,13.57659,-0.13509,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
941.00000,1.57080,365.21015,1531.54037,13.57659,-0.20577,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
820.00000,1.57080,365.21015,1532.11001,13.57659,-0.22462,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
820.00000,1.57080,365.21015,1532.76443,13.57659,-0.17122,1.30900,-0.00580,-0.17007,-0.00854,-0.07544,-0.01095,-4.04399,0.22753,-0.56043
820.00000,1.57080,412.33404,1533.81710,16.27598,-0.03770,1.00980,-0.00242,-0.22110,0.00357,-0.15987,-0.01095,8.86157,-0.26465,-0.67061
760.00000,1.57080,348.71678,1535.23426,12.01941,-0.04398,-0.52360,-0.01148,-0.06134,-0.00533,-0.10384,0.00000,1.77950,-0.15568,-1.25619
730.00000,1.57080,340.07740,1535.59431,11.68852,-0.06440,-0.78540,-0.01247,-0.00780,-0.00801,-0.07333,-0.00000,0.51014,-0.75443,0.35327
730.00000,1.57080,256.30160,1535.89300,9.52794,-0.09268,-1.04720,-0.01149,0.05644,-0.00942,-0.03229,-0.00000,1.78189,0.00958,-0.45745
730.00000,1.57080,186.13936,1536.10100,6.91968,-0.11781,-1.04720,-0.01007,0.07641,-0.00987,-0.01251,-0.00000,-0.09580,-0.39757,0.16286
730.00000,1.57080,146.08406,1536.23256,5.43063,-0.14137,-1.04720,-0.00807,0.08634,-0.01000,-0.00195,-0.01095,-0.22633,-0.04551,0.42751
